time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.250694,0.029979246,22.116615,57.250694,0.029979246,18.351942,57.250694,30.080248,57.250694,28.993826,57.250694,37.0,57.250694,62.0,57.250694,0.0,57.250694,102.0,57.250694,967.52454,57.250694,20.975273,57.250694,0.0,57.250694,0.0,57.250694,0.0,57.250694,0.9223416,57.250694,0.9137956,57.250694,27.054445,57.250694,27.422224,57.250694,26.503334,57.250694,20260226,57.250694,060100,57.250694,2026.0,57.250694,2.0,57.250694,26.0,57.250694,6.0,57.250694,1.0,57.250694,0.0,57.250694,-1.0,57.250694,-999.0,57.250694,-999.0,57.250694,-999.0,57.250694,4.2977777,57.250694,2500.0,57.250694,0.029979246,2078.026,57.250694,0.029979246,1752.943,57.250694,,57.250694,,57.250694,,57.250694,,57.250694,,57.250694,,57.250694,,57.250694,,57.250694,0.11991698,0.16142303,57.250694,0.11991698,0.0059137465,,,,,,,,,,,,,57.250694,0.0,0.0,,57.250694,0.0,1.708817,57.250694,0.11991698,0.014020305,57.250694,0.11991698,27.56169,57.250694,0.11991698,0.00046734358,57.250694,0.11991698,0.035303924,57.250694,0.11991698,6.0,57.250694,0.0,WaterCloud,57.250694,30.0,57.250694,
57.250694,0.05995849,8.154842,57.250694,0.05995849,1.773613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.05995849,710.3365,57.250694,0.05995849,86.60875,,,,,,,,,,,,,,,,,57.250694,0.14989623,0.15872926,57.250694,0.14989623,0.006047232,,,,,,,,,,,,,57.250694,0.0,1.0,,57.250694,1.0,,57.250694,0.14989623,0.013271972,57.250694,0.14989623,27.558395,57.250694,0.14989623,0.00044239912,57.250694,0.14989623,0.036666606,57.250694,0.14989623,6.0,57.250694,1.0,MixedCloud,,,,
57.250694,0.08993774,7.535699,57.250694,0.08993774,1.4506917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.08993774,649.80005,57.250694,0.08993774,54.131176,,,,,,,,,,,,,,,,,57.250694,0.17987548,0.1562568,57.250694,0.17987548,0.006069718,,,,,,,,,,,,,57.250694,0.0,2.0,,57.250694,2.0,,57.250694,0.17987548,0.012522823,57.250694,0.17987548,27.555101,57.250694,0.17987548,0.00041742742,57.250694,0.17987548,0.037361383,57.250694,0.17987548,6.0,57.250694,2.0,Ice/dust/ash,,,,
57.250694,0.11991698,7.078789,57.250694,0.11991698,1.3111261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.11991698,605.04333,57.250694,0.11991698,40.038887,,,,,,,,,,,,,,,,,57.250694,0.20985472,0.15416554,57.250694,0.20985472,0.006241709,,,,,,,,,,,,,57.250694,1.0,0.0,,57.250694,3.0,,57.250694,0.20985472,0.012001085,57.250694,0.20985472,27.552805,57.250694,0.20985472,0.00040003617,57.250694,0.20985472,0.038884643,57.250694,0.20985472,6.0,57.250694,3.0,Rain/Dust,,,,
57.250694,0.14989623,6.705652,57.250694,0.14989623,1.2413207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.14989623,567.94073,57.250694,0.14989623,33.04406,,,,,,,,,,,,,,,,,57.250694,0.23983397,0.15248707,57.250694,0.23983397,0.0062937355,,,,,,,,,,,,,57.250694,1.0,1.0,,57.250694,4.0,,57.250694,0.23983397,0.011616728,57.250694,0.23983397,27.551113,57.250694,0.23983397,0.00038722425,57.250694,0.23983397,0.03963989,57.250694,0.23983397,6.0,57.250694,4.0,Molecular,,,,
57.250694,0.17987548,6.3652234,57.250694,0.17987548,1.1949428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.17987548,534.71497,57.250694,0.17987548,28.341255,,,,,,,,,,,,,,,,,57.250694,0.2698132,0.15265614,57.250694,0.2698132,0.0062224856,,,,,,,,,,,,,57.250694,1.0,2.0,,57.250694,5.0,,57.250694,0.2698132,0.0118827745,57.250694,0.2698132,27.552284,57.250694,0.2698132,0.0003960925,57.250694,0.2698132,0.039177172,57.250694,0.2698132,6.0,57.250694,5.0,CleanAerosol,,,,
57.250694,0.20985472,6.043627,57.250694,0.20985472,1.1683772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.20985472,503.01038,57.250694,0.20985472,25.67184,,,,,,,,,,,,,,,,,57.250694,0.29979247,0.1530765,57.250694,0.29979247,0.006466957,,,,,,,,,,,,,57.250694,2.0,0.0,,57.250694,6.0,,57.250694,0.29979247,0.012247238,57.250694,0.29979247,27.553886,57.250694,0.29979247,0.0004082412,57.250694,0.29979247,0.04050282,57.250694,0.29979247,6.0,57.250694,6.0,PollutedAerosol,,,,
57.250694,0.23983397,5.737319,57.250694,0.23983397,1.1450692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.23983397,473.06863,57.250694,0.23983397,23.261545,,,,,,,,,,,,,,,,,57.250694,0.3297717,0.15580527,57.250694,0.3297717,0.006192716,,,,,,,,,,,,,57.250694,2.0,1.0,,57.250694,7.0,,57.250694,0.3297717,0.013491835,57.250694,0.3297717,27.559366,57.250694,0.3297717,0.00044972787,57.250694,0.3297717,0.038222175,57.250694,0.3297717,6.0,57.250694,7.0,Undetected,,,,
57.250694,0.2698132,5.416585,57.250694,0.2698132,1.1207348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.2698132,441.5844,57.250694,0.2698132,20.782187,,,,,,,,,,,,,,,,,57.250694,0.35975096,0.16029067,57.250694,0.35975096,0.006606167,,,,,,,,,,,,,57.250694,2.0,2.0,,57.250694,8.0,,57.250694,0.35975096,0.015360155,57.250694,0.35975096,27.567587,57.250694,0.35975096,0.00051200524,57.250694,0.35975096,0.039573085,57.250694,0.35975096,6.0,,,,,,,
57.250694,0.29979247,5.1057568,57.250694,0.29979247,1.1082851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.250694,0.29979247,410.54468,57.250694,0.29979247,19.643654,,,,,,,,,,,,,,,,,57.250694,0.3897302,0.16489536,57.250694,0.3897302,0.006619583,,,,,,,,,,,,,57.250694,3.0,0.0,,57.250694,9.0,,57.250694,0.3897302,0.017320937,57.250694,0.3897302,27.576212,57.250694,0.3897302,0.0005773645,57.250694,0.3897302,0.03857756,57.250694,0.3897302,6.0,,,,,,,
