a2622618.350155
Narit-cm 26/02/2026 18:05:01 26/02/2026 18:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1347	0.185688	172.01	0.928085	0
68.3297	0.36221	194.807	0.896886	0
260.58	2.24638	113.987	1.36487	0
472.997	0.101799	0.837521	0.119653	0
473.457	6.40849E-6	0.0167504	0.0167995	0
473.457	0	0.0502513	0.0373702	0
473.457	0	14.5561	0.535869	0
473.457	9.0242E-6	16.5327	0.557468	0
473.457	0	12.2111	0.494727	0
473.457	0	28.124	0.695978	0
473.457	0	66.9012	0.937685	0
473.457	0	114.07	1.04637	0
473.457	6.40849E-6	147.621	1.07482	0
473.457	0	130.168	1.08648	0
473.457	0	112.513	0.993569	0
473.457	0	96.9347	0.988083	0
473.457	0	85.6951	0.953798	0
473.457	0	79.8827	0.903743	0
473.457	0	85.2429	0.923285	0
473.457	0	109.028	0.964769	0
473.457	0	131.508	0.926371	0
473.457	0	143.786	0.951398	0
473.457	0	160.385	0.934599	0
473.457	0	175.293	0.9082	0
473.457	0	185.276	0.925342	0
473.457	0	193.082	0.916771	0
473.457	0	197.219	0.9154	0
473.457	0	198.811	0.906828	0
473.457	0	203.065	0.912314	0
473.457	0	203.467	0.873572	0
473.457	0	202.714	0.894486	0
473.457	0	202.395	0.8962	0
473.486	0.0168901	204.054	0.890372	1
474.587	0.105778	203.585	0.894829	1
476.813	0.176836	202.211	0.898257	1
480.626	0.233753	202.563	0.871858	1
488.428	0.257887	202.412	0.900314	1
497.838	0.138261	203.082	0.879744	1
499.914	0.0274613	202.228	0.887286	1
499.001	0.107051	204.271	0.894829	1
495.321	0.308335	203.015	0.911971	1
488.333	0.580109	203.769	0.8914	1
475.792	0.88436	202.178	0.876315	1
453.413	1.14401	201.608	0.880429	1
419.01	1.24181	202.747	0.868087	1
381.873	1.23203	201.709	0.884201	1
346.785	1.22567	202.982	0.898257	0
313.004	1.20747	201.005	0.876315	0
281.264	1.17903	202.161	0.881115	0
251.567	1.14664	200.536	0.890715	0
223.523	1.10938	200.787	0.887286	0
197.523	1.06894	201.24	0.880772	0
173.653	1.01785	200.369	0.896886	0
151.616	0.956513	200.637	0.887972	0
131.356	0.891414	200.151	0.889	0
112.921	0.823102	201.474	0.871172	0
96.3858	0.751176	199.179	0.883858	0
81.6479	0.678466	197.99	0.873915	0
68.5371	0.603326	196.03	0.871858	0
57.1695	0.528462	197.454	0.890715	0
47.4208	0.457331	194.874	0.873915	0
39.0515	0.390814	194.64	0.881801	0
31.9882	0.33009	192.58	0.859859	0
26.1734	0.276935	192.395	0.892772	0
21.3464	0.231132	188.124	0.865001	0
17.3934	0.190904	188.576	0.851287	0
