time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.236805,0.029979246,21.882925,57.236805,0.029979246,18.214844,57.236805,29.827162,57.236805,28.833334,57.236805,26.777779,57.236805,63.0,57.236805,0.0,57.236805,98.77778,57.236805,968.12665,57.236805,21.084568,57.236805,0.0,57.236805,0.0,57.236805,0.0,57.236805,0.83650863,57.236805,0.8265178,57.236805,26.88,57.236805,26.382225,57.236805,26.47889,57.236805,20260226,57.236805,054100,57.236805,2026.0,57.236805,2.0,57.236805,26.0,57.236805,5.0,57.236805,41.0,57.236805,0.0,57.236805,-1.0,57.236805,-999.0,57.236805,-999.0,57.236805,-999.0,57.236805,4.1874447,57.236805,2500.0,57.236805,0.029979246,2117.6245,57.236805,0.029979246,1634.9242,57.236805,,57.236805,,57.236805,,57.236805,,57.236805,,57.236805,,57.236805,,57.236805,,57.236805,0.11991698,0.16517407,57.236805,0.11991698,0.0050320253,,,,,,,,,,,,,57.236805,0.0,0.0,,57.236805,0.0,1.708817,57.236805,0.11991698,0.017114708,57.236805,0.11991698,27.575306,57.236805,0.11991698,0.00057049026,57.236805,0.11991698,0.029558858,57.236805,0.11991698,5.0,57.236805,0.0,WaterCloud,57.236805,30.0,57.236805,
57.236805,0.05995849,7.922178,57.236805,0.05995849,1.5646139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.05995849,712.9844,57.236805,0.05995849,69.402794,,,,,,,,,,,,,,,,,57.236805,0.14989623,0.1630203,57.236805,0.14989623,0.005410144,,,,,,,,,,,,,57.236805,0.0,1.0,,57.236805,1.0,,57.236805,0.14989623,0.016608026,57.236805,0.14989623,27.573076,57.236805,0.14989623,0.00055360084,57.236805,0.14989623,0.032122064,57.236805,0.14989623,6.0,57.236805,1.0,MixedCloud,,,,
57.236805,0.08993774,7.3688684,57.236805,0.08993774,1.2981555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.08993774,657.2447,57.236805,0.08993774,44.395527,,,,,,,,,,,,,,,,,57.236805,0.17987548,0.16070911,57.236805,0.17987548,0.005762765,,,,,,,,,,,,,57.236805,0.0,2.0,,57.236805,2.0,,57.236805,0.17987548,0.015992738,57.236805,0.17987548,27.570366,57.236805,0.17987548,0.0005330913,57.236805,0.17987548,0.034625717,57.236805,0.17987548,6.0,57.236805,2.0,Ice/dust/ash,,,,
57.236805,0.11991698,6.9697604,57.236805,0.11991698,1.1819129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.11991698,617.12756,57.236805,0.11991698,33.45283,,,,,,,,,,,,,,,,,57.236805,0.20985472,0.1586935,57.236805,0.20985472,0.0055153724,,,,,,,,,,,,,57.236805,1.0,0.0,,57.236805,3.0,,57.236805,0.20985472,0.015487113,57.236805,0.20985472,27.568144,57.236805,0.20985472,0.0005162371,57.236805,0.20985472,0.033595163,57.236805,0.20985472,6.0,57.236805,3.0,Rain/Dust,,,,
57.236805,0.14989623,6.6201844,57.236805,0.14989623,1.1235609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.14989623,581.966,57.236805,0.14989623,27.882782,,,,,,,,,,,,,,,,,57.236805,0.23983397,0.15694657,57.236805,0.23983397,0.0061986945,,,,,,,,,,,,,57.236805,1.0,1.0,,57.236805,4.0,,57.236805,0.23983397,0.01499457,57.236805,0.23983397,27.565973,57.236805,0.23983397,0.000499819,57.236805,0.23983397,0.037992805,57.236805,0.23983397,6.0,57.236805,4.0,Molecular,,,,
57.236805,0.17987548,6.2881746,57.236805,0.17987548,1.0902572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.17987548,548.5599,57.236805,0.17987548,24.782885,,,,,,,,,,,,,,,,,57.236805,0.2698132,0.1578257,57.236805,0.2698132,0.0061324714,,,,,,,,,,,,,57.236805,1.0,2.0,,57.236805,5.0,,57.236805,0.2698132,0.015549979,57.236805,0.2698132,27.568419,57.236805,0.2698132,0.00051833264,57.236805,0.2698132,0.037401225,57.236805,0.2698132,6.0,57.236805,5.0,CleanAerosol,,,,
57.236805,0.20985472,5.9709206,57.236805,0.20985472,1.0513165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.20985472,516.6412,57.236805,0.20985472,21.095,,,,,,,,,,,,,,,,,57.236805,0.29979247,0.15909141,57.236805,0.29979247,0.0062148073,,,,,,,,,,,,,57.236805,2.0,0.0,,57.236805,6.0,,57.236805,0.29979247,0.016247667,57.236805,0.29979247,27.571491,57.236805,0.29979247,0.0005415889,57.236805,0.29979247,0.03758581,57.236805,0.29979247,6.0,57.236805,6.0,PollutedAerosol,,,,
57.236805,0.23983397,5.663811,57.236805,0.23983397,1.0489811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.23983397,485.77087,57.236805,0.23983397,20.874563,,,,,,,,,,,,,,,,,57.236805,0.3297717,0.1616555,57.236805,0.3297717,0.0067432793,,,,,,,,,,,,,57.236805,2.0,1.0,,57.236805,7.0,,57.236805,0.3297717,0.017480368,57.236805,0.3297717,27.576914,57.236805,0.3297717,0.00058267894,57.236805,0.3297717,0.04005219,57.236805,0.3297717,6.0,57.236805,7.0,Undetected,,,,
57.236805,0.2698132,5.3625317,57.236805,0.2698132,1.025569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.2698132,455.38455,57.236805,0.2698132,18.731022,,,,,,,,,,,,,,,,,57.236805,0.35975096,0.16681108,57.236805,0.35975096,0.0066302163,,,,,,,,,,,,,57.236805,2.0,2.0,,57.236805,8.0,,57.236805,0.35975096,0.019679217,57.236805,0.35975096,27.586586,57.236805,0.35975096,0.00065597397,57.236805,0.35975096,0.03823281,57.236805,0.35975096,6.0,,,,,,,
57.236805,0.29979247,5.0716643,57.236805,0.29979247,1.0093262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.236805,0.29979247,426.15146,57.236805,0.29979247,17.234379,,,,,,,,,,,,,,,,,57.236805,0.3897302,0.1696766,57.236805,0.3897302,0.0070962682,,,,,,,,,,,,,57.236805,3.0,0.0,,57.236805,9.0,,57.236805,0.3897302,0.021053156,57.236805,0.3897302,27.592632,57.236805,0.3897302,0.0007017719,57.236805,0.3897302,0.040142316,57.236805,0.3897302,6.0,,,,,,,
