a2622616.350196
Narit-cm 26/02/2026 16:05:01 26/02/2026 16:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.9154	0.181552	173.116	0.909225	0
72.3029	0.334375	194.026	0.85502	0
252.039	2.1001	115.378	1.31423	0
472.418	0.128982	1.35169	0.160231	0
473.457	2.28887E-5	0	0	0
473.457	0	0.166875	0.0525012	0
473.457	6.37242E-6	35.4443	0.827746	0
473.457	6.37242E-6	26.2328	0.740812	0
473.457	0	11.9983	0.483079	0
473.457	0	33.592	0.754108	0
473.457	0	83.1373	1.01286	0
473.457	0	137.238	1.07287	0
473.457	0	160.384	1.05377	0
473.457	0	131.598	1.04559	0
473.457	0	111.039	0.986273	0
473.457	0	101.076	0.952522	0
473.457	0	89.2616	0.918089	0
473.457	0	85.8073	0.870361	0
473.457	0	89.3116	0.909225	0
473.457	0	99.3242	0.913998	0
473.457	0	119.266	0.939908	0
473.457	0	141.377	0.926612	0
473.457	0	164.055	0.937862	0
473.457	0	180.125	0.918089	0
473.457	0	190.121	0.919453	0
473.457	0	195.294	0.900702	0
473.457	0	197.514	0.889793	0
473.457	0	200.651	0.887407	0
473.457	0	200.3	0.886725	0
473.457	6.37242E-6	199.599	0.876497	0
473.759	0.0516967	198.698	0.889452	1
476.973	0.176866	197.597	0.867974	1
480.594	0.236124	198.415	0.875134	1
483.638	0.259947	196.679	0.891157	1
489.324	0.259419	196.546	0.893202	1
497.445	0.151839	196.395	0.877861	1
499.925	0.0275246	196.679	0.88877	1
498.833	0.10331	197.213	0.872747	1
493.106	0.334325	198.031	0.870361	1
482.473	0.639997	197.063	0.873429	1
468.672	0.938044	196.562	0.865588	1
450.247	1.19428	196.696	0.857065	1
424.581	1.36351	196.662	0.860133	1
393.058	1.39619	196.963	0.88877	1
360.875	1.3759	196.312	0.877179	1
329.893	1.34952	195.861	0.872065	0
301.137	1.33358	196.813	0.89968	0
273.959	1.32054	196.579	0.860815	0
247.885	1.30096	195.828	0.895589	0
