a2622619.050156
Narit-cm 26/02/2026 18:35:02 26/02/2026 19:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.0667	0.147697	174.673	0.892086	0
63.3546	0.374243	193.97	0.873572	0
271.575	2.30975	103.317	1.34636	0
473.569	0.050793	0.335008	0.0747405	0
473.457	0	0	0	0
473.457	0	0.0502513	0.0291419	0
473.457	0	17.4874	0.596895	0
473.457	0	20.2513	0.604438	0
473.457	0	20.0838	0.579067	0
473.457	0	44.3886	0.798489	0
473.457	0	94.4054	1.00763	0
473.457	0	135.528	1.08545	0
473.457	0	147.621	1.10774	0
473.457	0	128.593	1.06385	0
473.457	0	116.583	1.03608	0
473.457	0	102.747	0.982597	0
473.457	0	90.6198	0.941799	0
473.457	0	98.8777	0.952427	0
473.457	0	116.566	0.946599	0
473.457	0	133.953	0.925685	0
473.457	6.40849E-6	144.154	0.944542	0
473.457	6.40849E-6	160.553	0.93597	0
473.457	0	172.764	0.927399	0
473.457	0	181.424	0.910257	0
473.457	0	190.385	0.888315	0
473.457	0	195.461	0.906143	0
473.457	0	197.94	0.871858	0
473.457	0	201.725	0.916771	0
473.457	0	202.831	0.917114	0
473.457	0	203.451	0.881458	0
473.457	0	204.556	0.8914	0
473.457	1.10514E-5	203.049	0.890029	0
475.469	0.13343	203.183	0.8938	1
492.877	0.224822	201.893	0.887629	1
499.859	0.0305643	202.663	0.878715	1
500	0	200.184	0.885229	1
500	0	203.015	0.918142	1
499.978	0.0104839	202.747	0.888658	1
497.54	0.150019	202.044	0.871515	1
474.235	0.428954	203.92	0.8914	1
431.824	0.504105	202.077	0.879401	1
385.431	0.514848	201.323	0.875287	0
341.732	0.47345	202.228	0.896886	0
302.21	0.461301	203.987	0.886258	0
264.666	0.445942	202.814	0.864316	0
230.005	0.416704	202.982	0.881458	0
198.075	0.399145	202.647	0.881115	0
168.404	0.379399	202.848	0.877001	0
141.28	0.353763	200.318	0.884201	0
116.969	0.328324	201.357	0.899629	0
95.7251	0.298901	199.497	0.868773	0
77.3483	0.269171	199.966	0.892772	0
61.527	0.239	196.935	0.882829	0
48.4138	0.205905	195.059	0.874944	0
37.7962	0.176585	194.841	0.850602	0
29.3097	0.151281	194.523	0.873572	0
22.6132	0.127753	191.725	0.851973	0
17.3688	0.106656	189.631	0.879058	0
13.3915	0.0897789	190.419	0.858487	0
10.3531	0.0752022	186.851	0.846145	0
8.0402	0.0623541	185.611	0.852659	0
6.37084	0.0525718	181.608	0.868773	0
5.13019	0.0446207	178.878	0.842716	0
4.20425	0.0373681	175.477	0.840316	0
