analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.9976,0.183362,173.784,0.908203,0.0
69.7283,0.365994,195.89,0.898639,0.0
266.273,2.29107,112.03,1.3594,0.0
472.956,0.0959413,0.985798,0.129109,0.0
473.457,0.0,0.0334169,0.0235675,0.0
473.457,0.0,0.0668338,0.0334727,0.0
473.457,0.0,15.4052,0.549567,0.0
473.457,8.99029e-06,17.9114,0.598751,0.0
473.457,0.0,13.584,0.523267,0.0
473.457,0.0,27.9532,0.697461,0.0
473.457,6.38441e-06,63.6926,0.907861,0.0
473.457,0.0,110.944,1.03526,0.0
473.457,0.0,145.915,1.06293,0.0
473.457,0.0,133.266,1.09401,0.0
473.457,0.0,115.104,1.01443,0.0
473.457,6.38441e-06,101.771,0.988469,0.0
473.457,0.0,85.5305,0.929038,0.0
473.457,0.0,85.5138,0.920157,0.0
473.457,0.0,88.2707,0.923573,0.0
473.457,0.0,107.903,0.94919,0.0
473.457,0.0,132.982,0.956021,0.0
473.457,0.0,143.709,0.954655,0.0
473.457,0.0,161.036,0.960803,0.0
473.457,0.0,173.952,0.926988,0.0
473.457,0.0,184.662,0.913668,0.0
473.457,0.0,191.195,0.893516,0.0
473.457,0.0,196.124,0.930404,0.0
473.457,0.0,200.184,0.92733,0.0
473.457,0.0,200.936,0.910594,0.0
473.457,0.0,202.105,0.90547,0.0
473.457,0.0,203.108,0.904446,0.0
473.457,0.0,202.79,0.886343,0.0
473.457,0.0,201.637,0.925622,0.0
473.457,0.0,203.726,0.899322,0.0
473.662,0.0425114,203.292,0.893857,1.0
476.494,0.162804,202.924,0.90547,1.0
482.912,0.247206,203.409,0.872339,1.0
495.838,0.181901,202.206,0.895224,1.0
499.977,0.0130747,201.387,0.894199,1.0
500.0,0.0,202.69,0.882244,1.0
499.96,0.0148933,201.955,0.874389,1.0
498.979,0.107451,201.871,0.891808,1.0
492.958,0.335043,203.141,0.867216,1.0
477.497,0.643468,202.055,0.888051,1.0
446.148,0.823008,200.134,0.894882,1.0
408.102,0.825247,202.155,0.880537,0.0
372.537,0.833387,201.604,0.888051,0.0
338.119,0.826828,199.799,0.901372,0.0
305.326,0.805141,201.604,0.876779,0.0
274.922,0.792479,201.437,0.873022,0.0
246.049,0.779007,201.654,0.895565,0.0
219.094,0.765512,200.752,0.889076,0.0
194.571,0.748215,200.652,0.87029,0.0
171.949,0.721764,200.117,0.881561,0.0
150.854,0.686503,201.688,0.864142,0.0
131.285,0.642724,202.473,0.876438,0.0
113.291,0.594789,199.783,0.875755,0.0
97.0353,0.546705,198.797,0.871656,0.0
82.3993,0.495333,198.429,0.869607,0.0
69.2384,0.442763,198.697,0.859018,0.0
57.7136,0.391395,196.107,0.850138,0.0
47.9017,0.343066,195.322,0.859702,0.0
39.5311,0.29675,194.787,0.859702,0.0
32.487,0.252001,193.718,0.851163,0.0
26.6503,0.212055,190.927,0.862776,0.0
21.8103,0.177846,191.161,0.859702,0.0
17.848,0.148165,189.942,0.878146,0.0
