analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.3919,0.0895184,154.964,0.886301,0.0
43.0696,0.127982,163.162,0.851396,0.0
89.7655,0.558355,94.6215,1.1977,0.0
239.468,1.23433,1.35508,0.160835,0.0
431.867,1.03679,33.4253,0.85345,1.0
498.956,0.0928799,144.642,1.30276,1.0
499.989,0.0110947,150.046,1.33527,1.0
499.978,0.0156915,53.2664,0.962954,1.0
499.982,0.0133298,43.9481,0.807253,1.0
500.0,0.0,67.8712,0.948924,1.0
500.0,0.0,113.777,1.06527,1.0
500.0,0.0,160.268,1.08375,1.0
499.989,0.0110947,176.646,1.09607,1.0
500.0,0.0,154.881,1.09744,1.0
500.0,0.0,141.497,1.05193,1.0
500.0,0.0,135.575,1.06356,1.0
499.996,0.002713,124.668,1.0355,1.0
498.959,0.0781501,121.422,1.04029,1.0
488.45,0.314709,124.299,1.00265,1.0
459.203,0.48244,135.458,0.987935,1.0
421.694,0.475954,155.65,0.989304,0.0
386.931,0.435651,173.701,0.975615,0.0
355.631,0.407562,188.758,0.934551,0.0
326.863,0.380327,196.704,0.934894,0.0
301.084,0.353531,204.534,0.939342,0.0
278.059,0.330655,205.705,0.913677,0.0
257.111,0.309097,206.424,0.893145,0.0
238.177,0.287405,204.935,0.927365,0.0
221.172,0.269283,203.781,0.932498,0.0
205.724,0.252973,205.27,0.925312,0.0
191.781,0.236082,202.376,0.91881,0.0
179.26,0.222279,201.422,0.922917,0.0
167.801,0.210357,199.649,0.920521,0.0
157.308,0.198961,198.561,0.908886,0.0
147.772,0.186438,195.935,0.904095,0.0
138.965,0.175571,195.466,0.911624,0.0
130.772,0.167304,191.535,0.912993,0.0
123.143,0.159898,189.427,0.897936,0.0
115.911,0.153767,188.574,0.90478,0.0
109.015,0.146951,185.763,0.901358,0.0
102.487,0.139869,182.769,0.881852,0.0
96.2577,0.134413,180.477,0.875351,0.0
90.3061,0.12833,178.954,0.880141,0.0
84.6556,0.12266,176.98,0.891092,0.0
79.2599,0.118338,173.618,0.896909,0.0
74.1432,0.113765,171.543,0.885959,0.0
69.2857,0.109338,170.456,0.882195,0.0
64.6341,0.105404,167.813,0.864742,0.0
60.2345,0.101691,166.407,0.86748,0.0
56.0663,0.0982631,164.333,0.854818,0.0
52.0967,0.0943199,164.049,0.873982,0.0
48.381,0.0902695,159.983,0.855845,0.0
44.891,0.0862799,158.528,0.842841,0.0
41.6039,0.082228,156.654,0.857214,0.0
38.577,0.0789487,154.178,0.853792,0.0
35.7651,0.0745219,153.308,0.837708,0.0
33.2034,0.0690002,151.401,0.852081,0.0
30.9135,0.0641332,150.213,0.833602,0.0
28.8288,0.0599889,149.009,0.854476,0.0
26.95,0.0551682,146.884,0.835313,0.0
25.3604,0.0498076,144.191,0.815808,0.0
23.9784,0.0451156,143.455,0.839419,0.0
22.73,0.040861,140.862,0.836682,0.0
21.7121,0.0364431,140.878,0.844895,0.0
20.9271,0.0328001,138.971,0.815808,0.0
20.2332,0.0297424,137.031,0.824705,0.0
19.6095,0.0268966,135.408,0.795275,0.0
19.1156,0.0248777,134.086,0.79904,0.0
18.7317,0.0236437,132.53,0.825731,0.0
18.4176,0.0223782,131.66,0.823678,0.0
18.1144,0.0210359,130.506,0.827442,0.0
17.8305,0.0200255,129.101,0.811701,0.0
17.6417,0.019096,129.887,0.806226,0.0
17.4963,0.018788,128.331,0.806568,0.0
17.342,0.0178606,128.616,0.799382,0.0
17.2452,0.0180648,129.168,0.810675,0.0
17.1292,0.0181881,129.452,0.814097,0.0
16.9791,0.0177395,126.842,0.802804,0.0
16.8976,0.0177537,126.642,0.831549,0.0
16.8326,0.0176545,125.471,0.821967,0.0
16.7337,0.0179036,125.638,0.810675,0.0
16.6841,0.0178808,124.852,0.794933,0.0
16.6636,0.0178658,125.002,0.816834,0.0
16.583,0.0173416,124.785,0.804857,0.0
16.5002,0.0172598,123.547,0.79596,0.0
16.4878,0.0176448,123.296,0.828811,0.0
16.4629,0.0179784,124.701,0.811701,0.0
16.4195,0.0180672,123.848,0.812386,0.0
16.4028,0.0176996,124.182,0.808621,0.0
16.3808,0.0175638,123.496,0.833602,0.0
16.3281,0.0178342,123.145,0.825731,0.0
16.2963,0.0173703,122.509,0.827442,0.0
16.2867,0.0177125,123.379,0.783983,0.0
16.2612,0.0172214,123.246,0.800066,0.0
16.2503,0.0174843,122.125,0.810675,0.0
16.2439,0.0182295,123.547,0.816834,0.0
16.219,0.0180299,122.041,0.801777,0.0
16.1776,0.0177081,122.376,0.819572,0.0
16.1494,0.0179084,121.472,0.810675,0.0
16.1537,0.0175767,122.693,0.810332,0.0
16.1465,0.0172525,122.091,0.828127,0.0
16.1113,0.0174066,122.894,0.816492,0.0
16.1048,0.0175495,123.915,0.826416,0.0
16.0726,0.0176581,120.586,0.801777,0.0
16.0398,0.0177583,122.978,0.82402,0.0
16.0323,0.017366,122.66,0.800408,0.0
15.994,0.0171702,121.506,0.803831,0.0
15.9936,0.0174002,122.928,0.808621,0.0
16.0289,0.0176076,120.402,0.798355,0.0
16.0032,0.0174795,121.757,0.811701,0.0
15.9829,0.0173312,121.656,0.794591,0.0
15.9802,0.0175717,122.041,0.809648,0.0
15.9277,0.0173568,121.455,0.803831,0.0
15.9105,0.0174106,122.777,0.800408,0.0
15.9243,0.0176113,121.656,0.79596,0.0
15.894,0.017486,122.158,0.813754,0.0
15.8782,0.0174517,121.974,0.816492,0.0
15.892,0.017536,122.275,0.793222,0.0
15.9093,0.0176538,123.363,0.795618,0.0
15.9056,0.0172183,121.69,0.820256,0.0
15.8569,0.0173817,121.89,0.806568,0.0
15.8302,0.0178576,122.275,0.779534,0.0
15.8318,0.0177789,122.426,0.815465,0.0
15.7976,0.0174946,121.941,0.790142,0.0
15.7949,0.0173122,123.179,0.806226,0.0
15.8318,0.0175521,121.104,0.793907,0.0
15.802,0.0180078,121.389,0.818887,0.0
15.7763,0.017955,121.171,0.807253,0.0
15.7741,0.0175219,121.121,0.803831,0.0
15.7648,0.0177137,121.221,0.785009,0.0
15.764,0.0178812,121.004,0.795275,0.0
15.7709,0.0178921,122.008,0.820256,0.0
15.7636,0.0175696,120.351,0.808621,0.0
15.7522,0.0176957,121.221,0.804857,0.0
15.7401,0.0176687,120.652,0.798355,0.0
15.7129,0.0177156,120.719,0.802119,0.0
15.7028,0.0180578,121.472,0.805884,0.0
15.7048,0.0177064,121.455,0.807253,0.0
15.703,0.0173832,120.987,0.817176,0.0
15.6883,0.0177633,120.619,0.81307,0.0
15.693,0.0175771,120.703,0.81307,0.0
15.7009,0.0172913,122.376,0.818203,0.0
15.6636,0.0175923,121.907,0.801777,0.0
15.6542,0.0175547,120.519,0.802462,0.0
15.6624,0.0177762,121.439,0.804857,0.0
15.6301,0.0172566,120.937,0.79904,0.0
15.6312,0.0177757,119.866,0.827442,0.0
15.639,0.0179127,120.418,0.804173,0.0
15.6176,0.0175605,120.184,0.811359,0.0
15.6178,0.0177088,120.669,0.81307,0.0
15.6404,0.0175839,120.619,0.807595,0.0
15.6168,0.0177131,120.385,0.831891,0.0
15.5815,0.0175883,119.364,0.79288,0.0
15.5972,0.0176908,120.652,0.804173,0.0
15.6128,0.018325,120.301,0.791853,0.0
15.593,0.0173089,121.455,0.785009,0.0
15.5796,0.0173949,120.418,0.807595,0.0
15.5784,0.0177937,120.82,0.79904,0.0
15.5493,0.0175262,119.481,0.814097,0.0
15.5239,0.0175408,119.967,0.814097,0.0
