analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.6087,0.185305,163.233,0.944199,0.0
69.1463,0.320007,195.477,0.882486,0.0
244.332,2.11349,123.819,1.34773,0.0
471.81,0.160206,2.11055,0.196451,0.0
473.457,1.10514e-05,0.0,0.0,0.0
473.457,6.40849e-06,0.0670017,0.0335989,0.0
473.457,6.40849e-06,13.9028,0.522155,0.0
473.457,0.0,17.3032,0.579067,0.0
473.457,0.0,11.139,0.469014,0.0
473.457,0.0,28.1742,0.685007,0.0
473.457,0.0,65.7286,0.928771,0.0
473.457,0.0,110.905,1.04602,0.0
473.457,0.0,147.286,1.06625,0.0
473.457,0.0,141.106,1.08854,0.0
473.457,0.0,127.353,1.01722,0.0
473.457,0.0,113.3,0.992883,0.0
473.457,0.0,100.553,0.987397,0.0
473.457,0.0,98.2412,0.944542,0.0
473.457,0.0,108.827,0.964427,0.0
473.457,0.0,126.851,0.956541,0.0
473.457,0.0,140.955,0.988769,0.0
473.457,0.0,149.313,0.942484,0.0
473.457,6.40849e-06,164.824,0.952084,0.0
473.457,0.0,178.693,0.938027,0.0
473.457,0.0,186.834,0.93597,0.0
473.457,0.0,192.781,0.924999,0.0
473.457,0.0,197.085,0.896543,0.0
473.457,0.0,201.173,0.900314,0.0
473.457,0.0,201.457,0.902371,0.0
473.457,0.0,202.462,0.879401,0.0
473.457,0.0,203.3,0.904771,0.0
473.457,0.0,205.595,0.902714,0.0
473.468,0.011115,202.161,0.906828,1.0
473.79,0.0553959,203.065,0.895857,1.0
476.257,0.160436,203.618,0.881801,1.0
484.122,0.246839,202.931,0.900657,1.0
498.403,0.111746,204.137,0.914714,1.0
500.0,0.0,202.144,0.885915,1.0
499.996,0.00436738,201.977,0.874944,1.0
499.838,0.0375002,202.111,0.886601,1.0
497.745,0.178302,201.022,0.875972,1.0
491.407,0.42836,201.91,0.867744,1.0
471.353,0.690986,202.63,0.896543,1.0
431.922,0.745266,202.647,0.9034,1.0
391.331,0.708556,201.876,0.875972,0.0
353.955,0.692761,203.333,0.884543,0.0
317.773,0.672827,201.792,0.881115,0.0
283.55,0.642751,200.419,0.87083,0.0
251.76,0.617493,202.295,0.895172,0.0
221.764,0.596732,202.395,0.861916,0.0
193.74,0.567004,200.536,0.87083,0.0
167.705,0.52949,201.91,0.9106,0.0
143.719,0.495691,200.553,0.890372,0.0
121.974,0.456954,198.844,0.875972,0.0
102.479,0.41207,201.122,0.893115,0.0
85.2695,0.368027,200.519,0.865001,0.0
70.3871,0.323942,198.543,0.859516,0.0
57.6196,0.278273,197.554,0.865344,0.0
46.8267,0.236641,195.695,0.868087,0.0
37.7253,0.199992,196.466,0.885229,0.0
30.1144,0.164463,193.367,0.885572,0.0
24.0424,0.134905,190.235,0.865001,0.0
19.2059,0.110996,191.407,0.878372,0.0
15.2925,0.0896337,188.09,0.838945,0.0
12.3138,0.0730081,188.978,0.849573,0.0
10.0135,0.0594396,184.824,0.841688,0.0
8.15618,0.0486483,182.312,0.844773,0.0
6.70316,0.0403781,179.012,0.839631,0.0
5.61461,0.0337216,174.556,0.841688,0.0
4.80959,0.0290435,172.412,0.866715,0.0
4.18183,0.025544,167.739,0.836202,0.0
3.69957,0.021934,165.142,0.842373,0.0
3.33833,0.0202974,161.541,0.842373,0.0
3.01974,0.0186683,157.253,0.871172,0.0
2.81364,0.0171572,152.881,0.837916,0.0
2.6892,0.0159276,149.564,0.865687,0.0
2.53845,0.0151416,145.126,0.856087,0.0
2.43825,0.014425,143.183,0.838259,0.0
2.41972,0.0137263,139.598,0.840316,0.0
2.39858,0.0137243,135.863,0.838259,0.0
2.3943,0.0133935,134.539,0.840316,0.0
2.42917,0.0126564,131.843,0.839631,0.0
2.46794,0.0124266,130.637,0.842373,0.0
2.49431,0.0123541,126.667,0.829345,0.0
2.53705,0.0121794,124.087,0.832431,0.0
2.60948,0.0119608,124.02,0.85163,0.0
2.68896,0.0116828,121.843,0.839631,0.0
2.76539,0.0120313,121.24,0.851287,0.0
2.81582,0.011581,118.191,0.843059,0.0
2.86771,0.011478,116.868,0.850259,0.0
2.94474,0.0113423,115.829,0.86603,0.0
3.01722,0.0114027,114.506,0.831745,0.0
3.09103,0.0116158,114.121,0.844088,0.0
3.15868,0.0112347,111.608,0.847859,0.0
3.2074,0.0112283,111.457,0.846487,0.0
3.25378,0.0109066,110.117,0.819745,0.0
3.33191,0.0108583,109.43,0.826602,0.0
3.41099,0.0108558,109.883,0.829688,0.0
3.48096,0.0108444,109.598,0.853687,0.0
3.5287,0.0107592,106.951,0.84203,0.0
3.57818,0.0104963,106.298,0.859173,0.0
3.66643,0.010878,105.528,0.861573,0.0
3.73532,0.0105339,104.975,0.855402,0.0
3.80275,0.0103782,104.355,0.827631,0.0
3.85735,0.0103205,104.037,0.85403,0.0
3.90515,0.0103693,103.752,0.850945,0.0
3.97544,0.010066,102.178,0.824888,0.0
4.01731,0.0103077,100.821,0.848545,0.0
4.05831,0.0100988,101.323,0.843059,0.0
4.1113,0.00999894,101.508,0.849916,0.0
4.138,0.00997867,99.0955,0.849573,0.0
4.18335,0.0100247,99.8827,0.849573,0.0
4.24854,0.0100367,99.0285,0.864658,0.0
4.28486,0.00974901,97.5879,0.852316,0.0
4.32822,0.00980021,97.6884,0.838259,0.0
4.38574,0.00972665,97.8894,0.830031,0.0
