analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.5554,0.154732,178.059,0.880694,0.0
65.0183,0.302685,190.293,0.85467,0.0
216.397,1.87211,110.828,1.32892,0.0
463.762,0.532194,1.52301,0.163675,0.0
473.512,0.00534855,0.317992,0.0801253,0.0
473.457,0.0,53.7908,1.05087,0.0
473.457,0.0,114.159,1.18031,0.0
473.457,6.40045e-06,22.1088,0.678668,0.0
473.457,0.0,7.78243,0.37837,0.0
473.457,0.0,24.636,0.643742,0.0
473.457,0.0,66.0753,0.953286,0.0
473.457,0.0,130.326,1.05772,0.0
473.457,0.0,152.971,0.967325,0.0
473.457,6.40045e-06,107.163,0.975886,0.0
473.457,0.0,83.9498,0.895418,0.0
473.457,0.0,86.7782,0.897472,0.0
473.457,0.0,96.8033,0.891651,0.0
473.457,6.40045e-06,106.477,0.902609,0.0
473.457,0.0,111.297,0.928975,0.0
473.457,0.0,119.9,0.900896,0.0
473.457,0.0,141.121,0.932399,0.0
473.457,0.0,163.766,0.914593,0.0
473.457,0.0,180.017,0.899527,0.0
473.457,9.01287e-06,187.699,0.876242,0.0
475.131,0.120903,194.008,0.878639,1.0
489.086,0.252998,195.247,0.890966,1.0
499.52,0.0552897,197.255,0.8646,1.0
499.989,0.0111057,194.276,0.89713,1.0
499.998,0.00238776,194.36,0.892336,1.0
500.0,0.0,193.64,0.887542,1.0
499.801,0.0316783,192.854,0.864258,1.0
493.238,0.252159,194.745,0.857067,1.0
473.639,0.502126,191.816,0.856382,1.0
439.184,0.599334,191.498,0.873846,1.0
403.538,0.587437,192.134,0.863573,1.0
371.767,0.578295,191.916,0.897472,1.0
341.3,0.57851,192.452,0.873161,0.0
312.292,0.572197,190.812,0.846452,0.0
285.068,0.569162,191.632,0.854328,0.0
258.904,0.571842,192.067,0.880009,0.0
233.854,0.576905,191.481,0.86734,0.0
209.434,0.583874,190.678,0.858437,0.0
185.378,0.592763,189.573,0.857752,0.0
162.015,0.599742,190.845,0.858779,0.0
139.46,0.597068,191.046,0.871106,0.0
118.051,0.581767,190.109,0.868367,0.0
98.6034,0.54547,191.347,0.856725,0.0
81.4462,0.486048,192.368,0.846452,0.0
