day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-02-2026,12.35,0,0.0,28.4285,0.087941,164.498,0.863086,0.0,323.26787277834,190.5928262073536,4.11245,13.207377044261065,1.1369494373593398,0.0,0.0,1.1369494373593398,1.3207482064126665,1.5754318599419328,0.06456213801068487,0.15332058576013954,0.9314770180222995,1.0060170852508736,0.0,1.0060170852508736,0.0,0.0,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,1,3.75,43.9502,0.127553,171.395,0.891991,0.0,344.56422036329997,192.14879970762038,4.284875,28.729077044261068,1.3093744373593403,0.0,0.0,1.3093744373593403,1.5592755192592584,1.9270664006769167,0.06456213801068487,0.15332058576013954,0.9314770180222995,2.008131222811321,0.0,2.008131222811321,28.239345320784203,2.2012160940143465e-06,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,2,7.5,95.1755,0.593888,95.6102,1.2477,0.0,160.25833153725955,76.62915765007614,2.3902550000000002,79.95437704426107,-0.5852455626406599,0.0,0.0,-0.5852455626406599,-0.5461244525501079,-0.5119057862367751,0.06456213801068487,0.15332058576013954,0.9314770180222995,5.315346111050057,0.0,5.315346111050057,298.98821874656574,2.3305698894557304e-05,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,3,11.25,259.125,1.3206,0.63307,0.109841,0.0,196.21762835074966,5.763512713831812,0.01582675,243.90387704426107,-2.95967381264066,0.0,0.0,-2.95967381264066,-2.172613862230544,-1.7162223845304698,0.06456213801068487,0.15332058576013954,0.9314770180222995,15.900276356832837,0.0,15.900276356832837,2012.3787264116559,0.00015686200899881267,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,4,15.0,462.04,0.860667,24.1899,0.753244,1.0,536.8394512627997,32.11429496949196,0.6047475000000001,446.81887704426106,-2.37075306264066,0.0,0.0,-2.37075306264066,-1.837536422294393,-1.5001344870738156,0.06456213801068487,0.15332058576013954,0.9314770180222995,29.000902591270957,0.0,29.000902591270957,6525.203083035965,0.0005086301357177472,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,5,18.75,499.989,0.0110485,138.009,1.36672,1.0,45254.016382314345,100.97825450714117,3.4502249999999997,484.767877044261,0.47472443735933956,0.0,0.0,0.47472443735933956,0.5040106147965061,0.5371477420332299,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.450971166638432,0.0,31.450971166638432,11056.982050771323,0.0008618757469378084,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,6,22.5,499.989,0.0110485,141.241,1.33884,1.0,45254.016382314345,105.49505542111082,3.5310250000000005,484.767877044261,0.5555244373593404,0.0,0.0,0.5555244373593404,0.5960538273277448,0.6429624299100679,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.450971166638432,0.0,31.450971166638432,15922.054153110706,0.0012411010755904442,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,7,26.25,499.989,0.0108451,34.9188,0.820917,1.0,46102.7560833925,42.536334367542636,0.8729699999999999,484.767877044261,-2.10253056264066,0.0,0.0,-2.10253056264066,-1.6721923060090718,-1.3880842952643782,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.450971166638432,0.0,31.450971166638432,21671.684819511793,0.0016892764639981045,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,8,30.0,500.0,0.0,18.7255,0.57437,1.0,inf,32.601807197451116,0.4681375,484.7788770442611,-2.50736306264066,0.0,0.0,-2.50736306264066,-1.9185558847690496,-1.5536988554886024,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.451681350156555,0.0,31.451681350156555,28306.513215140898,0.002206451734160373,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,9,33.75,500.0,0.00047343,38.2507,0.78113,1.0,1056122.341212006,48.96841754893552,0.9562675,484.7788770442611,-2.01923306264066,0.0,0.0,-2.01923306264066,-1.6190725902602459,-1.3512828143687114,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.451681350156555,0.0,31.451681350156555,35825.4307879127,0.0027925404760467225,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,10,37.5,500.0,0.0,78.2507,0.968846,1.0,inf,80.76691238855298,1.9562675,484.7788770442611,-1.01923306264066,0.0,0.0,-1.01923306264066,-0.9061829943932146,-0.8157073469458527,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.451681350156555,0.0,31.451681350156555,44228.92689865766,0.0034475808346255835,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,11,41.25,500.0,0.0,136.143,1.09229,1.0,inf,124.63997656300067,3.403575,484.7788770442611,0.4280744373593399,0.0,0.0,0.4280744373593399,0.4517441651911129,0.47818466201954124,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.451681350156555,0.0,31.451681350156555,53517.00154737577,0.004171572809896956,1.0124798413378624,0.08755565215176696
06-02-2026,12.35,12,45.0,500.0,0.0,166.847,1.05386,1.0,inf,158.3198906875676,4.171175,484.7788770442611,1.1956744373593398,0.0,0.0,1.1956744373593398,1.4006621089558322,1.6904797125928426,0.06456213801068487,0.15332058576013954,0.9314770180222995,31.451681350156555,0.0,31.451681350156555,63689.65473406702,0.00496451640186084,1.0124798413378624,0.08755565215176696
