analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.60377,0.000590753,0.133668,0.047135,0.0
5.60403,0.000590558,0.0668338,0.0334727,0.0
5.604,0.000581958,0.0835422,0.0372298,0.0
5.60446,0.000588994,0.100251,0.040987,0.0
5.60395,0.000581698,0.133668,0.047135,0.0
5.60478,0.000582675,0.133668,0.047135,0.0
5.60427,0.000613033,0.133668,0.047135,0.0
5.60302,0.000588929,0.133668,0.047135,0.0
5.60376,0.00058932,0.100251,0.040987,0.0
5.60352,0.000603066,0.200501,0.0577233,0.0
5.60363,0.000609125,0.0835422,0.0372298,0.0
5.604,0.000599092,0.116959,0.044061,0.0
5.60399,0.000591274,0.116959,0.044061,0.0
5.60413,0.00061831,0.116959,0.044061,0.0
5.60418,0.000605737,0.100251,0.040987,0.0
5.60452,0.00062274,0.167084,0.0525999,0.0
5.60346,0.000601242,0.150376,0.050209,0.0
5.60386,0.000603392,0.116959,0.044061,0.0
5.60373,0.00058489,0.133668,0.047135,0.0
5.60321,0.000603522,0.0668338,0.0334727,0.0
5.60279,0.000595835,0.133668,0.047135,0.0
5.60237,0.000589906,0.133668,0.047135,0.0
5.60407,0.000632708,0.21721,0.0601142,0.0
5.6045,0.000624239,0.0835422,0.0372298,0.0
5.60356,0.000622936,0.133668,0.047135,0.0
5.6043,0.000633294,0.167084,0.0525999,0.0
5.604,0.000585476,0.133668,0.047135,0.0
5.603,0.000584564,0.133668,0.047135,0.0
5.60382,0.00059577,0.133668,0.047135,0.0
5.60363,0.000583913,0.100251,0.040987,0.0
5.60373,0.000588017,0.167084,0.0525999,0.0
5.60442,0.000587952,0.0668338,0.0334727,0.0
5.60405,0.000586779,0.116959,0.044061,0.0
5.60391,0.000588343,0.0835422,0.0372298,0.0
5.60387,0.0005716,0.0668338,0.0334727,0.0
5.60371,0.000578245,0.0668338,0.0334727,0.0
5.6038,0.000604564,0.100251,0.040987,0.0
5.60362,0.000605216,0.133668,0.0529415,0.0
5.60388,0.000607235,0.0501253,0.0290324,0.0
5.60363,0.000601437,0.100251,0.040987,0.0
5.60298,0.000574206,0.0167084,0.0167363,0.0
5.60438,0.000604564,0.21721,0.0601142,0.0
5.60507,0.000576747,0.150376,0.050209,0.0
5.60328,0.000604043,0.0501253,0.0290324,0.0
5.60398,0.000597072,0.0835422,0.0372298,0.0
5.60415,0.000580721,0.0835422,0.0372298,0.0
5.60407,0.000624174,0.133668,0.047135,0.0
5.60466,0.000612773,0.167084,0.0525999,0.0
5.60387,0.000596486,0.100251,0.040987,0.0
5.60369,0.000582545,0.100251,0.040987,0.0
5.60394,0.000579678,0.0334169,0.0235675,0.0
5.60426,0.000597724,0.133668,0.047135,0.0
5.60411,0.000583066,0.100251,0.040987,0.0
5.60416,0.000620591,0.200501,0.0577233,0.0
5.60456,0.000611731,0.167084,0.0525999,0.0
5.60397,0.000615639,0.116959,0.044061,0.0
5.60393,0.000590102,0.133668,0.047135,0.0
5.60388,0.000586844,0.0334169,0.0235675,0.0
5.60414,0.000575248,0.100251,0.040987,0.0
5.6033,0.000590493,0.133668,0.047135,0.0
5.60342,0.000620916,0.0668338,0.0334727,0.0
5.60361,0.000590884,0.167084,0.0525999,0.0
5.60425,0.000614206,0.116959,0.044061,0.0
5.60322,0.00059147,0.116959,0.044061,0.0
5.60331,0.000594206,0.183793,0.0553324,0.0
5.60392,0.000599287,0.0835422,0.0372298,0.0
5.60319,0.000572186,0.0668338,0.0334727,0.0
5.60378,0.00058476,0.133668,0.047135,0.0
5.60461,0.000611991,0.150376,0.050209,0.0
5.6037,0.000591796,0.0668338,0.0334727,0.0
5.60342,0.000620525,0.183793,0.0553324,0.0
5.60398,0.000627887,0.167084,0.0525999,0.0
5.60287,0.000564238,0.133668,0.047135,0.0
5.6029,0.000571014,0.0334169,0.0235675,0.0
5.60405,0.00057831,0.0835422,0.0372298,0.0
5.60465,0.000583131,0.0501253,0.0290324,0.0
5.60448,0.000593294,0.116959,0.044061,0.0
5.6044,0.000591991,0.0835422,0.0372298,0.0
5.60493,0.000606845,0.150376,0.050209,0.0
5.60411,0.000594141,0.0668338,0.0334727,0.0
5.60457,0.000602024,0.116959,0.044061,0.0
5.6044,0.000591274,0.100251,0.040987,0.0
5.60359,0.00060059,0.133668,0.047135,0.0
5.60455,0.000605802,0.150376,0.050209,0.0
5.60477,0.000594336,0.116959,0.044061,0.0
5.60316,0.000602154,0.0668338,0.0334727,0.0
5.60408,0.000589906,0.100251,0.040987,0.0
5.60485,0.000582024,0.100251,0.040987,0.0
5.60351,0.000614402,0.167084,0.0525999,0.0
5.60352,0.000619874,0.133668,0.047135,0.0
5.60344,0.000617854,0.0835422,0.0372298,0.0
5.60387,0.000605411,0.0668338,0.0334727,0.0
5.60408,0.000615379,0.150376,0.050209,0.0
5.60367,0.00059147,0.116959,0.044061,0.0
5.60337,0.000584369,0.0835422,0.0372298,0.0
5.60313,0.000604173,0.133668,0.047135,0.0
5.60362,0.000603913,0.0334169,0.0235675,0.0
5.60363,0.000578115,0.0835422,0.0372298,0.0
5.60452,0.000585216,0.0668338,0.0334727,0.0
5.60473,0.000615444,0.183793,0.0553324,0.0
5.60448,0.000597398,0.150376,0.050209,0.0
5.60396,0.000600656,0.133668,0.047135,0.0
5.60333,0.000599613,0.100251,0.040987,0.0
5.60346,0.000595053,0.0835422,0.0372298,0.0
5.6042,0.000569776,0.0334169,0.0235675,0.0
5.60401,0.000582545,0.133668,0.047135,0.0
5.60419,0.000611796,0.100251,0.040987,0.0
5.60457,0.000579222,0.167084,0.0525999,0.0
5.60426,0.000576421,0.0835422,0.0372298,0.0
5.6036,0.000616356,0.21721,0.0601142,0.0
5.60397,0.000607301,0.100251,0.040987,0.0
5.60351,0.000605802,0.0835422,0.0372298,0.0
5.60339,0.000599483,0.0668338,0.0334727,0.0
5.60439,0.000602089,0.150376,0.050209,0.0
5.60361,0.00058691,0.0334169,0.0235675,0.0
5.6036,0.000553163,0.0501253,0.0290324,0.0
5.60426,0.000572577,0.100251,0.040987,0.0
5.60359,0.000579939,0.0835422,0.0372298,0.0
5.60366,0.00058717,0.116959,0.044061,0.0
5.60463,0.000606128,0.167084,0.0525999,0.0
5.60478,0.000579352,0.116959,0.044061,0.0
5.60363,0.000606063,0.183793,0.0553324,0.0
5.60488,0.000588278,0.0334169,0.0235675,0.0
5.60485,0.000595248,0.150376,0.050209,0.0
5.60466,0.00060691,0.116959,0.044061,0.0
5.60397,0.000588864,0.0668338,0.0334727,0.0
5.60408,0.000590493,0.100251,0.040987,0.0
5.60411,0.000598506,0.116959,0.044061,0.0
5.60408,0.000583717,0.116959,0.044061,0.0
