analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.60232,0.000587895,0.100713,0.0409272,0.0
5.60338,0.000593931,0.167856,0.0529646,0.0
5.60368,0.000601343,0.117499,0.0443665,0.0
5.6029,0.000592356,0.134285,0.0474618,0.0
5.60314,0.00060705,0.117499,0.0443665,0.0
5.60242,0.000586255,0.117499,0.0443665,0.0
5.60284,0.000601606,0.184641,0.060531,0.0
5.60272,0.000607116,0.15107,0.0502132,0.0
5.60186,0.000603574,0.0839278,0.0374879,0.0
5.60286,0.000615906,0.100713,0.0409272,0.0
5.60336,0.000604492,0.117499,0.0443665,0.0
5.60267,0.000601409,0.167856,0.0529646,0.0
5.603,0.000611905,0.15107,0.0502132,0.0
5.60299,0.000594062,0.0839278,0.0374879,0.0
5.60309,0.00058186,0.134285,0.0474618,0.0
5.60248,0.00059498,0.100713,0.0409272,0.0
5.60311,0.000588617,0.15107,0.0502132,0.0
5.60444,0.000599638,0.117499,0.0443665,0.0
5.6038,0.000591963,0.15107,0.0502132,0.0
5.60302,0.000610199,0.100713,0.0409272,0.0
5.60414,0.000607116,0.117499,0.0443665,0.0
5.60344,0.00060095,0.15107,0.0502132,0.0
5.60346,0.000603836,0.117499,0.0443665,0.0
5.60352,0.000600425,0.0671423,0.0337048,0.0
5.60225,0.000578646,0.100713,0.0409272,0.0
5.60189,0.000607444,0.167856,0.0529646,0.0
5.60282,0.000602852,0.0839278,0.0374879,0.0
5.60242,0.00062404,0.201427,0.0581235,0.0
5.60255,0.000580089,0.100713,0.0409272,0.0
5.60203,0.000603836,0.100713,0.0409272,0.0
5.60268,0.000602262,0.0671423,0.0337048,0.0
5.60207,0.000569659,0.0671423,0.0337048,0.0
5.60271,0.000592815,0.117499,0.0443665,0.0
5.60359,0.000594521,0.100713,0.0409272,0.0
5.60298,0.000589732,0.100713,0.0409272,0.0
5.60303,0.000591963,0.134285,0.0474618,0.0
5.60369,0.000586387,0.100713,0.0409272,0.0
5.6036,0.000594259,0.134285,0.0474618,0.0
5.60326,0.000587305,0.167856,0.0529646,0.0
5.60379,0.000586649,0.100713,0.0409272,0.0
5.60358,0.00060095,0.0839278,0.0374879,0.0
5.60357,0.000625483,0.15107,0.0502132,0.0
5.60274,0.00059931,0.0839278,0.0374879,0.0
5.60199,0.000581532,0.0503567,0.0288898,0.0
5.6024,0.00059275,0.0671423,0.0337048,0.0
5.60321,0.000599178,0.134285,0.0474618,0.0
5.6037,0.000605673,0.117499,0.0443665,0.0
5.60242,0.000586124,0.0503567,0.0288898,0.0
5.60276,0.000599638,0.15107,0.0502132,0.0
5.60408,0.000634208,0.167856,0.0529646,0.0
5.60382,0.000630469,0.201427,0.0581235,0.0
5.60234,0.000612757,0.0839278,0.0374879,0.0
5.60212,0.000597604,0.0839278,0.0374879,0.0
5.60272,0.000612298,0.117499,0.0443665,0.0
5.60334,0.000598982,0.117499,0.0443665,0.0
5.60349,0.000581926,0.0167856,0.0168524,0.0
5.60306,0.000568281,0.0503567,0.0288898,0.0
5.60259,0.00056592,0.100713,0.0409272,0.0
5.60232,0.000553587,0.0671423,0.0337048,0.0
5.60324,0.000582976,0.0671423,0.0337048,0.0
5.60362,0.00057084,0.0503567,0.0288898,0.0
5.60322,0.000599047,0.134285,0.0474618,0.0
5.60306,0.000597276,0.0839278,0.0374879,0.0
5.60259,0.000588223,0.0671423,0.0337048,0.0
5.60305,0.000603377,0.184641,0.055716,0.0
5.60419,0.000574972,0.15107,0.0502132,0.0
5.60381,0.00057471,0.0839278,0.0374879,0.0
5.60282,0.000595046,0.0839278,0.0374879,0.0
5.60319,0.000597079,0.117499,0.0443665,0.0
5.60265,0.000594193,0.117499,0.0443665,0.0
5.60303,0.000601737,0.0671423,0.0337048,0.0
5.60271,0.000596161,0.0503567,0.0288898,0.0
5.60266,0.000575038,0.0671423,0.0337048,0.0
5.60257,0.000577859,0.0671423,0.0337048,0.0
5.60293,0.000581336,0.117499,0.0443665,0.0
5.6029,0.000598457,0.167856,0.0529646,0.0
5.60254,0.000618268,0.15107,0.0502132,0.0
5.60297,0.000603311,0.117499,0.0443665,0.0
5.60329,0.000594652,0.134285,0.0474618,0.0
5.6028,0.00062017,0.134285,0.0474618,0.0
5.60273,0.00058783,0.167856,0.0529646,0.0
5.60254,0.00060646,0.117499,0.0443665,0.0
5.60351,0.000610002,0.117499,0.0443665,0.0
5.60299,0.00059006,0.15107,0.0502132,0.0
5.60207,0.000595636,0.15107,0.0502132,0.0
5.60282,0.000626467,0.218212,0.060531,0.0
5.60354,0.000602983,0.0839278,0.0374879,0.0
5.6027,0.000577596,0.15107,0.0502132,0.0
5.60287,0.00058232,0.0671423,0.0337048,0.0
5.60312,0.000579499,0.117499,0.0443665,0.0
