analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.5091,0.194692,171.895,0.893691,0.0
75.8584,0.397756,196.801,0.902533,0.0
281.093,2.25405,112.12,1.33374,0.0
473.856,0.0597846,0.916285,0.122083,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0,0.0,0.0
473.457,6.3565e-06,23.0737,0.632181,0.0
473.457,9.01586e-06,13.9275,0.527781,0.0
473.457,0.0,2.34902,0.249948,0.0
473.457,6.3565e-06,7.93003,0.384954,0.0
473.457,0.0,32.5531,0.725019,0.0
473.457,0.0,87.9633,0.99095,0.0
473.457,0.0,146.622,1.00353,0.0
473.457,0.0,118.417,1.06848,0.0
473.457,0.0,72.1699,0.879069,0.0
473.457,0.0,66.2557,0.846762,0.0
473.457,0.0,67.7551,0.857304,0.0
473.457,0.0,70.8871,0.865806,0.0
473.457,0.0,84.6481,0.883829,0.0
473.457,0.0,102.824,0.922597,0.0
473.457,0.0,114.386,0.93688,0.0
473.457,0.0,122.982,0.926678,0.0
473.457,0.0,146.905,0.907974,0.0
473.457,0.0,168.713,0.897092,0.0
473.457,0.0,186.606,0.902193,0.0
473.457,0.0,195.119,0.905934,0.0
473.457,6.3565e-06,201.766,0.881449,0.0
473.457,0.0,204.315,0.918516,0.0
473.457,0.0,205.448,0.901173,0.0
473.457,0.0,204.781,0.870907,0.0
473.457,0.0,204.065,0.897772,0.0
473.457,0.0,204.765,0.88519,0.0
473.457,0.0,203.215,0.898792,0.0
473.457,0.0,203.432,0.88553,0.0
473.457,0.0,202.349,0.876008,0.0
473.685,0.0422471,201.749,0.88825,1.0
483.641,0.245187,202.416,0.876008,1.0
498.555,0.113742,201.449,0.894372,1.0
499.977,0.0156636,202.132,0.877368,1.0
500.0,0.0,200.766,0.88655,1.0
499.998,0.00192894,202.016,0.889611,1.0
499.737,0.0473493,202.116,0.897092,1.0
490.38,0.299635,201.833,0.879069,1.0
455.355,0.565306,202.716,0.896752,1.0
407.548,0.622464,201.833,0.901173,1.0
361.599,0.615341,203.748,0.876348,0.0
317.707,0.636083,202.699,0.882809,0.0
274.184,0.644854,202.182,0.88519,0.0
233.08,0.632288,203.349,0.897432,0.0
194.855,0.615476,205.314,0.879069,0.0
159.693,0.578921,203.449,0.894372,0.0
128.812,0.522738,200.783,0.88893,0.0
102.565,0.465737,200.966,0.898112,0.0
80.6803,0.401985,200.533,0.88655,0.0
63.118,0.336824,199.833,0.861725,0.0
49.4093,0.276329,199.034,0.870907,0.0
38.8778,0.223196,197.301,0.872607,0.0
30.8885,0.178698,195.335,0.867846,0.0
24.8207,0.140785,194.935,0.856624,0.0
20.3636,0.111574,193.536,0.850163,0.0
17.0404,0.0881595,192.603,0.854244,0.0
14.5303,0.0690095,189.704,0.864106,0.0
12.77,0.0555662,189.571,0.852884,0.0
11.4886,0.0472303,189.021,0.874648,0.0
10.4955,0.0403474,187.838,0.838261,0.0
9.7636,0.0352809,185.623,0.822958,0.0
9.15981,0.0321802,183.907,0.863086,0.0
8.63385,0.029293,182.807,0.822958,0.0
8.31023,0.0275084,179.775,0.843362,0.0
8.10571,0.0263835,180.342,0.849823,0.0
7.88781,0.025603,176.093,0.857985,0.0
7.69653,0.0243318,176.36,0.847443,0.0
7.57408,0.0248622,174.311,0.868186,0.0
7.49666,0.0243411,173.928,0.863426,0.0
7.41035,0.0238761,171.928,0.852884,0.0
7.38017,0.0243501,170.096,0.853224,0.0
7.36154,0.024087,170.362,0.850503,0.0
7.26635,0.0233104,168.88,0.864786,0.0
7.20631,0.0229321,167.18,0.839961,0.0
7.21645,0.0223944,166.697,0.83622,0.0
7.23644,0.0219024,165.948,0.845742,0.0
7.2451,0.022492,165.248,0.876348,0.0
7.27076,0.0222777,166.064,0.862065,0.0
7.27387,0.0216116,163.865,0.848123,0.0
7.25213,0.0212537,163.599,0.853224,0.0
7.28568,0.0210575,163.565,0.830439,0.0
7.29732,0.0207977,162.166,0.83384,0.0
7.27047,0.0208958,161.599,0.839961,0.0
7.33583,0.0207646,161.066,0.860705,0.0
7.37577,0.0209876,159.317,0.856284,0.0
7.32234,0.0201785,158.9,0.843022,0.0
7.3225,0.0198344,157.451,0.856624,0.0
7.37988,0.0198981,157.035,0.855604,0.0
7.39987,0.0198056,158.667,0.862065,0.0
7.39896,0.0194747,157.684,0.842001,0.0
7.40696,0.0192425,156.385,0.842682,0.0
7.43395,0.0200807,155.502,0.855264,0.0
7.45613,0.0196151,155.602,0.837241,0.0
7.47217,0.0191276,156.168,0.823298,0.0
7.48255,0.0191409,154.769,0.844722,0.0
7.484,0.018797,152.903,0.846082,0.0
7.51848,0.0188802,155.169,0.845062,0.0
7.55327,0.0186251,153.986,0.849823,0.0
7.53674,0.0187558,152.57,0.83622,0.0
7.53295,0.0186814,151.87,0.846082,0.0
7.54489,0.0185309,152.253,0.83214,0.0
7.57525,0.018376,153.303,0.848803,0.0
7.61703,0.0182679,150.287,0.83452,0.0
7.60087,0.0176368,150.121,0.842342,0.0
7.60139,0.0178096,152.137,0.83418,0.0
7.62263,0.0176641,150.987,0.845742,0.0
7.63112,0.0176407,150.704,0.863766,0.0
7.64951,0.0174934,149.388,0.841321,0.0
7.66657,0.0177008,149.288,0.847443,0.0
7.67029,0.0176612,149.538,0.83248,0.0
7.66067,0.0174011,148.022,0.842682,0.0
7.66727,0.0168091,150.087,0.853224,0.0
7.69436,0.0172312,147.022,0.83214,0.0
7.69096,0.016916,147.672,0.818877,0.0
7.69576,0.0169854,147.755,0.827719,0.0
7.71314,0.0168805,148.905,0.8352,0.0
7.70565,0.0168137,146.439,0.852884,0.0
7.71511,0.0168934,147.322,0.831459,0.0
7.72821,0.0166999,147.339,0.850843,0.0
7.71836,0.016534,145.573,0.855944,0.0
7.70313,0.0164455,144.123,0.859685,0.0
7.68432,0.0164475,145.14,0.829419,0.0
7.68873,0.0164846,143.207,0.844722,0.0
7.71194,0.016144,143.357,0.825338,0.0
7.71537,0.015877,144.69,0.83622,0.0
7.73573,0.0163672,144.823,0.840301,0.0
7.75676,0.0163395,145.006,0.849483,0.0
7.74642,0.0162389,143.823,0.849483,0.0
7.72457,0.015969,142.574,0.851183,0.0
7.73146,0.015864,144.773,0.848123,0.0
7.71721,0.015518,141.541,0.846082,0.0
7.68237,0.0153692,141.441,0.847443,0.0
7.6996,0.0152467,143.04,0.843702,0.0
7.72342,0.01522,141.858,0.83452,0.0
7.70045,0.0155618,140.908,0.83656,0.0
7.68304,0.0153129,142.074,0.840301,0.0
7.69085,0.0155627,139.942,0.848463,0.0
7.64834,0.0158058,139.242,0.824658,0.0
7.59299,0.0150673,138.742,0.821938,0.0
7.59807,0.0149064,138.875,0.838941,0.0
7.62552,0.0151261,137.626,0.845062,0.0
7.62001,0.0151086,138.326,0.843022,0.0
7.6059,0.014747,138.242,0.855264,0.0
7.56684,0.014705,137.926,0.826018,0.0
7.53439,0.0145386,138.709,0.861385,0.0
7.51926,0.0146421,137.16,0.824998,0.0
7.5079,0.014581,136.676,0.83554,0.0
7.50326,0.0142703,137.526,0.830779,0.0
7.48104,0.0143931,136.243,0.83452,0.0
7.42374,0.0137957,134.744,0.842682,0.0
7.35491,0.014125,132.628,0.827719,0.0
7.33097,0.0139975,131.795,0.855264,0.0
7.33013,0.0142977,133.644,0.83282,0.0
7.30507,0.0138652,132.528,0.846082,0.0
7.29016,0.0132905,131.995,0.824998,0.0
7.26664,0.0135363,132.595,0.857304,0.0
7.21942,0.0135438,130.262,0.852203,0.0
7.19241,0.0132947,131.345,0.855604,0.0
7.16571,0.0129672,131.229,0.851863,0.0
7.13341,0.0134176,130.629,0.856624,0.0
7.11221,0.0130975,130.096,0.850503,0.0
7.06,0.0127521,128.646,0.830779,0.0
7.01573,0.0127708,128.58,0.850163,0.0
7.0127,0.0122864,127.38,0.848123,0.0
6.98976,0.0125443,127.497,0.830439,0.0
6.94418,0.013188,124.965,0.838601,0.0
6.90895,0.0127478,124.548,0.8352,0.0
6.88606,0.0128451,124.698,0.83316,0.0
6.84532,0.0128654,124.581,0.839961,0.0
6.80965,0.0124198,124.332,0.839621,0.0
6.77039,0.012096,121.916,0.849143,0.0
6.73257,0.0124105,122.132,0.838601,0.0
6.70471,0.0121587,119.25,0.825678,0.0
6.66595,0.011987,120.983,0.840301,0.0
6.647,0.0120107,120.816,0.817517,0.0
6.62706,0.0121574,120.017,0.814116,0.0
6.59308,0.0121781,119.0,0.83316,0.0
6.54797,0.012051,117.351,0.847783,0.0
6.50604,0.011766,117.818,0.842682,0.0
6.49108,0.0118461,115.635,0.843702,0.0
6.44327,0.011809,116.468,0.839961,0.0
6.40544,0.0116851,114.069,0.850503,0.0
6.40712,0.011937,114.719,0.865466,0.0
6.3434,0.0113979,112.953,0.858665,0.0
6.28063,0.0112157,112.953,0.851863,0.0
6.28913,0.011456,113.07,0.83282,0.0
6.26217,0.0112962,109.888,0.843022,0.0
