analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.7008,0.228496,165.248,0.900153,0.0
87.385,0.455087,196.002,0.882129,0.0
304.13,2.23012,112.287,1.35618,0.0
474.667,0.0367814,0.949604,0.126504,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0666389,0.0333264,0.0
473.457,0.0,21.9075,0.595114,0.0
473.457,1.10266e-05,9.09621,0.453987,0.0
473.457,0.0,2.2324,0.240766,0.0
473.457,0.0,9.21283,0.429842,0.0
473.457,0.0,35.4519,0.727399,0.0
473.457,0.0,88.9629,0.980068,0.0
473.457,0.0,146.422,1.00693,0.0
473.457,0.0,107.938,1.0406,0.0
473.457,0.0,64.1899,0.856624,0.0
473.457,0.0,57.1595,0.8318,0.0
473.457,6.3565e-06,56.8097,0.828059,0.0
473.457,0.0,59.1254,0.827719,0.0
473.457,0.0,60.5914,0.795413,0.0
473.457,0.0,78.384,0.903893,0.0
473.457,0.0,107.655,0.921917,0.0
473.457,0.0,114.985,0.911715,0.0
473.457,0.0,139.942,0.949122,0.0
473.457,6.3565e-06,163.065,0.935859,0.0
473.457,0.0,184.79,0.897772,0.0
473.457,0.0,195.535,0.920897,0.0
473.457,0.0,200.283,0.911715,0.0
473.457,0.0,204.531,0.88757,0.0
473.457,0.0,204.615,0.88587,0.0
473.457,0.0,204.815,0.907974,0.0
473.457,0.0,203.865,0.893351,0.0
473.457,0.0,202.999,0.911375,0.0
473.457,0.0,203.732,0.877368,0.0
473.457,0.0,201.483,0.874308,0.0
473.457,6.3565e-06,200.383,0.890971,0.0
473.54,0.0272778,200.067,0.899132,1.0
478.012,0.187107,200.9,0.863426,1.0
497.285,0.149831,201.983,0.875328,1.0
500.0,0.0,201.966,0.879069,1.0
500.0,0.0,202.749,0.872267,1.0
500.0,0.0,201.05,0.896072,1.0
499.89,0.0316636,200.633,0.88655,1.0
496.935,0.185348,203.365,0.875668,1.0
473.704,0.466608,200.367,0.859005,1.0
428.713,0.538934,202.666,0.88417,0.0
383.14,0.537602,201.849,0.899813,0.0
340.026,0.553703,203.732,0.873968,0.0
296.695,0.566895,202.399,0.896072,0.0
254.668,0.560388,204.315,0.868186,0.0
215.08,0.546389,203.115,0.899813,0.0
178.081,0.51867,201.699,0.896072,0.0
145.105,0.475683,201.899,0.865466,0.0
116.625,0.423463,202.382,0.871927,0.0
92.1715,0.368903,199.917,0.860365,0.0
71.9947,0.31616,199.983,0.862065,0.0
56.0037,0.261497,198.501,0.878388,0.0
43.4154,0.211888,196.868,0.868527,0.0
33.7358,0.171777,195.402,0.880429,0.0
26.5427,0.137884,194.636,0.863426,0.0
21.1667,0.108644,193.603,0.866826,0.0
17.2125,0.0857941,192.203,0.869207,0.0
14.3842,0.0666873,192.287,0.860705,0.0
12.2381,0.0539269,189.404,0.848463,0.0
10.6499,0.0448278,187.688,0.863426,0.0
9.56717,0.0393393,187.555,0.843362,0.0
8.71562,0.0340439,184.89,0.864106,0.0
8.01055,0.0310434,183.973,0.843702,0.0
7.48758,0.0290041,181.274,0.838941,0.0
7.12035,0.0266179,179.842,0.848123,0.0
6.87233,0.0253106,177.726,0.854244,0.0
6.70263,0.0250165,177.659,0.851863,0.0
6.60439,0.025159,173.761,0.856964,0.0
