analog,analog_sterr,photon_counting,pc_sterr,overflow_info
47.5165,0.247623,160.267,0.898112,0.0
95.7906,0.424519,185.123,0.879069,0.0
253.809,1.74655,101.291,1.29157,1.0
469.483,0.308833,0.733028,0.109501,0.0
473.468,0.00278363,3.24865,0.246547,0.0
473.457,6.3565e-06,87.88,1.19703,0.0
473.457,0.0,101.158,1.18615,0.0
473.457,6.3565e-06,13.0779,0.503297,0.0
473.457,0.0,3.5152,0.289736,0.0
473.457,0.0,9.31279,0.397536,0.0
473.457,0.0,33.2195,0.699174,0.0
473.457,0.0,78.8838,0.948102,0.0
473.457,0.0,111.204,0.930078,0.0
473.457,0.0,82.6156,0.902533,0.0
473.457,0.0,62.4406,0.830779,0.0
473.457,0.0,63.5069,0.811056,0.0
473.457,0.0,76.8013,0.865466,0.0
473.457,0.0,87.3969,0.856284,0.0
473.457,0.0,100.775,0.88621,0.0
473.457,0.0,108.505,0.902873,0.0
473.457,0.0,129.646,0.904233,0.0
473.457,0.0,153.236,0.898112,0.0
473.457,0.0,170.729,0.891991,0.0
473.457,6.3565e-06,180.658,0.876008,0.0
473.663,0.0349821,188.755,0.871247,1.0
487.561,0.245981,191.02,0.88621,1.0
499.718,0.0541496,192.67,0.910355,1.0
499.812,0.0454281,191.62,0.876688,1.0
499.812,0.0454281,190.621,0.878048,1.0
499.812,0.0454281,188.605,0.843702,1.0
499.812,0.0454281,190.087,0.853564,1.0
499.803,0.0438147,189.105,0.863426,1.0
496.618,0.151876,187.988,0.858665,1.0
474.432,0.322361,186.989,0.854924,1.0
444.74,0.330204,188.005,0.868867,1.0
416.381,0.350142,189.288,0.878388,1.0
388.98,0.369254,188.638,0.871247,1.0
363.879,0.391013,189.371,0.874308,1.0
340.045,0.415205,188.122,0.856624,1.0
317.185,0.411176,187.005,0.844382,0.0
295.567,0.393141,187.455,0.881109,0.0
274.64,0.379103,185.973,0.861385,0.0
254.502,0.365969,185.523,0.869547,0.0
235.265,0.352226,185.289,0.856964,0.0
216.427,0.340216,185.006,0.849483,0.0
197.941,0.333984,184.406,0.853224,0.0
179.873,0.32955,184.64,0.866146,0.0
162.227,0.320864,183.69,0.840641,0.0
145.167,0.31305,183.39,0.881109,0.0
128.777,0.307207,182.924,0.847102,0.0
113.177,0.300734,184.09,0.855264,0.0
98.3833,0.289242,183.474,0.8369,0.0
84.631,0.272522,183.657,0.830779,0.0
72.3923,0.25111,183.324,0.854924,0.0
61.9982,0.222384,182.741,0.845742,0.0
53.4927,0.18975,183.407,0.853224,0.0
46.7674,0.159039,183.773,0.860365,0.0
41.7296,0.130618,182.741,0.857304,0.0
37.9127,0.107192,181.658,0.843022,0.0
34.9685,0.0903984,180.958,0.849143,0.0
32.7735,0.0770951,182.357,0.838941,0.0
31.042,0.0664198,180.075,0.837581,0.0
29.6341,0.058996,180.092,0.876688,0.0
28.5597,0.0522292,178.326,0.844722,0.0
27.7056,0.0489651,177.726,0.853224,0.0
27.0088,0.0463473,177.076,0.842001,0.0
26.4247,0.044004,176.476,0.854244,0.0
25.8617,0.042996,175.394,0.830099,0.0
25.4749,0.0408427,174.527,0.864786,0.0
25.157,0.0403523,174.927,0.838261,0.0
24.739,0.039915,174.061,0.851863,0.0
24.4022,0.0398647,173.844,0.844382,0.0
24.0999,0.0406225,172.295,0.842682,0.0
23.8179,0.0394995,173.494,0.822958,0.0
23.6149,0.0390356,170.862,0.852543,0.0
23.3149,0.0390952,172.345,0.823638,0.0
22.9535,0.0375784,171.212,0.83554,0.0
22.6648,0.0364029,170.096,0.855604,0.0
22.4115,0.0365066,170.496,0.83554,0.0
22.2004,0.0363296,169.213,0.830779,0.0
22.0328,0.0358328,170.162,0.828059,0.0
21.8729,0.0354732,169.763,0.837241,0.0
21.7042,0.0352158,168.53,0.837241,0.0
21.5798,0.0343445,169.346,0.841661,0.0
21.4506,0.0341693,168.696,0.83554,0.0
21.284,0.0341933,168.347,0.867846,0.0
21.158,0.0337855,168.83,0.844722,0.0
20.9998,0.0340667,168.23,0.826018,0.0
20.8513,0.0332705,169.296,0.83622,0.0
20.7712,0.0332568,167.597,0.825338,0.0
20.6574,0.0330846,168.347,0.846422,0.0
20.4973,0.0331492,167.564,0.848463,0.0
20.3939,0.0320832,168.18,0.826699,0.0
20.3002,0.031983,165.948,0.848463,0.0
20.196,0.0332895,167.547,0.825338,0.0
20.1,0.0320895,167.564,0.850163,0.0
19.9959,0.0321141,167.48,0.815476,0.0
19.9189,0.0317839,166.664,0.83554,0.0
19.8565,0.0309577,167.997,0.838601,0.0
19.7854,0.0313164,166.147,0.830439,0.0
19.6996,0.0318853,166.247,0.826018,0.0
19.6081,0.0310554,164.748,0.839281,0.0
19.5474,0.0302604,166.231,0.859005,0.0
19.4759,0.0307744,167.097,0.827379,0.0
19.3241,0.0309494,164.881,0.831459,0.0
19.2379,0.0305436,166.781,0.845062,0.0
19.2449,0.0308146,165.148,0.817177,0.0
19.1813,0.0302679,165.148,0.83316,0.0
19.1028,0.0303012,166.514,0.83554,0.0
19.032,0.0297737,164.531,0.839621,0.0
19.0141,0.0296861,165.398,0.843022,0.0
19.0194,0.0308957,164.748,0.8369,0.0
18.9201,0.0294435,164.082,0.83248,0.0
18.8264,0.0296862,166.714,0.847783,0.0
18.8234,0.0294833,164.115,0.854584,0.0
18.7571,0.0296114,166.114,0.821938,0.0
18.6602,0.0282093,164.831,0.83418,0.0
18.6166,0.029396,165.981,0.838261,0.0
18.5722,0.0291075,164.848,0.842001,0.0
18.4675,0.0290471,163.682,0.829759,0.0
18.3474,0.0295145,164.665,0.83384,0.0
18.2975,0.0289903,163.715,0.842682,0.0
18.2756,0.0288321,164.048,0.820577,0.0
18.2202,0.0293667,163.015,0.842001,0.0
18.1562,0.0291844,164.648,0.837241,0.0
18.0707,0.0287551,165.448,0.83554,0.0
18.0033,0.028277,163.599,0.821598,0.0
18.0045,0.0282091,163.049,0.83452,0.0
17.9083,0.0282698,163.515,0.825338,0.0
17.7811,0.0286718,163.065,0.844382,0.0
17.7366,0.0286645,165.281,0.829759,0.0
17.6301,0.0280231,163.099,0.829419,0.0
17.5219,0.0284795,162.599,0.844382,0.0
17.469,0.0280887,161.849,0.829419,0.0
17.4217,0.0268488,162.782,0.850843,0.0
17.3875,0.027315,163.499,0.83656,0.0
17.3121,0.0281856,162.699,0.800514,0.0
17.2518,0.0274425,162.649,0.843022,0.0
17.2171,0.0275875,161.816,0.841661,0.0
17.1294,0.0278572,162.865,0.813776,0.0
