analog,analog_sterr,photon_counting,pc_sterr,overflow_info
46.4922,0.23086,135.927,0.867506,0.0
87.9582,0.287701,164.398,0.876348,0.0
178.374,0.980882,92.4781,1.21675,0.0
414.825,1.55443,0.866306,0.121063,1.0
474.404,0.0953114,13.561,0.567569,1.0
473.458,8.62668e-05,112.936,1.28885,0.0
473.457,0.0,116.618,1.30347,0.0
473.457,0.0,20.075,0.657006,0.0
473.457,0.0,4.94794,0.327483,0.0
473.457,0.0,11.1454,0.458408,0.0
473.457,0.0,35.3686,0.734201,0.0
473.457,0.0,83.7984,0.995031,0.0
473.457,0.0,125.331,1.02258,0.0
473.457,0.0,99.1587,0.98993,0.0
473.457,0.0,71.8201,0.911715,0.0
473.457,0.0,72.703,0.894712,0.0
473.457,0.0,79.5835,0.909674,0.0
477.104,0.171296,90.3623,0.905934,1.0
496.04,0.180207,97.2428,0.932799,1.0
499.812,0.0454281,103.124,0.927698,1.0
499.823,0.0440809,119.667,0.932459,1.0
499.823,0.0440809,142.607,0.931439,1.0
499.823,0.0440809,164.398,0.941641,1.0
499.767,0.0455863,177.01,0.914775,1.0
490.812,0.22452,185.923,0.897772,1.0
460.619,0.339351,189.321,0.893011,1.0
428.436,0.345458,187.938,0.892671,1.0
399.087,0.343934,186.972,0.894031,1.0
372.639,0.357269,185.106,0.892671,1.0
348.722,0.377542,184.307,0.896412,1.0
326.739,0.390479,183.19,0.847102,1.0
306.594,0.40577,182.707,0.861385,1.0
287.635,0.425366,181.025,0.889611,1.0
269.35,0.432409,178.692,0.88519,1.0
252.184,0.418155,178.975,0.856284,0.0
236.013,0.408082,178.409,0.876348,0.0
220.544,0.391621,176.96,0.859345,0.0
206.119,0.371179,175.177,0.867506,0.0
192.744,0.35244,175.893,0.860025,0.0
180.167,0.334972,175.26,0.861725,0.0
168.288,0.31746,173.778,0.875668,0.0
157.07,0.30108,174.044,0.861725,0.0
146.342,0.286857,173.061,0.849483,0.0
136.027,0.272306,171.112,0.849823,0.0
126.088,0.258328,171.762,0.845402,0.0
116.565,0.247336,170.712,0.847443,0.0
107.413,0.237463,169.629,0.845402,0.0
98.6637,0.228856,168.663,0.857985,0.0
90.3548,0.219538,167.28,0.851183,0.0
82.4524,0.207264,167.464,0.851863,0.0
75.0182,0.196064,167.947,0.845062,0.0
68.0369,0.184491,165.298,0.831119,0.0
61.5336,0.170907,163.998,0.842342,0.0
55.6508,0.156773,163.998,0.857304,0.0
50.4486,0.141312,163.782,0.848803,0.0
45.9181,0.126502,163.149,0.840301,0.0
42.0359,0.112544,160.183,0.837581,0.0
38.7594,0.097672,160.483,0.815136,0.0
36.1211,0.0845372,161.066,0.83418,0.0
34.0141,0.0723975,159.434,0.816157,0.0
32.2704,0.0617276,159.8,0.844722,0.0
30.9027,0.0546461,156.835,0.826358,0.0
29.7576,0.0482336,157.251,0.828399,0.0
28.748,0.0426176,157.085,0.824658,0.0
27.9661,0.0390033,155.169,0.822278,0.0
27.2791,0.0369782,155.485,0.826699,0.0
26.6268,0.0348018,154.036,0.837581,0.0
26.1357,0.0337497,153.686,0.830099,0.0
25.736,0.0318859,153.836,0.818877,0.0
25.284,0.0309607,153.369,0.822618,0.0
24.9271,0.0309771,151.12,0.802214,0.0
24.6705,0.0303707,153.453,0.821938,0.0
24.3844,0.0302958,150.571,0.800173,0.0
24.0743,0.0307152,150.354,0.823638,0.0
23.8332,0.030006,149.921,0.810715,0.0
23.6402,0.0295457,150.671,0.830439,0.0
23.4022,0.0299783,151.187,0.815476,0.0
23.1375,0.029035,149.488,0.794732,0.0
22.9462,0.0292757,149.888,0.825678,0.0
22.782,0.0293281,149.271,0.792012,0.0
22.6058,0.0293532,147.805,0.820917,0.0
22.4363,0.0291273,148.688,0.799833,0.0
22.2646,0.029377,149.238,0.812076,0.0
22.1454,0.0286413,147.938,0.801534,0.0
22.0105,0.0284341,148.455,0.806635,0.0
21.8616,0.0287439,148.188,0.811056,0.0
21.7464,0.0276403,148.172,0.804934,0.0
21.6163,0.0285855,147.455,0.807655,0.0
21.4902,0.0277018,148.338,0.819217,0.0
21.3864,0.0281257,145.839,0.800514,0.0
21.2497,0.0280206,146.306,0.792352,0.0
21.1222,0.027667,146.206,0.821257,0.0
21.0285,0.028143,148.122,0.812416,0.0
20.9253,0.0272351,147.622,0.802894,0.0
20.8053,0.0272101,147.172,0.806295,0.0
20.6717,0.0266284,144.89,0.798133,0.0
20.5264,0.0271565,146.322,0.814796,0.0
20.3962,0.0272885,144.99,0.807995,0.0
20.2779,0.026671,145.689,0.830439,0.0
20.1803,0.0267748,146.389,0.826699,0.0
20.0958,0.0259162,145.889,0.798813,0.0
20.0124,0.0257342,143.54,0.804594,0.0
19.9297,0.0261765,143.524,0.820577,0.0
19.8687,0.0267424,145.439,0.823298,0.0
19.8108,0.0256386,145.306,0.801874,0.0
19.7296,0.0264991,146.422,0.788951,0.0
19.6961,0.0266884,143.99,0.826018,0.0
19.7104,0.0263825,146.022,0.815816,0.0
19.715,0.0269415,145.123,0.799153,0.0
19.7032,0.0271427,145.106,0.821938,0.0
19.701,0.02551,145.539,0.824318,0.0
19.6781,0.0259858,145.906,0.822618,0.0
19.6304,0.0255663,144.523,0.802214,0.0
19.5709,0.0257604,143.94,0.789291,0.0
19.4681,0.0261839,143.873,0.822618,0.0
19.3953,0.026099,144.806,0.817857,0.0
19.3682,0.0260953,143.24,0.804594,0.0
19.3223,0.0258409,144.523,0.823638,0.0
19.2746,0.026332,145.239,0.818537,0.0
19.2357,0.0263148,144.073,0.791672,0.0
19.1745,0.0264032,144.007,0.806635,0.0
19.1244,0.025713,144.74,0.806635,0.0
19.0626,0.0257189,142.707,0.809695,0.0
18.9879,0.025775,142.257,0.812756,0.0
18.9117,0.0249985,142.94,0.809015,0.0
18.8328,0.0253243,143.274,0.813436,0.0
18.7663,0.0250028,143.29,0.807655,0.0
18.703,0.0246397,142.741,0.83282,0.0
18.6646,0.0256814,143.973,0.812416,0.0
18.6079,0.0251321,144.107,0.821598,0.0
18.5062,0.0253002,141.891,0.805274,0.0
18.4328,0.0251996,143.923,0.776029,0.0
18.3877,0.0246956,140.925,0.797793,0.0
18.342,0.0252236,143.29,0.819897,0.0
