analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.8711,0.092087,165.408,0.863338,0.0
45.9216,0.132734,175.243,0.881751,0.0
96.3703,0.604658,101.834,1.28128,0.0
262.07,1.36453,0.642163,0.105963,0.0
467.402,0.817997,17.5581,0.606942,1.0
500.0,0.0,129.818,1.33131,1.0
499.982,0.0130785,149.303,1.35077,1.0
500.0,0.0,34.3388,0.830333,1.0
500.0,0.0,13.0292,0.479787,1.0
500.0,0.0,27.0891,0.659402,1.0
500.0,0.0,66.0583,0.93838,1.0
499.991,0.00896705,121.572,1.06797,1.0
500.0,0.0,160.744,1.03184,1.0
500.0,0.0,138.995,1.06727,1.0
500.0,0.0,107.241,1.01933,1.0
500.0,0.0,98.7917,0.957141,1.0
500.0,0.0,101.749,0.95992,1.0
500.0,0.0,106.785,0.971385,1.0
499.956,0.0117068,109.269,0.968259,1.0
486.486,0.243769,112.953,0.955751,1.0
447.117,0.293907,133.012,1.00092,1.0
408.362,0.272913,154.153,0.98563,1.0
373.881,0.248177,179.299,0.960615,0.0
342.885,0.227815,193.105,0.928305,0.0
315.321,0.207535,202.957,0.928653,0.0
290.893,0.192171,204.056,0.933169,0.0
268.944,0.177588,208.112,0.917883,0.0
249.308,0.162396,208.179,0.922052,0.0
231.823,0.15061,209.244,0.928653,0.0
216.131,0.140111,208.027,0.932474,0.0
201.93,0.130334,205.881,0.920315,0.0
189.069,0.123181,203.599,0.882446,0.0
177.342,0.118091,204.157,0.929348,0.0
166.522,0.112736,199.206,0.907113,0.0
156.406,0.108251,199.763,0.917883,0.0
146.904,0.105459,196.705,0.891826,0.0
137.893,0.103006,195.725,0.918925,0.0
129.421,0.100216,191.331,0.908155,0.0
121.498,0.0977842,192.159,0.909197,0.0
114.005,0.0964336,188.779,0.90607,0.0
106.868,0.0949823,188.965,0.886267,0.0
100.047,0.0933589,185.163,0.878624,0.0
93.5884,0.0926654,183.05,0.893911,0.0
87.4418,0.0925797,181.411,0.895648,0.0
81.512,0.0918088,179.062,0.879319,0.0
75.8379,0.0904531,176.375,0.902596,0.0
70.4339,0.0900801,177.643,0.913714,0.0
65.2417,0.0897386,176.172,0.88453,0.0
60.2957,0.0887093,172.995,0.88592,0.0
55.609,0.0869319,174.178,0.889047,0.0
51.1708,0.0845705,172.877,0.900859,0.0
47.0636,0.0814316,170.579,0.868897,0.0
43.3229,0.077568,169.092,0.877235,0.0
39.8923,0.0728704,169.362,0.86299,0.0
36.8651,0.067039,165.61,0.884878,0.0
34.2392,0.0614843,163.194,0.879667,0.0
31.8844,0.0558979,161.149,0.863685,0.0
29.8437,0.0499622,159.611,0.867159,0.0
28.153,0.044397,159.831,0.869939,0.0
26.7738,0.0393184,157.414,0.85222,0.0
25.6241,0.0347456,152.919,0.862643,0.0
24.6276,0.030783,152.598,0.853957,0.0
23.8041,0.0274818,150.807,0.833807,0.0
23.1516,0.0253209,149.083,0.854305,0.0
22.6262,0.0238571,148.171,0.853957,0.0
22.174,0.0216267,145.703,0.834155,0.0
21.7711,0.0205472,143.726,0.850136,0.0
21.4644,0.02006,144.537,0.858474,0.0
21.2498,0.0190994,142.391,0.857779,0.0
20.9988,0.0186985,142.019,0.848746,0.0
20.7818,0.017954,141.158,0.85222,0.0
20.6355,0.0175784,139.248,0.849094,0.0
20.4378,0.0174899,140.769,0.845272,0.0
20.2644,0.0176258,138.792,0.840756,0.0
20.1559,0.0178721,137.22,0.850483,0.0
20.0382,0.0178263,137.997,0.84423,0.0
19.9275,0.017798,136.037,0.844577,0.0
19.8264,0.0177184,136.578,0.828248,0.0
19.7313,0.017696,136.341,0.819563,0.0
19.6661,0.0170833,134.989,0.841103,0.0
19.5977,0.017054,135.784,0.827901,0.0
19.5081,0.0170948,135.125,0.845967,0.0
19.4285,0.0169346,134.567,0.826511,0.0
19.3579,0.0172265,135.158,0.84284,0.0
19.2809,0.0169691,134.804,0.824427,0.0
19.2101,0.0168069,134.128,0.81991,0.0
19.1561,0.0170225,133.638,0.802539,0.0
19.1127,0.0167582,134.736,0.809835,0.0
19.0665,0.0169959,135.04,0.871328,0.0
19.0105,0.0172903,133.773,0.847356,0.0
18.9562,0.0165011,133.316,0.845967,0.0
18.9229,0.0169245,133.435,0.832417,0.0
18.8809,0.0170854,134.313,0.855,0.0
18.8199,0.0174122,132.776,0.841103,0.0
18.7696,0.0169684,133.012,0.833807,0.0
18.7447,0.0169695,132.978,0.858474,0.0
18.7186,0.0168351,132.488,0.815394,0.0
18.6794,0.0172421,133.181,0.843882,0.0
18.6306,0.0173799,131.846,0.8213,0.0
18.5867,0.0168174,131.035,0.84145,0.0
18.5515,0.0169257,132.134,0.815394,0.0
18.5411,0.0167517,132.86,0.859169,0.0
18.5067,0.0166367,131.965,0.81053,0.0
18.4492,0.0169954,130.967,0.836586,0.0
18.4077,0.0170212,131.474,0.817826,0.0
18.3837,0.0167584,131.863,0.808445,0.0
18.3815,0.0171689,131.204,0.837976,0.0
18.3592,0.0164938,131.187,0.868549,0.0
18.2927,0.016339,132.235,0.846662,0.0
18.2696,0.0167076,131.61,0.804971,0.0
18.2858,0.01658,132.201,0.82269,0.0
18.2595,0.0168566,129.937,0.843535,0.0
