analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.859,0.111745,152.52,0.855944,0.0
52.0672,0.155491,166.231,0.851863,0.0
113.148,0.696962,86.414,1.19737,0.0
299.957,1.47382,0.349854,0.0863766,1.0
488.204,0.44056,21.7576,0.681151,1.0
499.967,0.0191285,139.625,1.31129,1.0
499.763,0.047776,138.159,1.35414,1.0
499.732,0.0473522,25.1562,0.684211,1.0
500.0,0.0,13.5777,0.478472,1.0
500.0,0.0,33.1529,0.723319,1.0
499.989,0.0110548,74.7522,0.952183,1.0
499.978,0.0156306,131.828,1.05896,1.0
499.989,0.0110548,164.648,1.01645,1.0
500.0,0.0,140.625,1.04604,1.0
500.0,0.0,116.651,0.987549,1.0
500.0,0.0,102.574,0.980408,1.0
500.0,0.0,101.391,0.969866,1.0
500.0,0.0,105.023,0.965785,1.0
499.994,0.00418517,104.057,0.960684,1.0
495.624,0.175417,114.602,0.932799,1.0
466.699,0.415996,137.509,0.961364,1.0
426.613,0.410605,162.632,0.970546,0.0
390.329,0.383122,181.658,0.972587,0.0
357.81,0.359935,193.12,0.951843,0.0
328.986,0.335361,199.767,0.93892,0.0
303.463,0.312586,201.666,0.921577,0.0
280.571,0.292309,202.616,0.916476,0.0
260.048,0.272103,199.8,0.898792,0.0
241.774,0.253337,200.267,0.921917,0.0
225.432,0.238699,197.634,0.908654,0.0
210.58,0.227436,198.251,0.913075,0.0
196.989,0.216611,196.335,0.902873,0.0
184.585,0.206023,192.686,0.895732,0.0
173.091,0.199554,190.321,0.868527,0.0
162.237,0.196149,189.105,0.904914,0.0
152.07,0.190939,188.471,0.920216,0.0
142.555,0.186873,184.423,0.895732,0.0
133.457,0.185398,181.624,0.874988,0.0
124.818,0.181912,180.725,0.882129,0.0
116.658,0.179018,178.975,0.880089,0.0
108.851,0.178281,178.292,0.881789,0.0
101.404,0.177455,175.46,0.875328,0.0
94.3395,0.176929,174.327,0.863766,0.0
87.5451,0.177205,172.145,0.866826,0.0
81.03,0.175661,171.129,0.874308,0.0
74.9284,0.174163,169.779,0.865806,0.0
69.1217,0.173311,168.23,0.879069,0.0
63.5598,0.170983,168.213,0.846422,0.0
58.3462,0.166833,165.814,0.860025,0.0
53.4934,0.161384,164.915,0.857304,0.0
48.9926,0.155833,162.732,0.840641,0.0
44.9065,0.148364,160.85,0.851863,0.0
41.2084,0.138458,157.968,0.857985,0.0
37.9026,0.128608,158.317,0.847443,0.0
35.0277,0.118014,154.869,0.822958,0.0
32.5337,0.106683,154.486,0.855264,0.0
30.383,0.0957138,151.404,0.844042,0.0
28.5535,0.0852512,149.438,0.824318,0.0
27.0089,0.0747409,149.055,0.837581,0.0
25.7333,0.0652856,147.122,0.840981,0.0
24.6834,0.0572139,146.539,0.802214,0.0
23.8108,0.0502133,145.789,0.830779,0.0
23.0969,0.0439676,141.641,0.793712,0.0
22.5246,0.0390071,141.841,0.815136,0.0
22.0558,0.0349662,140.292,0.822618,0.0
21.6238,0.030666,140.275,0.801874,0.0
21.2673,0.0283894,140.175,0.808335,0.0
20.9531,0.0270775,139.009,0.794732,0.0
20.6643,0.0248367,136.76,0.820577,0.0
20.4383,0.0241912,135.743,0.808335,0.0
20.2432,0.0231293,134.594,0.791672,0.0
20.061,0.0228612,136.143,0.816497,0.0
19.889,0.0221518,134.594,0.801534,0.0
19.7275,0.0211952,133.611,0.809695,0.0
19.5822,0.0214985,133.045,0.802894,0.0
19.4251,0.0208566,132.545,0.800854,0.0
19.2852,0.0210099,134.361,0.821257,0.0
19.181,0.0210278,132.245,0.804934,0.0
19.0767,0.0205184,133.594,0.813436,0.0
18.9533,0.020741,132.245,0.808335,0.0
18.8491,0.0204494,132.212,0.798813,0.0
18.7779,0.0208861,131.112,0.819557,0.0
18.6961,0.0205131,130.496,0.804254,0.0
18.6229,0.0204953,131.545,0.797453,0.0
18.5542,0.019917,131.878,0.798133,0.0
18.4853,0.0198039,131.812,0.819557,0.0
18.3951,0.0200599,129.063,0.801874,0.0
18.3097,0.0202684,130.462,0.811736,0.0
18.2741,0.0195719,130.679,0.813096,0.0
18.2071,0.0198554,129.729,0.806635,0.0
18.1466,0.0199507,130.279,0.809015,0.0
18.113,0.0201225,129.18,0.831459,0.0
18.0487,0.0202081,129.996,0.804594,0.0
17.9859,0.0196181,130.862,0.801534,0.0
17.9809,0.0197803,127.43,0.790312,0.0
17.9682,0.0200478,129.296,0.792352,0.0
17.883,0.0195031,129.479,0.819557,0.0
17.8355,0.0194447,128.913,0.798473,0.0
17.8092,0.0200435,128.047,0.802554,0.0
17.7503,0.0193851,128.68,0.827039,0.0
17.7333,0.0195366,128.746,0.797113,0.0
17.7157,0.0197905,128.197,0.795072,0.0
17.6508,0.0196048,128.047,0.819557,0.0
17.622,0.0192908,127.78,0.798473,0.0
17.5855,0.0192655,128.247,0.805614,0.0
17.5395,0.019987,128.763,0.802214,0.0
17.5497,0.0197695,128.18,0.813096,0.0
17.5065,0.0196022,127.514,0.811736,0.0
17.4351,0.0193709,127.564,0.816157,0.0
17.4307,0.0193054,127.897,0.791672,0.0
17.4178,0.0192899,127.214,0.787251,0.0
17.3554,0.0194353,128.18,0.817177,0.0
17.3478,0.0192357,127.847,0.793032,0.0
17.32,0.0190632,126.864,0.773988,0.0
17.2822,0.0194525,127.38,0.795753,0.0
17.2657,0.018976,126.98,0.804594,0.0
17.1776,0.0193331,128.73,0.798473,0.0
17.1349,0.0192653,128.513,0.812076,0.0
17.1809,0.0188149,126.447,0.800173,0.0
17.1511,0.0192042,126.88,0.813096,0.0
17.0847,0.0189146,127.197,0.814116,0.0
17.0759,0.0189394,126.547,0.792692,0.0
17.0542,0.0191208,126.797,0.798473,0.0
16.9976,0.018986,127.897,0.78283,0.0
16.9799,0.0192659,126.697,0.814456,0.0
16.9745,0.0190154,127.064,0.824318,0.0
16.947,0.0188789,127.08,0.798473,0.0
16.9013,0.0184333,125.631,0.820237,0.0
16.8781,0.0191098,125.314,0.803914,0.0
16.8536,0.0185275,126.547,0.797113,0.0
16.8137,0.0188599,124.265,0.812076,0.0
16.7619,0.0184791,126.531,0.799493,0.0
16.754,0.0185936,126.547,0.806635,0.0
16.7726,0.0184594,127.047,0.78385,0.0
16.7209,0.0187851,126.047,0.78079,0.0
16.6583,0.0188329,126.614,0.798133,0.0
16.638,0.0187663,127.18,0.78147,0.0
16.6176,0.0184442,125.065,0.792352,0.0
16.5593,0.0185346,126.197,0.799493,0.0
16.5206,0.0192036,123.265,0.797113,0.0
16.4948,0.0184891,125.181,0.807315,0.0
16.4371,0.0183339,126.247,0.814116,0.0
16.4271,0.0184301,124.898,0.800854,0.0
16.3928,0.018854,124.731,0.808335,0.0
16.3502,0.017917,125.748,0.817857,0.0
16.3327,0.0181483,123.449,0.786231,0.0
16.2831,0.0184402,125.431,0.794732,0.0
16.2515,0.017963,122.799,0.802894,0.0
16.2394,0.0181766,124.032,0.798473,0.0
16.1845,0.0183724,123.698,0.807315,0.0
16.1211,0.0181433,124.565,0.792012,0.0
16.1014,0.0185994,124.981,0.788611,0.0
16.085,0.0185161,123.665,0.813096,0.0
16.0405,0.0185923,124.098,0.805274,0.0
15.9978,0.01804,123.882,0.794052,0.0
15.9988,0.0186301,123.082,0.811396,0.0
15.9481,0.0185556,123.132,0.806975,0.0
15.856,0.0182306,122.682,0.812076,0.0
15.8564,0.01802,122.899,0.792352,0.0
15.8517,0.0181725,123.532,0.804254,0.0
15.7679,0.0174517,122.299,0.810375,0.0
15.72,0.0177969,121.983,0.795072,0.0
15.7285,0.018328,123.532,0.792692,0.0
15.7112,0.0179503,123.299,0.795753,0.0
15.6856,0.0174422,122.016,0.790992,0.0
15.628,0.0180699,123.782,0.784871,0.0
15.6072,0.0179155,122.316,0.802894,0.0
15.614,0.0181643,122.799,0.807655,0.0
15.5663,0.0179667,122.166,0.811056,0.0
15.5222,0.0173171,123.515,0.792352,0.0
15.5269,0.0180733,121.733,0.78011,0.0
15.4944,0.0181246,121.033,0.795753,0.0
15.4517,0.0176463,122.199,0.792692,0.0
15.4625,0.0175465,121.983,0.792012,0.0
15.4328,0.0175507,122.499,0.795413,0.0
15.3785,0.0177937,122.549,0.795072,0.0
15.3709,0.0179881,122.766,0.78283,0.0
15.3637,0.0181528,121.499,0.799153,0.0
15.3492,0.0180106,121.15,0.801534,0.0
15.3325,0.0180402,120.533,0.789631,0.0
15.2994,0.017745,122.232,0.801874,0.0
15.281,0.0174085,119.667,0.806295,0.0
15.2588,0.0182491,120.866,0.801534,0.0
15.2384,0.0177095,120.383,0.798133,0.0
15.2462,0.0172084,122.116,0.794392,0.0
15.2083,0.0179371,121.166,0.810375,0.0
15.1435,0.0174216,120.8,0.789291,0.0
15.1356,0.0175657,121.983,0.808675,0.0
15.1211,0.0176067,120.217,0.789291,0.0
15.1021,0.0170295,121.983,0.821598,0.0
15.1052,0.0172034,120.117,0.802214,0.0
15.0738,0.0172021,121.499,0.797793,0.0
15.0408,0.0177963,119.6,0.790312,0.0
15.0369,0.0173653,120.25,0.805955,0.0
15.0197,0.0170072,120.5,0.811736,0.0
15.0178,0.0174272,119.467,0.789291,0.0
15.0161,0.0178638,120.217,0.818537,0.0
14.9737,0.0178906,120.383,0.78249,0.0
14.9361,0.0174576,120.5,0.792012,0.0
14.9305,0.0176597,120.933,0.786571,0.0
14.9338,0.0174051,120.017,0.786571,0.0
14.9189,0.0175196,119.534,0.801534,0.0
14.9049,0.0173553,119.4,0.785891,0.0
14.8823,0.0170306,119.633,0.805274,0.0
14.8425,0.0176237,120.416,0.807995,0.0
14.8498,0.0175344,120.233,0.805614,0.0
14.8601,0.0174144,119.783,0.800854,0.0
14.8138,0.016975,119.5,0.800173,0.0
14.7946,0.0171499,119.484,0.793372,0.0
14.8236,0.0172244,119.767,0.787251,0.0
14.8171,0.0178932,118.817,0.811396,0.0
14.7843,0.0178324,118.451,0.795413,0.0
14.7739,0.017877,119.384,0.805955,0.0
14.7563,0.0172581,120.383,0.792692,0.0
14.7456,0.0171422,118.101,0.793372,0.0
14.76,0.017309,118.201,0.791332,0.0
14.746,0.017585,119.417,0.807315,0.0
14.7149,0.017458,118.8,0.795413,0.0
14.7029,0.0178746,119.2,0.777389,0.0
14.6792,0.017065,120.15,0.785211,0.0
14.6545,0.0173319,118.217,0.803914,0.0
14.6454,0.0171807,118.834,0.806635,0.0
14.647,0.0173318,118.934,0.793032,0.0
14.6474,0.0173209,119.434,0.807655,0.0
14.6602,0.0170082,119.117,0.801194,0.0
14.6592,0.0170319,118.917,0.827719,0.0
14.6304,0.0170683,118.134,0.787591,0.0
14.6184,0.0168757,118.484,0.807995,0.0
14.5917,0.0167526,118.517,0.804934,0.0
14.5771,0.0170515,120.233,0.803574,0.0
14.5937,0.0173815,119.117,0.807315,0.0
14.5966,0.0170318,118.484,0.793372,0.0
14.5795,0.0171514,119.217,0.794732,0.0
14.5538,0.0169438,118.817,0.796773,0.0
14.5476,0.0166212,119.317,0.799493,0.0
14.5612,0.0175189,118.784,0.793032,0.0
14.5437,0.0174051,118.551,0.809695,0.0
14.5139,0.01738,118.617,0.799153,0.0
14.5218,0.0171956,118.401,0.788611,0.0
14.5308,0.0167875,119.05,0.804594,0.0
14.5038,0.0168352,118.917,0.796433,0.0
14.4967,0.0166478,118.784,0.811396,0.0
14.5026,0.0173796,118.167,0.811736,0.0
14.4966,0.0168867,118.817,0.788611,0.0
14.4843,0.016529,117.468,0.806975,0.0
14.4782,0.017285,118.567,0.815476,0.0
14.4943,0.0170651,119.45,0.801534,0.0
14.4816,0.0167889,118.317,0.778069,0.0
14.4417,0.0168682,117.901,0.798473,0.0
14.4402,0.0171198,118.034,0.801534,0.0
14.4297,0.0172599,118.867,0.809695,0.0
14.4174,0.0172442,118.701,0.806975,0.0
14.4323,0.0162775,118.234,0.800514,0.0
14.4177,0.0162099,117.734,0.801534,0.0
