day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
08-01-2026,20.05,0,0.0,24.7039,0.135189,179.741,0.913095,0.0,182.73602142186124,196.84808262009977,4.493525000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,1,3.75,54.0829,0.315046,194.639,0.875889,0.0,171.66667724713218,222.21879713068665,4.865975000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,2,7.5,239.895,2.23826,116.743,1.35479,0.0,107.17923744337119,86.17055041740787,2.9185749999999997,,,,,,,,,,,,,,,,,
08-01-2026,20.05,3,11.25,471.278,0.165227,1.35282,0.158725,0.0,2852.3062211381916,8.523042998897463,0.033820499999999996,,,,,,,,,,,,,,,,,
08-01-2026,20.05,4,15.0,473.457,8.98466e-06,0.0,0.0,0.0,52696150.99514061,,0.0,,,,,,,,,,,,,,,,,
08-01-2026,20.05,5,18.75,473.457,0.0,0.0334029,0.0235527,0.0,inf,1.4182195671833802,0.0008350725,,,,,,,,,,,,,,,,,
08-01-2026,20.05,6,22.5,473.457,6.38041e-06,19.524,0.613054,0.0,74204792.48198783,31.847112978628314,0.48810000000000003,,,,,,,,,,,,,,,,,
08-01-2026,20.05,7,26.25,473.457,8.98466e-06,20.309,0.644799,0.0,52696150.99514061,31.496636936471678,0.507725,,,,,,,,,,,,,,,,,
08-01-2026,20.05,8,30.0,473.457,0.0,9.03549,0.414733,0.0,inf,21.786281776468233,0.22588725,,,,,,,,,,,,,,,,,
08-01-2026,20.05,9,33.75,473.457,6.38041e-06,21.8956,0.607251,0.0,74204792.48198783,36.056918802933225,0.5473900000000002,,,,,,,,,,,,,,,,,
08-01-2026,20.05,10,37.5,473.457,8.98466e-06,60.4092,0.893298,0.0,52696150.99514061,67.62491352269903,1.51023,,,,,,,,,,,,,,,,,
08-01-2026,20.05,11,41.25,473.457,0.0,115.207,1.03973,0.0,inf,110.80472815057755,2.880175,,,,,,,,,,,,,,,,,
08-01-2026,20.05,12,45.0,473.457,0.0,155.808,1.05066,0.0,inf,148.29535720404317,3.8952,,,,,,,,,,,,,,,,,
08-01-2026,20.05,13,48.75,473.457,0.0,136.935,1.04588,0.0,inf,130.92802233525836,3.423375,,,,,,,,,,,,,,,,,
08-01-2026,20.05,14,52.5,473.457,0.0,106.322,0.974196,0.0,inf,109.13820216876276,2.6580500000000002,,,,,,,,,,,,,,,,,
08-01-2026,20.05,15,56.25,473.457,6.38041e-06,97.8372,0.945865,0.0,74204792.48198783,103.43674837318223,2.4459299999999997,,,,,,,,,,,,,,,,,
08-01-2026,20.05,16,60.0,473.457,6.38041e-06,105.102,0.922994,0.0,74204792.48198783,113.87072938718995,2.6275500000000003,,,,,,,,,,,,,,,,,
08-01-2026,20.05,17,63.75,473.457,0.0,121.72,0.938014,0.0,inf,129.76352165319494,3.043,,,,,,,,,,,,,,,,,
08-01-2026,20.05,18,67.5,473.457,0.0,131.674,0.933917,0.0,inf,140.9911159128702,3.2918500000000006,,,,,,,,,,,,,,,,,
08-01-2026,20.05,19,71.25,473.457,0.0,126.029,0.955081,0.0,inf,131.95634715798974,3.150725,,,,,,,,,,,,,,,,,
08-01-2026,20.05,20,75.0,473.457,0.0,133.027,0.942792,0.0,inf,141.09899108180807,3.325675,,,,,,,,,,,,,,,,,
08-01-2026,20.05,21,78.75,473.457,0.0,149.411,0.945182,0.0,inf,158.07643395663482,3.735275,,,,,,,,,,,,,,,,,
08-01-2026,20.05,22,82.5,473.457,0.0,168.802,0.923336,0.0,inf,182.81752254867132,4.2200500000000005,,,,,,,,,,,,,,,,,
08-01-2026,20.05,23,86.25,473.457,0.0,181.829,0.918557,0.0,inf,197.95069875903184,4.545725,,,,,,,,,,,,,,,,,
08-01-2026,20.05,24,90.0,473.457,0.0,190.013,0.903879,0.0,inf,210.21950946974098,4.750325,,,,,,,,,,,,,,,,,
08-01-2026,20.05,25,93.75,473.457,0.0,196.877,0.886471,0.0,inf,222.09073957298097,4.921925,,,,,,,,,,,,,,,,,
08-01-2026,20.05,26,97.5,473.457,0.0,201.102,0.895346,0.0,inf,224.60814031670438,5.027550000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,27,101.25,473.457,0.0,204.626,0.903538,0.0,inf,226.4719358787345,5.1156500000000005,,,,,,,,,,,,,,,,,
08-01-2026,20.05,28,105.0,473.457,0.0,203.925,0.890908,0.0,inf,228.89568844370015,5.0981250000000005,,,,,,,,,,,,,,,,,
08-01-2026,20.05,29,108.75,473.457,0.0,202.322,0.917874,0.0,inf,220.42458986745459,5.058050000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,30,112.5,473.457,0.0,201.687,0.904903,0.0,inf,222.88245259436647,5.042175,,,,,,,,,,,,,,,,,
08-01-2026,20.05,31,116.25,473.506,0.0191106,201.787,0.891591,0.0,24777.139388611555,226.3223832452324,5.044675000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,32,120.0,475.843,0.148227,203.24,0.884081,1.0,3210.2316042286493,229.88843782413602,5.081,,,,,,,,,,,,,,,,,
08-01-2026,20.05,33,123.75,483.613,0.248087,202.305,0.878961,1.0,1949.368568284513,230.16379566328882,5.057625,,,,,,,,,,,,,,,,,
08-01-2026,20.05,34,127.5,498.235,0.116989,200.601,0.884764,1.0,4258.819205224423,226.7282574788305,5.015025,,,,,,,,,,,,,,,,,
08-01-2026,20.05,35,131.25,499.967,0.0191838,202.255,0.882033,1.0,26061.93767658128,229.3054795002001,5.056375,,,,,,,,,,,,,,,,,
08-01-2026,20.05,36,135.0,500.0,0.0,202.121,0.8735,1.0,inf,231.3921007441328,5.053025000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,37,138.75,499.97,0.0134397,201.152,0.892273,1.0,37200.97918852355,225.43773038072428,5.0287999999999995,,,,,,,,,,,,,,,,,
08-01-2026,20.05,38,142.5,497.876,0.154538,201.937,0.905586,1.0,3221.705988171194,222.9904172546837,5.048425,,,,,,,,,,,,,,,,,
08-01-2026,20.05,39,146.25,487.339,0.432045,201.537,0.891249,1.0,1127.9820389079841,226.1287249691164,5.038425,,,,,,,,,,,,,,,,,
08-01-2026,20.05,40,150.0,454.107,0.629614,202.088,0.873158,1.0,721.2466685937734,231.4449389457578,5.0522,,,,,,,,,,,,,,,,,
08-01-2026,20.05,41,153.75,408.427,0.63965,202.539,0.892956,0.0,638.5163761432033,226.8185666483007,5.0634749999999995,,,,,,,,,,,,,,,,,
08-01-2026,20.05,42,157.5,362.799,0.594422,203.808,0.898759,0.0,610.3391193461883,226.76601847658827,5.0952,,,,,,,,,,,,,,,,,
08-01-2026,20.05,43,161.25,320.641,0.577948,201.319,0.905586,0.0,554.792126627309,222.30798621003416,5.0329749999999995,,,,,,,,,,,,,,,,,
08-01-2026,20.05,44,165.0,279.562,0.560632,202.99,0.869403,0.0,498.65508925641063,233.48205607756128,5.07475,,,,,,,,,,,,,,,,,
08-01-2026,20.05,45,168.75,240.062,0.522167,201.102,0.895004,0.0,459.7418067399893,224.69396784818838,5.027550000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,46,172.5,203.517,0.485229,204.543,0.874865,0.0,419.4246427975244,233.799500494362,5.113575,,,,,,,,,,,,,,,,,
08-01-2026,20.05,47,176.25,169.491,0.443538,203.19,0.864966,0.0,382.13411252248966,234.91096759872642,5.07975,,,,,,,,,,,,,,,,,
08-01-2026,20.05,48,180.0,138.631,0.398412,202.205,0.892615,0.0,347.9588968203769,226.53103521675078,5.055125,,,,,,,,,,,,,,,,,
08-01-2026,20.05,49,183.75,111.408,0.355075,201.386,0.887153,0.0,313.7590649862705,227.0025576197116,5.03465,,,,,,,,,,,,,,,,,
08-01-2026,20.05,50,187.5,87.7087,0.30182,202.305,0.897394,0.0,290.59936385925386,225.43609607374242,5.057625,,,,,,,,,,,,,,,,,
08-01-2026,20.05,51,191.25,68.0154,0.256602,200.117,0.891591,0.0,265.0618467509996,224.44932710177648,5.002925,,,,,,,,,,,,,,,,,
08-01-2026,20.05,52,195.0,52.3152,0.21527,199.299,0.871793,0.0,243.02132206066798,228.608167305771,4.982475000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,53,198.75,39.8753,0.176222,196.042,0.885105,0.0,226.27878471473485,221.49010569367476,4.901050000000001,,,,,,,,,,,,,,,,,
08-01-2026,20.05,54,202.5,30.2072,0.141768,196.092,0.879644,0.0,213.07488290728514,222.9220002637431,4.9023,,,,,,,,,,,,,,,,,
08-01-2026,20.05,55,206.25,23.1159,0.113905,192.885,0.850629,0.0,202.94016943944513,226.75573017143785,4.822125,,,,,,,,,,,,,,,,,
08-01-2026,20.05,56,210.0,17.9864,0.0925219,192.434,0.861553,0.0,194.40154168904874,223.35712370568032,4.81085,,,,,,,,,,,,,,,,,
