time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.7465277,0.029979246,23.947256,6.7465277,0.029979246,17.944042,6.7465277,30.240736,6.7465277,16.506172,6.7465277,38.0,6.7465277,95.0,6.7465277,0.0,6.7465277,269.77777,6.7465277,976.52496,6.7465277,15.702351,6.7465277,0.0,6.7465277,0.0,6.7465277,0.0,6.7465277,0.00072993734,6.7465277,0.0006859407,6.7465277,29.793335,6.7465277,30.036665,6.7465277,29.676666,6.7465277,20260106,6.7465277,175500,6.7465277,2026.0,6.7465277,1.0,6.7465277,6.0,6.7465277,17.0,6.7465277,55.0,6.7465277,0.0,6.7465277,-1.0,6.7465277,-999.0,6.7465277,-999.0,6.7465277,-999.0,6.7465277,4.4100003,6.7465277,2500.0,6.7465277,0.029979246,78100.27,6.7465277,0.029979246,58241.777,6.7465277,,6.7465277,,6.7465277,,6.7465277,,6.7465277,,6.7465277,,6.7465277,,6.7465277,,6.7465277,0.11991698,0.22773463,6.7465277,0.11991698,0.011348272,,,,,,,,,,,,,6.7465277,0.0,0.0,,6.7465277,0.0,1.8587133,6.7465277,0.11991698,0.03144739,6.7465277,0.11991698,27.638369,6.7465277,0.11991698,0.0010482462,6.7465277,0.11991698,0.04744576,6.7465277,0.11991698,6.0,6.7465277,0.0,WaterCloud,6.7465277,30.0,6.7465277,
6.7465277,0.05995849,10.78706,6.7465277,0.05995849,1.2741485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.05995849,35172.707,6.7465277,0.05995849,4146.4707,,,,,,,,,,,,,,,,,6.7465277,0.14989623,0.2204984,6.7465277,0.14989623,0.010439221,,,,,,,,,,,,,6.7465277,0.0,1.0,,6.7465277,1.0,,6.7465277,0.14989623,0.029325604,6.7465277,0.14989623,27.629034,6.7465277,0.14989623,0.0009775202,6.7465277,0.14989623,0.04518731,6.7465277,0.14989623,6.0,6.7465277,1.0,MixedCloud,,,,
6.7465277,0.08993774,9.634894,6.7465277,0.08993774,0.81280684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.08993774,31420.521,6.7465277,0.08993774,2642.524,,,,,,,,,,,,,,,,,6.7465277,0.17987548,0.2152639,6.7465277,0.17987548,0.010119614,,,,,,,,,,,,,6.7465277,0.0,2.0,,6.7465277,2.0,,6.7465277,0.17987548,0.027866552,6.7465277,0.17987548,27.622612,6.7465277,0.17987548,0.000928885,6.7465277,0.17987548,0.044887684,6.7465277,0.17987548,6.0,6.7465277,2.0,Ice/dust/ash,,,,
6.7465277,0.11991698,8.833706,6.7465277,0.11991698,0.6144281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.11991698,28812.883,6.7465277,0.11991698,1995.8179,,,,,,,,,,,,,,,,,6.7465277,0.20985472,0.21525136,6.7465277,0.20985472,0.010101426,,,,,,,,,,,,,6.7465277,1.0,0.0,,6.7465277,3.0,,6.7465277,0.20985472,0.028156877,6.7465277,0.20985472,27.62389,6.7465277,0.20985472,0.00093856244,6.7465277,0.20985472,0.04481156,6.7465277,0.20985472,6.0,6.7465277,3.0,Rain/Dust,,,,
6.7465277,0.14989623,8.196951,6.7465277,0.14989623,0.49748626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.14989623,26730.734,6.7465277,0.14989623,1614.0907,,,,,,,,,,,,,,,,,6.7465277,0.23983397,0.21567094,6.7465277,0.23983397,0.009908054,,,,,,,,,,,,,6.7465277,1.0,1.0,,6.7465277,4.0,,6.7465277,0.23983397,0.028599553,6.7465277,0.23983397,27.62584,6.7465277,0.23983397,0.00095331843,6.7465277,0.23983397,0.04391705,6.7465277,0.23983397,6.0,6.7465277,4.0,Molecular,,,,
6.7465277,0.17987548,7.6647177,6.7465277,0.17987548,0.43177152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.17987548,24995.617,6.7465277,0.17987548,1400.482,,,,,,,,,,,,,,,,,6.7465277,0.2698132,0.22035204,6.7465277,0.2698132,0.009840114,,,,,,,,,,,,,6.7465277,1.0,2.0,,6.7465277,5.0,,6.7465277,0.2698132,0.03049312,6.7465277,0.2698132,27.63417,6.7465277,0.2698132,0.0010164374,6.7465277,0.2698132,0.042732358,6.7465277,0.2698132,6.0,6.7465277,5.0,CleanAerosol,,,,
6.7465277,0.20985472,7.316392,6.7465277,0.20985472,0.39202738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.20985472,23868.613,6.7465277,0.20985472,1271.7123,,,,,,,,,,,,,,,,,6.7465277,0.29979247,0.22461669,6.7465277,0.29979247,0.009833457,,,,,,,,,,,,,6.7465277,2.0,0.0,,6.7465277,6.0,,6.7465277,0.29979247,0.032264307,6.7465277,0.29979247,27.641964,6.7465277,0.29979247,0.001075477,6.7465277,0.29979247,0.041927133,6.7465277,0.29979247,6.0,6.7465277,6.0,PollutedAerosol,,,,
6.7465277,0.23983397,6.973078,6.7465277,0.23983397,0.3541425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.23983397,22737.219,6.7465277,0.23983397,1147.352,,,,,,,,,,,,,,,,,6.7465277,0.3297717,0.19695891,6.7465277,0.3297717,0.0071142856,,,,,,,,,,,,,6.7465277,2.0,1.0,,6.7465277,7.0,,6.7465277,0.3297717,0.023118444,6.7465277,0.3297717,27.601723,6.7465277,0.3297717,0.0007706148,6.7465277,0.3297717,0.034855317,6.7465277,0.3297717,6.0,6.7465277,7.0,Undetected,,,,
6.7465277,0.2698132,6.6454864,6.7465277,0.2698132,0.32162726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.2698132,21672.406,6.7465277,0.2698132,1042.9746,,,,,,,,,,,,,,,,,6.7465277,0.35975096,0.18809187,6.7465277,0.35975096,0.006168187,,,,,,,,,,,,,6.7465277,2.0,2.0,,6.7465277,8.0,,6.7465277,0.35975096,0.02033442,6.7465277,0.35975096,27.58947,6.7465277,0.35975096,0.000677814,6.7465277,0.35975096,0.031752612,6.7465277,0.35975096,6.0,,,,,,,
6.7465277,0.29979247,6.290212,6.7465277,0.29979247,0.29416928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7465277,0.29979247,20509.732,6.7465277,0.29979247,953.5303,,,,,,,,,,,,,,,,,6.7465277,0.3897302,0.19359025,6.7465277,0.3897302,0.006470691,,,,,,,,,,,,,6.7465277,3.0,0.0,,6.7465277,9.0,,6.7465277,0.3897302,0.022468977,6.7465277,0.3897302,27.598864,6.7465277,0.3897302,0.0007489658,6.7465277,0.3897302,0.032343607,6.7465277,0.3897302,6.0,,,,,,,
