a2610722.045991
Narit-cm 07/01/2026 21:35:00 07/01/2026 22:04:59 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.5457	0.168551	178.326	0.879069	0
68.3157	0.381223	194.452	0.878729	0
272.393	2.28429	114.436	1.3572	0
473.445	0.0630364	0.832986	0.119023	0
473.457	0	0	0	0
473.457	0	0.0499792	0.0374072	0
473.457	6.3565E-6	20.9246	0.62334	0
473.457	9.01586E-6	15.1937	0.542064	0
473.457	0	3.3486	0.306399	0
473.457	0	8.92961	0.41624	0
473.457	6.3565E-6	28.7214	0.690332	0
473.457	0	79.9833	1.00931	0
473.457	0	133.561	1.04468	0
473.457	0	113.619	1.05624	0
473.457	6.3565E-6	77.7343	0.969866	0
473.457	6.3565E-6	74.6189	0.914435	0
473.457	0	78.5006	0.919536	0
473.457	0	80.8496	0.943341	0
473.457	6.3565E-6	93.8776	0.951162	0
473.457	0	105.723	0.934159	0
473.457	0	108.755	0.950142	0
473.457	0	117.351	0.971906	0
473.457	0	144.573	0.93756	0
473.457	0	165.698	0.955243	0
473.457	0	181.558	0.931779	0
473.457	0	194.985	0.88859	0
473.457	0	200.883	0.901173	0
473.457	0	203.215	0.88553	0
473.457	0	203.099	0.878729	0
473.457	0	205.648	0.891311	0
473.457	0	202.632	0.875668	0
473.457	0	202.016	0.899132	0
473.465	0.0084079	201.833	0.88451	0
473.534	0.0292118	200.966	0.889951	1
473.564	0.0339034	200.966	0.880769	1
475.462	0.126046	199.717	0.897092	1
493.261	0.217706	201.916	0.88553	1
499.965	0.0182921	202.032	0.879749	1
499.974	0.0176651	203.232	0.867846	1
499.807	0.0672157	201.916	0.88825	1
499.628	0.123507	200.117	0.88587	1
498.773	0.197954	202.549	0.877028	1
485.567	0.410097	202.616	0.875668	1
446.448	0.550035	203.265	0.872607	1
402.374	0.544719	200.533	0.900153	0
361.77	0.541405	204.815	0.889951	0
