a2610717.050052
Narit-cm 07/01/2026 16:35:02 07/01/2026 17:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4642	0.155719	184.473	0.879409	0
65.5279	0.390658	193.986	0.873968	0
259.956	2.26477	113.07	1.38237	0
472.495	0.106874	1.26614	0.146908	0
473.457	0	0	0	0
473.457	0	0.133278	0.0622319	0
473.457	0	28.5548	0.721958	0
473.457	6.3565E-6	20.3915	0.67877	0
473.457	0	2.16576	0.2088	0
473.457	0	7.59683	0.376792	0
473.457	0	37.7676	0.790312	0
473.457	0	103.574	1.05896	0
473.457	0	156.751	1.04604	0
473.457	6.3565E-6	121.333	1.04808	0
473.457	0	86.8805	0.897432	0
473.457	0	92.4948	0.9379	0
473.457	0	100.242	0.918856	0
473.457	6.3565E-6	101.491	0.909674	0
473.457	0	105.689	0.912055	0
473.457	0	108.688	0.903553	0
473.457	0	120.317	0.914435	0
473.457	0	141.991	0.929738	0
473.457	0	164.748	0.935859	0
473.457	0	180.875	0.896072	0
473.457	0	192.87	0.897772	0
473.457	0	200.25	0.88859	0
473.457	0	200	0.889271	0
473.457	0	201.816	0.881109	0
473.457	0	200.383	0.88757	0
473.457	0	200.55	0.88451	0
473.457	6.3565E-6	200.133	0.889951	0
473.837	0.0561305	198.284	0.88451	1
477.612	0.188829	197.384	0.903213	1
485.34	0.261553	197.918	0.876008	1
496.544	0.170935	197.634	0.878729	1
499.997	0.00321574	197.934	0.88587	1
500	0	196.868	0.902533	1
499.998	0.00144714	198.384	0.879749	1
498.62	0.105618	198.084	0.889611	1
490.829	0.368658	198.134	0.871587	1
472.751	0.68295	198.034	0.871247	1
443.064	0.889176	198.117	0.870227	1
406.347	0.919632	196.701	0.859345	0
369.289	0.939255	199.817	0.860365	0
332.285	0.947577	199.467	0.864786	0
296.689	0.955326	199.417	0.896752	0
262.427	0.973906	197.384	0.877368	0
228.84	0.986429	199.817	0.868186	0
196.499	0.983001	199.467	0.859685	0
166.221	0.954398	198.967	0.882809	0
138.142	0.891524	201.449	0.874988	0
112.911	0.800951	199.067	0.877368	0
91.1808	0.694484	198.551	0.874988	0
72.8893	0.581445	198.267	0.862065	0
58.12	0.47644	197.118	0.870227	0
46.5845	0.379294	195.569	0.896412	0
37.4375	0.291785	195.135	0.854924	0
30.4892	0.22351	193.136	0.850843	0
25.3877	0.169435	192.97	0.862405	0
21.454	0.1262	191.47	0.846082	0
18.6081	0.0938323	189.921	0.854584	0
16.6176	0.0717365	187.972	0.842001	0
15.0713	0.055535	187.622	0.865466	0
13.9566	0.0440071	184.99	0.854924	0
13.0997	0.0371305	185.073	0.869887	0
12.3708	0.0326632	183.307	0.850163	0
11.8655	0.0293446	181.208	0.843022	0
11.516	0.0281354	180.025	0.851523	0
11.2423	0.0280426	180.058	0.8369	0
11.0405	0.027613	178.709	0.848463	0
10.8955	0.0278179	176.293	0.845742	0
10.7475	0.0269123	173.978	0.825678	0
10.6027	0.0274628	174.894	0.83418	0
10.5347	0.0272409	173.861	0.838941	0
10.5232	0.027075	172.112	0.837921	0
10.4954	0.0263135	171.745	0.839961	0
10.4772	0.0264174	171.212	0.829419	0
10.4775	0.0262169	171.012	0.854244	0
10.4458	0.0267084	171.445	0.874648	0
10.4271	0.0257413	169.563	0.868186	0
10.4545	0.0253976	169.08	0.844042	0
10.4553	0.0254376	168.23	0.848123	0
10.4484	0.0245199	167.43	0.829419	0
10.4823	0.0247924	168.297	0.844042	0
10.473	0.0248192	166.381	0.846422	0
10.4369	0.0246245	168.213	0.857644	0
10.4993	0.0244985	167.663	0.858325	0
10.5881	0.0243332	166.164	0.839281	0
10.5747	0.0237068	164.865	0.848803	0
10.5531	0.0243981	165.648	0.824658	0
10.588	0.0241048	165.331	0.851523	0
10.634	0.0234799	164.698	0.823978	0
10.6461	0.0236926	165.898	0.83248	0
10.6787	0.0233486	165.914	0.843022	0
10.6796	0.0230531	164.415	0.838941	0
10.6562	0.0232293	163.149	0.854924	0
10.6872	0.0231105	165.065	0.83316	0
10.6871	0.0225756	165.214	0.840301	0
10.6846	0.0221189	165.581	0.841661	0
10.7325	0.0226785	164.265	0.863426	0
10.7366	0.0225817	162.532	0.820577	0
10.7594	0.0217473	162.532	0.83282	0
10.7729	0.022457	161.449	0.826358	0
10.7272	0.0223683	162.782	0.845402	0
10.7703	0.0216975	163.032	0.847102	0
10.8243	0.0216738	162.449	0.83486	0
10.8143	0.0214727	163.049	0.847102	0
10.8284	0.022028	163.332	0.838941	0
10.845	0.0218488	162.482	0.853904	0
10.8563	0.0219197	161.583	0.864786	0
10.8689	0.0222135	161.299	0.837581	0
10.8673	0.0220127	161.766	0.847102	0
