a2610710.350157
Narit-cm 07/01/2026 10:05:01 07/01/2026 10:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.1096	0.15639	153.532	0.839815	0
64.0627	0.211047	164.843	0.843932	0
139.936	0.855025	96.5563	1.18185	0
367.981	1.75568	1.07248	0.13448	1
487.529	0.261377	17.2099	0.620256	1
473.493	0.0132256	127.055	1.29403	0
473.457	2.6239E-5	136.489	1.23983	0
473.457	0	34.269	0.834326	0
473.457	0	10.4399	0.444951	0
473.457	0	22.3377	0.60619	0
473.457	0	52.367	0.846677	0
473.457	0	103.276	1.03879	0
473.457	0	144.349	1.04016	0
473.457	0	130.155	1.01306	0
473.457	0.000322851	104.416	0.96469	0
475.323	0.122557	95.2325	0.954055	1
492.587	0.221868	100.779	0.922836	1
499.932	0.0256503	108.337	0.923522	1
499.974	0.0154797	112.962	0.910829	1
499.989	0.0111197	115.509	0.924552	1
500	0	128.798	0.926953	1
500	0	150.616	0.942734	1
499.985	0.00553773	165.681	0.937245	1
493.012	0.186003	178.065	0.897107	1
462.03	0.282292	185.873	0.904997	1
429.048	0.264283	186.996	0.913917	1
399.32	0.244857	188.303	0.895391	1
372.457	0.22608	188.186	0.886129	0
348.297	0.210536	187.465	0.868632	0
326.359	0.196765	186.075	0.901566	0
306.461	0.180751	185.17	0.885442	0
288.504	0.171612	182.857	0.88064	0
271.923	0.163344	181.567	0.858341	0
256.369	0.152699	181.047	0.900537	0
241.877	0.145328	180.762	0.878238	0
228.305	0.141173	178.333	0.870691	0
215.379	0.140758	178.048	0.871034	0
202.999	0.136915	177.595	0.891275	0
191.239	0.130427	175.333	0.887158	0
180.153	0.128196	174.194	0.882698	0
169.689	0.126352	174.462	0.85937	0
159.625	0.123108	173.138	0.866231	0
149.981	0.121547	171.512	0.853538	0
140.852	0.120336	172.166	0.845304	0
132.009	0.119742	170.44	0.854224	0
123.589	0.119199	170.054	0.863487	0
115.528	0.117892	169.703	0.863487	0
107.642	0.117482	167.91	0.860742	0
100.089	0.117825	166.77	0.853195	0
92.8428	0.116817	166.167	0.851479	0
85.8005	0.115338	165.899	0.833297	0
79.0671	0.114157	165.48	0.866917	0
72.6821	0.111358	164.709	0.857311	0
66.6232	0.108032	164.189	0.837071	0
60.9695	0.104186	163.318	0.831582	0
55.7903	0.0995366	163.15	0.853195	0
51.0092	0.0938183	161.408	0.831582	0
46.5839	0.0879795	159.95	0.840158	0
42.7514	0.0815028	162.296	0.829523	0
39.4662	0.075759	159.296	0.8134	0
36.512	0.0691939	159.229	0.819575	0
33.8837	0.0611895	158.09	0.825064	0
31.7422	0.0541866	157.017	0.822319	0
