a2610708.050163
Narit-cm 07/01/2026 07:35:02 07/01/2026 08:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.4382	0.169363	180.075	0.883139	0
71.0955	0.397165	193.615	0.882114	0
274.097	2.28543	111.709	1.33565	0
473.192	0.0779698	1.0865	0.139101	0
473.457	0	0	0	0
473.457	0	0.200585	0.0625443	0
473.457	0	30.0543	0.707468	0
473.457	8.99593E-6	14.6594	0.57076	0
473.457	0	1.27037	0.166785	0
473.457	6.38841E-6	6.90347	0.35681	0
473.457	0	34.9687	0.758392	0
473.457	0	101.763	1.07009	0
473.457	0	156.724	0.996608	0
473.457	6.38841E-6	112.127	1.02258	0
473.457	6.38841E-6	79.3982	0.917658	0
473.457	0	87.6055	0.902279	0
473.457	0	98.0527	0.903304	0
473.457	0	101.229	0.911848	0
473.457	0	105.09	0.911848	0
473.457	0	107.196	0.909798	0
473.457	0	123.176	0.914241	0
473.457	6.38841E-6	144.471	0.932354	0
473.457	0	168.09	0.892709	0
473.457	0	182.516	0.896127	0
473.457	0	195.403	0.888266	0
473.457	0	201.371	0.888608	0
473.457	0	202.357	0.882114	0
473.457	6.38841E-6	201.438	0.890658	0
473.457	0	202.24	0.894418	0
473.457	0	202.023	0.899886	0
473.457	0	199.85	0.895101	0
474.622	0.103434	199.164	0.891684	1
479.531	0.217603	198.596	0.864	1
491.764	0.236102	198.395	0.845886	1
499.674	0.0523951	198.763	0.902962	1
500	0	197.927	0.876987	1
500	0	198.445	0.872886	1
499.789	0.037097	198.462	0.878013	1
496.188	0.216619	196.657	0.863317	1
484.093	0.506473	198.88	0.878013	1
454.203	0.724831	197.543	0.86776	1
414.487	0.74803	198.211	0.884165	1
375.511	0.735454	198.663	0.900911	0
336.945	0.736754	198.395	0.887582	0
299.077	0.727119	198.245	0.889291	0
262.67	0.725179	199.131	0.882456	0
226.996	0.725491	200.1	0.864	0
192.639	0.709449	199.064	0.854089	0
160.37	0.67534	199.716	0.872203	0
130.682	0.622472	199.682	0.886215	0
104.692	0.550367	200.602	0.87357	0
82.9493	0.471692	198.78	0.863658	0
65.2782	0.393898	198.295	0.891342	0
51.3773	0.318491	196.005	0.870494	0
40.866	0.25411	195.838	0.87938	0
32.9392	0.199307	194.684	0.854089	0
27.0213	0.155568	192.394	0.854089	0
22.7808	0.122479	191.659	0.862975	0
19.6892	0.0954386	190.656	0.852722	0
17.4282	0.0755282	188.901	0.864684	0
15.8479	0.0620727	187.397	0.85819	0
14.6581	0.0516456	187.263	0.843494	0
13.7997	0.0450815	186.16	0.84657	0
13.2015	0.040995	185.006	0.847253	0
12.7557	0.0383228	183.101	0.851354	0
12.4885	0.0358656	182.298	0.858873	0
12.2989	0.0350234	182.967	0.859557	0
12.0688	0.0333718	178.922	0.847595	0
11.8712	0.0316417	178.688	0.849987	0
11.8091	0.03122	180.142	0.865709	0
11.7688	0.0310833	176.448	0.843494	0
11.6568	0.0310391	175.495	0.859557	0
11.5548	0.0291772	175.512	0.859215	0
11.4355	0.0284933	174.108	0.839734	0
11.2767	0.0282042	171.952	0.853063	0
11.2014	0.0278364	171.734	0.849646	0
11.1848	0.0278583	171.868	0.84281	0
11.1492	0.0274875	171.651	0.822987	0
11.0886	0.0266196	170.013	0.853063	0
