a2610710.050066
Narit-cm 07/01/2026 09:35:02 07/01/2026 10:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1031	0.142662	171.695	0.844722	0
64.2574	0.301464	180.275	0.842342	0
196.644	1.51164	83.3819	1.24634	0
452.16	0.79627	0.0999584	0.0408078	1
473.465	0.000381455	18.1758	0.607016	0
473.457	0	124.048	1.19873	0
473.457	0	91.6785	1.23342	0
473.457	0	10.3623	0.442425	0
473.457	6.3565E-6	8.01333	0.359789	0
473.457	9.01586E-6	23.9733	0.605656	0
473.457	0	61.4577	0.849143	0
473.457	0	110.704	0.99163	0
473.457	0	124.581	0.963745	0
473.457	0	96.3599	0.919876	0
473.457	6.3565E-6	80.5331	0.875668	0
473.457	0	82.1824	0.875328	0
473.457	0	86.1308	0.867846	0
473.457	0	96.2599	0.88417	0
473.457	0	100.791	0.88451	0
473.476	0.00951173	116.468	0.891651	0
488.572	0.251	140.691	0.921237	1
499.935	0.0243738	162.032	0.869207	1
500	0	175.71	0.903893	1
500	0	186.289	0.881109	1
500	0	187.622	0.871927	1
500	0	188.888	0.862745	1
496.152	0.13047	187.555	0.855264	1
467.887	0.283721	186.939	0.853904	1
433.29	0.264963	186.522	0.877028	0
403.483	0.23695	185.739	0.858665	0
375.7	0.230195	183.474	0.874648	0
349.453	0.213519	184.756	0.871587	0
325.571	0.201462	183.957	0.846082	0
302.989	0.194974	184.623	0.845062	0
281.501	0.184691	181.608	0.848803	0
261.341	0.176916	182.274	0.860365	0
242.371	0.172106	181.624	0.837241	0
224.497	0.167811	179.325	0.882129	0
207.46	0.162953	180.441	0.860025	0
191.1	0.158069	181.025	0.828739	0
175.599	0.154085	179.742	0.853564	0
160.848	0.152479	177.809	0.83486	0
146.529	0.150741	179.758	0.823298	0
132.725	0.149913	176.826	0.852884	0
119.505	0.147343	178.342	0.8352	0
106.834	0.144498	179.242	0.846082	0
94.749	0.140091	176.793	0.8352	0
83.403	0.136822	176.26	0.830439	0
72.8715	0.132268	177.459	0.8369	0
63.2449	0.124062	176.46	0.859005	0
54.7774	0.114137	174.561	0.83316	0
47.5944	0.101738	175.577	0.852203	0
41.7123	0.0886678	174.294	0.847783	0
37.1434	0.0786073	172.062	0.817857	0
33.6203	0.0680896	174.744	0.822958	0
30.9593	0.0580132	174.477	0.815476	0
29.1026	0.0531471	172.911	0.857644	0
27.6584	0.0471712	171.912	0.827719	0
26.4384	0.0425886	171.529	0.8335	0
25.5283	0.0394654	170.062	0.827379	0
24.8021	0.0379378	169.729	0.840981	0
24.1553	0.0363113	169.08	0.829079	0
23.6412	0.0345001	167.863	0.820917	0
23.2233	0.0330152	168.13	0.831459	0
22.7768	0.0327773	164.531	0.837921	0
22.4005	0.031388	167.33	0.820577	0
22.1288	0.0322278	165.081	0.845742	0
21.8477	0.0317171	164.132	0.825338	0
21.6152	0.0316352	164.815	0.83588	0
21.3969	0.0312362	163.282	0.831459	0
21.1293	0.03111	163.532	0.823638	0
20.9357	0.0303526	163.515	0.817177	0
20.782	0.0308515	161.616	0.818537	0
20.614	0.0293044	162.449	0.830779	0
20.4184	0.0292029	162.132	0.826699	0
20.2479	0.0294714	162.232	0.83214	0
20.1336	0.0294195	160.533	0.849823	0
19.9782	0.0292683	159.717	0.818537	0
19.838	0.0289586	160.167	0.847102	0
19.7387	0.0294175	160.533	0.83588	0
19.6017	0.029062	163.698	0.83588	0
19.4668	0.0286429	158.601	0.83418	0
19.347	0.0283402	161.449	0.815476	0
19.2487	0.0287976	160.083	0.818877	0
19.1385	0.0277467	160.167	0.819897	0
19.0265	0.0276884	159.65	0.851523	0
18.9911	0.0275558	159.384	0.846762	0
18.9185	0.0263415	160	0.839961	0
18.8166	0.0263126	160.466	0.83588	0
18.7749	0.0270799	160.15	0.814456	0
18.6726	0.0268095	158.201	0.838261	0
18.6177	0.0272435	160.5	0.830779	0
18.6701	0.0267534	159.1	0.849143	0
18.6047	0.0268717	158.267	0.812756	0
18.4809	0.0264391	157.918	0.803234	0
18.4843	0.0272686	158.584	0.815136	0
18.4881	0.0269049	158.867	0.818537	0
18.4341	0.0268887	159.184	0.837241	0
18.4347	0.0270788	159.1	0.838261	0
18.3776	0.0265308	158.751	0.839281	0
18.3236	0.0272175	158.734	0.837581	0
18.3063	0.0263351	157.451	0.812756	0
18.2282	0.0271267	157.568	0.829079	0
18.1815	0.02694	158.201	0.83486	0
18.1358	0.0270349	157.801	0.83656	0
18.047	0.0269156	158.534	0.819217	0
18.0176	0.0265345	158.85	0.8335	0
17.9669	0.0263558	156.152	0.83214	0
17.8753	0.0266	157.351	0.815136	0
17.8327	0.0260743	157.801	0.819557	0
17.7742	0.0257269	157.834	0.83214	0
17.6997	0.0262832	158.517	0.828399	0
17.6827	0.0265419	157.368	0.810715	0
17.6417	0.0263599	156.568	0.814116	0
17.545	0.0256951	157.684	0.818197	0
17.4127	0.025255	158.151	0.829759	0
17.3131	0.0252664	155.119	0.827379	0
17.2076	0.0255238	155.802	0.824658	0
17.0532	0.0251175	156.568	0.804594	0
16.945	0.0253586	156.085	0.841321	0
16.8563	0.02528	154.769	0.820917	0
16.7567	0.0248797	154.835	0.814456	0
16.693	0.0245821	156.551	0.823638	0
16.6247	0.0244112	156.285	0.824658	0
16.5402	0.0247011	155.635	0.842682	0
16.4795	0.0246885	153.953	0.826018	0
16.4451	0.0245702	152.103	0.844382	0
16.3861	0.0244138	153.869	0.824318	0
16.3236	0.0246734	154.752	0.816157	0
16.2838	0.0247498	152.82	0.83554	0
16.1973	0.0242051	154.152	0.811396	0
16.114	0.025128	152.686	0.822618	0
16.0647	0.0239012	154.852	0.822618	0
16.0051	0.0242057	152.653	0.810715	0
15.9235	0.023824	152.97	0.810035	0
15.8936	0.0243908	154.436	0.822618	0
15.8372	0.0242392	153.669	0.811056	0
15.6992	0.0230906	153.303	0.806635	0
15.6002	0.0231896	153.386	0.801874	0
15.5423	0.023241	153.736	0.820917	0
15.4625	0.0233312	152.736	0.820237	0
15.3888	0.0228066	151.52	0.821598	0
15.2975	0.0229284	151.97	0.830779	0
15.2243	0.0230962	151.47	0.829079	0
15.1889	0.0234013	150.97	0.811056	0
15.093	0.022638	151.937	0.828059	0
15.0004	0.0222272	150.954	0.811396	0
14.9541	0.0224942	151.753	0.829759	0
14.8711	0.0222965	151.853	0.826358	0
14.7926	0.0229753	151.187	0.823298	0
14.7793	0.0221136	150.254	0.8335	0
14.7626	0.0223078	150.937	0.807655	0
14.6729	0.022256	148.955	0.824998	0
14.5871	0.0220329	149.371	0.827039	0
14.5663	0.0219182	150.054	0.812076	0
14.509	0.0219606	150.404	0.844382	0
14.4506	0.0219831	150.537	0.845062	0
14.4111	0.0222434	149.654	0.826358	0
14.3534	0.0221195	150.571	0.838601	0
14.3152	0.0216959	149.654	0.83248	0
14.2601	0.0215852	150.621	0.824658	0
14.2116	0.0212922	148.205	0.826018	0
14.215	0.0211454	148.871	0.775689	0
14.1897	0.021217	149.105	0.818877	0
14.0861	0.0212613	146.022	0.814456	0
14.0173	0.0212547	147.738	0.818537	0
14.0251	0.021618	148.521	0.801874	0
14.0134	0.0213363	148.505	0.818537	0
13.9631	0.0215655	149.521	0.83554	0
13.8869	0.0209038	149.171	0.812076	0
13.8369	0.0207758	147.155	0.818537	0
13.8131	0.0209229	147.872	0.83214	0
13.782	0.0208692	148.305	0.824658	0
13.7611	0.0206924	148.655	0.811396	0
13.737	0.0211275	146.972	0.812076	0
13.6831	0.0202009	147.555	0.813096	0
13.6341	0.0201169	148.072	0.807315	0
13.6214	0.0204111	146.556	0.83588	0
13.6134	0.0202584	145.306	0.808675	0
13.576	0.0206936	147.922	0.83248	0
13.5231	0.0206833	147.139	0.83486	0
13.482	0.0202331	147.022	0.800854	0
13.4513	0.020501	147.305	0.809355	0
13.4479	0.020218	147.172	0.83248	0
13.427	0.0203054	148.355	0.83418	0
13.3844	0.0199265	144.873	0.825338	0
13.3922	0.0201403	146.789	0.822278	0
13.3875	0.0204237	146.989	0.826018	0
13.3495	0.0203472	147.439	0.817517	0
13.3325	0.0197872	146.622	0.845402	0
13.3241	0.0204361	144.04	0.812076	0
13.3231	0.0206278	146.372	0.800514	0
13.2941	0.0204033	144.84	0.826018	0
13.2529	0.0200086	144.823	0.824318	0
13.2721	0.0203047	146.922	0.811736	0
13.2629	0.019722	146.006	0.839621	0
13.1954	0.0198254	145.456	0.819897	0
13.1852	0.0203265	145.523	0.822278	0
13.2007	0.0203042	146.506	0.830779	0
13.2029	0.019952	144.473	0.821598	0
13.1756	0.0199557	145.506	0.83282	0
13.1426	0.0201718	145.539	0.811056	0
13.1457	0.0199544	145.989	0.809015	0
13.1163	0.0199858	146.039	0.819217	0
13.1007	0.0194979	145.473	0.83418	0
13.1219	0.0195848	144.057	0.813436	0
13.1012	0.019632	145.939	0.799833	0
13.0629	0.0200424	145.339	0.815136	0
13.0409	0.0198556	144.823	0.811056	0
13.0271	0.0197314	144.706	0.850163	0
13.0265	0.0200581	146.106	0.818877	0
13.032	0.0201194	144.04	0.816837	0
12.9907	0.0200425	145.19	0.810715	0
12.9861	0.0197779	144.906	0.818877	0
13.0161	0.0196879	145.106	0.800173	0
12.9838	0.0191158	145.456	0.811396	0
12.9636	0.0194119	145.056	0.822958	0
12.9937	0.0198526	144.823	0.815816	0
12.9776	0.0194948	145.939	0.825678	0
12.9396	0.0195248	144.706	0.800854	0
12.9558	0.019324	144.673	0.809015	0
12.9549	0.0200296	144.24	0.799493	0
12.9343	0.0197687	145.339	0.841321	0
12.9453	0.0200972	144.173	0.815816	0
12.9153	0.0193262	144.34	0.817177	0
12.8777	0.0197243	144.556	0.819557	0
12.9022	0.0197089	145.09	0.815136	0
12.9021	0.0189481	145.156	0.83588	0
12.8842	0.0192792	144.423	0.795753	0
12.8981	0.0196099	145.223	0.804254	0
12.8983	0.0197254	145.156	0.829419	0
12.8725	0.0196971	144.523	0.818877	0
12.8508	0.0200819	144.273	0.815816	0
12.8713	0.0199607	144.84	0.843362	0
12.8881	0.0192153	142.94	0.796433	0
12.8302	0.0194653	143.89	0.817177	0
12.7955	0.0192413	144.956	0.812756	0
12.833	0.0195413	144.223	0.820237	0
12.7919	0.0191396	144.44	0.827379	0
12.7579	0.0196354	145.273	0.821938	0
12.8049	0.0191902	143.424	0.808675	0
12.7873	0.0198486	143.09	0.816837	0
12.7487	0.0195319	144.623	0.805274	0
12.7391	0.0193336	144.756	0.829419	0
12.7397	0.0192432	144.157	0.83248	0
12.7418	0.0192515	144.856	0.8335	0
12.7232	0.0194688	144.207	0.817177	0
12.7354	0.0196871	145.106	0.826358	0
