time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
6.9722223,0.029979246,24.872322,6.9722223,0.029979246,17.963947,6.9722223,30.074074,6.9722223,14.82716,6.9722223,37.0,6.9722223,98.666664,6.9722223,0.0,6.9722223,289.0,6.9722223,976.44586,6.9722223,14.61945,6.9722223,0.0,6.9722223,0.0,6.9722223,0.0,6.9722223,0.0007352607,6.9722223,0.00067044003,6.9722223,30.223335,6.9722223,30.293331,6.9722223,30.158888,6.9722223,20260106,6.9722223,232000,6.9722223,2026.0,6.9722223,1.0,6.9722223,6.0,6.9722223,23.0,6.9722223,20.0,6.9722223,0.0,6.9722223,-1.0,6.9722223,-999.0,6.9722223,-999.0,6.9722223,-999.0,6.9722223,4.3873334,6.9722223,2500.0,6.9722223,0.029979246,79032.98,6.9722223,0.029979246,61078.016,6.9722223,,6.9722223,,6.9722223,,6.9722223,,6.9722223,,6.9722223,,6.9722223,,6.9722223,,6.9722223,0.11991698,0.22745453,6.9722223,0.11991698,0.0091400035,,,,,,,,,,,,,6.9722223,0.0,0.0,,6.9722223,0.0,1.8886925,6.9722223,0.11991698,0.033679876,6.9722223,0.11991698,27.64819,6.9722223,0.11991698,0.0011226626,6.9722223,0.11991698,0.038598858,6.9722223,0.11991698,6.0,6.9722223,0.0,WaterCloud,6.9722223,30.0,6.9722223,
6.9722223,0.05995849,11.014859,6.9722223,0.05995849,1.211959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.05995849,35020.844,6.9722223,0.05995849,4122.33,,,,,,,,,,,,,,,,,6.9722223,0.14989623,0.21892935,6.9722223,0.14989623,0.007947074,,,,,,,,,,,,,6.9722223,0.0,1.0,,6.9722223,1.0,,6.9722223,0.14989623,0.031053536,6.9722223,0.14989623,27.636635,6.9722223,0.14989623,0.0010351179,6.9722223,0.14989623,0.0350153,6.9722223,0.14989623,6.0,6.9722223,1.0,MixedCloud,,,,
6.9722223,0.08993774,9.5054,6.9722223,0.08993774,0.73940206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.08993774,30198.773,6.9722223,0.08993774,2514.3987,,,,,,,,,,,,,,,,,6.9722223,0.17987548,0.2083631,6.9722223,0.17987548,0.00724174,,,,,,,,,,,,,6.9722223,0.0,2.0,,6.9722223,2.0,,6.9722223,0.17987548,0.027690968,6.9722223,0.17987548,27.62184,6.9722223,0.17987548,0.00092303223,6.9722223,0.17987548,0.033578664,6.9722223,0.17987548,6.0,6.9722223,2.0,Ice/dust/ash,,,,
6.9722223,0.11991698,8.777718,6.9722223,0.11991698,0.52794874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.11991698,27886.49,6.9722223,0.11991698,1793.6658,,,,,,,,,,,,,,,,,6.9722223,0.20985472,0.20187159,6.9722223,0.20985472,0.0070480546,,,,,,,,,,,,,6.9722223,1.0,0.0,,6.9722223,3.0,,6.9722223,0.20985472,0.025714355,6.9722223,0.20985472,27.613144,6.9722223,0.20985472,0.0008571451,6.9722223,0.20985472,0.033726927,6.9722223,0.20985472,6.0,6.9722223,3.0,Rain/Dust,,,,
6.9722223,0.14989623,8.097634,6.9722223,0.14989623,0.40416482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.14989623,25725.729,6.9722223,0.14989623,1372.2031,,,,,,,,,,,,,,,,,6.9722223,0.23983397,0.19521587,6.9722223,0.23983397,0.006808943,,,,,,,,,,,,,6.9722223,1.0,1.0,,6.9722223,4.0,,6.9722223,0.23983397,0.023668807,6.9722223,0.23983397,27.604141,6.9722223,0.23983397,0.00078896026,6.9722223,0.23983397,0.0336996,6.9722223,0.23983397,6.0,6.9722223,4.0,Molecular,,,,
6.9722223,0.17987548,7.383341,6.9722223,0.17987548,0.32870746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.17987548,23454.96,6.9722223,0.17987548,1115.7855,,,,,,,,,,,,,,,,,6.9722223,0.2698132,0.19023246,6.9722223,0.2698132,0.0068278178,,,,,,,,,,,,,6.9722223,1.0,2.0,,6.9722223,5.0,,6.9722223,0.2698132,0.022186534,6.9722223,0.2698132,27.597622,6.9722223,0.2698132,0.0007395511,6.9722223,0.2698132,0.034648072,6.9722223,0.2698132,6.0,6.9722223,5.0,CleanAerosol,,,,
6.9722223,0.20985472,6.8296146,6.9722223,0.20985472,0.2875651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.20985472,21694.309,6.9722223,0.20985472,975.78894,,,,,,,,,,,,,,,,,6.9722223,0.29979247,0.19008332,6.9722223,0.29979247,0.007342702,,,,,,,,,,,,,6.9722223,2.0,0.0,,6.9722223,6.0,,6.9722223,0.29979247,0.02239141,6.9722223,0.29979247,27.59852,6.9722223,0.29979247,0.0007463803,6.9722223,0.29979247,0.037189472,6.9722223,0.29979247,6.0,6.9722223,6.0,PollutedAerosol,,,,
6.9722223,0.23983397,6.282701,6.9722223,0.23983397,0.25320545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.23983397,19959.44,6.9722223,0.23983397,859.004,,,,,,,,,,,,,,,,,6.9722223,0.3297717,0.18958843,6.9722223,0.3297717,0.0068385694,,,,,,,,,,,,,6.9722223,2.0,1.0,,6.9722223,7.0,,6.9722223,0.3297717,0.022473197,6.9722223,0.3297717,27.598883,6.9722223,0.3297717,0.00074910664,6.9722223,0.3297717,0.034813974,6.9722223,0.3297717,6.0,6.9722223,7.0,Undetected,,,,
6.9722223,0.2698132,5.7111406,6.9722223,0.2698132,0.22998661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.2698132,18145.125,6.9722223,0.2698132,780.36536,,,,,,,,,,,,,,,,,6.9722223,0.35975096,0.19547915,6.9722223,0.35975096,0.007094364,,,,,,,,,,,,,6.9722223,2.0,2.0,,6.9722223,8.0,,6.9722223,0.35975096,0.024812378,6.9722223,0.35975096,27.609175,6.9722223,0.35975096,0.0008270793,6.9722223,0.35975096,0.035021976,6.9722223,0.35975096,6.0,,,,,,,
6.9722223,0.29979247,5.2986913,6.9722223,0.29979247,0.22350141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9722223,0.29979247,16835.26,6.9722223,0.29979247,758.2017,,,,,,,,,,,,,,,,,6.9722223,0.3897302,0.19899702,6.9722223,0.3897302,0.0073377215,,,,,,,,,,,,,6.9722223,3.0,0.0,,6.9722223,9.0,,6.9722223,0.3897302,0.026329802,6.9722223,0.3897302,27.615852,6.9722223,0.3897302,0.00087766006,6.9722223,0.3897302,0.035562888,6.9722223,0.3897302,6.0,,,,,,,
