analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.7436,0.113076,149.586,0.910139,0.0
53.0397,0.144488,174.693,0.87938,0.0
110.403,0.660582,88.458,1.23551,0.0
288.058,1.39858,0.417885,0.0864684,0.0
481.328,0.577342,24.6385,0.776165,1.0
499.995,0.00463883,141.697,1.32881,1.0
499.977,0.015715,126.302,1.34077,1.0
499.966,0.019195,24.2206,0.683886,1.0
500.0,0.0,15.0606,0.519494,1.0
500.0,0.0,33.8822,0.722506,1.0
499.989,0.0107538,77.0414,0.982595,1.0
500.0,0.0,138.17,1.08718,1.0
500.0,0.0,160.451,1.06599,1.0
500.0,0.0,123.627,1.04924,1.0
500.0,0.0,101.312,0.994899,1.0
500.0,0.0,99.1224,0.963456,1.0
500.0,0.0,104.789,0.955253,1.0
499.943,0.0139825,111.208,0.964139,1.0
489.25,0.234793,110.656,0.968241,1.0
450.769,0.324286,122.323,0.98157,1.0
409.33,0.30998,145.474,0.964481,1.0
371.881,0.279813,169.929,0.948076,0.0
338.997,0.258504,187.313,0.938165,0.0
309.869,0.233623,199.9,0.947392,0.0
284.26,0.20919,203.895,0.936798,0.0
261.741,0.19079,207.89,0.941582,0.0
241.786,0.17622,206.369,0.916975,0.0
224.005,0.161702,202.959,0.909456,0.0
208.057,0.149832,204.463,0.892025,0.0
193.583,0.141661,201.621,0.906038,0.0
180.331,0.135038,199.114,0.910823,0.0
168.071,0.129628,197.777,0.89681,0.0
156.592,0.125637,195.537,0.893051,0.0
145.867,0.123171,193.214,0.914241,0.0
135.742,0.121203,191.224,0.895443,0.0
126.138,0.118289,188.801,0.882114,0.0
117.139,0.115461,187.514,0.896127,0.0
108.688,0.114168,185.792,0.892025,0.0
100.628,0.11392,184.271,0.880063,0.0
92.96,0.113326,181.864,0.887582,0.0
85.6925,0.11263,180.176,0.887582,0.0
78.7448,0.112329,178.654,0.904671,0.0
72.1171,0.111885,177.819,0.869127,0.0
65.852,0.110235,176.231,0.878696,0.0
59.9406,0.106973,173.272,0.871177,0.0
54.4316,0.103205,173.64,0.864342,0.0
49.3829,0.0993195,171.835,0.863317,0.0
44.8064,0.0932386,170.146,0.901253,0.0
40.7303,0.0854179,165.583,0.858532,0.0
37.2205,0.0771443,165.616,0.855798,0.0
34.2419,0.0684183,162.624,0.855798,0.0
31.7013,0.0591618,160.702,0.850329,0.0
29.628,0.0507087,157.075,0.845544,0.0
27.9616,0.0440555,153.748,0.849987,0.0
26.5937,0.0384666,152.177,0.840418,0.0
25.5052,0.0331135,151.676,0.837684,0.0
