analog,analog_sterr,photon_counting,pc_sterr,overflow_info
53.7735,0.276594,151.227,0.954133,0.0
103.807,0.391932,186.891,0.87936,0.0
256.331,1.72532,104.37,1.3056,0.0
469.013,0.347515,0.87395,0.122325,1.0
473.467,0.00193632,4.57143,0.326314,0.0
473.457,0.0,83.5126,1.21188,0.0
473.457,0.0,99.3445,1.17535,0.0
473.457,6.44083e-06,14.1345,0.538573,0.0
473.457,0.0,3.93277,0.271526,0.0
473.457,6.44083e-06,11.1092,0.439335,0.0
473.457,0.0,37.5126,0.726023,0.0
473.457,0.0,91.042,0.983766,0.0
473.457,0.0,115.613,0.987557,0.0
473.457,0.0,77.6471,0.906926,0.0
473.457,0.0,59.8319,0.820437,0.0
473.457,0.0,67.5126,0.829396,0.0
473.457,0.0,83.6975,0.884528,0.0
473.457,6.44083e-06,94.5546,0.874191,0.0
473.457,0.0,104.235,0.895899,0.0
473.672,0.0476325,115.58,0.920709,1.0
474.566,0.107659,135.697,0.942762,1.0
475.416,0.14164,158.672,0.927945,1.0
476.133,0.161587,174.605,0.892798,1.0
478.231,0.205,185.513,0.893832,1.0
481.217,0.24325,190.336,0.87936,1.0
488.24,0.25619,191.429,0.879704,1.0
498.951,0.0961063,191.613,0.883494,1.0
498.289,0.169337,192.941,0.861786,1.0
496.042,0.311475,190.336,0.865921,1.0
493.327,0.463139,190.487,0.873502,1.0
489.261,0.618439,187.95,0.862475,1.0
482.24,0.788565,189.748,0.853861,1.0
470.353,0.953241,188.891,0.86661,1.0
444.545,0.988792,188.252,0.881082,1.0
413.522,0.918368,187.445,0.867644,1.0
384.652,0.856108,186.706,0.839389,0.0
356.829,0.790974,188.353,0.856617,0.0
330.769,0.732857,189.21,0.863509,0.0
306.194,0.68149,187.244,0.865576,0.0
282.342,0.629886,186.941,0.876603,0.0
259.339,0.585849,185.95,0.858685,0.0
237.208,0.545123,186.319,0.853172,0.0
215.64,0.505666,184.891,0.844213,0.0
194.674,0.474701,185.95,0.865921,0.0
174.211,0.448034,184.924,0.879015,0.0
154.086,0.42374,184.807,0.853861,0.0
134.622,0.401455,183.933,0.851793,0.0
116.204,0.378511,184.622,0.848348,0.0
99.2173,0.353027,184.807,0.854205,0.0
84.0639,0.318824,183.899,0.844902,0.0
71.1282,0.275114,185.311,0.867644,0.0
60.7571,0.227078,184.303,0.874535,0.0
52.6961,0.182548,183.294,0.841112,0.0
46.6054,0.145643,184.454,0.862475,0.0
42.1831,0.116446,182.756,0.840078,0.0
38.8581,0.0944409,182.672,0.841112,0.0
36.3064,0.0780129,181.765,0.860063,0.0
34.3454,0.065851,180.84,0.865576,0.0
32.7257,0.0570758,179.647,0.878326,0.0
31.3862,0.050746,180.622,0.834909,0.0
30.3689,0.0466322,178.992,0.833875,0.0
29.553,0.0440185,178.975,0.869367,0.0
28.8209,0.0412934,176.286,0.830774,0.0
28.1154,0.0393994,177.882,0.850071,0.0
27.5027,0.0383831,176.168,0.843179,0.0
27.0189,0.0378137,175.546,0.847314,0.0
26.5582,0.0374116,175.361,0.835598,0.0
26.0837,0.0363789,174.807,0.854895,0.0
25.7256,0.0360691,173.21,0.860408,0.0
25.4258,0.0353959,174.185,0.829051,0.0
25.0843,0.0343373,172.588,0.872813,0.0
24.7767,0.0350964,172.471,0.853172,0.0
24.4817,0.0339854,173.16,0.84628,0.0
24.2454,0.0337206,171.395,0.849381,0.0
24.0166,0.0340868,171.042,0.841112,0.0
23.7436,0.033722,171.916,0.84628,0.0
23.4917,0.0332766,171.714,0.840767,0.0
23.2669,0.0317325,171.294,0.833875,0.0
23.1097,0.0331221,170.756,0.870401,0.0
22.9606,0.0322337,171.345,0.841112,0.0
22.783,0.031981,169.966,0.857996,0.0
22.639,0.03133,169.227,0.841112,0.0
22.4826,0.03239,168.521,0.848692,0.0
22.3081,0.0328331,169.496,0.83422,0.0
22.1682,0.0308906,170.387,0.851793,0.0
22.0307,0.0320224,168.521,0.821126,0.0
21.9322,0.0322803,169.445,0.86282,0.0
21.8644,0.0307598,166.017,0.828018,0.0
21.7371,0.0303046,169.143,0.835598,0.0
21.6411,0.0313827,169.647,0.844213,0.0
21.5738,0.0313231,169.328,0.847314,0.0
21.4578,0.0310566,169.076,0.845936,0.0
21.3882,0.0308894,168.202,0.828362,0.0
21.3544,0.0304864,169.261,0.848003,0.0
21.2756,0.0305972,167.176,0.844213,0.0
21.1495,0.0307307,167.613,0.847658,0.0
21.0616,0.03147,167.563,0.831119,0.0
21.0034,0.0309073,167.697,0.840767,0.0
20.896,0.0310238,167.647,0.83422,0.0
20.8091,0.0303837,167.731,0.851793,0.0
20.7543,0.0294532,168.269,0.8387,0.0
20.6887,0.029891,167.16,0.853516,0.0
20.6049,0.0303117,167.866,0.850071,0.0
20.5277,0.0302621,167.563,0.845246,0.0
20.4879,0.029414,167.429,0.840767,0.0
20.4578,0.0302649,166.723,0.836287,0.0
20.3243,0.0296518,166.471,0.85076,0.0
20.1533,0.0292482,167.042,0.842834,0.0
20.1169,0.0293114,166.403,0.836977,0.0
20.0768,0.0292924,166.017,0.861786,0.0
19.8996,0.029631,166.0,0.830085,0.0
19.8327,0.0299877,166.807,0.851793,0.0
19.7776,0.0289521,166.168,0.850071,0.0
19.6154,0.0289042,165.95,0.820782,0.0
19.5172,0.0283236,166.034,0.855928,0.0
19.4493,0.0285489,166.252,0.847658,0.0
19.3467,0.028074,166.0,0.829051,0.0
19.243,0.028384,165.261,0.837666,0.0
19.1239,0.0287726,166.437,0.85903,0.0
19.0155,0.0288076,167.345,0.855584,0.0
18.9096,0.0290133,164.286,0.833875,0.0
18.8,0.0281847,166.034,0.836977,0.0
18.6757,0.0276969,164.067,0.841801,0.0
18.5307,0.0280431,164.605,0.845591,0.0
18.4349,0.0277184,164.639,0.849037,0.0
18.3065,0.0277752,163.782,0.839733,0.0
18.1632,0.0275875,162.689,0.835943,0.0
18.0699,0.0281324,163.176,0.832842,0.0
17.9669,0.0274542,163.21,0.854895,0.0
17.8356,0.0281487,163.345,0.841456,0.0
17.7176,0.0281028,162.336,0.867989,0.0
17.5963,0.0275914,162.773,0.849726,0.0
17.4797,0.0277225,164.639,0.845591,0.0
17.4046,0.0279303,162.672,0.838355,0.0
17.2573,0.0276928,161.916,0.830085,0.0
17.1073,0.0271302,161.546,0.840078,0.0
17.033,0.0272723,162.017,0.822849,0.0
16.9415,0.0282193,161.916,0.849037,0.0
16.7778,0.0278669,161.748,0.847314,0.0
16.6101,0.0271014,159.277,0.852483,0.0
16.5256,0.0273986,161.042,0.838355,0.0
16.4574,0.0272685,160.353,0.82216,0.0
16.3285,0.0267628,161.042,0.841801,0.0
16.2237,0.0265704,159.697,0.85455,0.0
16.165,0.0276949,160.202,0.823538,0.0
16.0496,0.0277873,159.815,0.84249,0.0
15.9284,0.0269,160.218,0.820437,0.0
15.8414,0.0265933,159.697,0.832497,0.0
15.7733,0.0273904,157.496,0.821471,0.0
15.6789,0.0270008,159.412,0.85455,0.0
15.5445,0.026355,157.513,0.839389,0.0
15.4708,0.0269215,158.874,0.836632,0.0
15.4139,0.0265625,156.403,0.845246,0.0
15.2954,0.0265524,157.714,0.837666,0.0
15.2044,0.0267194,158.034,0.835598,0.0
15.1474,0.0265808,157.513,0.836287,0.0
15.06,0.0258135,156.303,0.83043,0.0
14.9685,0.0253911,155.798,0.839044,0.0
14.8788,0.0256344,155.765,0.829396,0.0
14.8223,0.0258633,157.21,0.857307,0.0
14.7882,0.0256789,155.328,0.832497,0.0
14.6983,0.026108,157.311,0.831808,0.0
14.595,0.0259506,153.613,0.848348,0.0
14.5327,0.0252852,154.807,0.823538,0.0
14.4608,0.0251826,155.933,0.846625,0.0
14.3903,0.0247314,155.445,0.815268,0.0
14.3413,0.0243297,154.706,0.847314,0.0
14.2906,0.0244387,154.622,0.826984,0.0
14.2241,0.0246437,155.412,0.844557,0.0
14.1668,0.024873,154.487,0.807688,0.0
14.1507,0.0241707,154.739,0.829396,0.0
14.079,0.0241122,154.454,0.833531,0.0
13.9754,0.0244582,153.546,0.839044,0.0
13.9449,0.0244082,152.571,0.823194,0.0
13.9174,0.0236281,152.622,0.832842,0.0
13.8582,0.0241712,153.613,0.861097,0.0
13.814,0.0233447,152.42,0.821471,0.0
13.7726,0.0237259,152.588,0.840078,0.0
13.7217,0.0236358,153.647,0.840422,0.0
13.6892,0.0233462,153.092,0.839733,0.0
13.6505,0.0233513,152.739,0.830085,0.0
13.6307,0.0232682,152.017,0.835598,0.0
13.5973,0.0230954,152.05,0.837666,0.0
13.5175,0.0231539,152.286,0.838355,0.0
13.4651,0.0227666,150.807,0.822849,0.0
13.4443,0.0227317,151.966,0.816647,0.0
13.4275,0.0230065,151.899,0.839733,0.0
13.3837,0.022478,153.496,0.832842,0.0
13.337,0.0223321,151.815,0.842834,0.0
13.3103,0.0226431,150.908,0.841801,0.0
13.2796,0.0225764,151.16,0.824227,0.0
13.2343,0.0224314,150.017,0.825606,0.0
13.2071,0.0221076,151.042,0.839044,0.0
13.2011,0.0223717,151.546,0.828362,0.0
13.1639,0.0221421,151.529,0.837321,0.0
13.1337,0.0219852,151.176,0.82595,0.0
13.1357,0.0224499,150.101,0.829741,0.0
13.1016,0.0221159,150.336,0.83422,0.0
13.0499,0.0216614,150.101,0.8387,0.0
13.0435,0.0219644,151.193,0.839733,0.0
13.0448,0.0223141,149.361,0.833186,0.0
12.9906,0.0209464,150.353,0.825261,0.0
12.9428,0.0210664,150.689,0.822849,0.0
12.9417,0.0209358,149.731,0.836977,0.0
12.9019,0.0212528,148.941,0.825606,0.0
12.8803,0.021315,150.639,0.834565,0.0
12.9267,0.0215698,150.672,0.836977,0.0
12.9112,0.021083,147.664,0.836632,0.0
12.8209,0.0209354,150.353,0.843179,0.0
12.8072,0.0208647,149.563,0.861442,0.0
12.8184,0.0208815,150.017,0.802864,0.0
12.7747,0.021051,149.513,0.842145,0.0
12.7433,0.0208122,150.235,0.840078,0.0
12.7318,0.0203956,148.555,0.818025,0.0
12.7452,0.0206899,149.076,0.825606,0.0
12.7259,0.0208069,149.076,0.835943,0.0
12.6927,0.0205748,149.765,0.821126,0.0
12.6836,0.0205687,148.723,0.835254,0.0
12.6592,0.0207394,149.126,0.844213,0.0
12.6472,0.0208101,147.613,0.817336,0.0
12.6544,0.0206122,147.294,0.853861,0.0
12.6397,0.0198455,149.983,0.818025,0.0
12.6189,0.0208698,148.084,0.827328,0.0
12.6554,0.0210127,147.109,0.811823,0.0
12.6509,0.020556,149.395,0.835598,0.0
12.5758,0.0204262,147.395,0.834565,0.0
12.5658,0.0207496,148.538,0.835254,0.0
12.575,0.0206076,147.832,0.824572,0.0
12.5747,0.0203661,148.454,0.820782,0.0
12.5544,0.0201793,148.202,0.839389,0.0
12.5349,0.0200409,146.992,0.836977,0.0
12.5371,0.0203555,148.387,0.828018,0.0
12.5212,0.0200037,147.916,0.840422,0.0
12.4957,0.0206955,149.126,0.821815,0.0
12.4831,0.0206964,147.916,0.817336,0.0
12.4802,0.020687,147.966,0.838355,0.0
12.4834,0.0203888,146.773,0.808377,0.0
12.4849,0.0205319,149.412,0.836977,0.0
12.4722,0.0199837,149.008,0.811823,0.0
12.4449,0.0203364,147.193,0.823883,0.0
12.4399,0.02008,149.513,0.828362,0.0
12.4244,0.0200814,147.059,0.815957,0.0
12.4099,0.0204577,148.538,0.842145,0.0
12.4197,0.02002,147.613,0.819748,0.0
12.4095,0.0203199,149.58,0.855239,0.0
12.3808,0.0197361,147.798,0.826984,0.0
12.3817,0.0203192,148.487,0.825261,0.0
12.3888,0.0199329,146.924,0.832153,0.0
12.3863,0.0205798,147.059,0.82216,0.0
12.3823,0.0204008,146.487,0.846625,0.0
12.3467,0.0207898,148.622,0.814924,0.0
12.3681,0.020402,147.059,0.83801,0.0
12.3913,0.0196382,147.546,0.800107,0.0
12.3352,0.0196441,147.966,0.83043,0.0
12.3005,0.0201314,148.286,0.842145,0.0
12.3176,0.0204916,147.681,0.828707,0.0
12.3315,0.0197459,148.504,0.837666,0.0
12.3324,0.019889,147.529,0.835943,0.0
12.3275,0.020158,147.798,0.808721,0.0
12.3216,0.0199196,147.966,0.84249,0.0
12.2947,0.0194616,147.076,0.860408,0.0
12.2819,0.0199122,149.748,0.819403,0.0
12.2987,0.0198302,146.303,0.814235,0.0
12.3012,0.0198659,147.361,0.8387,0.0
12.2756,0.0200081,148.555,0.834909,0.0
12.2676,0.0196809,146.487,0.819403,0.0
12.2928,0.0195945,149.193,0.834909,0.0
12.2912,0.0197439,147.261,0.815957,0.0
12.2593,0.0197403,148.538,0.840422,0.0
12.2552,0.0197693,147.261,0.823883,0.0
12.244,0.0196402,147.647,0.839733,0.0
12.2236,0.020013,148.79,0.836977,0.0
12.2114,0.0198426,146.773,0.819059,0.0
12.2224,0.0199933,147.983,0.820437,0.0
12.2442,0.0197225,146.874,0.834565,0.0
12.2261,0.0198232,146.034,0.814235,0.0
12.2057,0.0200702,147.042,0.83043,0.0
12.215,0.0201823,146.655,0.841801,0.0
12.1916,0.0196069,147.429,0.832842,0.0
12.2093,0.0194802,147.765,0.849381,0.0
12.227,0.0193754,146.538,0.823194,0.0
12.1641,0.0199586,146.723,0.830774,0.0
12.1634,0.0199001,146.319,0.833186,0.0
12.2095,0.0196407,147.815,0.852827,0.0
12.2076,0.0194562,147.916,0.827328,0.0
12.1917,0.0198357,145.647,0.806309,0.0
12.1829,0.0198796,146.403,0.839733,0.0
12.1713,0.0196491,146.134,0.839733,0.0
12.1606,0.020106,147.983,0.840422,0.0
12.1729,0.0199082,146.252,0.841112,0.0
12.1702,0.0195411,149.076,0.846625,0.0
12.1518,0.0195226,148.151,0.852138,0.0
12.1466,0.0195809,147.882,0.819059,0.0
12.1431,0.019883,145.395,0.828362,0.0
