range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
168.75,209.433,292.62,231.264,289.44,207.913,265.416,376.168,214.817,319.031,288.908,195.834,230.016,252.86,279.93,,248.885,297.508,232.116,261.511,102.956,209.996,145.171,81.8011,67.3205,72.5079,,,68.3539,78.4244,116.787,146.17,174.178,265.896,312.639,320.967,225.99,354.144,275.297,384.485,234.519,236.694,291.399,300.262,285.819,213.202,393.706,360.751,282.948
172.5,174.359,254.649,195.755,250.061,172.798,227.061,338.232,178.861,280.646,246.944,159.264,194.841,215.233,241.747,,210.614,260.946,196.716,231.534,93.5413,188.261,132.538,73.5785,61.1658,66.3239,,,62.7975,72.0936,107.955,134.693,156.245,239.004,282.495,287.129,188.822,315.852,235.869,345.074,196.461,197.944,250.155,256.778,244.684,174.231,353.666,319.628,241.446
176.25,142.279,218.971,162.836,213.19,141.031,191.31,301.849,146.045,244.499,204.176,127.024,162.583,180.41,206.036,,174.986,225.321,163.374,202.673,84.494,166.931,120.277,65.9111,55.4888,60.5641,,,57.5395,66.07,99.388,123.607,138.77,212.695,253.47,253.52,154.312,279.093,199.079,306.262,161.488,162.345,211.762,216.087,206.391,139.567,313.244,279.283,202.757
180.0,114.054,184.976,133.3,178.38,113.023,158.123,266.701,117.111,209.67,162.487,99.5602,133.281,148.261,172.365,,142.537,191.015,133.103,175.021,75.7413,146.353,108.419,58.8466,50.197,55.1615,,,52.6158,60.3235,91.2545,112.846,122.145,187.451,225.12,220.635,123.817,243.417,165.043,269.185,130.352,130.234,176.06,178.539,170.553,109.389,273.872,240.392,167.413
183.75,90.0247,153.549,107.374,146.79,88.9769,128.559,232.985,92.397,176.766,125.657,76.9559,107.418,119.823,141.697,,114.119,159.132,106.508,149.052,67.5316,126.705,97.0287,52.4318,45.305,50.1202,,,48.0439,54.9646,83.4526,102.493,106.554,162.989,197.029,188.82,97.5262,209.198,134.368,233.665,103.509,102.455,143.506,144.671,138.102,84.3677,235.57,203.525,135.854
187.5,69.9198,125.021,84.922,118.873,69.045,102.742,201.282,71.7269,146.956,96.1775,58.659,85.5071,95.2675,114.617,,89.7527,129.907,84.1199,124.966,59.946,108.191,86.2647,46.6561,40.9899,45.5301,,,43.8931,50.0545,75.9861,92.574,92.1233,139.451,169.839,158.567,75.548,177.194,107.532,199.681,80.8006,79.0851,115.015,115.493,109.921,64.2426,198.863,169.63,108.141
191.25,53.6185,99.8711,66.1539,94.4732,52.8312,80.7114,171.748,55.2333,119.937,72.9316,44.2543,67.0389,74.4411,91.0815,,69.4191,103.672,65.8853,102.989,52.9658,91.1955,76.3107,41.6077,37.1986,41.3776,,,40.1619,45.5935,68.8614,83.1128,79.0766,117.221,143.765,130.971,57.976,147.659,84.6018,168.357,62.3095,60.2107,90.6482,90.8156,86.0209,48.4675,165.15,138.94,84.827
195.0,41.0318,78.6507,51.0222,74.0473,40.1694,62.5818,144.487,42.3517,96.148,55.0872,33.3773,51.8641,57.5006,71.3664,,53.2211,81.5256,51.4034,84.0015,46.8283,76.248,67.258,37.3799,33.9286,37.7127,,,36.8036,41.4897,62.1782,74.1219,67.605,96.9785,119.564,106.667,44.2931,121.323,65.5687,139.96,47.7868,45.5701,70.2799,70.276,66.3507,36.7892,135.033,112.152,66.014
198.75,31.3596,61.2139,39.1938,57.4267,30.5822,48.0214,119.915,32.3981,76.1231,42.0568,25.2695,39.8849,44.0935,55.356,,40.6884,63.9195,40.3352,68.3407,41.5625,63.5253,59.0986,34.0023,31.2314,34.574,,,33.8675,37.8173,56.0897,65.8373,57.9366,79.5096,98.4596,85.8271,33.98,98.3335,50.4401,114.48,36.6023,34.4052,53.9673,53.8696,50.9478,28.2291,108.8,89.7595,51.0349
202.5,24.0466,47.2607,30.1257,44.1357,23.2707,36.764,98.3372,24.9608,59.4335,32.2276,19.3106,30.5348,33.7412,42.6192,,31.3094,49.9034,32.0743,55.6686,37.0675,53.0425,51.9269,31.285,29.0135,31.9126,,,31.398,34.6768,50.5333,58.2654,49.9005,65.1074,80.4289,68.5302,26.4611,78.5263,38.7724,92.5103,28.2473,26.2404,41.2246,41.1172,39.1106,21.9611,86.6989,71.1921,39.3943
206.25,18.7389,36.315,23.2017,33.9067,17.9809,28.2161,79.7905,19.5182,46.0458,24.8219,15.0599,23.4722,25.9668,32.7358,,24.3257,38.9261,26.0101,45.6058,33.394,44.8695,45.8542,29.0864,27.2104,29.6903,,,29.2782,32.0077,45.4637,51.4365,43.191,53.8482,65.2076,54.4878,21.0168,62.1167,29.74,74.0165,22.107,20.4814,31.4966,31.3687,29.9991,17.6261,68.4432,55.961,30.6791
210.0,14.8161,27.8985,18.1147,26.1704,14.2502,21.7787,64.0696,15.624,35.6049,19.4164,12.0348,18.2995,20.1716,25.2807,,19.1507,30.7535,21.5848,37.6533,30.4713,38.7265,40.8124,27.403,25.8054,27.832,,,27.4019,29.7353,40.9818,45.6015,37.9337,45.2344,52.9795,43.3008,17.1449,48.914,22.9509,58.5262,17.7126,16.2659,24.2875,24.1472,23.2624,14.5128,53.6821,43.8925,24.2375
213.75,12.0081,21.6494,14.4004,20.2635,11.4647,17.1383,50.9633,12.7608,27.4433,15.3365,9.89802,14.4523,15.948,19.7168,,15.4509,24.5902,18.4006,31.6423,28.2049,34.1437,36.6291,26.1411,24.7166,26.317,,,25.8349,27.8654,37.1593,40.6381,33.8291,38.5783,43.4494,34.687,14.4797,38.115,18.0851,45.8696,14.5958,13.2125,18.9793,18.8532,18.3804,12.2443,42.0251,34.4961,19.5294
217.5,10.0972,17.0263,11.6112,15.9594,9.44554,13.7501,40.3996,10.6631,21.4917,12.3303,8.43309,11.6068,12.8639,15.556,,12.7428,19.9398,16.1562,27.2196,26.507,30.8632,33.2721,25.1716,23.8347,25.1027,,,24.5808,26.3111,33.9412,36.4387,30.5336,33.603,35.963,28.1281,12.5339,29.6605,14.5632,35.844,12.2632,11.0899,15.0878,14.9934,14.7356,10.6347,33.0416,27.4516,16.1915
221.25,8.63212,13.6606,9.67157,12.8749,7.97948,11.233,32.0811,9.1624,17.1493,10.1355,7.35372,9.57681,10.6265,12.5716,,10.7414,16.7056,14.4907,23.8462,25.1571,28.4452,30.6653,24.3799,23.1208,24.1064,,,23.5944,25.0231,31.2579,33.0408,27.9507,29.9843,30.2328,23.1521,11.1086,23.4383,11.9709,28.0332,10.5555,9.55186,12.3716,12.2569,12.0765,9.3178,26.3568,22.2541,13.8405
