time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
36.118057,0.029979246,23.795671,36.118057,0.029979246,18.244905,36.118057,30.228397,36.118057,25.783949,36.118057,32.0,36.118057,70.666664,36.118057,0.0,36.118057,227.88889,36.118057,975.4149,36.118057,20.048897,36.118057,0.0,36.118057,0.0,36.118057,0.0,36.118057,0.28769192,36.118057,0.32562092,36.118057,27.807777,36.118057,27.855555,36.118057,27.33111,36.118057,20260205,36.118057,025000,36.118057,2026.0,36.118057,2.0,36.118057,5.0,36.118057,2.0,36.118057,50.0,36.118057,0.0,36.118057,-1.0,36.118057,-999.0,36.118057,-999.0,36.118057,-999.0,36.118057,4.247111,36.118057,2500.0,36.118057,0.029979246,3753.1284,36.118057,0.029979246,2651.168,36.118057,,36.118057,,36.118057,,36.118057,,36.118057,,36.118057,,36.118057,,36.118057,,36.118057,0.11991698,0.26217282,36.118057,0.11991698,0.018219907,,,,,,,,,,,,,36.118057,0.0,0.0,,36.118057,0.0,1.5589207,36.118057,0.11991698,0.05710123,36.118057,0.11991698,27.751245,36.118057,0.11991698,0.0019033746,36.118057,0.11991698,0.0648649,36.118057,0.11991698,6.0,36.118057,0.0,WaterCloud,36.118057,30.0,36.118057,
36.118057,0.05995849,11.344549,36.118057,0.05995849,1.7224752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.05995849,1765.2495,36.118057,0.05995849,206.74472,,,,,,,,,,,,,,,,,36.118057,0.14989623,0.25776199,36.118057,0.14989623,0.017457223,,,,,,,,,,,,,36.118057,0.0,1.0,,36.118057,1.0,,36.118057,0.14989623,0.055880163,36.118057,0.14989623,27.745872,36.118057,0.14989623,0.0018626718,36.118057,0.14989623,0.06332954,36.118057,0.14989623,6.0,36.118057,1.0,MixedCloud,,,,
36.118057,0.08993774,10.622891,36.118057,0.08993774,1.3473598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.08993774,1649.9341,36.118057,0.08993774,151.3932,,,,,,,,,,,,,,,,,36.118057,0.17987548,0.2509211,36.118057,0.17987548,0.016073843,,,,,,,,,,,,,36.118057,0.0,2.0,,36.118057,2.0,,36.118057,0.17987548,0.05375422,36.118057,0.17987548,27.736517,36.118057,0.17987548,0.0017918074,36.118057,0.17987548,0.05985007,36.118057,0.17987548,6.0,36.118057,2.0,Ice/dust/ash,,,,
36.118057,0.11991698,10.051985,36.118057,0.11991698,1.16744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.11991698,1557.7383,36.118057,0.11991698,124.688545,,,,,,,,,,,,,,,,,36.118057,0.20985472,0.24336322,36.118057,0.20985472,0.014709203,,,,,,,,,,,,,36.118057,1.0,0.0,,36.118057,3.0,,36.118057,0.20985472,0.051321734,36.118057,0.20985472,27.725815,36.118057,0.20985472,0.0017107244,36.118057,0.20985472,0.05667693,36.118057,0.20985472,6.0,36.118057,3.0,Rain/Dust,,,,
36.118057,0.14989623,9.494526,36.118057,0.14989623,1.0512717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.14989623,1468.8036,36.118057,0.14989623,107.530426,,,,,,,,,,,,,,,,,36.118057,0.23983397,0.2440581,36.118057,0.23983397,0.015183051,,,,,,,,,,,,,36.118057,1.0,1.0,,36.118057,4.0,,36.118057,0.23983397,0.052069865,36.118057,0.23983397,27.729107,36.118057,0.23983397,0.0017356621,36.118057,0.23983397,0.058401056,36.118057,0.23983397,6.0,36.118057,4.0,Molecular,,,,
36.118057,0.17987548,8.877228,36.118057,0.17987548,0.94243646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.17987548,1371.0585,36.118057,0.17987548,91.53473,,,,,,,,,,,,,,,,,36.118057,0.2698132,0.24518031,36.118057,0.2698132,0.01475137,,,,,,,,,,,,,36.118057,1.0,2.0,,36.118057,5.0,,36.118057,0.2698132,0.053036146,36.118057,0.2698132,27.73336,36.118057,0.2698132,0.0017678714,36.118057,0.2698132,0.05654244,36.118057,0.2698132,6.0,36.118057,5.0,CleanAerosol,,,,
36.118057,0.20985472,8.245009,36.118057,0.20985472,0.8518369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.20985472,1269.6324,36.118057,0.20985472,78.18375,,,,,,,,,,,,,,,,,36.118057,0.29979247,0.2408612,36.118057,0.29979247,0.013705432,,,,,,,,,,,,,36.118057,2.0,0.0,,36.118057,6.0,,36.118057,0.29979247,0.051813245,36.118057,0.29979247,27.72798,36.118057,0.29979247,0.0017271081,36.118057,0.29979247,0.0535531,36.118057,0.29979247,6.0,36.118057,6.0,PollutedAerosol,,,,
36.118057,0.23983397,7.8806643,36.118057,0.23983397,0.82913876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.23983397,1211.6444,36.118057,0.23983397,74.77123,,,,,,,,,,,,,,,,,36.118057,0.3297717,0.2391668,36.118057,0.3297717,0.012047539,,,,,,,,,,,,,36.118057,2.0,1.0,,36.118057,7.0,,36.118057,0.3297717,0.051544603,36.118057,0.3297717,27.726797,36.118057,0.3297717,0.0017181535,36.118057,0.3297717,0.047718182,36.118057,0.3297717,6.0,36.118057,7.0,Undetected,,,,
36.118057,0.2698132,7.403763,36.118057,0.2698132,0.7764838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.2698132,1135.5598,36.118057,0.2698132,66.98569,,,,,,,,,,,,,,,,,36.118057,0.35975096,0.23043016,36.118057,0.35975096,0.010075774,,,,,,,,,,,,,36.118057,2.0,2.0,,36.118057,8.0,,36.118057,0.35975096,0.048559938,36.118057,0.35975096,27.713661,36.118057,0.35975096,0.0016186646,36.118057,0.35975096,0.041806053,36.118057,0.35975096,6.0,,,,,,,
36.118057,0.29979247,6.7802024,36.118057,0.29979247,0.712078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.118057,0.29979247,1036.2704,36.118057,0.29979247,57.426636,,,,,,,,,,,,,,,,,36.118057,0.3897302,0.23723595,36.118057,0.3897302,0.010374249,,,,,,,,,,,,,36.118057,3.0,0.0,,36.118057,9.0,,36.118057,0.3897302,0.05179642,36.118057,0.3897302,27.727907,36.118057,0.3897302,0.0017265475,36.118057,0.3897302,0.041887745,36.118057,0.3897302,6.0,,,,,,,
