a2620511.050175
Narit-cm 05/02/2026 10:35:01 05/02/2026 11:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.3917	0.0989135	158.366	0.851227	0
48.5976	0.141503	169.054	0.877104	0
105.902	0.636824	89.704	1.20193	0
284.337	1.37932	0.466861	0.0939754	0
480.795	0.600362	24.3602	0.74976	1
499.967	0.0190224	138.141	1.31293	1
499.932	0.0271102	133.739	1.33506	1
499.981	0.0138612	31.0629	0.766444	1
499.965	0.0192021	18.491	0.58973	1
499.989	0.011064	36.2985	0.766104	1
499.978	0.0156436	79.5998	0.976527	1
499.978	0.0156347	134.373	1.08685	1
500	0	162.835	1.09638	1
500	0	136.34	1.07391	1
500	0	111.213	1.01364	1
500	0	106.311	1.01943	1
500	0	103.643	0.968355	1
500	0	107.695	1.00751	1
499.382	0.0566744	110.096	0.966993	1
482.002	0.316536	116.749	0.97176	1
440.84	0.354743	140.459	0.996616	1
401.49	0.32281	163.802	1.00343	0
366.862	0.298312	181.226	0.963588	0
335.839	0.276232	196.015	0.914898	0
308.409	0.255803	202.118	0.953374	0
284.144	0.237499	203.351	0.938733	0
262.441	0.220648	203.952	0.921368	0
243.23	0.204875	206.719	0.892766	0
226.157	0.191228	203.101	0.934306	0
210.737	0.18006	202.118	0.902641	0
196.739	0.170918	199.033	0.903662	0
183.925	0.162609	198.016	0.912855	0
172.084	0.158508	195.065	0.91626	0
161.059	0.154438	193.614	0.89515	0
150.748	0.150559	193.481	0.869613	0
141.093	0.147862	191.196	0.91626	0
131.974	0.144776	189.012	0.897874	0
123.377	0.140493	187.812	0.875061	0
115.284	0.136504	184.077	0.898895	0
107.615	0.13451	182.109	0.880849	0
100.256	0.132881	181.792	0.893107	0
93.2463	0.131003	179.658	0.886638	0
86.6259	0.128992	176.457	0.893788	0
80.2716	0.127751	176.557	0.891745	0
74.1307	0.127248	176.007	0.886297	0
68.2552	0.126004	173.389	0.886978	0
62.7322	0.124462	173.322	0.877104	0
57.5187	0.121088	169.137	0.890723	0
52.5836	0.116054	167.603	0.859739	0
48.0471	0.110921	167.753	0.860079	0
43.9797	0.104339	165.236	0.856674	0
40.2905	0.0965781	163.068	0.848503	0
37.0003	0.0896712	161.467	0.868592	0
34.1643	0.0811837	159.8	0.864846	0
31.7412	0.0716505	158.183	0.842714	0
29.7247	0.0634784	157.032	0.842374	0
27.991	0.0558325	151.963	0.823987	0
26.4975	0.0485661	151.546	0.821944	0
25.3191	0.0419109	151.08	0.819901	0
24.4286	0.0361537	147.828	0.834883	0
23.6875	0.03221	147.328	0.830797	0
23.0318	0.0291217	143.627	0.829776	0
22.4653	0.0258015	144.043	0.842714	0
22.0205	0.0243496	142.626	0.842374	0
21.6898	0.0230321	142.81	0.829776	0
21.3619	0.0214604	139.208	0.847141	0
21.0438	0.0208198	139.075	0.808665	0
20.827	0.0205112	137.607	0.821263	0
20.6474	0.0203488	136.957	0.816497	0
20.4616	0.0196204	136.273	0.841693	0
20.2874	0.0192253	134.739	0.810708	0
20.1217	0.0193182	135.823	0.851567	0
19.981	0.0193617	134.756	0.829435	0
19.84	0.0190377	133.872	0.819901	0
19.6628	0.0188218	133.672	0.806622	0
19.5303	0.0186653	135.256	0.823987	0
19.4723	0.01829	132.705	0.799131	0
19.3722	0.0182263	133.222	0.834202	0
19.2292	0.0182407	131.855	0.804579	0
19.0996	0.0180695	130.871	0.828754	0
19.0245	0.0185825	131.505	0.798451	0
18.9673	0.0186972	132.222	0.813092	0
18.8648	0.0189674	129.804	0.824328	0
18.7769	0.0179724	132.172	0.820582	0
18.7309	0.0181862	132.038	0.807984	0
18.6667	0.017912	129.787	0.792322	0
18.5797	0.0179761	130.821	0.834883	0
18.5079	0.0184035	130.504	0.79777	0
18.467	0.0184938	130.071	0.808325	0
18.4278	0.0180304	129.387	0.828073	0
18.3345	0.018144	129.321	0.803558	0
18.2461	0.0176326	129.204	0.819901	0
18.2291	0.0175866	128.604	0.812751	0
18.1873	0.0180019	129.037	0.800493	0
18.1376	0.017869	128.303	0.829776	0
18.1087	0.0176868	128.103	0.823987	0
18.073	0.0176084	129.571	0.78415	0
18.0205	0.0176611	128.537	0.815816	0
17.9653	0.0180128	127.737	0.813773	0
17.9285	0.0177916	128.787	0.805601	0
17.9041	0.0177325	129.07	0.815816	0
17.8378	0.0173396	128.12	0.810368	0
17.7609	0.0178128	129.004	0.802877	0
17.749	0.0177898	127.553	0.806282	0
17.7431	0.0176871	127.303	0.80492	0
17.7005	0.017563	128.787	0.813092	0
17.6814	0.017949	127.336	0.811389	0
17.6641	0.0183583	126.419	0.812411	0
17.6386	0.0182857	127.186	0.807644	0
17.6078	0.0178092	128.287	0.818539	0
17.5609	0.0179661	128.37	0.829435	0
17.5142	0.0174957	126.436	0.816156	0
17.4808	0.017704	128.487	0.813432	0
17.4602	0.0173729	126.453	0.792662	0
17.4138	0.018173	125.152	0.794705	0
17.3611	0.0173698	126.653	0.829776	0
17.3178	0.0169256	125.869	0.807984	0
17.2622	0.0172239	126.369	0.821944	0
17.2311	0.0174979	126.836	0.817858	0
17.2075	0.0172793	126.186	0.799131	0
17.1675	0.017111	125.669	0.813773	0
17.1175	0.0169429	127.036	0.807984	0
17.0697	0.0171081	125.436	0.791981	0
17.0199	0.017255	125.952	0.797429	0
16.9768	0.0167572	125.952	0.809346	0
16.9353	0.0169459	125.236	0.809687	0
16.9167	0.0169025	125.636	0.790279	0
16.9236	0.017244	126.319	0.815816	0
16.8677	0.0170717	126.169	0.803217	0
16.8125	0.0167396	126.686	0.789257	0
16.8246	0.0171361	125.952	0.812411	0
16.8076	0.0173006	124.252	0.814794	0
16.7647	0.0169792	125.269	0.797429	0
16.7371	0.016691	122.751	0.820923	0
16.6999	0.016997	126.186	0.79777	0
16.6981	0.0173411	125.019	0.794024	0
16.688	0.0167671	124.402	0.820242	0
16.6234	0.0169918	125.219	0.813092	0
16.5824	0.0169327	124.585	0.805941	0
16.5519	0.0165948	123.385	0.807303	0
16.51	0.0167064	123.018	0.810027	0
16.5095	0.0173225	123.268	0.80492	0
16.4994	0.0170136	122.451	0.805601	0
16.4595	0.0167554	123.918	0.830116	0
16.4633	0.0166714	123.101	0.793684	0
16.4303	0.0163736	123.852	0.816837	0
16.3757	0.0166766	123.718	0.818199	0
16.3721	0.0164913	123.618	0.806963	0
16.3639	0.0166056	123.752	0.817177	0
16.3244	0.0167044	124.519	0.798791	0
16.2842	0.0167674	121.484	0.780064	0
16.2582	0.0168216	124.168	0.809687	0
16.248	0.0166453	123.868	0.804239	0
16.2294	0.0168194	123.768	0.812751	0
16.2052	0.0170565	122.184	0.814794	0
16.1797	0.0166511	124.402	0.804239	0
16.1397	0.0167824	123.652	0.805601	0
16.1011	0.0165848	121.301	0.819901	0
16.0718	0.0166637	122.034	0.815816	0
16.049	0.0160903	121.934	0.803898	0
16.0302	0.0164856	123.101	0.827733	0
15.9954	0.0165835	120.617	0.809687	0
15.9794	0.0167666	123.385	0.798791	0
15.9827	0.0168263	121.784	0.814794	0
15.9387	0.0165886	121.951	0.806622	0
15.9066	0.0166327	120.967	0.821604	0
15.9056	0.0163376	121.934	0.786193	0
15.8725	0.0166358	123.551	0.814794	0
15.832	0.0164693	122.868	0.801515	0
15.8116	0.0161166	121.451	0.812411	0
15.7712	0.0165017	120.784	0.804239	0
15.7565	0.0165336	120.417	0.81173	0
15.7795	0.0163513	121.634	0.826711	0
15.761	0.0159931	121.917	0.806282	0
15.7144	0.0165938	120.634	0.791981	0
15.6807	0.0165471	120.7	0.819561	0
15.6734	0.0168241	121.534	0.802877	0
15.6768	0.0169022	123.035	0.806282	0
15.666	0.0167521	121.817	0.817518	0
15.6293	0.0159781	120.05	0.80492	0
15.6048	0.0159395	120.484	0.788917	0
15.6194	0.0161836	120.634	0.80526	0
15.6158	0.0163969	119.983	0.790619	0
15.6028	0.0160829	120.133	0.81173	0
15.5794	0.016275	119.917	0.807984	0
15.5583	0.0162727	119.066	0.809346	0
15.5503	0.0165633	122.551	0.802196	0
15.5475	0.0165625	121	0.793003	0
15.5314	0.0161529	119.767	0.805601	0
15.4982	0.0162646	120.367	0.81922	0
15.4823	0.0165061	119.633	0.814794	0
15.467	0.0159657	118.816	0.804239	0
15.4425	0.0157657	120.283	0.816156	0
15.4564	0.0162274	119.566	0.786533	0
15.4605	0.0160137	121.05	0.802196	0
15.4442	0.0165271	119.967	0.81922	0
15.4454	0.0160383	121.084	0.79777	0
15.4439	0.0163473	119.8	0.827392	0
15.4142	0.016242	119.4	0.800493	0
15.3935	0.0162116	120.484	0.802877	0
15.3913	0.0167253	120.517	0.802877	0
15.3742	0.0162448	119.7	0.807303	0
15.3514	0.0163112	119.05	0.806622	0
15.3517	0.0160481	119.733	0.809346	0
15.3504	0.0161813	120.2	0.808325	0
15.3295	0.0158584	119.033	0.804239	0
15.3323	0.0158658	120.167	0.806622	0
15.3235	0.0159702	119.166	0.794024	0
15.3089	0.0161731	120.484	0.830457	0
15.3002	0.0161664	119.933	0.790619	0
15.2886	0.0158827	118.666	0.803558	0
15.2798	0.0159519	120.917	0.814113	0
15.2612	0.0163187	119	0.799812	0
15.24	0.016011	118.366	0.795386	0
15.2329	0.0159673	119.466	0.809687	0
15.2192	0.0161452	117.266	0.780745	0
15.1994	0.0155336	118.599	0.810368	0
15.2082	0.0161034	118.449	0.807303	0
15.2308	0.0161054	119.767	0.813432	0
15.1949	0.0160345	119.216	0.803217	0
15.1457	0.0161182	117.816	0.797429	0
15.1497	0.0158259	119.45	0.807303	0
15.1544	0.0156405	117.949	0.797429	0
15.14	0.0156065	119.933	0.787555	0
15.1637	0.0159897	119.883	0.813773	0
15.158	0.0159442	117.866	0.801855	0
15.11	0.0158037	119.466	0.787895	0
15.1062	0.0155983	118.683	0.814794	0
15.1139	0.0156905	118.799	0.820923	0
15.0852	0.0155555	118.783	0.814113	0
15.0793	0.0157887	119.466	0.81173	0
15.0916	0.0158136	117.932	0.835904	0
15.0842	0.0154554	117.732	0.811049	0
15.0569	0.0161364	118.216	0.800834	0
15.0345	0.016095	118.066	0.790619	0
15.0483	0.0158281	117.982	0.795727	0
15.0572	0.0157542	118.633	0.786533	0
15.0275	0.0159089	117.482	0.79777	0
15.011	0.0161708	119	0.807984	0
15.0235	0.0159998	118.449	0.810708	0
15.0241	0.0156985	117.449	0.79777	0
15.0161	0.0159428	117.649	0.809346	0
14.9974	0.0156	117.049	0.799812	0
14.9969	0.0159468	118.383	0.823647	0
15.0038	0.0158589	118.149	0.794705	0
15.0069	0.0159839	120.1	0.803558	0
15.0072	0.0158086	119.433	0.796067	0
14.9778	0.0157129	118.816	0.82569	0
14.9732	0.0153437	119.1	0.801174	0
