a2620512.050152
Narit-cm 05/02/2026 11:35:02 05/02/2026 12:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002384 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002384 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002384 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.5342	0.0731852	170.05	0.86443	0
40.9949	0.110967	174.245	0.856524	0
87.7804	0.548879	100.705	1.25866	0
241.514	1.23981	0.771812	0.131297	0
442.514	0.987142	23.2718	0.724884	1
499.949	0.0184551	139.362	1.32088	1
500	0	147.131	1.34012	1
500	0	37.5	0.830059	1
500	0	20.1846	0.592212	1
500	0	38.3389	0.753755	1
500	0	81.5604	0.996071	1
500	0	134.178	1.08303	1
500	0	169.06	1.05484	1
500	0	141.208	1.09403	1
500	0	116.745	1.04556	1
500	0	108.826	1.0002	1
499.864	0.0219351	110.151	0.996071	1
495.976	0.171431	115.99	1.01222	1
472.151	0.34123	120.034	1.01119	1
435.706	0.359749	120.973	0.993665	0
397.612	0.354418	141.862	1.02047	0
362.189	0.325527	162.953	0.98679	0
330.927	0.297371	183.507	0.973729	0
303.08	0.273253	197.802	0.929047	0
278.488	0.24696	202.819	0.924235	0
256.578	0.228062	208.305	0.939358	0
236.989	0.21383	209.044	0.905331	0
219.7	0.199075	208.607	0.887458	0
204.244	0.184895	210.285	0.892614	0
190.353	0.172818	206.376	0.913237	0
177.941	0.160996	204.966	0.881272	0
166.599	0.150875	203.708	0.906706	0
156.037	0.144208	201.829	0.881272	0
146.159	0.138776	199.715	0.890208	0
136.893	0.132791	197.315	0.903613	0
