a2620512.350154
Narit-cm 05/02/2026 12:05:02 05/02/2026 12:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.5616	0.0735027	170.866	0.869255	0
40.8547	0.110901	173.864	0.860346	0
87.643	0.558667	100.979	1.27836	0
240.68	1.26098	0.820427	0.116152	0
440.956	1.01019	23.7589	0.74625	1
499.998	0.00112052	141.231	1.36436	1
500	0	148.782	1.3205	1
500	0	37.9573	0.866514	1
500	0	19.9247	0.594122	1
500	0	38.2922	0.771948	1
500	0	78.4763	0.986777	1
500	0	134.567	1.08443	1
500	0	166.848	1.09813	1
500	0	141.331	1.07209	1
500	0	114.843	1.03338	1
500	0	110.423	1.00836	1
499.996	0.00197395	111.176	0.998084	1
495.216	0.141668	117.522	1.01727	1
467.188	0.272301	116.551	0.995686	1
430.493	0.285472	119.297	0.975128	1
392.843	0.277033	141.649	1.00151	0
357.896	0.254222	165.207	0.995686	0
326.87	0.230507	184.228	0.942921	0
299.124	0.212251	198.208	0.930928	0
274.547	0.191845	203.817	0.917566	0
252.901	0.174803	206.949	0.917909	0
233.606	0.160248	209.209	0.920992	0
216.446	0.152786	208.556	0.949431	0
201.077	0.14432	209.041	0.899406	0
187.209	0.126504	208.623	0.887414	0
174.829	0.120971	205.71	0.913797	0
163.526	0.116185	205.207	0.906944	0
152.994	0.1092	201.49	0.885701	0
143.298	0.105831	200.201	0.901805	0
134.226	0.101943	198.024	0.892896	0
125.612	0.0996454	195.479	0.915853	0
117.549	0.0975947	194.14	0.900777	0
110.013	0.0957383	192.583	0.897693	0
102.897	0.0943127	190.64	0.932984	0
96.1955	0.0936943	189.937	0.870625	0
89.8208	0.0942459	188.263	0.874737	0
83.6745	0.0933538	184.261	0.882618	0
77.8121	0.0923928	182.419	0.898379	0
72.248	0.0927499	181.298	0.923733	0
66.9239	0.0926235	180.243	0.86994	0
61.84	0.0915692	180.276	0.883645	0
56.9713	0.0904091	178.016	0.864458	0
52.3874	0.0889432	176.04	0.879876	0
48.1263	0.0859016	173.629	0.898379	0
44.1569	0.081722	174.684	0.872681	0
40.5498	0.0770192	169.946	0.865486	0
37.3153	0.0714432	169.694	0.891183	0
34.4459	0.0646122	168.305	0.874052	0
31.9936	0.0580089	167.484	0.855892	0
29.8918	0.0512564	164.236	0.880904	0
28.0985	0.044758	161.725	0.851095	0
26.6286	0.0382622	160.72	0.858976	0
25.4504	0.0328256	156.735	0.848012	0
24.4844	0.0291443	157.036	0.853494	0
23.6587	0.025423	154.24	0.823	0
23.0276	0.0226579	153.269	0.842187	0
22.5472	0.0212441	149.468	0.841159	0
22.1024	0.0197766	148.497	0.845271	0
21.7608	0.0184362	146.589	0.843558	0
21.4986	0.0176346	146.371	0.845956	0
21.2412	0.017266	144.814	0.843558	0
21.0196	0.016806	145.567	0.858291	0
20.8512	0.0168899	142.888	0.829852	0
20.7051	0.0170324	142.738	0.852123	0
20.5567	0.0164931	142.403	0.848697	0
20.4345	0.0162917	141.599	0.856578	0
20.3381	0.0163635	141.247	0.829167	0
20.2085	0.016378	140.695	0.848012	0
20.1139	0.0166254	140.963	0.844585	0
20.0444	0.0162788	138.669	0.858633	0
