a2620500.350153
Narit-cm 05/02/2026 00:05:01 05/02/2026 00:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002393 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002393 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002393 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4856	0.181455	172.119	0.910823	0
72.3045	0.448794	194.317	0.917658	0
296.746	2.33495	104.756	1.37358	0
474.091	0.03291	0.534893	0.0939873	0
473.457	0	0	0	0
473.457	0	0.0334308	0.0235823	0
473.457	0	15.8964	0.544101	0
473.457	0	9.4275	0.443962	0
473.457	0	6.38529	0.376291	0
473.457	0	25.1066	0.661329	0
473.457	0	63.1509	0.936798	0
473.457	0	103.886	1.07453	0
473.457	0	137.133	1.08889	0
473.457	0	83.1926	0.97781	0
473.457	0	64.0869	0.879722	0
473.457	0	51.3498	0.812392	0
473.457	0	53.0547	0.834266	0
473.457	0	66.7948	0.846911	0
473.457	0	76.8408	0.880747	0
473.457	0	100.159	0.928253	0
473.457	0	114.835	0.900911	0
473.457	0	132.236	0.940557	0
473.457	0	154.969	0.946709	0
473.457	0	173.556	0.914924	0
473.457	0	186.344	0.932696	0
473.457	0	192.645	0.888608	0
473.457	0	198.679	0.899544	0
473.457	0	200.769	0.908089	0
473.457	0	204.463	0.894076	0
473.457	0	203.176	0.895785	0
473.457	0	202.775	0.900911	0
473.457	0	203.343	0.903646	0
473.473	0.0112552	203.243	0.887241	0
475.627	0.142043	200.084	0.90262	1
484.553	0.254892	200.903	0.874595	1
498.989	0.0879006	201.555	0.87357	1
500	0	200.969	0.900228	1
500	0	200.936	0.889975	1
499.934	0.0205498	202.507	0.899544	1
495.802	0.232544	200.986	0.880063	1
476.048	0.560479	201.956	0.859557	1
430.15	0.659148	201.02	0.896127	1
378.515	0.67725	201.254	0.893392	0
326.724	0.636163	201.22	0.874253	0
277.762	0.602763	201.922	0.885532	0
230.955	0.562238	202.089	0.889975	0
187.965	0.497371	203.928	0.881089	0
150.238	0.442583	201.404	0.878354	0
117.991	0.388149	200.251	0.882114	0
91.2749	0.326535	201.354	0.878013	0
69.6425	0.270333	199.365	0.860582	0
53.0355	0.217501	197.911	0.878354	0
40.9353	0.177778	195.988	0.873228	0
31.8392	0.148713	195.353	0.859899	0
25.184	0.121211	193.03	0.848279	0
20.8739	0.100018	191.325	0.871177	0
18.0119	0.0840798	192.211	0.872544	0
15.8103	0.0702654	192.679	0.857165	0
14.1107	0.059833	190.088	0.859899	0
12.9087	0.0521278	190.673	0.866392	0
12.0698	0.0450292	188.416	0.859899	0
11.4677	0.0409312	187.597	0.837684	0
11.0344	0.0383622	187.447	0.845886	0
10.6621	0.0359069	186.394	0.854772	0
10.333	0.0333407	183.886	0.875962	0
10.0941	0.0338159	182.282	0.843152	0
9.8334	0.0326872	178.755	0.836658	0
9.56438	0.0311415	179.34	0.848962	0
9.40576	0.0296177	179.808	0.857506	0
9.33119	0.029401	178.905	0.872886	0
9.25762	0.028567	176.799	0.844861	0
9.17087	0.0281624	176.214	0.847595	0
9.11539	0.0283575	175.529	0.860924	0
9.09077	0.0282372	174.225	0.879038	0
9.03325	0.0281307	173.205	0.861266	0
9.02805	0.028375	172.018	0.849987	0
9.08776	0.0282382	172.42	0.871519	0
9.07233	0.0273277	170.43	0.860924	0
9.0756	0.0269811	170.213	0.856481	0
9.15206	0.0262656	170.848	0.857848	0
9.14078	0.0255473	171.099	0.841785	0
9.05287	0.0252371	171.032	0.875279	0
8.92798	0.0254138	166.352	0.822987	0
8.82922	0.0250739	167.806	0.860582	0
8.77428	0.0244509	166.552	0.859557	0
8.75744	0.0246115	167.254	0.841785	0
8.81106	0.0246131	167.154	0.844519	0
8.69743	0.0231854	164.513	0.828114	0
8.1223	0.0215798	160.284	0.851354	0
7.2784	0.0219738	157.025	0.852038	0
6.70876	0.0194733	157.075	0.851696	0
6.47815	0.018768	155.754	0.818886	0
6.39084	0.0192352	153.163	0.857165	0
6.42775	0.0185757	151.826	0.848279	0
6.46653	0.0186615	152.478	0.856139	0
6.47094	0.0182181	150.907	0.851696	0
6.50616	0.0177039	150.89	0.845203	0
6.54842	0.0179407	149.854	0.845544	0
6.57779	0.0176962	148.985	0.825722	0
6.60672	0.0177771	148.7	0.872544	0
6.67271	0.0176057	149.302	0.832215	0
6.74125	0.0177683	149.202	0.848962	0
6.78148	0.0177673	148.132	0.830848	0
6.82257	0.017561	147.898	0.84657	0
6.87884	0.017275	148.149	0.848279	0
6.91438	0.0175378	146.578	0.854089	0
6.88768	0.0176618	146.36	0.835291	0
6.84823	0.0167003	144.488	0.83119	0
6.78724	0.0164966	146.143	0.85443	0
6.70235	0.0159377	142.265	0.816494	0
6.62448	0.0157359	142.215	0.833924	0
6.57805	0.0159182	140.694	0.851013	0
6.58448	0.0158684	140.426	0.847253	0
6.61218	0.0160325	139.54	0.870494	0
6.63924	0.0155874	140.293	0.859215	0
6.65735	0.0155329	138.855	0.822646	0
6.67149	0.0154009	139.975	0.851013	0
6.70824	0.0151018	139.106	0.837684	0
6.72237	0.015303	139.072	0.854772	0
6.72247	0.015423	137.066	0.826405	0
6.74981	0.0151564	136.281	0.841443	0
6.76456	0.0155933	136.916	0.853063	0
6.75575	0.015283	136.415	0.837684	0
6.74843	0.015107	135.194	0.865025	0
6.72754	0.014866	134.359	0.857506	0
6.70966	0.0152703	134.208	0.855798	0
6.71877	0.0150175	135.228	0.855798	0
6.71213	0.0148319	133.79	0.84076	0
6.68017	0.0148372	132.236	0.836658	0
6.67135	0.0146851	131.718	0.851354	0
6.66766	0.0146456	131.3	0.839051	0
6.64768	0.0141641	131.183	0.858532	0
6.62811	0.0140813	129.511	0.844519	0
6.60519	0.0142121	129.26	0.834608	0
6.5671	0.0143549	129.912	0.870836	0
6.53978	0.0137846	127.706	0.839734	0
6.5098	0.0137419	127.221	0.850329	0
6.48096	0.0134111	125.767	0.84281	0
6.453	0.0135222	124.881	0.861266	0
6.41126	0.0133659	123.895	0.859899	0
6.37581	0.0130987	123.744	0.846228	0
6.31751	0.012906	121.153	0.847253	0
6.25303	0.0124466	121.036	0.847253	0
6.21576	0.0127867	118.746	0.827772	0
6.17269	0.0124893	118.044	0.837	0
6.13458	0.0123505	115.002	0.864684	0
6.10593	0.0122373	116.005	0.845886	0
6.07047	0.0120493	113.916	0.840076	0
6.02267	0.0118373	111.442	0.844177	0
6.00611	0.0118778	112.294	0.833241	0
5.98548	0.011706	110.004	0.849646	0
