time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
36.44097,0.029979246,22.81166,36.44097,0.029979246,17.818996,36.44097,29.84568,36.44097,30.88889,36.44097,26.555555,36.44097,56.555557,36.44097,0.0,36.44097,231.22223,36.44097,969.7822,36.44097,21.250954,36.44097,0.0,36.44097,0.0,36.44097,0.0,36.44097,0.11163468,36.44097,0.13571823,36.44097,26.42111,36.44097,25.845556,36.44097,26.006666,36.44097,20260205,36.44097,103500,36.44097,2026.0,36.44097,2.0,36.44097,5.0,36.44097,10.0,36.44097,35.0,36.44097,0.0,36.44097,-1.0,36.44097,-999.0,36.44097,-999.0,36.44097,-999.0,36.44097,4.0477777,36.44097,2500.0,36.44097,0.029979246,6076.5576,36.44097,0.029979246,4094.8823,36.44097,,36.44097,,36.44097,,36.44097,,36.44097,,36.44097,,36.44097,,36.44097,,36.44097,0.11991698,0.23930809,36.44097,0.11991698,0.013402089,,,,,,,,,,,,,36.44097,0.0,0.0,,36.44097,0.0,2.3983397,36.44097,0.11991698,0.048566997,36.44097,0.11991698,27.713694,36.44097,0.11991698,0.0016188999,36.44097,0.11991698,0.05302892,36.44097,0.11991698,6.0,36.44097,0.0,WaterCloud,36.44097,30.0,36.44097,
36.44097,0.05995849,9.819426,36.44097,0.05995849,1.152432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.05995849,2598.4414,36.44097,0.05995849,235.2991,,,,,,,,,,,,,,,,,36.44097,0.14989623,0.23531315,36.44097,0.14989623,0.013133321,,,,,,,,,,,,,36.44097,0.0,1.0,,36.44097,1.0,,36.44097,0.14989623,0.0474715,36.44097,0.14989623,27.708876,36.44097,0.14989623,0.0015823834,36.44097,0.14989623,0.052862648,36.44097,0.14989623,6.0,36.44097,1.0,MixedCloud,,,,
36.44097,0.08993774,9.132828,36.44097,0.08993774,0.8787148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.08993774,2415.1433,36.44097,0.08993774,172.01674,,,,,,,,,,,,,,,,,36.44097,0.17987548,0.23058073,36.44097,0.17987548,0.012989897,,,,,,,,,,,,,36.44097,0.0,2.0,,36.44097,2.0,,36.44097,0.17987548,0.0460765,36.44097,0.17987548,27.702736,36.44097,0.17987548,0.0015358835,36.44097,0.17987548,0.053330757,36.44097,0.17987548,6.0,36.44097,2.0,Ice/dust/ash,,,,
36.44097,0.11991698,8.622059,36.44097,0.11991698,0.7705786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.11991698,2278.1108,36.44097,0.11991698,146.98846,,,,,,,,,,,,,,,,,36.44097,0.20985472,0.22638988,36.44097,0.20985472,0.012883038,,,,,,,,,,,,,36.44097,1.0,0.0,,36.44097,3.0,,36.44097,0.20985472,0.044843007,36.44097,0.20985472,27.697308,36.44097,0.20985472,0.001494767,36.44097,0.20985472,0.053843603,36.44097,0.20985472,6.0,36.44097,3.0,Rain/Dust,,,,
36.44097,0.14989623,8.13253,36.44097,0.14989623,0.6822401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.14989623,2147.135,36.44097,0.14989623,126.55648,,,,,,,,,,,,,,,,,36.44097,0.23983397,0.22315915,36.44097,0.23983397,0.0126996515,,,,,,,,,,,,,36.44097,1.0,1.0,,36.44097,4.0,,36.44097,0.23983397,0.044005305,36.44097,0.23983397,27.693623,36.44097,0.23983397,0.0014668436,36.44097,0.23983397,0.053844664,36.44097,0.23983397,6.0,36.44097,4.0,Molecular,,,,
36.44097,0.17987548,7.6414847,36.44097,0.17987548,0.6241857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.17987548,2015.6948,36.44097,0.17987548,113.09754,,,,,,,,,,,,,,,,,36.44097,0.2698132,0.22250196,36.44097,0.2698132,0.012760876,,,,,,,,,,,,,36.44097,1.0,2.0,,36.44097,5.0,,36.44097,0.2698132,0.044170175,36.44097,0.2698132,27.69435,36.44097,0.2698132,0.0014723393,36.44097,0.2698132,0.054241735,36.44097,0.2698132,6.0,36.44097,5.0,CleanAerosol,,,,
36.44097,0.20985472,7.1712036,36.44097,0.20985472,0.5810056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.20985472,1889.5642,36.44097,0.20985472,103.08874,,,,,,,,,,,,,,,,,36.44097,0.29979247,0.22350942,36.44097,0.29979247,0.0126633905,,,,,,,,,,,,,36.44097,2.0,0.0,,36.44097,6.0,,36.44097,0.29979247,0.045011085,36.44097,0.29979247,27.698048,36.44097,0.29979247,0.0015003695,36.44097,0.29979247,0.053619087,36.44097,0.29979247,6.0,36.44097,6.0,PollutedAerosol,,,,
36.44097,0.23983397,6.7321725,36.44097,0.23983397,0.5424959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.23983397,1772.435,36.44097,0.23983397,94.20223,,,,,,,,,,,,,,,,,36.44097,0.3297717,0.22606714,36.44097,0.3297717,0.012715938,,,,,,,,,,,,,36.44097,2.0,1.0,,36.44097,7.0,,36.44097,0.3297717,0.046517584,36.44097,0.3297717,27.70468,36.44097,0.3297717,0.0015505862,36.44097,0.3297717,0.053250734,36.44097,0.3297717,6.0,36.44097,7.0,Undetected,,,,
36.44097,0.2698132,6.269731,36.44097,0.2698132,0.5107839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.2698132,1648.3923,36.44097,0.2698132,86.78857,,,,,,,,,,,,,,,,,36.44097,0.35975096,0.23207273,36.44097,0.35975096,0.013116651,,,,,,,,,,,,,36.44097,2.0,2.0,,36.44097,8.0,,36.44097,0.35975096,0.049355995,36.44097,0.35975096,27.717167,36.44097,0.35975096,0.0016451998,36.44097,0.35975096,0.053493235,36.44097,0.35975096,6.0,,,,,,,
36.44097,0.29979247,5.8559875,36.44097,0.29979247,0.47756952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44097,0.29979247,1537.7397,36.44097,0.29979247,79.163,,,,,,,,,,,,,,,,,36.44097,0.3897302,0.23713319,36.44097,0.3897302,0.012973881,,,,,,,,,,,,,36.44097,3.0,0.0,,36.44097,9.0,,36.44097,0.3897302,0.051924184,36.44097,0.3897302,27.728466,36.44097,0.3897302,0.0017308063,36.44097,0.3897302,0.05186909,36.44097,0.3897302,6.0,,,,,,,
