time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.89236,0.029979246,23.68346,35.89236,0.029979246,18.22545,35.89236,29.987654,35.89236,18.882715,35.89236,38.11111,35.89236,86.55556,35.89236,0.0,35.89236,253.0,35.89236,972.55536,35.89236,16.589804,35.89236,0.0,35.89236,0.0,35.89236,0.0,35.89236,0.0007230481,35.89236,0.0006771727,35.89236,29.279999,35.89236,29.506666,35.89236,29.159996,35.89236,20260204,35.89236,212500,35.89236,2026.0,35.89236,2.0,35.89236,4.0,35.89236,21.0,35.89236,25.0,35.89236,0.0,35.89236,-1.0,35.89236,-999.0,35.89236,-999.0,35.89236,-999.0,35.89236,4.408445,35.89236,2500.0,35.89236,0.029979246,78562.734,35.89236,0.029979246,60242.145,35.89236,,35.89236,,35.89236,,35.89236,,35.89236,,35.89236,,35.89236,,35.89236,,35.89236,0.11991698,0.23760451,35.89236,0.11991698,0.012058225,,,,,,,,,,,,,35.89236,0.0,0.0,1.8886925,35.89236,0.0,1.9786303,35.89236,0.11991698,0.040839687,35.89236,0.11991698,27.679697,35.89236,0.11991698,0.0013613229,35.89236,0.11991698,0.048244104,35.89236,0.11991698,6.0,35.89236,0.0,WaterCloud,35.89236,30.0,35.89236,
35.89236,0.05995849,10.757429,35.89236,0.05995849,1.4208537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.05995849,35691.754,35.89236,0.05995849,4697.5044,,,,,,,,,,,,,,,,,35.89236,0.14989623,0.22526298,35.89236,0.14989623,0.0105253095,,,,,,,,,,,,,35.89236,0.0,1.0,2.2184641,35.89236,1.0,,35.89236,0.14989623,0.036785506,35.89236,0.14989623,27.661858,35.89236,0.14989623,0.0012261835,35.89236,0.14989623,0.044629212,35.89236,0.14989623,6.0,35.89236,1.0,MixedCloud,,,,
35.89236,0.08993774,9.85261,35.89236,0.08993774,0.8751896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.08993774,32681.469,35.89236,0.08993774,2891.5186,,,,,,,,,,,,,,,,,35.89236,0.17987548,0.21619707,35.89236,0.17987548,0.009897827,,,,,,,,,,,,,35.89236,0.0,2.0,2.3983397,35.89236,2.0,,35.89236,0.17987548,0.033844,35.89236,0.17987548,27.648914,35.89236,0.17987548,0.0011281334,35.89236,0.17987548,0.04377463,35.89236,0.17987548,6.0,35.89236,2.0,Ice/dust/ash,,,,
35.89236,0.11991698,9.205325,35.89236,0.11991698,0.6411572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.11991698,30546.027,35.89236,0.11991698,2118.5242,,,,,,,,,,,,,,,,,35.89236,0.20985472,0.2099493,35.89236,0.20985472,0.010263268,,,,,,,,,,,,,35.89236,1.0,0.0,8.394189,35.89236,3.0,,35.89236,0.20985472,0.031909123,35.89236,0.20985472,27.640402,35.89236,0.20985472,0.0010636373,35.89236,0.20985472,0.0466038,35.89236,0.20985472,6.0,35.89236,3.0,Rain/Dust,,,,
35.89236,0.14989623,8.368556,35.89236,0.14989623,0.5004611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.14989623,27758.426,35.89236,0.14989623,1653.4392,,,,,,,,,,,,,,,,,35.89236,0.23983397,0.20184885,35.89236,0.23983397,0.009110332,,,,,,,,,,,,,35.89236,1.0,1.0,8.604044,35.89236,4.0,,35.89236,0.23983397,0.029260244,35.89236,0.23983397,27.628746,35.89236,0.23983397,0.0009753414,35.89236,0.23983397,0.043181766,35.89236,0.23983397,6.0,35.89236,4.0,Molecular,,,,
35.89236,0.17987548,7.694898,35.89236,0.17987548,0.42379892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.17987548,25520.629,35.89236,0.17987548,1399.3173,,,,,,,,,,,,,,,,,35.89236,0.2698132,0.20078452,35.89236,0.2698132,0.009054251,,,,,,,,,,,,,35.89236,1.0,2.0,8.843878,35.89236,5.0,,35.89236,0.2698132,0.029172603,35.89236,0.2698132,27.628359,35.89236,0.2698132,0.0009724201,35.89236,0.2698132,0.04314662,35.89236,0.2698132,6.0,35.89236,5.0,CleanAerosol,,,,
35.89236,0.20985472,7.1349096,35.89236,0.20985472,0.3973226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.20985472,23657.742,35.89236,0.20985472,1310.7769,,,,,,,,,,,,,,,,,35.89236,0.29979247,0.20145644,35.89236,0.29979247,0.00904556,,,,,,,,,,,,,35.89236,2.0,0.0,,35.89236,6.0,,35.89236,0.29979247,0.029717574,35.89236,0.29979247,27.630756,35.89236,0.29979247,0.0009905858,35.89236,0.29979247,0.04296811,35.89236,0.29979247,6.0,35.89236,6.0,PollutedAerosol,,,,
35.89236,0.23983397,6.526194,35.89236,0.23983397,0.3283802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.23983397,21644.992,35.89236,0.23983397,1083.9492,,,,,,,,,,,,,,,,,35.89236,0.3297717,0.20702295,35.89236,0.3297717,0.009366859,,,,,,,,,,,,,35.89236,2.0,1.0,,35.89236,7.0,,35.89236,0.3297717,0.032075804,35.89236,0.3297717,27.641134,35.89236,0.3297717,0.0010691934,35.89236,0.3297717,0.043287795,35.89236,0.3297717,6.0,35.89236,7.0,Undetected,,,,
35.89236,0.2698132,6.0554805,35.89236,0.2698132,0.29791763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.2698132,20080.43,35.89236,0.2698132,982.8749,,,,,,,,,,,,,,,,,35.89236,0.35975096,0.21417959,35.89236,0.35975096,0.009676427,,,,,,,,,,,,,35.89236,2.0,2.0,,35.89236,8.0,,35.89236,0.35975096,0.035056297,35.89236,0.35975096,27.65425,35.89236,0.35975096,0.0011685432,35.89236,0.35975096,0.04322514,35.89236,0.35975096,6.0,,,,,,,
35.89236,0.29979247,5.6416183,35.89236,0.29979247,0.2720809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89236,0.29979247,18707.908,35.89236,0.29979247,897.4759,,,,,,,,,,,,,,,,,35.89236,0.3897302,0.21876965,35.89236,0.3897302,0.009910006,,,,,,,,,,,,,35.89236,3.0,0.0,,35.89236,9.0,,35.89236,0.3897302,0.037112813,35.89236,0.3897302,27.663296,35.89236,0.3897302,0.0012370937,35.89236,0.3897302,0.043329135,35.89236,0.3897302,6.0,,,,,,,
