a2620509.350153
Narit-cm 05/02/2026 09:05:02 05/02/2026 09:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.6553	0.169409	142.326	0.863231	0
67.8226	0.222687	163.615	0.845767	0
145.598	0.871133	81.6234	1.18955	0
367.726	1.70059	0.619247	0.128064	1
499.007	0.0926654	25.4561	0.786872	1
483.421	0.24809	132.603	1.2892	1
473.457	5.54488E-5	118.661	1.33303	0
473.457	9.01287E-6	25.1883	0.725922	0
473.489	0.0173285	15.0795	0.535539	1
474.284	0.0769928	28.4017	0.705719	1
477.079	0.162027	66.159	0.947465	1
478.074	0.177886	120.435	1.068	1
477.224	0.164182	143.079	1.09744	1
486.683	0.244953	115.13	1.02828	1
498.958	0.0941786	93.3389	0.988212	1
499.981	0.0124702	87.6653	0.961162	1
499.989	0.0111057	106.812	1.03478	1
499.989	0.0111057	113.339	1.0204	1
500	0	109.757	0.974858	1
500	0	108.1	0.943356	1
499.927	0.0189085	130.527	0.992321	1
489.104	0.239158	155.079	0.97931	1
452.658	0.304293	173.054	0.948835	1
415.082	0.292057	185.021	0.927262	1
381.794	0.256705	191.213	0.911854	0
352.71	0.235421	193.741	0.921441	0
326.509	0.211813	190.243	0.88446	0
303.085	0.188767	191.582	0.919729	0
282.217	0.174903	189.272	0.86597	0
263.54	0.162217	187.732	0.902951	0
246.558	0.148379	186.36	0.898842	0
230.82	0.138557	184.418	0.880009	0
216.069	0.13221	182.577	0.8872	0
201.996	0.128708	181.088	0.890966	0
188.57	0.125403	179.331	0.909799	0
176.086	0.119024	177.941	0.868709	0
164.643	0.112394	176.803	0.861519	0
153.958	0.107619	176.268	0.84611	0
143.702	0.103345	173.975	0.899869	0
133.692	0.0997508	170.929	0.863231	0
123.901	0.0963104	173.925	0.864943	0
114.517	0.0948146	170.845	0.836522	0
105.671	0.0942866	168.569	0.868709	0
97.2344	0.0941216	167.95	0.858437	0
89.1144	0.092621	167.498	0.862203	0
81.3685	0.0897088	168.435	0.852958	0
74.0364	0.0863283	166.577	0.850561	0
67.0235	0.0833207	163.749	0.859807	0
60.4735	0.0801746	162.527	0.835153	0
54.6054	0.0766438	160.351	0.844398	0
49.2483	0.0715152	160.151	0.826935	0
44.562	0.0660053	160.619	0.855013	0
40.7036	0.0606635	158.561	0.837549	0
37.3565	0.0563737	156.301	0.801596	0
34.4577	0.0511331	154.494	0.84748	0
32.161	0.0448784	154.711	0.83481	0
30.368	0.0409136	153.021	0.800911	0
28.877	0.0388227	150.51	0.813923	0
27.6273	0.0361773	151.247	0.798514	0
26.5249	0.0345723	149.205	0.818374	0
25.5826	0.0325795	148.318	0.81358	0
24.8887	0.0305512	149.172	0.80502	0
24.3907	0.0296928	147.732	0.796117	0
23.9292	0.0299865	147.548	0.811183	0
23.4455	0.0292694	144.837	0.831044	0
23.0301	0.02906	143.649	0.796802	0
22.6756	0.0279908	144.519	0.815977	0
22.3225	0.0264952	142.343	0.812896	0
22.0864	0.0258771	144.82	0.791323	0
21.9028	0.0266663	141.088	0.810499	0
21.6147	0.0258479	141.908	0.804678	0
21.348	0.0265976	141.456	0.815292	0
21.153	0.0260654	139.883	0.787899	0
20.9673	0.0266551	138.845	0.791666	0
20.766	0.0257922	141.138	0.79646	0
20.5155	0.0253201	140.87	0.786529	0
20.3068	0.0249303	139.046	0.804678	0
20.1562	0.0247418	140.335	0.801253	0
20.0024	0.0252223	138.845	0.800911	0
19.8543	0.0246029	139.531	0.818032	0
19.713	0.0239406	138.31	0.81632	0
19.5955	0.0241767	137.908	0.807074	0
19.5021	0.0235055	138.845	0.824538	0
19.3735	0.0238866	138.159	0.80639	0
19.3037	0.0235286	137.59	0.792008	0
19.2504	0.0239618	135.314	0.794405	0
19.1562	0.0239235	137.289	0.802965	0
19.0943	0.0232211	137.389	0.800569	0
18.9772	0.0231438	136.686	0.797487	0
18.8479	0.0231189	136.921	0.781393	0
18.8025	0.0231076	135.531	0.807759	0
18.7481	0.0230647	136.201	0.792351	0
18.649	0.0227797	137.038	0.811868	0
18.544	0.0234166	136.921	0.80502	0
18.4814	0.0224833	136.987	0.808787	0
18.4634	0.0228561	136.435	0.827619	0
18.3953	0.0231793	135.213	0.798514	0
18.3378	0.0233407	136.485	0.781051	0
18.4033	0.0233561	136.736	0.801938	0
18.4571	0.023448	136.787	0.81358	0
18.4102	0.0228212	136.519	0.81495	0
18.4177	0.0224473	135.464	0.794747	0
18.4222	0.0229141	135.799	0.821456	0
18.3844	0.0231913	134.728	0.797829	0
18.3706	0.0229174	136.318	0.807417	0
18.3443	0.0235259	136.1	0.793378	0
18.3199	0.0229649	135.498	0.788242	0
18.2954	0.0230244	135.615	0.800569	0
18.2647	0.0228173	134.879	0.820771	0
18.2518	0.0227719	136.603	0.819401	0
18.2198	0.022933	134.895	0.794405	0
18.1139	0.0235525	134.695	0.79372	0
17.9933	0.0226214	135.632	0.801253	0
17.9406	0.0223727	133.657	0.779339	0
17.8975	0.0224489	135.816	0.790981	0
17.8189	0.0222727	133.657	0.805705	0
17.7172	0.0226599	134.51	0.781393	0
17.6567	0.0224091	134.41	0.804678	0
17.6058	0.0225091	135.247	0.800569	0
17.5465	0.0223069	133.757	0.786529	0
17.5068	0.0226783	133.724	0.782078	0
17.4369	0.0220941	133.908	0.792008	0
17.3545	0.0222273	134.042	0.79646	0
17.3116	0.0219136	132.285	0.783448	0
17.2492	0.0222655	134.41	0.791666	0
17.1681	0.0220868	133.322	0.825907	0
17.1204	0.0220029	134.661	0.795432	0
17.0873	0.0218658	134.159	0.800226	0
17.0212	0.0217329	132.167	0.792351	0
16.9288	0.0218651	134.042	0.794063	0
16.8847	0.0214013	132.184	0.79646	0
16.8524	0.0220796	132.954	0.798856	0
16.7589	0.0219247	131.833	0.775915	0
16.6777	0.0213071	131.113	0.789954	0
16.6434	0.0212303	132.017	0.811868	0
16.5609	0.0211983	131.715	0.794063	0
16.4494	0.0213241	132.351	0.805705	0
16.408	0.021617	132.803	0.797487	0
16.3614	0.0211952	130.544	0.802623	0
16.2994	0.0211258	130.326	0.79372	0
16.2416	0.0213049	132.469	0.818374	0
16.1587	0.0211563	131.063	0.794747	0
16.0952	0.0206489	130.326	0.821114	0
16.068	0.0213177	130.226	0.800911	0
16.016	0.0210564	130.812	0.834125	0
15.9412	0.0208444	131.096	0.789611	0
15.8998	0.0201881	129.858	0.777284	0
15.8836	0.0208459	131.314	0.790981	0
15.8412	0.0205712	129.992	0.81495	0
15.7785	0.0202357	129.757	0.793035	0
15.708	0.0205827	131.347	0.797487	0
15.683	0.0198713	129.456	0.800226	0
15.6527	0.0208151	130.293	0.806047	0
15.5976	0.0202463	130.393	0.811183	0
15.5657	0.0200406	128.736	0.783448	0
15.4911	0.0196983	128	0.797144	0
15.4624	0.0200745	128.636	0.814608	0
15.4348	0.0204249	129.523	0.771463	0
15.3628	0.020781	130.46	0.804678	0
15.3416	0.0201353	128.1	0.807417	0
15.3028	0.0202655	129.908	0.77386	0
15.2239	0.0197076	128.285	0.785845	0
15.1792	0.0195047	129.105	0.779681	0
15.1719	0.0198024	128.418	0.801938	0
15.1365	0.0197715	129.506	0.817689	0
15.086	0.0197632	128.603	0.794405	0
15.0637	0.0195755	128.87	0.789269	0
15.0483	0.0193951	128.184	0.80365	0
15.0143	0.0194769	127.866	0.778312	0
14.967	0.0200003	128.82	0.793378	0
14.9616	0.019917	127.849	0.806047	0
14.9641	0.0197712	128.586	0.803308	0
14.903	0.0196341	126.628	0.797829	0
14.8898	0.0193695	127.096	0.799541	0
14.9135	0.0200538	128.837	0.799199	0
14.8565	0.0203296	128.335	0.797144	0
14.804	0.0200925	126.393	0.799884	0
14.8037	0.0197684	127.699	0.789954	0
14.7637	0.0194796	128.452	0.787557	0
14.7213	0.0194054	127.197	0.790638	0
14.7116	0.0196077	126.695	0.800226	0
14.694	0.0194263	126.293	0.803308	0
14.6657	0.019345	126.812	0.783105	0
14.6597	0.0199873	127.715	0.803993	0
14.6585	0.0192587	126.795	0.776942	0
14.6194	0.0195376	126.544	0.794747	0
14.5939	0.0194824	126.711	0.791323	0
14.5869	0.0196877	126.159	0.807759	0
14.5611	0.0191144	125.925	0.789611	0
14.5422	0.0196498	127.649	0.781393	0
14.5126	0.019428	126.326	0.809129	0
14.4561	0.0192428	125.958	0.797829	0
14.4543	0.0193337	125.038	0.784817	0
14.4411	0.0188474	125.289	0.789611	0
14.3995	0.0196345	127.247	0.815977	0
14.4091	0.0189968	125.406	0.79509	0
14.4084	0.0189542	126.226	0.781393	0
14.3474	0.0193676	124.502	0.790296	0
14.3107	0.0192377	126.577	0.782763	0
14.3201	0.0191042	125.941	0.809129	0
14.2914	0.0192282	125.824	0.776942	0
14.2723	0.0190535	126.109	0.792008	0
14.2718	0.0191843	126.695	0.797829	0
14.2386	0.0193017	126.36	0.780024	0
14.1984	0.0188138	126.494	0.787557	0
14.1808	0.0189869	125.941	0.794405	0
14.18	0.0186785	124.603	0.797829	0
14.1501	0.0186751	124.636	0.786187	0
14.1205	0.0185249	124.285	0.789269	0
14.1287	0.0185017	124.218	0.794063	0
14.1317	0.0185157	127.314	0.792008	0
14.123	0.0186568	124.368	0.817347	0
14.0871	0.0187338	126.008	0.780366	0
14.0644	0.0184573	125.188	0.810156	0
14.0483	0.0187127	126.176	0.785502	0
14.048	0.0185653	124.452	0.798172	0
14.056	0.0188259	125.456	0.788926	0
14.0373	0.0178784	124.05	0.797144	0
14.0197	0.0183234	124.418	0.79509	0
14.0183	0.0187193	125.121	0.781051	0
14.0209	0.0189808	123.883	0.798514	0
14.0006	0.018391	124.435	0.775915	0
13.9613	0.0191894	123.448	0.791323	0
13.9667	0.0185599	123.816	0.783105	0
13.9998	0.01864	124.703	0.787899	0
13.9874	0.0183901	124.033	0.808102	0
13.9583	0.0185009	125.305	0.789954	0
13.9442	0.0186307	123.197	0.77249	0
