a2620520.050109
Narit-cm 05/02/2026 19:35:01 05/02/2026 20:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.6793	0.166263	179.392	0.920897	0
69.6231	0.469788	195.369	0.880089	0
302.194	2.36019	95.1437	1.31809	0
474.019	0.0202654	0.166597	0.0527101	0
473.457	0	0.0166597	0.0166632	0
473.457	0	0.316535	0.0863766	0
473.457	0	20.4581	0.614498	0
473.457	6.3565E-6	10.5456	0.459428	0
473.457	0	12.7114	0.524381	0
473.457	0	29.1045	0.701555	0
473.457	0	70.2874	0.946061	0
473.457	0	126.381	1.12051	0
473.457	0	141.058	1.15894	0
473.457	0	102.791	1.05726	0
473.457	0	81.8326	0.961704	0
473.457	0	77.0346	0.912055	0
473.457	0	79.0004	0.93688	0
473.457	0	97.4261	0.957964	0
473.457	0	107.722	0.943681	0
473.457	0	112.77	0.935859	0
473.457	0	125.115	0.967486	0
473.457	0	146.889	0.9379	0
473.457	0	166.731	0.94062	0
473.457	0	183.39	0.943681	0
473.457	0	191.554	0.920557	0
473.457	0	198.467	0.913755	0
473.457	0	202.749	0.920897	0
473.457	0	200.466	0.914775	0
473.457	0	201.933	0.883149	0
473.457	0	202.066	0.912395	0
473.51	0.0213748	201.599	0.897432	1
478.232	0.203744	202.049	0.889611	1
490.817	0.25029	200.8	0.877708	1
499.332	0.0766223	199.4	0.906614	1
500	0	199.534	0.88757	1
500	0	200.017	0.889271	1
498.971	0.102841	202.266	0.901853	1
485.203	0.467735	200.733	0.899132	1
446.969	0.730184	202.716	0.88689	1
395.689	0.744704	202.982	0.880429	1
342.755	0.751941	201.733	0.882469	0
291.298	0.70048	202.316	0.879409	0
243.438	0.658471	204.098	0.870567	0
