time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
36.04861,0.029979246,23.787638,36.04861,0.029979246,18.173895,36.04861,29.876543,36.04861,19.746912,36.04861,33.22222,36.04861,88.0,36.04861,0.0,36.04861,227.11111,36.04861,974.48175,36.04861,17.701775,36.04861,0.0,36.04861,0.0,36.04861,0.0,36.04861,0.1259231,36.04861,0.17455146,36.04861,28.795555,36.04861,28.67889,36.04861,28.503336,36.04861,20260205,36.04861,011000,36.04861,2026.0,36.04861,2.0,36.04861,5.0,36.04861,1.0,36.04861,10.0,36.04861,0.0,36.04861,-1.0,36.04861,-999.0,36.04861,-999.0,36.04861,-999.0,36.04861,4.3426666,36.04861,2500.0,36.04861,0.029979246,6020.609,36.04861,0.029979246,3769.5698,36.04861,,36.04861,,36.04861,,36.04861,,36.04861,,36.04861,,36.04861,,36.04861,,36.04861,0.11991698,0.24413446,36.04861,0.11991698,0.011125342,,,,,,,,,,,,,36.04861,0.0,0.0,,36.04861,0.0,2.3383813,36.04861,0.11991698,0.050655443,36.04861,0.11991698,27.722883,36.04861,0.11991698,0.0016885147,36.04861,0.11991698,0.0436065,36.04861,0.11991698,6.0,36.04861,0.0,WaterCloud,36.04861,30.0,36.04861,
36.04861,0.05995849,10.968482,36.04861,0.05995849,1.404953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.05995849,2758.6365,36.04861,0.05995849,257.71182,,,,,,,,,,,,,,,,,36.04861,0.14989623,0.24297267,36.04861,0.14989623,0.010578564,,,,,,,,,,,,,36.04861,0.0,1.0,,36.04861,1.0,,36.04861,0.14989623,0.050650306,36.04861,0.14989623,27.72286,36.04861,0.14989623,0.0016883434,36.04861,0.14989623,0.04172815,36.04861,0.14989623,6.0,36.04861,1.0,MixedCloud,,,,
36.04861,0.08993774,9.993977,36.04861,0.08993774,0.9547969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.08993774,2510.3206,36.04861,0.08993774,163.30653,,,,,,,,,,,,,,,,,36.04861,0.17987548,0.2390999,36.04861,0.17987548,0.010113362,,,,,,,,,,,,,36.04861,0.0,2.0,,36.04861,2.0,,36.04861,0.17987548,0.04967689,36.04861,0.17987548,27.718576,36.04861,0.17987548,0.0016558964,36.04861,0.17987548,0.040587224,36.04861,0.17987548,6.0,36.04861,2.0,Ice/dust/ash,,,,
36.04861,0.11991698,9.435639,36.04861,0.11991698,0.77060837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.11991698,2368.6458,36.04861,0.11991698,124.82997,,,,,,,,,,,,,,,,,36.04861,0.20985472,0.23027349,36.04861,0.20985472,0.00953209,,,,,,,,,,,,,36.04861,1.0,0.0,,36.04861,3.0,,36.04861,0.20985472,0.046644676,36.04861,0.20985472,27.705238,36.04861,0.20985472,0.0015548227,36.04861,0.20985472,0.039757032,36.04861,0.20985472,6.0,36.04861,3.0,Rain/Dust,,,,
36.04861,0.14989623,9.006426,36.04861,0.14989623,0.6687491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.14989623,2259.2468,36.04861,0.14989623,103.45462,,,,,,,,,,,,,,,,,36.04861,0.23983397,0.22162575,36.04861,0.23983397,0.009234508,,,,,,,,,,,,,36.04861,1.0,1.0,,36.04861,4.0,,36.04861,0.23983397,0.04364024,36.04861,0.23983397,27.692017,36.04861,0.23983397,0.0014546748,36.04861,0.23983397,0.03999905,36.04861,0.23983397,6.0,36.04861,4.0,Molecular,,,,
36.04861,0.17987548,8.499196,36.04861,0.17987548,0.598825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.17987548,2129.8213,36.04861,0.17987548,88.764946,,,,,,,,,,,,,,,,,36.04861,0.2698132,0.21897358,36.04861,0.2698132,0.009130275,,,,,,,,,,,,,36.04861,1.0,2.0,,36.04861,5.0,,36.04861,0.2698132,0.04299685,36.04861,0.2698132,27.689186,36.04861,0.2698132,0.0014332285,36.04861,0.2698132,0.040047545,36.04861,0.2698132,6.0,36.04861,5.0,CleanAerosol,,,,
36.04861,0.20985472,7.8281274,36.04861,0.20985472,0.5410085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.20985472,1959.008,36.04861,0.20985472,76.68203,,,,,,,,,,,,,,,,,36.04861,0.29979247,0.21941908,36.04861,0.29979247,0.008756292,,,,,,,,,,,,,36.04861,2.0,0.0,,36.04861,6.0,,36.04861,0.29979247,0.04355222,36.04861,0.29979247,27.69163,36.04861,0.29979247,0.0014517405,36.04861,0.29979247,0.038381666,36.04861,0.29979247,6.0,36.04861,6.0,PollutedAerosol,,,,
36.04861,0.23983397,7.179161,36.04861,0.23983397,0.50124943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.23983397,1794.19,36.04861,0.23983397,68.33176,,,,,,,,,,,,,,,,,36.04861,0.3297717,0.22267495,36.04861,0.3297717,0.009034942,,,,,,,,,,,,,36.04861,2.0,1.0,,36.04861,7.0,,36.04861,0.3297717,0.045333806,36.04861,0.3297717,27.699469,36.04861,0.3297717,0.0015111269,36.04861,0.3297717,0.038985036,36.04861,0.3297717,6.0,36.04861,7.0,Undetected,,,,
36.04861,0.2698132,6.627294,36.04861,0.2698132,0.46958202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.2698132,1654.0334,36.04861,0.2698132,61.83857,,,,,,,,,,,,,,,,,36.04861,0.35975096,0.22990155,36.04861,0.35975096,0.009386317,,,,,,,,,,,,,36.04861,2.0,2.0,,36.04861,8.0,,36.04861,0.35975096,0.04864394,36.04861,0.35975096,27.714033,36.04861,0.35975096,0.0016214647,36.04861,0.35975096,0.03924279,36.04861,0.35975096,6.0,,,,,,,
36.04861,0.29979247,6.175294,36.04861,0.29979247,0.4339283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.29979247,1538.5702,36.04861,0.29979247,54.288982,,,,,,,,,,,,,,,,,36.04861,0.3897302,0.23547308,36.04861,0.3897302,0.009685497,,,,,,,,,,,,,36.04861,3.0,0.0,,36.04861,9.0,,36.04861,0.3897302,0.05145529,36.04861,0.3897302,27.726402,36.04861,0.3897302,0.0017151762,36.04861,0.3897302,0.03953667,36.04861,0.3897302,6.0,,,,,,,
36.04861,0.3297717,5.7532206,36.04861,0.3297717,0.41665924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.3297717,1431.622,36.04861,0.3297717,50.68286,,,,,,,,,,,,,,,,,36.04861,0.41970944,0.24166387,36.04861,0.41970944,0.010026324,,,,,,,,,,,,,36.04861,3.0,1.0,,,,,36.04861,0.41970944,0.054508448,36.04861,0.41970944,27.73984,36.04861,0.41970944,0.0018169484,36.04861,0.41970944,0.039849002,36.04861,0.41970944,6.0,,,,,,,
36.04861,0.35975096,5.36567,36.04861,0.35975096,0.39968765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.35975096,1332.952,36.04861,0.35975096,47.11944,,,,,,,,,,,,,,,,,36.04861,0.4496887,0.25209877,36.04861,0.4496887,0.010685342,,,,,,,,,,,,,36.04861,3.0,2.0,,,,,36.04861,0.4496887,0.0592705,36.04861,0.4496887,27.76079,36.04861,0.4496887,0.0019756835,36.04861,0.4496887,0.040662624,36.04861,0.4496887,6.0,,,,,,,
36.04861,0.3897302,4.9794436,36.04861,0.3897302,0.3832069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.3897302,1234.4285,36.04861,0.3897302,43.634865,,,,,,,,,,,,,,,,,36.04861,0.47966793,0.27667144,36.04861,0.47966793,0.012043555,,,,,,,,,,,,,36.04861,4.0,0.0,,,,,36.04861,0.47966793,0.07008385,36.04861,0.47966793,27.80837,36.04861,0.47966793,0.0023361281,36.04861,0.47966793,0.04171896,36.04861,0.47966793,6.0,,,,,,,
36.04861,0.41970944,4.61892,36.04861,0.41970944,0.36807975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.41970944,1142.5951,36.04861,0.41970944,40.441025,,,,,,,,,,,,,,,,,36.04861,0.5096472,0.28477493,36.04861,0.5096472,0.012500537,,,,,,,,,,,,,36.04861,4.0,1.0,,,,,36.04861,0.5096472,0.074014336,36.04861,0.5096472,27.825663,36.04861,0.5096472,0.002467145,36.04861,0.5096472,0.042063575,36.04861,0.5096472,6.0,,,,,,,
36.04861,0.44968867,4.3265057,36.04861,0.44968867,0.35921466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.44968867,1068.1442,36.04861,0.44968867,38.685867,,,,,,,,,,,,,,,,,36.04861,0.5396264,0.2702215,36.04861,0.5396264,0.011546817,,,,,,,,,,,,,36.04861,4.0,2.0,,,,,36.04861,0.5396264,0.06869091,36.04861,0.5396264,27.802238,36.04861,0.5396264,0.0022896968,36.04861,0.5396264,0.0409637,36.04861,0.5396264,6.0,,,,,,,
36.04861,0.47966793,4.2809014,36.04861,0.47966793,0.36147553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.47966793,1056.469,36.04861,0.47966793,39.086193,,,,,,,,,,,,,,,,,36.04861,0.56960565,0.2647347,36.04861,0.56960565,0.010797749,,,,,,,,,,,,,36.04861,5.0,0.0,,,,,36.04861,0.56960565,0.06704455,36.04861,0.56960565,27.794996,36.04861,0.56960565,0.0022348186,36.04861,0.56960565,0.039171487,36.04861,0.56960565,6.0,,,,,,,
36.04861,0.5096472,3.9592447,36.04861,0.5096472,0.34835637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.5096472,974.8948,36.04861,0.5096472,36.45764,,,,,,,,,,,,,,,,,36.04861,0.59958494,0.26386622,36.04861,0.59958494,0.01080676,,,,,,,,,,,,,36.04861,5.0,1.0,,,,,36.04861,0.59958494,0.0674406,36.04861,0.59958494,27.79674,36.04861,0.59958494,0.0022480201,36.04861,0.59958494,0.039353695,36.04861,0.59958494,6.0,,,,,,,
36.04861,0.5396264,3.4022608,36.04861,0.5396264,0.3193515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.5396264,833.4329,36.04861,0.5396264,30.316349,,,,,,,,,,,,,,,,,36.04861,0.62956417,0.26835954,36.04861,0.62956417,0.01147962,,,,,,,,,,,,,36.04861,5.0,2.0,,,,,36.04861,0.62956417,0.070075236,36.04861,0.62956417,27.80833,36.04861,0.62956417,0.0023358413,36.04861,0.62956417,0.041034896,36.04861,0.62956417,6.0,,,,,,,
36.04861,0.56960565,3.0401905,36.04861,0.56960565,0.29825968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.56960565,741.35614,36.04861,0.56960565,25.911844,,,,,,,,,,,,,,,,,36.04861,0.6595434,0.2808526,36.04861,0.6595434,0.012417715,,,,,,,,,,,,,36.04861,6.0,0.0,,,,,36.04861,0.6595434,0.07609964,36.04861,0.6595434,27.834837,36.04861,0.6595434,0.0025366547,36.04861,0.6595434,0.042373907,36.04861,0.6595434,6.0,,,,,,,
36.04861,0.59958494,2.7670088,36.04861,0.59958494,0.28725272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.59958494,671.9117,36.04861,0.59958494,23.58772,,,,,,,,,,,,,,,,,36.04861,0.6895227,0.29008138,36.04861,0.6895227,0.013174123,,,,,,,,,,,,,36.04861,6.0,1.0,,,,,36.04861,0.6895227,0.08077639,36.04861,0.6895227,27.855415,36.04861,0.6895227,0.0026925467,36.04861,0.6895227,0.043425333,36.04861,0.6895227,6.0,,,,,,,
36.04861,0.62956417,2.5758588,36.04861,0.62956417,0.28363824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.62956417,623.2654,36.04861,0.62956417,22.793657,,,,,,,,,,,,,,,,,36.04861,0.7195019,0.28597215,36.04861,0.7195019,0.0127258375,,,,,,,,,,,,,36.04861,6.0,2.0,,,,,36.04861,0.7195019,0.07986726,36.04861,0.7195019,27.851416,36.04861,0.7195019,0.0026622422,36.04861,0.7195019,0.042635277,36.04861,0.7195019,6.0,,,,,,,
36.04861,0.6595434,2.486271,36.04861,0.6595434,0.28301352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.6595434,600.3152,36.04861,0.6595434,22.749306,,,,,,,,,,,,,,,,,36.04861,0.74948114,0.28583792,36.04861,0.74948114,0.012535355,,,,,,,,,,,,,36.04861,7.0,0.0,,,,,36.04861,0.74948114,0.08057732,36.04861,0.74948114,27.85454,36.04861,0.74948114,0.002685911,36.04861,0.74948114,0.042005833,36.04861,0.74948114,6.0,,,,,,,
36.04861,0.6895226,2.3703258,36.04861,0.6895226,0.28048488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04861,0.6895226,570.97095,36.04861,0.6895226,22.171743,,,,,,,,,,,,,,,,,36.04861,0.7794604,0.28629372,36.04861,0.7794604,0.01262731,,,,,,,,,,,,,36.04861,7.0,1.0,,,,,36.04861,0.7794604,0.08163252,36.04861,0.7794604,27.859184,36.04861,0.7794604,0.002721084,36.04861,0.7794604,0.042254746,36.04861,0.7794604,6.0,,,,,,,
