time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
36.395832,0.029979246,23.013893,36.395832,0.029979246,17.953667,36.395832,29.962961,36.395832,31.777775,36.395832,27.0,36.395832,49.22222,36.395832,0.0,36.395832,137.11111,36.395832,969.5639,36.395832,19.818062,36.395832,0.0,36.395832,0.0,36.395832,0.0,36.395832,0.266232,36.395832,0.28169754,36.395832,26.42111,36.395832,26.065556,36.395832,25.95111,36.395832,20260205,36.395832,093000,36.395832,2026.0,36.395832,2.0,36.395832,5.0,36.395832,9.0,36.395832,30.0,36.395832,0.0,36.395832,-1.0,36.395832,-999.0,36.395832,-999.0,36.395832,-999.0,36.395832,4.066889,36.395832,2500.0,36.395832,0.029979246,3934.119,36.395832,0.029979246,3007.8484,36.395832,,36.395832,,36.395832,,36.395832,,36.395832,,36.395832,,36.395832,,36.395832,,36.395832,0.11991698,0.24207467,36.395832,0.11991698,0.01394053,,,,,,,,,,,,,36.395832,0.0,0.0,1.8587133,36.395832,0.0,2.1285264,36.395832,0.11991698,0.07005672,36.395832,0.11991698,27.80825,36.395832,0.11991698,0.002335224,36.395832,0.11991698,0.054449275,36.395832,0.11991698,6.0,36.395832,0.0,WaterCloud,36.395832,30.0,36.395832,
36.395832,0.05995849,10.202602,36.395832,0.05995849,1.4099212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.05995849,1718.867,36.395832,0.05995849,192.26862,,,,,,,,,,,,,,,,,36.395832,0.14989623,0.23681127,36.395832,0.14989623,0.01362761,,,,,,,,,,,,,36.395832,0.0,1.0,2.308402,36.395832,1.0,,36.395832,0.14989623,0.06831293,36.395832,0.14989623,27.800577,36.395832,0.14989623,0.0022770977,36.395832,0.14989623,0.054408018,36.395832,0.14989623,6.0,36.395832,1.0,MixedCloud,,,,
36.395832,0.08993774,9.500863,36.395832,0.08993774,1.1066786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.08993774,1597.5737,36.395832,0.08993774,140.71446,,,,,,,,,,,,,,,,,36.395832,0.17987548,0.23267926,36.395832,0.17987548,0.013861119,,,,,,,,,,,,,36.395832,0.0,2.0,2.4882774,36.395832,2.0,,36.395832,0.17987548,0.06707565,36.395832,0.17987548,27.795132,36.395832,0.17987548,0.002235855,36.395832,0.17987548,0.05621175,36.395832,0.17987548,6.0,36.395832,2.0,Ice/dust/ash,,,,
36.395832,0.11991698,8.913759,36.395832,0.11991698,0.9383906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.11991698,1496.0333,36.395832,0.11991698,111.93927,,,,,,,,,,,,,,,,,36.395832,0.20985472,0.22799839,36.395832,0.20985472,0.013186167,,,,,,,,,,,,,36.395832,1.0,0.0,,36.395832,3.0,,36.395832,0.20985472,0.06544018,36.395832,0.20985472,27.787937,36.395832,0.20985472,0.0021813393,36.395832,0.20985472,0.054670554,36.395832,0.20985472,6.0,36.395832,3.0,Rain/Dust,,,,
36.395832,0.14989623,8.37574,36.395832,0.14989623,0.8475383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.14989623,1402.783,36.395832,0.14989623,96.3514,,,,,,,,,,,,,,,,,36.395832,0.23983397,0.22354364,36.395832,0.23983397,0.0129768625,,,,,,,,,,,,,36.395832,1.0,1.0,,36.395832,4.0,,36.395832,0.23983397,0.06394646,36.395832,0.23983397,27.781364,36.395832,0.23983397,0.0021315487,36.395832,0.23983397,0.054865737,36.395832,0.23983397,6.0,36.395832,4.0,Molecular,,,,
36.395832,0.17987548,7.899925,36.395832,0.17987548,0.800833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.17987548,1320.5883,36.395832,0.17987548,88.41794,,,,,,,,,,,,,,,,,36.395832,0.2698132,0.22356316,36.395832,0.2698132,0.012724519,,,,,,,,,,,,,36.395832,1.0,2.0,,36.395832,5.0,,36.395832,0.2698132,0.06471713,36.395832,0.2698132,27.784756,36.395832,0.2698132,0.0021572378,36.395832,0.2698132,0.053850837,36.395832,0.2698132,6.0,36.395832,5.0,CleanAerosol,,,,
36.395832,0.20985472,7.4091926,36.395832,0.20985472,0.73855424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.20985472,1235.4486,36.395832,0.20985472,77.75479,,,,,,,,,,,,,,,,,36.395832,0.29979247,0.22410756,36.395832,0.29979247,0.012742272,,,,,,,,,,,,,36.395832,2.0,0.0,,36.395832,6.0,,36.395832,0.29979247,0.065589145,36.395832,0.29979247,27.788593,36.395832,0.29979247,0.002186305,36.395832,0.29979247,0.053797647,36.395832,0.29979247,6.0,36.395832,6.0,PollutedAerosol,,,,
36.395832,0.23983397,6.929496,36.395832,0.23983397,0.69864637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.23983397,1152.687,36.395832,0.23983397,70.97609,,,,,,,,,,,,,,,,,36.395832,0.3297717,0.22738642,36.395832,0.3297717,0.012691432,,,,,,,,,,,,,36.395832,2.0,1.0,,36.395832,7.0,,36.395832,0.3297717,0.06785935,36.395832,0.3297717,27.798582,36.395832,0.3297717,0.0022619783,36.395832,0.3297717,0.052873623,36.395832,0.3297717,6.0,36.395832,7.0,Undetected,,,,
36.395832,0.2698132,6.4827757,36.395832,0.2698132,0.657519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.2698132,1075.2415,36.395832,0.2698132,64.011375,,,,,,,,,,,,,,,,,36.395832,0.35975096,0.23272978,36.395832,0.35975096,0.013033058,,,,,,,,,,,,,36.395832,2.0,2.0,,36.395832,8.0,,36.395832,0.35975096,0.071208015,36.395832,0.35975096,27.813316,36.395832,0.35975096,0.0023736001,36.395832,0.35975096,0.053025976,36.395832,0.35975096,6.0,,,,,,,
36.395832,0.29979247,6.053101,36.395832,0.29979247,0.62719023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395832,0.29979247,1000.9819,36.395832,0.29979247,58.847237,,,,,,,,,,,,,,,,,36.395832,0.3897302,0.23772009,36.395832,0.3897302,0.013131438,,,,,,,,,,,,,36.395832,3.0,0.0,,36.395832,9.0,,36.395832,0.3897302,0.07465892,36.395832,0.3897302,27.828499,36.395832,0.3897302,0.002488631,36.395832,0.3897302,0.052346017,36.395832,0.3897302,6.0,,,,,,,
