time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.90278,0.029979246,23.6404,35.90278,0.029979246,18.053,35.90278,29.672838,35.90278,18.216047,35.90278,22.11111,35.90278,88.44444,35.90278,0.0,35.90278,303.44446,35.90278,972.33704,35.90278,16.27343,35.90278,0.0,35.90278,0.0,35.90278,0.0,35.90278,0.0007332253,35.90278,0.00067685946,35.90278,29.035557,35.90278,28.02889,35.90278,28.906668,35.90278,20260204,35.90278,214000,35.90278,2026.0,35.90278,2.0,35.90278,4.0,35.90278,21.0,35.90278,40.0,35.90278,0.0,35.90278,-1.0,35.90278,-999.0,35.90278,-999.0,35.90278,-999.0,35.90278,4.3092217,35.90278,2500.0,35.90278,0.029979246,75209.69,35.90278,0.029979246,61338.59,35.90278,,35.90278,,35.90278,,35.90278,,35.90278,,35.90278,,35.90278,,35.90278,,35.90278,0.11991698,0.25576943,35.90278,0.11991698,0.012186528,,,,,,,,,,,,,35.90278,0.0,0.0,1.8886925,35.90278,0.0,1.948651,35.90278,0.11991698,0.043392453,35.90278,0.11991698,27.690928,35.90278,0.11991698,0.0014464151,35.90278,0.11991698,0.0454729,35.90278,0.11991698,6.0,35.90278,0.0,WaterCloud,35.90278,30.0,35.90278,
35.90278,0.05995849,10.855407,35.90278,0.05995849,1.248743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.05995849,34546.203,35.90278,0.05995849,4231.87,,,,,,,,,,,,,,,,,35.90278,0.14989623,0.2516166,35.90278,0.14989623,0.011721792,,,,,,,,,,,,,35.90278,0.0,1.0,2.2184641,35.90278,1.0,,35.90278,0.14989623,0.0423676,35.90278,0.14989623,27.686417,35.90278,0.14989623,0.0014122534,35.90278,0.14989623,0.04450792,35.90278,0.14989623,6.0,35.90278,1.0,MixedCloud,,,,
35.90278,0.08993774,10.215485,35.90278,0.08993774,0.822847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.08993774,32508.07,35.90278,0.08993774,2788.6296,,,,,,,,,,,,,,,,,35.90278,0.17987548,0.24599984,35.90278,0.17987548,0.0110640805,,,,,,,,,,,,,35.90278,0.0,2.0,2.3683605,35.90278,2.0,,35.90278,0.17987548,0.040816303,35.90278,0.17987548,27.67959,35.90278,0.17987548,0.0013605433,35.90278,0.17987548,0.04302897,35.90278,0.17987548,6.0,35.90278,2.0,Ice/dust/ash,,,,
35.90278,0.11991698,9.671917,35.90278,0.11991698,0.6316526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.11991698,30771.729,35.90278,0.11991698,2139.8545,,,,,,,,,,,,,,,,,35.90278,0.20985472,0.23784018,35.90278,0.20985472,0.011666411,,,,,,,,,,,,,35.90278,1.0,0.0,8.424169,35.90278,3.0,,35.90278,0.20985472,0.038358975,35.90278,0.20985472,27.66878,35.90278,0.20985472,0.0012786326,35.90278,0.20985472,0.046740655,35.90278,0.20985472,6.0,35.90278,3.0,Rain/Dust,,,,
35.90278,0.14989623,9.123621,35.90278,0.14989623,0.5320393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.14989623,29027.201,35.90278,0.14989623,1803.8125,,,,,,,,,,,,,,,,,35.90278,0.23983397,0.23460418,35.90278,0.23983397,0.01064327,,,,,,,,,,,,,35.90278,1.0,1.0,8.634023,35.90278,4.0,,35.90278,0.23983397,0.037595287,35.90278,0.23983397,27.665419,35.90278,0.23983397,0.0012531761,35.90278,0.23983397,0.043397855,35.90278,0.23983397,6.0,35.90278,4.0,Molecular,,,,
35.90278,0.17987548,8.548475,35.90278,0.17987548,0.45452923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.17987548,27197.773,35.90278,0.17987548,1539.19,,,,,,,,,,,,,,,,,35.90278,0.2698132,0.23472793,35.90278,0.2698132,0.010114605,,,,,,,,,,,,,35.90278,1.0,2.0,8.843878,35.90278,5.0,,35.90278,0.2698132,0.038007885,35.90278,0.2698132,27.667233,35.90278,0.2698132,0.0012669296,35.90278,0.2698132,0.041314118,35.90278,0.2698132,6.0,35.90278,5.0,CleanAerosol,,,,
35.90278,0.20985472,7.894347,35.90278,0.20985472,0.434791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.20985472,25117.018,35.90278,0.20985472,1471.4995,,,,,,,,,,,,,,,,,35.90278,0.29979247,0.23533171,35.90278,0.29979247,0.010104987,,,,,,,,,,,,,35.90278,2.0,0.0,,35.90278,6.0,,35.90278,0.29979247,0.038592324,35.90278,0.29979247,27.669807,35.90278,0.29979247,0.0012864108,35.90278,0.29979247,0.041184247,35.90278,0.29979247,6.0,35.90278,6.0,PollutedAerosol,,,,
35.90278,0.23983397,7.4087763,35.90278,0.23983397,0.36915067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.23983397,23569.617,35.90278,0.23983397,1251.1185,,,,,,,,,,,,,,,,,35.90278,0.3297717,0.23918994,35.90278,0.3297717,0.010277497,,,,,,,,,,,,,35.90278,2.0,1.0,,35.90278,7.0,,35.90278,0.3297717,0.040335324,35.90278,0.3297717,27.677475,35.90278,0.3297717,0.0013445108,35.90278,0.3297717,0.041195255,35.90278,0.3297717,6.0,35.90278,7.0,Undetected,,,,
35.90278,0.2698132,6.9157662,35.90278,0.2698132,0.3224007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.2698132,22004.598,35.90278,0.2698132,1092.1753,,,,,,,,,,,,,,,,,35.90278,0.35975096,0.24534553,35.90278,0.35975096,0.010317777,,,,,,,,,,,,,35.90278,2.0,2.0,,35.90278,8.0,,35.90278,0.35975096,0.042907704,35.90278,0.35975096,27.688791,35.90278,0.35975096,0.0014302568,35.90278,0.35975096,0.040349673,35.90278,0.35975096,6.0,,,,,,,
35.90278,0.29979247,6.439075,35.90278,0.29979247,0.2948386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.29979247,20491.193,35.90278,0.29979247,999.095,,,,,,,,,,,,,,,,,35.90278,0.3897302,0.24642894,35.90278,0.3897302,0.0101953475,,,,,,,,,,,,,35.90278,3.0,0.0,,35.90278,9.0,,35.90278,0.3897302,0.04369831,35.90278,0.3897302,27.692272,35.90278,0.3897302,0.0014566103,35.90278,0.3897302,0.03973288,35.90278,0.3897302,6.0,,,,,,,
35.90278,0.3297717,5.9993753,35.90278,0.3297717,0.2720958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.90278,0.3297717,19088.82,35.90278,0.3297717,920.08203,,,,,,,,,,,,,,,,,35.90278,0.41970944,0.25144437,35.90278,0.41970944,0.010451367,,,,,,,,,,,,,35.90278,3.0,1.0,,,,,35.90278,0.41970944,0.0459143,35.90278,0.41970944,27.702023,35.90278,0.41970944,0.0015304765,35.90278,0.41970944,0.039903026,35.90278,0.41970944,6.0,,,,,,,
