a2620522.050173
Narit-cm 05/02/2026 21:35:02 05/02/2026 22:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.9708	0.258901	171.247	0.933426	0
70.3252	0.443032	196.184	0.914593	0
278.162	2.33223	113.908	1.39124	0
473.716	0.0598373	0.920502	0.127036	0
473.457	0	0	0	0
473.457	0	0.0502092	0.0291054	0
473.457	0	17.3389	0.578341	0
473.457	0	10.4937	0.470822	0
473.457	0	4.66946	0.340019	0
473.457	0	12.1339	0.485888	0
473.457	0	40.2343	0.788242	0
473.457	0	99.6987	1.03136	0
473.457	0	138.059	1.06697	0
473.457	0	97.4561	1.0769	0
473.457	0	74.8619	0.932399	0
473.457	0	74.9791	0.928632	0
473.457	0	83.6318	0.932741	0
473.457	0	96.9038	0.948492	0
473.457	0	113.473	0.936508	0
473.457	0	116.402	0.925208	0
473.457	0	123.598	0.935823	0
473.457	0	143.548	0.968352	0
473.457	0	164.619	0.933084	0
473.457	0	178.879	0.946438	0
473.457	0	191.414	0.917675	0
473.457	0	197.69	0.918017	0
473.457	0	200.653	0.900212	0
473.457	0	201.774	0.903636	0
473.457	0	203.28	0.890624	0
473.457	0	202.126	0.903293	0
473.457	0	202.427	0.921099	0
473.463	0.00526463	202.577	0.873161	0
475.729	0.148409	200.77	0.877612	1
482.668	0.247239	201.038	0.911511	1
498.066	0.122665	198.427	0.888912	1
500	0	203.079	0.889597	1
500	0	200.033	0.901924	1
499.784	0.0397003	199.9	0.883433	1
495.175	0.276288	203.565	0.891309	1
472.326	0.593204	200.569	0.873503	1
421.242	0.638703	201.172	0.871791	1
368.29	0.672595	202.661	0.892678	0
315.547	0.654901	202.427	0.855355	0
268.085	0.627901	201.406	0.894048	0
223.871	0.591274	204.285	0.884118	0
182.316	0.533307	202.293	0.878982	0
145.566	0.471691	202.879	0.883433	0
113.959	0.410082	200.787	0.88583	0
87.3473	0.346303	201.423	0.865628	0
66.1244	0.32817	199.13	0.871449	0
49.6952	0.292463	196.921	0.873846	1
