a2630316.050149
Narit-cm 03/03/2026 15:35:02 03/03/2026 16:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
39.6388	0.166665	135.489	0.936211	0
66.6555	0.18181	175.205	0.881903	0
125.166	0.66767	108.02	1.30065	0
314.215	1.56747	1.15288	0.142771	0
495.105	0.250391	9.49039	0.46042	1
496.489	0.173232	113.266	1.33276	1
475.166	0.122795	137.377	1.3512	1
473.752	0.0488117	19.4653	0.621294	1
479.022	0.205246	5.56391	0.322772	1
484.135	0.253845	15.589	0.503457	1
486.373	0.25415	47.9198	0.82862	1
486.978	0.252338	104.762	1.06464	1
484.344	0.24842	143.459	1.05405	1
486.609	0.251911	118.83	1.04107	1
496.641	0.161939	92.0969	0.97344	1
499.924	0.0250293	76.7084	0.898298	1
499.978	0.0156763	70.0084	0.876438	1
500	0	68.9223	0.877463	1
500	0	73.5171	0.876438	1
500	0	85.6475	0.907178	1
499.667	0.0367352	113.617	0.97344	1
488.07	0.299516	146.867	0.969683	1
453.762	0.421576	173.4	0.958753	1
416.356	0.401368	191.078	0.939626	0
382.89	0.370688	200.317	0.939968	0
353.229	0.35102	204.896	0.937918	0
326.423	0.332168	206.115	0.925964	0
302.4	0.31156	206.082	0.898639	0
280.897	0.294727	205.363	0.9164	0
261.472	0.279352	204.144	0.907861	0
244.005	0.26395	203.793	0.909227	0
228.396	0.250539	200.936	0.892833	0
214.215	0.237893	199.298	0.914009	0
201.03	0.225875	197.845	0.917083	0
188.741	0.217553	195.94	0.890442	0
177.292	0.210794	191.713	0.915376	0
166.471	0.20359	192.431	0.900005	0
156.193	0.197704	190.476	0.908203	0
146.399	0.192778	187.686	0.893516	0
137.03	0.187215	185.146	0.899322	0
128.182	0.182036	183.008	0.867557	0
119.83	0.177734	182.373	0.894199	0
111.787	0.174885	180.501	0.860385	0
104.16	0.172043	177.928	0.887368	0
96.9385	0.169291	176.876	0.873705	0
89.9604	0.165762	175.021	0.887368	0
83.3159	0.160616	173.835	0.879853	0
77.0247	0.156464	173.35	0.877463	0
71.0384	0.151716	170.259	0.873705	0
65.3506	0.144595	170.476	0.888734	0
59.976	0.138185	166.951	0.872339	0
54.9544	0.131515	167.268	0.863459	0
50.3062	0.122165	165.748	0.873364	0
46.0649	0.112674	164.094	0.875072	0
42.215	0.10335	162.857	0.82862	0
38.781	0.0926733	160.752	0.85287	0
35.8354	0.0825124	160.301	0.850138	0
33.2693	0.0735138	158.613	0.837159	0
31.0678	0.0643651	155.472	0.841599	0
29.2536	0.0558832	155.004	0.855944	0
27.7436	0.0492988	152.682	0.838525	0
26.5048	0.0435189	148.889	0.820764	0
25.4777	0.0383434	146.85	0.846039	0
24.6266	0.0341267	147.92	0.830328	0
23.9754	0.0313441	145.564	0.823838	0
23.4403	0.0294726	143.091	0.813591	0
22.9418	0.0284456	144.244	0.833402	0
22.5627	0.0273142	142.089	0.841941	0
22.2523	0.0263872	140.969	0.831694	0
21.9509	0.0251351	138.53	0.830328	0
21.7115	0.0247885	140	0.812225	0
21.4999	0.0241917	138.713	0.816324	0
21.3	0.0245728	136.09	0.835451	0
21.1249	0.0239187	137.343	0.818715	0
20.9731	0.023396	136.374	0.823155	0
20.8482	0.0234548	134.854	0.827595	0
20.7165	0.0230643	135.138	0.822472	0
20.5882	0.0228293	135.572	0.818373	0
20.4856	0.0226829	134.269	0.804711	0
20.3555	0.0228607	135.255	0.839208	0
20.2413	0.022706	134.219	0.823496	0
20.1778	0.0223108	133.751	0.799929	0
20.0929	0.0225534	134.052	0.810176	0
19.9816	0.0222858	133.049	0.820764	0
19.8735	0.0219591	131.896	0.823155	0
19.7999	0.0222419	132.949	0.825546	0
19.7396	0.021784	133.2	0.828961	0
19.6513	0.0215267	130.276	0.799587	0
19.5781	0.0216279	132.865	0.822472	0
19.53	0.0215996	131.579	0.815982	0
19.4787	0.02136	132.164	0.834085	0
19.4211	0.0215538	132.281	0.820764	0
19.3453	0.0216017	130.343	0.823496	0
19.2857	0.0216039	131.546	0.815299	0
19.2413	0.0210599	132.331	0.822813	0
19.2021	0.0212057	131.746	0.807443	0
19.1744	0.0212007	131.579	0.806419	0
19.0925	0.0207095	130.476	0.821447	0
18.9897	0.0203837	130.927	0.805052	0
18.9446	0.0208366	131.078	0.810176	0
18.9321	0.0205185	130.242	0.82418	0
18.8931	0.0208212	131.429	0.838525	0
18.864	0.0208877	131.779	0.821105	0
18.8292	0.0208005	131.145	0.824521	0
18.7869	0.0210647	131.011	0.823496	0
18.7455	0.0208168	128.02	0.801637	0
