a2630302.350159
Narit-cm 03/03/2026 02:05:02 03/03/2026 02:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
56.098	0.331844	153.86	1.00949	0
118.588	0.604655	196.152	0.901016	0
350.526	2.05326	105.914	1.39036	0
475.295	0.044899	0.334588	0.0745999	0
473.457	0	0	0	0
473.457	0	0.217482	0.0602274	0
473.457	6.39643E-6	22.8356	0.573187	0
473.457	9.00722E-6	4.81807	0.319958	0
473.457	0	2.97783	0.26281	0
473.457	6.39643E-6	9.61941	0.422276	0
473.457	0	37.524	0.726151	0
473.457	0	87.8294	0.971851	0
473.457	0	143.873	1.0266	0
473.457	0	105.897	1.03208	0
473.457	0	73.5926	0.87843	0
473.457	6.39643E-6	62.7687	0.835313	0
473.457	6.39643E-6	55.8929	0.799724	0
473.457	0	48.6156	0.763109	0
473.457	0	42.1748	0.72444	0
473.457	0	39.4981	0.697748	0
473.457	0	63.7056	0.867138	0
473.457	0	109.879	0.922917	0
473.457	0	137.583	0.916072	0
473.457	0	151.334	0.90478	0
473.457	0	170.188	0.902042	0
473.457	0	187.369	0.894172	0
473.457	0	193.292	0.912993	0
473.457	0	201.539	0.901016	0
473.457	0	202.744	0.884248	0
473.457	0	205.588	0.912308	0
473.457	0	204.366	0.880141	0
473.457	0	205.521	0.909228	0
473.457	0	204.684	0.888012	0
473.457	0	205.253	0.895883	0
473.457	0	204.115	0.896909	0
473.457	0	202.192	0.878088	0
473.457	0	201.79	0.885959	0
473.461	0.00372377	202.091	0.892461	0
474.999	0.117553	201.706	0.882195	1
481.382	0.244539	200.519	0.880141	1
489.085	0.258002	202.325	0.899647	1
498.917	0.102895	200.836	0.87843	1
499.944	0.024802	200.652	0.885274	1
500	0	200.669	0.909913	1
499.814	0.0364087	201.121	0.918126	1
494.92	0.245352	201.974	0.900673	1
481.781	0.589938	202.008	0.874324	1
461.744	0.90334	200.903	0.867138	1
428.638	1.01951	202.208	0.885959	1
392.062	1.04886	198.494	0.867138	1
356.507	1.05667	200.652	0.882195	0
322.248	1.05291	199.448	0.869533	0
289.457	1.0516	200.853	0.86748	0
258.076	1.04441	200.82	0.899989	0
228.325	1.02376	202.091	0.886643	0
200.221	0.993918	200	0.876719	0
173.844	0.952858	199.465	0.869191	0
149.427	0.89874	200.719	0.857556	0
127.143	0.832315	200.268	0.902384	0
107.304	0.761405	198.779	0.896225	0
89.7834	0.68611	199.013	0.855503	0
74.3377	0.606824	199.381	0.858583	0
61.1722	0.528334	199.247	0.882537	0
50.167	0.456014	197.189	0.852423	0
40.9842	0.390375	197.206	0.85824	0
33.4057	0.328605	193.961	0.869533	0
27.2046	0.273658	194.63	0.868164	0
22.318	0.228534	191.535	0.851054	0
18.4563	0.19028	193.325	0.872613	0
15.3211	0.157567	189.996	0.881852	0
12.9254	0.131983	187.185	0.84421	0
11.1011	0.111364	186.884	0.872613	0
9.56877	0.0930072	182.518	0.866111	0
8.35686	0.07829	180.711	0.872955	0
7.43915	0.0669506	179.205	0.852765	0
6.67885	0.056021	177.348	0.862689	0
6.09428	0.049251	174.287	0.867822	0
5.64405	0.0469174	170.757	0.860636	0
5.21724	0.0380016	168.047	0.85037	0
4.8927	0.0334505	166.775	0.862347	1
4.67978	0.0299645	164.333	0.855161	0
4.49061	0.0268687	162.509	0.834286	0
4.30923	0.0245428	159.414	0.839419	0
4.17727	0.0226548	156.37	0.831549	0
4.11744	0.0214055	157.591	0.833602	0
4.06714	0.0202484	154.429	0.857898	0
4.01002	0.0195352	152.756	0.832233	0
3.97809	0.0187214	149.494	0.838051	0
3.99036	0.0182032	150.33	0.829838	0
4.01501	0.0180139	146.817	0.837708	0
4.04102	0.017344	146.382	0.839419	0
4.07041	0.0170407	145.379	0.868164	0
4.1044	0.0168888	145.027	0.840104	0
4.16204	0.0169724	144.057	0.847974	0
4.20876	0.0171597	141.263	0.838393	0
4.2252	0.0165932	141.916	0.834629	0
4.2739	0.0171442	140.343	0.85037	0
4.33968	0.0167421	140.243	0.843184	0
4.37401	0.0164471	137.683	0.830864	0
4.43489	0.0162934	137.65	0.834286	0
4.51907	0.0163156	137.031	0.857556	0
4.59293	0.0167189	134.889	0.82402	0
4.69169	0.016535	137.365	0.850712	0
4.776	0.0171332	137.75	0.849001	0
4.80137	0.0170575	136.144	0.855161	0
4.84595	0.0168832	135.709	0.844895	0
4.91783	0.0167686	134.555	0.85345	0
4.96892	0.0170291	132.965	0.858583	0
4.9901	0.0167881	134.99	0.85345	0
5.0169	0.0169667	130.79	0.845579	0
5.06689	0.0165413	131.727	0.818887	0
5.0996	0.0160089	129.72	0.821625	0
5.13307	0.0159446	131.627	0.841815	0
5.17339	0.0162693	130.707	0.854134	0
5.20299	0.0161936	130.238	0.842499	0
5.21139	0.0160765	126.826	0.859951	0
5.22299	0.015693	127.512	0.844895	0
5.26626	0.0158259	127.026	0.836682	0
5.29503	0.0156346	126.859	0.839077	0
5.31587	0.015645	126.207	0.864058	0
5.36027	0.0156876	125.37	0.864742	0
5.38103	0.0154523	124.952	0.846948	0
5.383	0.0152174	124.734	0.861662	0
5.38559	0.0150216	121.338	0.849685	0
5.39561	0.0153519	122.978	0.863716	0
5.41525	0.0146033	122.225	0.838051	0
5.39815	0.0143828	118.528	0.862005	0
5.38115	0.0143245	120.033	0.850712	0
5.41	0.0143653	119.465	0.833602	0
5.42897	0.0139765	118.712	0.837024	0
5.43109	0.0140058	118.829	0.848659	0
5.44146	0.0139968	117.808	0.862347	0
5.47022	0.0140813	117.474	0.854476	0
5.49837	0.0138248	117.089	0.845579	0
5.5169	0.0138515	116.704	0.864058	0
5.51897	0.0141169	116.219	0.860636	0
5.50287	0.0135907	115.533	0.868507	0
5.51116	0.0134934	116.487	0.842841	0
5.55322	0.0135073	114.212	0.829496	0
5.55727	0.013502	114.396	0.849001	0
5.55011	0.0135647	113.877	0.84421	0
5.57	0.0133001	112.84	0.879457	0
5.58053	0.0130971	113.526	0.864742	0
5.58888	0.0132374	113.593	0.85345	0
5.5979	0.0131716	112.79	0.850028	0
5.60228	0.013	112.957	0.860978	0
5.60991	0.0131573	113.158	0.837366	0
5.62655	0.0126797	110.849	0.833944	0
5.63922	0.0129448	111.301	0.845921	0
5.63795	0.0127376	110.698	0.842499	0
5.64627	0.0125892	110.498	0.858583	0
5.65915	0.0125865	108.574	0.84113	0
5.65646	0.0123668	109.511	0.85345	0
5.65313	0.0125923	110.397	0.871929	0
5.64961	0.0129156	108.423	0.826758	0
5.63489	0.0122791	108.44	0.869191	0
5.63376	0.0123016	107.587	0.863716	0
5.64387	0.0123514	106.901	0.861662	0
5.63863	0.0121593	106.131	0.840788	0
5.64064	0.0122555	106.416	0.855161	0
5.66468	0.0123259	107.302	0.838735	0
5.66266	0.0122738	107.118	0.863716	0
5.65038	0.0122749	105.747	0.857214	0
5.66533	0.0124538	105.462	0.838051	0
5.66463	0.0121161	105.947	0.814781	0
5.65737	0.01197	106.165	0.873982	0
5.65877	0.0120591	105.261	0.860636	0
5.63878	0.0118382	103.689	0.843184	0
5.6308	0.0116053	105.529	0.834286	0
5.63989	0.0118433	104.207	0.824705	0
5.63208	0.0117209	101.916	0.832575	0
5.64248	0.0115202	102.936	0.849343	0
5.66027	0.011745	103.722	0.846263	0
5.65188	0.011768	103.588	0.855845	0
5.63393	0.0117865	101.38	0.865427	0
5.61375	0.0114963	101.246	0.85345	0
5.62245	0.0111693	102.083	0.834629	0
5.63404	0.0111392	102.3	0.863374	0
5.62886	0.011517	101.213	0.845237	0
5.6148	0.0113539	100.928	0.85037	0
5.62245	0.0115549	101.397	0.84421	0
5.63032	0.0115318	101.079	0.851054	0
5.61372	0.0114172	99.8076	0.847632	0
5.60973	0.0112552	99.5901	0.843184	0
5.60983	0.0115095	99.9916	0.835655	0
5.60443	0.0112525	100.092	0.840788	0
5.58664	0.0108605	96.6959	0.826074	0
5.58466	0.0112143	99.3726	0.845237	0
5.59775	0.0113443	99.0381	0.845579	0
5.57899	0.0111386	98.1347	0.849685	0
5.56531	0.0109603	97.683	0.846263	0
5.57155	0.010884	97.9506	0.85037	0
5.56095	0.0110087	97.4655	0.854134	0
5.54339	0.0110197	96.5286	0.85037	0
5.54135	0.0107942	97.9339	0.85037	0
5.54233	0.0107096	98.7871	0.855161	0
5.53968	0.0106829	95.9766	0.837708	0
5.51668	0.0106903	95.1568	0.83326	0
5.49925	0.0103499	96.4283	0.830864	0
5.51365	0.0103544	95.391	0.844895	0
5.50385	0.0103673	95.4914	0.851739	0
5.48661	0.0102327	96.4617	0.860294	0
5.4995	0.0104056	95.0732	0.833944	0
5.49981	0.010311	96.1606	0.820598	0
5.47585	0.010445	95.7758	0.844552	0
5.47683	0.0103397	94.3204	0.840104	0
5.47812	0.0100955	93.233	0.835997	0
5.45137	0.0102167	93.4839	0.831549	0
5.44512	0.0102014	95.0732	0.834971	0
5.4476	0.0100895	91.4764	0.851396	0
5.43894	0.0101403	92.363	0.819572	0
5.42624	0.0101947	91.8277	0.848317	0
5.41128	0.0100552	92.3463	0.855503	0
5.41307	0.0102296	90.9745	0.829496	0
5.42109	0.010072	91.1585	0.834971	0
5.40667	0.00988307	91.56	0.839419	0
5.38347	0.00955738	90.1715	0.835997	0
5.37249	0.00965443	90.4224	0.827442	0
5.39146	0.00947651	91.8611	0.842157	0
5.39669	0.00968361	90.6734	0.848317	0
5.3819	0.00986323	89.3517	0.85824	0
5.37695	0.00966507	91.7608	0.830522	0
5.37466	0.00972205	90.8239	0.824363	0
5.37111	0.0114024	90.4893	0.858583	0
5.36099	0.0136775	91.7942	0.843868	0
5.33614	0.00952389	89.9038	0.840104	0
5.31792	0.00961579	88.4985	0.836682	1
5.30626	0.00952011	88.6324	0.8271	0
5.29205	0.00925883	88.097	0.840788	0
5.27975	0.00931124	88.097	0.843526	0
5.2634	0.00889913	87.478	0.828127	0
5.25344	0.00907823	87.0096	0.843526	0
5.25073	0.00911798	88.9168	0.838051	0
5.23888	0.00914161	86.3404	0.829838	0
5.22299	0.00886604	86.4074	0.835313	0
5.21418	0.00893144	87.8795	0.82402	0
5.20089	0.00870071	85.4872	0.812386	0
5.19763	0.00886852	84.3831	0.834286	0
5.19826	0.00874072	86.7085	0.83634	0
5.18731	0.00885188	83.463	0.835997	0
5.16821	0.00879137	85.9724	0.821967	0
5.15728	0.00877447	84.0485	0.814097	0
5.15032	0.00887857	84.7512	0.834286	0
5.14676	0.00856919	83.6303	0.818545	0
5.13773	0.00867297	84.1489	0.8271	0
5.13366	0.00857298	84.0318	0.825047	0
5.11981	0.00850425	83.7139	0.822309	0
5.09122	0.00860568	80.7361	0.805199	0
5.07052	0.00849054	81.6729	0.8271	0
5.05668	0.00846567	80.1506	0.831891	0
5.04693	0.00839499	79.7992	0.804515	0
5.04042	0.0082899	79.9331	0.811701	0
5.03087	0.00850908	80.619	0.812728	0
5.02705	0.00810721	80.2008	0.801093	0
5.02361	0.00793601	80	0.820598	0
5.011	0.00809096	79.6654	0.80691	0
4.99865	0.00816054	78.2267	0.81923	0
4.98904	0.00817072	78.1765	0.820598	0
4.97562	0.0079304	76.537	0.801777	0
4.96535	0.00790285	78.0427	0.80691	0
4.95823	0.00803757	78.4442	0.834971	0
4.93971	0.00793588	76.4534	0.798013	0
4.93065	0.0078742	76.0351	0.813412	0
4.93219	0.00798163	76.5537	0.808279	0
4.90928	0.00790768	74.8975	0.823336	0
4.89159	0.00768773	75.4998	0.805884	0
4.89854	0.00769125	75.3492	0.816834	0
4.89883	0.00781193	77.0556	0.809306	0
4.88468	0.00757709	75.4496	0.79596	0
4.86986	0.00758277	75.2488	0.79904	0
4.86351	0.00773348	73.4421	0.81307	0
4.86115	0.00774444	76.0184	0.81923	0
4.85178	0.00773655	73.1744	0.805199	0
4.83312	0.00757141	73.1409	0.797671	0
4.82926	0.00750601	74.5462	0.790827	0
4.82981	0.00738442	72.5721	0.806568	0
4.82308	0.00760542	73.2581	0.811359	0
4.81646	0.00763851	72.6391	0.7898	0
4.80082	0.00754877	72.1539	0.812728	0
4.79059	0.00774014	72.6056	0.804857	0
4.8015	0.00741516	73.0238	0.801435	0
4.7942	0.00743624	72.8064	0.801777	0
4.7652	0.00739747	71.6353	0.800408	0
4.76361	0.00742632	70.5312	0.802462	0
4.77372	0.00743317	72.2208	0.814781	0
4.76968	0.0074925	71.284	0.800408	0
4.76759	0.00743278	72.706	0.818203	0
4.75941	0.00742828	71.7524	0.812728	0
4.73726	0.00721132	69.0924	0.820256	0
4.73141	0.00728181	71.8193	0.808279	0
4.72725	0.00713182	68.9753	0.783298	0
4.71844	0.00699782	71.4847	0.797671	0
4.71906	0.00731203	69.0757	0.789458	0
4.71936	0.00729154	70.0962	0.789458	0
4.71161	0.0074288	70.7152	0.804857	0
4.69383	0.00720695	68.8917	0.817519	0
4.68104	0.00710833	68.3731	0.808964	0
4.69436	0.00712732	70.4141	0.809648	0
4.69777	0.00728775	68.256	0.806226	0
4.67835	0.00728762	70.0125	0.805884	0
4.66884	0.00712399	67.7541	0.818887	0
4.6704	0.00708489	68.1723	0.805884	0
4.66565	0.00712229	67.2689	0.804173	0
4.66693	0.0071296	69.3099	0.793907	0
4.6668	0.00727046	68.7578	0.801435	0
4.65914	0.00694698	67.7708	0.795618	0
4.66157	0.00703072	67.8043	0.79288	0
4.64962	0.00706414	67.9214	0.816834	0
4.63274	0.00698503	67.1518	0.81923	0
4.63665	0.0070785	67.0347	0.7898	0
4.63197	0.00706166	66.5161	0.803488	0
4.62467	0.00697361	66.583	0.793564	0
4.6226	0.00695677	66.9511	0.792538	0
4.61167	0.00689489	66.9845	0.80999	0
4.60657	0.00712993	65.7298	0.785352	0
4.60575	0.00709893	66.8841	0.791169	0
4.5975	0.0069866	65.6629	0.769953	0
4.58518	0.00701218	64.5588	0.802804	0
4.58048	0.00683955	65.6964	0.808279	0
4.5765	0.00709886	63.371	0.796986	0
4.5553	0.00693752	63.8561	0.785694	0
4.55126	0.00685443	64.2409	0.794249	0
4.55951	0.00677917	64.6759	0.791853	0
4.54359	0.00686219	63.8059	0.801093	0
4.51943	0.0068107	62.5345	0.804515	0
4.51699	0.00660347	63.6554	0.792196	0
4.51307	0.00678655	61.8486	0.77269	0
4.50218	0.00671344	62.7185	0.802804	0
4.49837	0.00664648	62.2334	0.787405	0
4.49588	0.00683596	61.765	0.789458	0
4.4902	0.00677291	62.0494	0.787405	0
4.4873	0.00642097	62.9695	0.798355	0
4.47903	0.0066658	60.8114	0.771321	0
4.46358	0.00664282	60.2091	0.76961	0
4.45804	0.00665209	58.854	0.779534	0
4.44293	0.00646359	58.9544	0.777823	0
4.43411	0.00648161	60.1589	0.777823	0
4.43797	0.00644917	58.2016	0.773717	0
4.42301	0.00642051	58.8373	0.777139	0
4.41131	0.00638181	58.6198	0.767899	0
4.41124	0.00632046	57.5659	0.780561	0
4.41059	0.00622562	58.5194	0.769268	0
4.40759	0.00629781	57.432	0.772006	0
4.39528	0.0064134	57.6328	0.77577	0
4.38987	0.00643044	57.3818	0.76174	0
4.38776	0.00640635	56.9803	0.768242	0
4.37545	0.0063153	57.432	0.766188	0
