a2630318.030213
Narit-cm 03/03/2026 17:05:02 03/03/2026 18:03:02 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
64.1685	0.361222	145.756	0.966465	0
131.98	0.567102	191.27	0.872267	0
338.42	1.97228	104.806	1.3436	0
475.396	0.0443417	0.683049	0.10576	0
473.457	0	0	0	0
473.457	0	5.06456	0.306059	0
473.457	1.42048E-5	80.2499	0.956603	0
473.457	1.42048E-5	21.1579	0.665168	0
473.457	0	2.04915	0.190437	0
473.457	0	11.3786	0.444805	0
473.457	0	46.5473	0.811056	0
473.457	0	109.438	1.00829	0
473.457	0	134.244	0.982108	0
473.457	0	89.7626	0.923277	0
473.457	0	60.3415	0.797453	0
473.457	0	48.9296	0.754945	0
473.457	0	50.1958	0.748824	0
473.457	0	54.0275	0.78385	0
473.457	0	63.6401	0.812076	0
473.457	0	73.9359	0.821257	0
473.457	0	101.175	0.915456	0
473.457	0	133.228	0.901853	0
473.457	0	161	0.890291	0
473.457	0	182.257	0.883489	0
473.457	0	192.92	0.88587	0
473.457	0	199.25	0.877368	0
473.457	0	199.584	0.88451	0
473.457	0	200.433	0.88757	0
473.457	0	200.317	0.876008	0
473.457	0	199.517	0.857985	0
473.457	0	198.817	0.879069	0
473.457	0	197.984	0.868527	0
473.457	0	196.102	0.88723	0
480.188	0.218813	195.319	0.879069	1
498.724	0.107808	195.285	0.88757	1
499.624	0.0640155	194.985	0.863766	1
499.624	0.0640155	194.919	0.867846	1
499.624	0.0640155	194.819	0.875668	1
499.624	0.0640155	195.202	0.893691	1
499.625	0.0639088	194.036	0.873628	1
498.404	0.0955206	195.935	0.881449	1
479.017	0.306396	194.636	0.88893	1
446.275	0.357625	194.352	0.870567	1
413.679	0.395371	194.636	0.855944	1
382.452	0.434147	194.719	0.845742	1
353.348	0.480836	194.736	0.843022	1
325.175	0.531981	193.386	0.868186	1
297.616	0.564874	193.853	0.862065	1
270.952	0.564252	194.319	0.869207	1
245.327	0.544196	193.103	0.845402	0
220.972	0.519328	192.72	0.852543	0
197.91	0.493841	192.853	0.877028	0
175.935	0.47504	192.62	0.850163	0
154.929	0.455169	193.586	0.871927	0
134.932	0.432469	191.703	0.88587	0
116.216	0.410615	191.737	0.856284	0
99.0146	0.386076	192.986	0.868186	0
83.4864	0.356609	193.569	0.867846	0
