a2630301.350147
Narit-cm 03/03/2026 01:05:00 03/03/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
47.1047	0.283658	149.774	0.97993	0
107.148	0.567166	195.405	0.892491	0
339.259	2.12271	107.101	1.39322	0
475.222	0.0382872	0.451128	0.0864142	0
473.457	6.38441E-6	0	0	0
473.457	0	0.334169	0.0744596	0
473.457	0	15.7561	0.48877	0
473.457	1.10098E-5	2.52297	0.222696	0
473.457	0	3.22473	0.277345	0
473.457	6.38441E-6	13.066	0.485696	0
473.457	6.38441E-6	50.2924	0.845698	0
473.457	0	117.41	1.05644	0
473.457	6.38441E-6	142.556	1.05268	0
473.457	0	95.0042	0.973099	0
473.457	0	75.2882	0.892491	0
473.457	0	57.9783	0.814616	0
473.457	0	52.381	0.768164	0
473.457	0	46.2991	0.740156	0
473.457	6.38441E-6	40.2172	0.719321	0
473.457	0	46.3993	0.791048	0
473.457	0	91.462	0.97993	0
473.457	0	125.731	0.932795	0
473.457	0	142.005	0.935869	0
473.457	0	161.37	0.899664	0
473.457	0	177.527	0.915717	0
473.457	0	188.438	0.900689	0
473.457	0	197.811	0.917766	0
473.457	0	201.404	0.882927	0
473.457	0	205.18	0.872681	0
473.457	0	205.43	0.9164	0
473.457	0	204.428	0.864825	0
473.457	0	204.394	0.909227	0
473.457	0	203.926	0.89215	0
473.457	0	203.325	0.891466	0
473.517	0.0243727	202.456	0.929721	1
475.689	0.144055	200.267	0.882244	1
480.871	0.235974	202.49	0.914009	1
489.369	0.250845	202.69	0.901372	1
499.278	0.0776452	203.191	0.875072	1
499.967	0.0191955	200.284	0.892491	1
499.733	0.0479838	202.707	0.871656	1
495.127	0.276124	200.334	0.892833	1
482.943	0.617302	203.275	0.884294	1
460.312	0.981303	202.707	0.868241	1
420.631	1.14685	201.337	0.879853	1
374.78	1.13012	203.358	0.902055	1
331.56	1.09421	201.17	0.895565	1
291.375	1.06388	202.723	0.879512	0
252.863	1.01197	201.487	0.876096	0
217.092	0.953766	201.036	0.890442	0
184.172	0.888071	200.919	0.896248	0
153.867	0.805573	200.301	0.861409	0
126.785	0.716864	202.022	0.880878	0
102.979	0.621916	200.184	0.8901	0
82.4252	0.526437	199.064	0.864142	0
65.2117	0.438778	198.145	0.880537	0
51.1922	0.355786	197.962	0.884977	0
39.9504	0.282684	196.992	0.871656	0
31.0689	0.22429	194.57	0.857994	0
24.2089	0.175098	194.937	0.842965	0
18.9578	0.135289	193.768	0.872339	0
15.0402	0.105338	189.858	0.872339	0
12.3001	0.0830309	190.259	0.87473	0
10.3341	0.0664881	187.419	0.847405	0
8.76335	0.0544428	187.619	0.849455	0
7.62431	0.0445943	183.893	0.866874	0
6.86824	0.03751	182.807	0.842965	0
6.23923	0.0337523	181.42	0.835792	0
5.77211	0.0294023	178.797	0.848089	0
5.48072	0.0285756	177.243	0.851163	0
5.22066	0.0257279	172.063	0.854237	0
5.05679	0.023628	172.297	0.85492	0
4.97416	0.0222898	170.226	0.838867	0
4.89589	0.0220123	169.056	0.856969	0
4.87181	0.0215181	166.967	0.847064	0
4.80957	0.0207657	165.464	0.863117	0
4.74413	0.0203947	164.561	0.84843	0
4.81195	0.0198825	162.891	0.857311	0
4.85399	0.019737	161.571	0.840574	0
4.84075	0.0195793	160.986	0.829986	0
4.90227	0.0191532	160.785	0.855603	0
4.96648	0.0190392	158.747	0.837842	0
5.01669	0.0190284	158.296	0.871998	0
5.09052	0.0191392	157.477	0.864142	0
5.17966	0.0185355	154.854	0.841941	0
5.24496	0.0183904	157.293	0.850479	0
5.26839	0.0181302	153.3	0.838525	0
5.33474	0.0180022	153.885	0.842965	0
5.4277	0.0179209	152.648	0.85936	0
5.46756	0.0178717	152.481	0.863117	0
5.51425	0.0213205	152.899	0.851163	0
5.63592	0.0671156	151.88	0.850479	0
5.67487	0.0535727	150.109	0.846381	0
5.65507	0.0169801	151.145	0.849796	1
5.71353	0.0164797	149.006	0.850138	1
5.77594	0.0209907	149.724	0.850821	0
5.79015	0.0169675	148.404	0.847747	1
5.85321	0.0167097	148.471	0.859018	0
5.91027	0.017014	146.232	0.847064	0
5.91388	0.016702	147.001	0.841257	0
5.97302	0.0165405	144.946	0.827595	0
6.037	0.016207	145.998	0.848089	0
6.03275	0.0160851	144.027	0.8375	0
6.05444	0.0159784	143.459	0.840233	0
6.1349	0.0161195	145.798	0.855261	0
6.18253	0.0157576	144.144	0.838183	0
6.18306	0.0158275	143.108	0.837842	0
6.19758	0.0158447	142.84	0.833402	0
6.24438	0.0159107	142.473	0.832035	0
6.26894	0.0158014	139.799	0.836817	0
6.26526	0.0154572	139.666	0.847747	0
6.28593	0.0153907	140.785	0.848089	0
6.31592	0.0151875	139.85	0.840574	0
6.33128	0.0151043	140.017	0.823838	0
6.34966	0.0151748	140.1	0.860726	0
6.36727	0.0148068	138.78	0.8638	0
6.38586	0.0144198	137.059	0.852529	0
6.39501	0.014488	136.608	0.847405	0
6.41748	0.0144207	137.043	0.848772	0
6.43615	0.0143397	135.071	0.840574	0
6.42971	0.0143973	136.307	0.813591	0
6.44092	0.0147598	134.82	0.841941	0
6.45385	0.0144948	136.107	0.853895	0
6.4504	0.0143658	135.305	0.861068	0
6.48244	0.014328	133.367	0.849796	0
6.4969	0.0139882	133.216	0.857652	0
6.48479	0.0139739	132.097	0.845015	0
6.50127	0.0137579	132.464	0.844331	0
6.51366	0.0135453	133.066	0.830669	0
6.51942	0.0133095	132.414	0.825204	0
6.52238	0.0137736	132.782	0.834426	0
6.5211	0.0137265	130.576	0.853554	0
6.53886	0.0136787	130.727	0.852187	0
6.55253	0.0137073	128.321	0.842965	0
6.53858	0.0135228	129.307	0.842965	0
6.52854	0.013574	129.457	0.838183	0
6.53641	0.0134747	128.789	0.817348	0
6.54167	0.0131109	128.956	0.843648	0
6.5314	0.0133285	128.538	0.860043	0
6.51491	0.0130155	127.469	0.868241	0
6.51582	0.0131732	127.135	0.84399	0
6.52416	0.0126709	127.151	0.822813	0
6.52084	0.0131697	126.633	0.84843	0
6.50867	0.0131404	125.714	0.837159	0
6.49982	0.0128081	124.177	0.864483	0
6.48763	0.0126852	125.263	0.87029	0
6.47965	0.0128453	122.657	0.841941	0
6.47734	0.0125992	124.077	0.845698	0
6.46826	0.012399	121.554	0.844331	0
6.47309	0.0126013	122.974	0.834768	0
6.48616	0.0125971	124.01	0.859018	0
6.46012	0.0124134	121.637	0.841257	0
6.43174	0.012252	120.936	0.837842	0
6.41599	0.0125738	120.201	0.836476	0
6.39841	0.0124517	121.053	0.84843	0
6.39364	0.012391	119.95	0.84843	0
6.37703	0.012233	118.747	0.841599	0
6.35555	0.0122771	119.766	0.851163	0
6.35679	0.0120773	117.611	0.834768	0
6.33914	0.0119016	119.482	0.855603	0
6.30585	0.0120306	116.424	0.841257	0
6.29367	0.0119995	117.16	0.857994	0
6.30175	0.0118564	116.307	0.845015	0
6.28491	0.0119491	116.09	0.846381	0
6.26955	0.0118934	116.291	0.836476	0
6.26854	0.0119023	114.436	0.85492	0
6.25049	0.0120442	114.302	0.836476	0
6.24469	0.0120314	114.553	0.82862	0
6.23124	0.0118766	114.637	0.843648	0
6.21634	0.011763	113.434	0.840574	0
6.20949	0.0114941	114.269	0.823155	0
6.18797	0.0111571	112.264	0.836817	0
6.16487	0.011653	111.796	0.848772	0
6.16515	0.0115022	112.414	0.845698	0
6.18401	0.011575	112.314	0.859702	0
6.1637	0.011465	110.159	0.852187	0
6.13009	0.0117566	110.326	0.882586	0
6.12721	0.0115955	109.256	0.835451	0
6.12638	0.0113532	110.86	0.860726	0
6.1139	0.0113163	109.691	0.82862	0
6.09783	0.0115371	108.989	0.832718	0
6.08955	0.0114452	109.173	0.848772	0
6.06842	0.0114231	107.385	0.851504	0
6.04493	0.0115536	106.617	0.841941	0
6.03068	0.011519	106.867	0.84399	0
6.02409	0.0116881	107.001	0.851504	0
6.02696	0.0113167	105.831	0.864142	0
6.02863	0.0114903	105.464	0.861409	0
6.01218	0.0117046	106.483	0.847405	0
5.97272	0.0117622	104.411	0.854578	0
5.95149	0.0117876	105.748	0.851504	0
5.94551	0.0116647	104.244	0.851846	0
5.92679	0.0116463	103.893	0.832718	0
5.89773	0.0113298	103.208	0.833402	0
5.8687	0.0111424	100.652	0.861409	0
5.84683	0.0110778	102.289	0.874389	0
5.83984	0.0113805	101.571	0.866874	0
5.82321	0.0112263	100.618	0.878146	0
5.79242	0.0112144	100.668	0.847064	0
5.77006	0.0109487	100.351	0.841941	0
5.74454	0.0107455	98.2456	0.854237	0
5.70902	0.0106136	97.9616	0.8638	0
5.68968	0.0107344	96.4578	0.870973	0
5.67108	0.0105403	96.8087	0.834426	0
5.65067	0.0106125	95.4386	0.843307	0
5.62651	0.0103346	93.7678	0.844331	0
5.62024	0.010403	95.99	0.843648	0
5.61947	0.0105629	93.751	0.847064	0
5.5892	0.0102935	94.9373	0.856969	0
5.5521	0.0101352	93.4837	0.840574	0
5.53365	0.0100603	92.5146	0.840233	0
5.51723	0.0102174	92.1136	0.848089	0
5.49053	0.0100043	90.1587	0.860726	0
5.47929	0.00971889	91.1779	0.820422	0
