a2630303.350172
Narit-cm 03/03/2026 03:05:01 03/03/2026 03:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
53.6731	0.325314	154.807	0.997683	0
113.347	0.558273	196.767	0.894143	0
338.789	2.09895	110.653	1.36624	0
475.367	0.0436518	0.954774	0.13371	0
473.457	6.40849E-6	0	0	0
473.457	0	0.134003	0.0473128	0
473.457	9.0242E-6	20.067	0.545811	0
473.457	9.0242E-6	5.86265	0.35896	0
473.457	0	2.66332	0.251992	0
473.457	0	10.6868	0.467299	0
473.457	0	38.2077	0.762147	0
473.457	6.40849E-6	91.2395	1.01688	0
473.457	6.40849E-6	140.737	1.03814	0
473.457	0	99.5142	1.00111	0
473.457	0	71.9933	0.874944	0
473.457	0	58.325	0.809803	0
473.457	0	51.2563	0.786147	0
473.457	0	46.5327	0.746376	0
473.457	0	39.7487	0.716892	0
473.457	0	39.0787	0.712777	0
473.457	0	67.3702	0.885572	0
473.457	0	112.831	0.922599	0
473.457	0	135.176	0.929456	0
473.457	0	152.864	0.940427	0
473.457	0	171.642	0.946599	0
473.457	0	185.712	0.900314	0
473.457	0	194.054	0.895857	0
473.457	0	199.028	0.920199	0
473.457	0	203.869	0.929456	0
473.457	6.40849E-6	204.573	0.916085	0
473.457	0	205.276	0.895172	0
473.457	0	204.171	0.898257	0
473.457	0	204.171	0.9058	0
473.457	0	201.776	0.898943	0
473.457	0	203.25	0.889	0
473.457	0	200.754	0.880429	0
473.457	6.40849E-6	200.62	0.883858	0
473.692	0.0400013	201.424	0.879058	1
481.45	0.236478	202.077	0.914371	1
489.009	0.26509	201.508	0.898943	1
492.097	0.24663	201.139	0.879401	1
495.658	0.197123	200.436	0.905114	1
499.438	0.075286	201.357	0.897229	1
499.979	0.00815199	199.916	0.853344	1
496.705	0.166816	200.017	0.886601	1
480.181	0.503236	200.168	0.894486	1
454.684	0.863799	201.977	0.918828	1
427.312	1.18057	201.993	0.866715	1
398.41	1.44026	200.067	0.874258	1
366.452	1.60777	199.33	0.889	1
332.119	1.65359	200.553	0.875629	1
297.973	1.65019	201.457	0.9058	0
265.413	1.64237	201.658	0.890372	0
234.744	1.63006	201.859	0.863973	0
205.779	1.6017	200.603	0.869115	0
178.747	1.55477	200.972	0.877001	0
153.802	1.48699	201.173	0.885229	0
131.076	1.39923	200.017	0.889686	0
110.895	1.29484	198.777	0.907514	0
93.1	1.17934	199.615	0.865001	0
77.3802	1.05322	199.43	0.875287	0
63.9999	0.923954	197.739	0.8914	0
52.8625	0.800627	196.466	0.890029	0
43.3923	0.680647	196.399	0.864658	0
35.5993	0.570732	195.444	0.871515	0
29.3276	0.475936	193.049	0.875287	0
24.1585	0.39174	192.345	0.878029	0
20.0012	0.319005	191.323	0.851973	0
16.7559	0.260169	189.732	0.861916	0
14.1774	0.210921	185.444	0.876315	0
12.0886	0.170514	184.087	0.879401	0
10.4164	0.140132	182.027	0.852659	0
9.16474	0.114753	180.637	0.867401	0
8.16108	0.0924179	179.263	0.884886	0
7.35289	0.0771057	177.253	0.883172	0
6.76732	0.0661925	173.283	0.856087	0
6.272	0.0554778	173.987	0.877687	0
5.8446	0.0465159	170.385	0.870144	0
5.53654	0.0398452	167.119	0.857116	0
5.30275	0.0346916	166.03	0.883858	0
5.11139	0.0308055	165.109	0.841688	0
4.96992	0.0269602	163.451	0.86603	0
4.85882	0.0244472	163.451	0.872887	0
4.7928	0.0227158	159.062	0.854716	0
4.76877	0.0205241	157.739	0.864316	0
4.70877	0.0195802	157.655	0.857459	0
4.66651	0.0190373	155.276	0.835859	0
4.67425	0.0190411	153.819	0.840316	0
4.68432	0.0184266	153.166	0.855059	0
4.6832	0.0189874	151.725	0.85883	0
4.70782	0.0189299	151.206	0.829345	0
4.75622	0.0186551	147.94	0.848202	0
4.77057	0.0195052	148.811	0.848887	0
4.78737	0.0194084	147.856	0.834145	0
4.81432	0.0195219	145.729	0.834831	0
4.80577	0.0201946	144.59	0.84443	0
4.82782	0.0205013	145.025	0.860201	0
4.86923	0.019874	143.333	0.852659	0
4.87193	0.0196879	140.838	0.82386	0
4.91295	0.0199328	143.099	0.84683	0
4.98786	0.0198315	138.777	0.841002	0
5.01371	0.0200225	140.653	0.847173	0
5.07551	0.0199544	139.514	0.843745	0
5.12854	0.020585	138.308	0.853002	0
5.12256	0.0196442	137.99	0.842373	0
5.14628	0.0192182	137.37	0.850259	0
5.19932	0.0188464	137.554	0.839288	0
5.22736	0.0191838	135.159	0.863287	0
5.24799	0.0192867	133.668	0.862258	0
5.2737	0.0187634	132.446	0.827288	0
5.31571	0.0188543	134.003	0.844088	0
5.35202	0.0187795	132.01	0.835516	0
