a2630323.350143
Narit-cm 03/03/2026 23:05:01 03/03/2026 23:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
72.2992	0.406434	146.762	1.0769	0
150.12	0.721934	198.711	0.912196	0
388.794	1.72214	100.084	1.35871	0
475.45	0.0606635	0.200837	0.0578683	0
473.457	0	0	0	0
473.457	0	1.1046	0.136282	0
473.457	1.9136E-5	20.8536	0.54136	0
473.457	6.40045E-6	1.80753	0.198944	0
473.457	0	1.13808	0.169153	0
473.457	0	5.87448	0.322556	0
473.457	0	28.0502	0.662575	0
473.457	0	78.2092	0.97657	0
473.457	0	134.343	0.97794	0
473.457	0	83.9833	0.943356	0
473.457	0	57.1883	0.802965	0
473.457	0	47.2134	0.757767	0
473.457	0	45.7741	0.73551	0
473.457	0	42.1423	0.709486	0
473.457	0	38.4435	0.708116	0
473.457	0	38.8452	0.685859	0
473.457	0	46.0084	0.750576	0
473.457	0	78.8787	0.90706	0
473.457	0	129.573	0.969722	0
473.457	0	146.762	0.906033	0
473.457	0	165.54	0.924523	0
473.457	0	181.724	0.908087	0
473.457	0	192.218	0.890282	0
473.457	0	198.243	0.89713	0
473.457	0	204.603	0.899184	0
473.457	0	206.895	0.881721	0
473.457	0	206.628	0.882748	0
473.457	0	206.477	0.894733	0
473.457	0	206.695	0.869052	0
473.457	0	205.054	0.901924	0
473.457	0	205.255	0.890624	0
473.457	0	203.665	0.877612	0
473.457	0	202.879	0.8759	0
473.457	0	202.393	0.861861	0
473.457	0	202.41	0.884118	0
473.457	9.01287E-6	201.891	0.882406	0
473.88	0.0642052	203.213	0.874188	1
480.949	0.232973	201.64	0.850904	1
497.345	0.152765	202.762	0.894391	1
499.992	0.00751765	201.841	0.889254	1
500	0	201.791	0.894048	1
500	0	201.774	0.89576	1
499.992	0.00666019	200.77	0.891651	1
499.02	0.0927029	201.021	0.888569	1
490.353	0.342084	202.778	0.872818	1
462.928	0.545816	202.577	0.876585	1
426.125	0.569539	201.724	0.896103	1
389.623	0.572864	200.803	0.883433	0
354.197	0.568528	199.833	0.877612	0
320.374	0.571409	202.025	0.883091	0
287.386	0.572893	200.971	0.892336	0
255.578	0.562356	202.51	0.883776	0
225.345	0.550119	201.523	0.873161	0
196.488	0.53659	199.849	0.890624	0
169.378	0.51543	202.243	0.866997	0
144.385	0.482654	200.887	0.883091	0
121.788	0.444111	200.218	0.870079	0
101.686	0.400583	200.803	0.889597	0
84.0087	0.35521	198.427	0.885488	0
69.063	0.309705	197.473	0.884803	0
56.6209	0.265784	197.808	0.893706	0
46.1607	0.226376	198.126	0.887885	0
37.6955	0.190001	196.184	0.874188	0
30.9755	0.158457	195.247	0.854328	0
25.5102	0.131403	193.59	0.868709	0
21.224	0.109077	193.021	0.872476	0
17.8829	0.0914916	192.753	0.853985	0
15.2682	0.0773523	189.339	0.864943	0
13.2091	0.065575	187.264	0.853301	0
11.5502	0.054698	186.259	0.862203	0
10.2521	0.0475961	185.49	0.846452	0
9.15694	0.0427293	183.816	0.851589	0
8.25395	0.0376099	179.096	0.83618	0
7.59459	0.0335315	178.176	0.853301	0
7.01414	0.0312365	175.297	0.840631	0
6.51448	0.0283524	173.64	0.866312	0
6.15184	0.0256363	171.163	0.845425	0
5.84315	0.024324	170.444	0.855355	0
5.57711	0.0234627	168.803	0.860834	0
5.35938	0.0220652	165.841	0.86597	0
5.18628	0.0212068	162.812	0.868709	0
5.07598	0.020103	162.762	0.839262	0
5.00447	0.0199797	162.293	0.852616	0
4.94788	0.0188933	159.314	0.827277	0
4.90879	0.0186977	158.276	0.846452	0
4.88019	0.0183955	157.004	0.858779	0
4.87242	0.0183978	154.594	0.856382	0
4.86551	0.0181584	155.096	0.825565	0
4.85259	0.017723	152.603	0.833098	0
4.85584	0.0169061	151.197	0.84611	0
4.86278	0.0174287	151.498	0.850219	0
4.88766	0.0170792	150.075	0.844055	0
4.88259	0.0162891	149.54	0.843028	0
4.85256	0.0158927	147.682	0.844055	0
4.88878	0.0166783	147.113	0.873503	0
4.94035	0.0166352	145.54	0.861519	0
4.92707	0.0162039	145.54	0.861861	0
4.97724	0.0159013	145.038	0.830359	0
5.04575	0.0161574	142.259	0.838919	0
5.05416	0.0159312	142.845	0.853643	0
5.09234	0.0156652	141.741	0.835495	0
5.1231	0.0156495	140.485	0.850561	0
5.1369	0.0155871	139.782	0.844398	0
5.18957	0.0153044	139.23	0.845425	0
5.20959	0.0151836	138.544	0.86734	0
5.19826	0.0147321	138.226	0.848849	0
5.21254	0.01495	134.912	0.837207	0
5.22562	0.0145991	137.004	0.836865	0
5.26908	0.0149462	134.628	0.839604	0
5.31746	0.0145445	134.042	0.855013	0
5.33536	0.0147901	132.418	0.832071	0
5.37976	0.0148394	133.105	0.833098	0
5.43177	0.0143212	133.824	0.846452	0
5.49047	0.0143147	133.222	0.851246	0
5.55696	0.0144386	134.494	0.836522	0
5.58152	0.0144404	133.49	0.845083	0
5.60449	0.0144811	131.146	0.868024	0
5.64943	0.0140635	130.594	0.837549	0
5.6505	0.0139906	131.833	0.841658	0
5.65939	0.0141159	130.51	0.833783	0
5.70514	0.0142925	129.908	0.875215	0
5.72179	0.0142322	130.059	0.833783	0
5.7188	0.0139901	128.184	0.852958	0
5.7231	0.0138591	128.435	0.846452	0
5.73793	0.0137645	129.088	0.837892	0
5.76381	0.0139003	128.452	0.855355	0
5.77717	0.0138073	127.649	0.83618	0
5.77764	0.0139873	125.021	0.817005	0
5.78449	0.0135361	123.849	0.822826	0
5.7828	0.0131618	123.548	0.831728	0
5.79271	0.0129589	122.711	0.840974	0
5.80306	0.013244	125.523	0.855698	0
5.78773	0.0131585	122.979	0.843371	0
5.7718	0.0129932	122.477	0.845767	0
5.78769	0.012779	122.778	0.836522	0
5.81168	0.0128486	121.423	0.840974	0
5.80695	0.0131351	120.703	0.835153	0
5.79343	0.012741	120.335	0.86734	0
5.80536	0.0125965	119.515	0.835837	0
5.82812	0.0130292	120.335	0.835495	0
5.8182	0.0123162	119.732	0.825222	0
5.78574	0.0123582	118.46	0.831044	0
5.78912	0.0123169	118.142	0.843028	0
5.8283	0.0123556	118.142	0.847137	0
5.83314	0.0122378	116.736	0.838234	0
5.82022	0.012473	117.858	0.842343	0
5.82184	0.012287	116.603	0.838919	0
5.79243	0.0118581	115.096	0.829331	0
5.78229	0.0120809	114.644	0.852958	0
5.80399	0.0120186	116.251	0.844055	0
5.79555	0.0119249	113.741	0.821798	0
5.78409	0.0119375	115.079	0.845767	0
5.79099	0.011588	115.397	0.853643	0
5.78667	0.0117175	113.339	0.876927	0
5.75628	0.011686	112.218	0.852958	0
5.73956	0.0114254	111.146	0.848164	0
5.75443	0.0111102	111.063	0.845425	0
5.7661	0.011509	110.259	0.850561	0
5.7815	0.0116084	111.531	0.841316	0
5.79014	0.0112513	109.657	0.839946	0
5.80495	0.0114712	112.385	0.83481	0
5.83601	0.011742	110.259	0.841658	0
5.82265	0.0117501	111.531	0.842343	0
5.80843	0.0115847	111.079	0.838577	0
5.83963	0.0117385	110.059	0.830359	0
5.84986	0.0116489	111.431	0.835837	0
5.81765	0.011427	109.941	0.844398	0
5.79608	0.0115249	109.305	0.839946	0
5.80543	0.0116909	109.506	0.838919	0
5.80072	0.0114535	109.289	0.843713	0
5.80551	0.0115438	109.874	0.829674	0
5.82674	0.0113107	108.435	0.814608	0
5.83883	0.0112155	109.439	0.850219	0
5.8384	0.0114914	107.883	0.833098	0
5.82088	0.011131	110.176	0.857752	0
5.8199	0.0109658	108.82	0.822826	0
5.83115	0.0108463	108.82	0.848164	0
5.81712	0.0110617	108.552	0.831728	0
5.79495	0.0108152	108.469	0.849876	0
5.78467	0.010867	106.393	0.844055	0
5.78543	0.0108449	107.046	0.837549	0
5.78244	0.0106398	106.577	0.820771	0
5.76789	0.0106541	104.452	0.845083	0
5.7536	0.0108574	105.289	0.840631	0
5.75277	0.0106919	104.72	0.836522	0
5.74534	0.0108296	106.008	0.858437	0
5.71805	0.0108821	103.18	0.837207	0
5.69292	0.0107855	104.987	0.843371	0
5.68485	0.0106241	103.782	0.847822	0
5.6905	0.0105257	103.95	0.859807	0
5.68455	0.0105972	103.397	0.853985	0
5.66009	0.0104501	102.912	0.834468	0
5.65117	0.0107248	102.695	0.845425	0
