a2630305.050049
Narit-cm 03/03/2026 04:35:02 03/03/2026 05:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
49.1771	0.309719	143.89	0.947762	0
113.868	0.58173	196.501	0.900833	0
340.828	2.05577	107.539	1.35244	0
475.273	0.0389366	0.59975	0.099299	0
473.457	0	0	0	0
473.457	0	0.0832986	0.0370671	0
473.457	1.67993E-5	18.4923	0.52336	0
473.457	9.01586E-6	4.31487	0.305038	0
473.457	0	1.46606	0.192137	0
473.457	6.3565E-6	9.61266	0.442085	0
473.457	0	37.8342	0.737942	0
473.457	0	96.6764	0.985169	0
473.457	0	149.938	0.974627	0
473.457	0	107.672	1.00863	0
473.457	6.3565E-6	78.6672	0.899472	0
473.457	0	62.1408	0.83316	0
473.457	0	54.5606	0.800514	0
473.457	0	48.9296	0.759366	0
473.457	0	43.8817	0.721278	0
473.457	0	40.1333	0.702915	0
473.457	0	71.0371	0.872607	0
473.457	0	119.267	0.945721	0
473.457	0	140.142	0.922257	0
473.457	0	155.019	0.925998	0
473.457	0	175.294	0.905594	0
473.457	0	187.355	0.908994	0
473.457	6.3565E-6	194.086	0.890291	0
473.457	0	200.183	0.875668	0
473.457	0	204.332	0.863426	0
473.457	0	207.13	0.879749	0
473.457	0	205.048	0.869547	0
473.457	0	204.915	0.88451	0
473.457	0	205.081	0.891311	0
473.457	0	203.615	0.874988	0
473.457	0	205.015	0.890291	0
473.457	0	201.433	0.895052	0
473.457	9.01586E-6	201.483	0.872267	0
473.83	0.0514115	202.449	0.88553	1
482.585	0.242664	201.549	0.883489	1
496.762	0.166115	202.982	0.862405	1
499.982	0.0123185	200.367	0.900493	1
500	0	202.249	0.881109	1
500	0	201.183	0.873287	1
499.937	0.0169701	202.266	0.867846	1
494.077	0.231572	201.416	0.879069	1
470.017	0.557185	202.782	0.889271	1
429.627	0.68315	200.183	0.878729	1
387.748	0.67196	201.183	0.893011	0
348.021	0.680335	200.1	0.88519	0
309.296	0.686312	202.949	0.902533	0
272.889	0.677675	201.683	0.862745	0
238.552	0.671876	202.716	0.881109	0
206.122	0.661152	201.116	0.879069	0
176.35	0.639875	200.267	0.872267	0
149.043	0.612896	200.5	0.882469	0
124.079	0.570833	199.933	0.881109	0
101.957	0.518628	201.316	0.882129	0
82.9109	0.467294	197.601	0.883489	0
66.9217	0.410863	199.933	0.873628	0
53.6195	0.349404	198.551	0.88519	0
42.6057	0.294932	196.801	0.88859	0
33.8421	0.247803	196.801	0.872947	0
27.0085	0.202994	196.368	0.857985	0
21.5636	0.163251	193.17	0.867506	0
17.3269	0.131556	192.903	0.856624	0
14.1412	0.104852	190.237	0.851183	0
11.7177	0.0837759	188.638	0.848803	0
9.80888	0.0678294	187.022	0.867846	0
8.35407	0.0548675	185.056	0.857644	0
7.24472	0.0438174	183.723	0.855604	0
6.38683	0.0376045	180.625	0.856624	0
5.75975	0.0321347	178.692	0.855944	0
5.28568	0.0277974	176.593	0.856964	0
4.9345	0.0265637	175.21	0.844042	0
4.66828	0.024163	171.612	0.857304	0
4.43773	0.0220849	169.713	0.831459	0
4.23427	0.020601	167.58	0.858665	0
4.12377	0.020693	165.631	0.840981	0
4.04347	0.0207094	162.832	0.831459	0
3.96702	0.0200573	162.549	0.854924	0
3.98682	0.0198128	160.133	0.830099	0
4.00655	0.0199211	158.8	0.844042	0
3.96462	0.0200774	156.835	0.854584	0
3.99047	0.0199225	155.152	0.842342	0
4.07231	0.0200367	153.336	0.857644	0
4.10622	0.0198536	152.62	0.8352	0
4.16142	0.0197233	151.304	0.859685	0
4.2521	0.0198425	150.204	0.856284	0
4.3077	0.019649	151.187	0.83588	0
4.34798	0.0192535	149.388	0.854924	0
