day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
09-01-2026,00.05,0,0.0,25.5101,0.142981,178.009,0.874308,0.0,178.41601331645464,203.59987555872758,4.450225,,,,,,,,,,,,,,,,,
09-01-2026,00.05,1,3.75,57.1988,0.319101,195.702,0.864106,0.0,179.24982999113132,226.47915880690562,4.89255,,,,,,,,,,,,,,,,,
09-01-2026,00.05,2,7.5,238.937,2.2112,119.434,1.32727,0.0,108.05761577424025,89.9847054480249,2.98585,,,,,,,,,,,,,,,,,
09-01-2026,00.05,3,11.25,471.329,0.156832,1.93253,0.186016,0.0,3005.3114160375435,10.389052554618958,0.04831325,,,,,,,,,,,,,,,,,
09-01-2026,00.05,4,15.0,473.457,6.3565e-06,0.0,0.0,0.0,74483914.1036734,,0.0,,,,,,,,,,,,,,,,,
09-01-2026,00.05,5,18.75,473.457,0.0,0.0999584,0.0408078,0.0,inf,2.449492498983038,0.00249896,,,,,,,,,,,,,,,,,
09-01-2026,00.05,6,22.5,473.457,0.0,20.2082,0.611437,0.0,inf,33.05033879205871,0.505205,,,,,,,,,,,,,,,,,
09-01-2026,00.05,7,26.25,473.457,1.10266e-05,21.2578,0.650205,0.0,42937714.25462064,32.693996508793376,0.531445,,,,,,,,,,,,,,,,,
09-01-2026,00.05,8,30.0,473.457,6.3565e-06,4.58142,0.301638,0.0,74483914.1036734,15.18847094862053,0.11453549999999998,,,,,,,,,,,,,,,,,
09-01-2026,00.05,9,33.75,473.457,0.0,14.6772,0.496495,0.0,inf,29.5616270053072,0.36693,,,,,,,,,,,,,,,,,
09-01-2026,00.05,10,37.5,473.457,0.0,48.0966,0.849143,0.0,inf,56.641343095332594,1.202415,,,,,,,,,,,,,,,,,
09-01-2026,00.05,11,41.25,473.457,0.0,107.055,1.02564,0.0,inf,104.37872937872937,2.676375,,,,,,,,,,,,,,,,,
09-01-2026,00.05,12,45.0,473.457,0.0,157.884,1.01441,0.0,inf,155.64121016157173,3.9470999999999994,,,,,,,,,,,,,,,,,
09-01-2026,00.05,13,48.75,473.457,0.0,139.009,1.06338,0.0,inf,130.72372999304105,3.4752249999999996,,,,,,,,,,,,,,,,,
09-01-2026,00.05,14,52.5,473.457,0.0,100.292,0.981428,0.0,inf,102.18987027066683,2.5073000000000003,,,,,,,,,,,,,,,,,
09-01-2026,00.05,15,56.25,473.457,9.01586e-06,91.312,0.915115,0.0,52513792.361460805,99.78199461269895,2.2828,,,,,,,,,,,,,,,,,
09-01-2026,00.05,16,60.0,473.457,6.3565e-06,91.312,0.914095,0.0,74483914.1036734,99.89333712579108,2.2828,,,,,,,,,,,,,,,,,
09-01-2026,00.05,17,63.75,473.457,0.0,101.791,0.93756,0.0,inf,108.5701181791032,2.544775,,,,,,,,,,,,,,,,,
09-01-2026,00.05,18,67.5,473.457,6.3565e-06,119.034,0.930418,0.0,74483914.1036734,127.93604594924003,2.9758500000000003,,,,,,,,,,,,,,,,,
09-01-2026,00.05,19,71.25,473.457,0.0,122.632,0.919876,0.0,inf,133.31362053146293,3.0658000000000003,,,,,,,,,,,,,,,,,
09-01-2026,00.05,20,75.0,473.457,0.0,126.631,0.965105,0.0,inf,131.20955750928655,3.165775,,,,,,,,,,,,,,,,,
09-01-2026,00.05,21,78.75,473.457,0.0,140.008,0.943341,0.0,inf,148.4171683410347,3.5002000000000004,,,,,,,,,,,,,,,,,
09-01-2026,00.05,22,82.5,473.457,0.0,160.1,0.916476,0.0,inf,174.69088115782628,4.0025,,,,,,,,,,,,,,,,,
09-01-2026,00.05,23,86.25,473.457,6.3565e-06,174.877,0.919536,0.0,74483914.1036734,190.1796123262167,4.371925,,,,,,,,,,,,,,,,,
09-01-2026,00.05,24,90.0,473.457,0.0,188.755,0.899813,0.0,inf,209.77136360554914,4.718875,,,,,,,,,,,,,,,,,
09-01-2026,00.05,25,93.75,473.457,0.0,194.752,0.902533,0.0,inf,215.78379959513947,4.8688,,,,,,,,,,,,,,,,,
09-01-2026,00.05,26,97.5,473.457,0.0,201.866,0.922937,0.0,inf,218.72132117360124,5.0466500000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,27,101.25,473.457,0.0,203.365,0.905934,0.0,inf,224.48103283462152,5.084125,,,,,,,,,,,,,,,,,
09-01-2026,00.05,28,105.0,473.457,0.0,203.665,0.868527,0.0,inf,234.49472497688612,5.0916250000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,29,108.75,473.457,0.0,203.399,0.895392,0.0,inf,227.1619581144348,5.084975000000001,,,,,,,,,,,,,,,,,
09-01-2026,00.05,30,112.5,473.457,6.3565e-06,202.332,0.88757,0.0,74483914.1036734,227.96173822909742,5.0583,,,,,,,,,,,,,,,,,
09-01-2026,00.05,31,116.25,473.457,0.0,202.999,0.877028,0.0,inf,231.46239344695948,5.074974999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,32,120.0,473.457,6.3565e-06,202.632,0.905254,0.0,74483914.1036734,223.839938845893,5.0658,,,,,,,,,,,,,,,,,
09-01-2026,00.05,33,123.75,473.66,0.0408104,203.848,0.895392,1.0,11606.355242781254,227.66341445981203,5.0962000000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,34,127.5,477.646,0.181649,202.149,0.898112,1.0,2629.4997495169255,225.08217237939144,5.053725000000001,,,,,,,,,,,,,,,,,
09-01-2026,00.05,35,131.25,494.697,0.197282,201.683,0.891991,1.0,2507.562778155128,226.1042992586248,5.042075,,,,,,,,,,,,,,,,,
09-01-2026,00.05,36,135.0,499.976,0.0157837,202.682,0.890291,1.0,31676.72979086019,227.6581477292256,5.067049999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,37,138.75,500.0,0.0,202.532,0.898452,1.0,inf,225.42328360335333,5.0633,,,,,,,,,,,,,,,,,
09-01-2026,00.05,38,142.5,500.0,0.0,201.15,0.891991,1.0,inf,225.5067595973502,5.0287500000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,39,146.25,499.837,0.0329401,201.15,0.893691,1.0,15174.119082820027,225.07779534537104,5.0287500000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,40,150.0,494.984,0.233056,202.299,0.894712,1.0,2123.884388301524,226.10516009620974,5.057475,,,,,,,,,,,,,,,,,
09-01-2026,00.05,41,153.75,467.947,0.489031,202.532,0.873968,1.0,956.886168770487,231.73846182011243,5.0633,,,,,,,,,,,,,,,,,
09-01-2026,00.05,42,157.5,423.641,0.555516,202.849,0.88553,1.0,762.608097696556,229.07072600589476,5.071224999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,43,161.25,378.162,0.537991,202.282,0.873968,0.0,702.9151045277708,231.45241015689365,5.05705,,,,,,,,,,,,,,,,,
09-01-2026,00.05,44,165.0,336.273,0.528902,202.982,0.868527,0.0,635.7945328246066,233.7083360678482,5.07455,,,,,,,,,,,,,,,,,
09-01-2026,00.05,45,168.75,295.345,0.54172,200.283,0.894372,0.0,545.198626596766,223.9370194952436,5.0070749999999995,,,,,,,,,,,,,,,,,
09-01-2026,00.05,46,172.5,255.605,0.533044,202.166,0.863426,0.0,479.5195143365276,234.1439799125808,5.05415,,,,,,,,,,,,,,,,,
09-01-2026,00.05,47,176.25,218.601,0.514808,203.315,0.869207,0.0,424.62626843405695,233.90860865133394,5.0828750000000005,,,,,,,,,,,,,,,,,
09-01-2026,00.05,48,180.0,183.672,0.494332,201.416,0.876348,0.0,371.55595834378516,229.83563607151495,5.0354,,,,,,,,,,,,,,,,,
09-01-2026,00.05,49,183.75,151.621,0.459978,201.899,0.893691,0.0,329.62663431729345,225.9158926295554,5.047475,,,,,,,,,,,,,,,,,
09-01-2026,00.05,50,187.5,123.356,0.417921,202.649,0.850163,0.0,295.16583277700806,238.36487826452105,5.066225,,,,,,,,,,,,,,,,,
09-01-2026,00.05,51,191.25,98.6047,0.372878,202.182,0.872267,0.0,264.44225725304256,231.78911961589742,5.054549999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,52,195.0,77.6166,0.323024,201.183,0.881449,0.0,240.28121749467536,228.24122552751206,5.029575,,,,,,,,,,,,,,,,,
09-01-2026,00.05,53,198.75,60.4579,0.273043,198.834,0.848803,0.0,221.42263306512163,234.25223520652025,4.97085,,,,,,,,,,,,,,,,,
09-01-2026,00.05,54,202.5,46.7515,0.226944,196.585,0.891311,0.0,206.00456500282007,220.55713437846052,4.914625,,,,,,,,,,,,,,,,,
09-01-2026,00.05,55,206.25,36.0867,0.186292,197.318,0.882469,0.0,193.71041161187813,223.5976561216315,4.932950000000001,,,,,,,,,,,,,,,,,
09-01-2026,00.05,56,210.0,27.934,0.151513,194.952,0.895732,0.0,184.36701801165577,217.64545645349278,4.8738,,,,,,,,,,,,,,,,,
09-01-2026,00.05,57,213.75,21.777,0.122262,193.553,0.846422,0.0,178.11748540020614,228.67198631415533,4.838825,,,,,,,,,,,,,,,,,
09-01-2026,00.05,58,217.5,17.2047,0.0975702,192.736,0.83554,0.0,176.3315028564049,230.67237953898078,4.8184,,,,,,,,,,,,,,,,,
09-01-2026,00.05,59,221.25,13.8882,0.0782353,191.653,0.860365,0.0,177.51833251741863,222.75778303394486,4.791325,,,,,,,,,,,,,,,,,
09-01-2026,00.05,60,225.0,11.4501,0.0639194,190.471,0.868186,0.0,179.1334086365016,219.38962388243993,4.761775,,,,,,,,,,,,,,,,,
09-01-2026,00.05,61,228.75,9.66997,0.05122,189.005,0.865126,0.0,188.79285435376804,218.4710666423157,4.725125,,,,,,,,,,,,,,,,,
09-01-2026,00.05,62,232.5,8.43201,0.0422309,185.056,0.854584,0.0,199.66446369838198,216.54512604963352,4.6264,,,,,,,,,,,,,,,,,
09-01-2026,00.05,63,236.25,7.51874,0.0366572,185.156,0.861045,0.0,205.1095009984396,215.03638021241633,4.628900000000001,,,,,,,,,,,,,,,,,
09-01-2026,00.05,64,240.0,6.8123,0.0321883,181.791,0.853224,0.0,211.6390116905832,213.06362690219686,4.544775,,,,,,,,,,,,,,,,,
09-01-2026,00.05,65,243.75,6.32527,0.0286084,178.226,0.859345,0.0,221.09834873673466,207.39749460344797,4.4556499999999994,,,,,,,,,,,,,,,,,
09-01-2026,00.05,66,247.5,5.99934,0.0268116,177.893,0.845402,0.0,223.75911918721746,210.42415324307254,4.447325,,,,,,,,,,,,,,,,,
09-01-2026,00.05,67,251.25,5.7132,0.0250304,175.377,0.850163,0.0,228.2504474558936,206.28632391670774,4.384425,,,,,,,,,,,,,,,,,
09-01-2026,00.05,68,255.0,5.49,0.0235913,173.528,0.845062,0.0,232.7129068766876,205.34351325701545,4.3382,,,,,,,,,,,,,,,,,
09-01-2026,00.05,69,258.75,5.36298,0.0225081,171.379,0.852203,0.0,238.26888986631482,201.10114608843196,4.284475,,,,,,,,,,,,,,,,,
09-01-2026,00.05,70,262.5,5.26965,0.0218258,169.096,0.831459,0.0,241.441321738493,203.3726257097464,4.227399999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,71,266.25,5.21883,0.0213963,166.864,0.860025,0.0,243.91273257525833,194.02226679456993,4.171600000000001,,,,,,,,,,,,,,,,,
09-01-2026,00.05,72,270.0,5.21927,0.0212283,166.231,0.831459,0.0,245.8637761855636,199.92687552843856,4.155774999999999,,,,,,,,,,,,,,,,,
09-01-2026,00.05,73,273.75,5.19994,0.0209065,164.781,0.829759,0.0,248.72360270729197,198.58898788684425,4.119525,,,,,,,,,,,,,,,,,
09-01-2026,00.05,74,277.5,5.15524,0.0203353,164.098,0.83588,0.0,253.51187344174906,196.31765325166293,4.102450000000001,,,,,,,,,,,,,,,,,
