time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.635417,0.029979246,23.14034,8.635417,0.029979246,17.941515,8.635417,29.746914,8.635417,17.34568,8.635417,37.0,8.635417,88.55556,8.635417,0.0,8.635417,215.0,8.635417,977.172,8.635417,15.435497,8.635417,0.0,8.635417,0.0,8.635417,0.0,8.635417,0.0007023807,8.635417,0.0006350548,8.635417,28.94111,8.635417,29.241112,8.635417,28.788889,8.635417,20260108,8.635417,151500,8.635417,2026.0,8.635417,1.0,8.635417,8.0,8.635417,15.0,8.635417,15.0,8.635417,0.0,8.635417,-1.0,8.635417,-999.0,8.635417,-999.0,8.635417,-999.0,8.635417,4.2518888,8.635417,2500.0,8.635417,0.029979246,79866.33,8.635417,0.029979246,63804.77,8.635417,,8.635417,,8.635417,,8.635417,,8.635417,,8.635417,,8.635417,,8.635417,,8.635417,0.11991698,0.20803028,8.635417,0.11991698,0.010985259,,,,,,,,,,,,,8.635417,0.0,0.0,,8.635417,0.0,1.948651,8.635417,0.11991698,0.022414275,8.635417,0.11991698,27.598625,8.635417,0.11991698,0.0007471425,8.635417,0.11991698,0.05014596,8.635417,0.11991698,6.0,8.635417,0.0,WaterCloud,8.635417,30.0,8.635417,
8.635417,0.05995849,9.961297,8.635417,0.05995849,1.2650007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.05995849,34382.02,8.635417,0.05995849,4511.679,,,,,,,,,,,,,,,,,8.635417,0.14989623,0.19836928,8.635417,0.14989623,0.009885678,,,,,,,,,,,,,8.635417,0.0,1.0,,8.635417,1.0,,8.635417,0.14989623,0.019530792,8.635417,0.14989623,27.585936,8.635417,0.14989623,0.0006510264,8.635417,0.14989623,0.047442492,8.635417,0.14989623,6.0,8.635417,1.0,MixedCloud,,,,
8.635417,0.08993774,8.684516,8.635417,0.08993774,0.80871636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.08993774,29969.615,8.635417,0.08993774,2879.475,,,,,,,,,,,,,,,,,8.635417,0.17987548,0.19014078,8.635417,0.17987548,0.009120412,,,,,,,,,,,,,8.635417,0.0,2.0,,8.635417,2.0,,8.635417,0.17987548,0.01709482,8.635417,0.17987548,27.575218,8.635417,0.17987548,0.00056982745,8.635417,0.17987548,0.045753494,8.635417,0.17987548,6.0,8.635417,2.0,Ice/dust/ash,,,,
8.635417,0.11991698,7.7959986,8.635417,0.11991698,0.57910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.11991698,26906.693,8.635417,0.11991698,2059.9553,,,,,,,,,,,,,,,,,8.635417,0.20985472,0.18559782,8.635417,0.20985472,0.008849562,,,,,,,,,,,,,8.635417,1.0,0.0,,8.635417,3.0,,8.635417,0.20985472,0.01583899,8.635417,0.20985472,27.569695,8.635417,0.20985472,0.0005279664,8.635417,0.20985472,0.045470078,8.635417,0.20985472,6.0,8.635417,3.0,Rain/Dust,,,,
8.635417,0.14989623,7.1216574,8.635417,0.14989623,0.46012196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.14989623,24572.56,8.635417,0.14989623,1638.9536,,,,,,,,,,,,,,,,,8.635417,0.23983397,0.18279836,8.635417,0.23983397,0.008804109,,,,,,,,,,,,,8.635417,1.0,1.0,,8.635417,4.0,,8.635417,0.23983397,0.01514584,8.635417,0.23983397,27.566643,8.635417,0.23983397,0.00050486135,8.635417,0.23983397,0.045928206,8.635417,0.23983397,6.0,8.635417,4.0,Molecular,,,,
8.635417,0.17987548,6.536383,8.635417,0.17987548,0.38237393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.17987548,22548.715,8.635417,0.17987548,1359.3477,,,,,,,,,,,,,,,,,8.635417,0.2698132,0.1829012,8.635417,0.2698132,0.008847392,,,,,,,,,,,,,8.635417,1.0,2.0,,8.635417,5.0,,8.635417,0.2698132,0.015395995,8.635417,0.2698132,27.567741,8.635417,0.2698132,0.0005131999,8.635417,0.2698132,0.046112996,8.635417,0.2698132,6.0,8.635417,5.0,CleanAerosol,,,,
8.635417,0.20985472,6.089573,8.635417,0.20985472,0.33727503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.20985472,21007.74,8.635417,0.20985472,1197.8169,,,,,,,,,,,,,,,,,8.635417,0.29979247,0.1838156,8.635417,0.29979247,0.008927538,,,,,,,,,,,,,8.635417,2.0,0.0,,8.635417,6.0,,8.635417,0.29979247,0.015916238,8.635417,0.29979247,27.57003,8.635417,0.29979247,0.00053054123,8.635417,0.29979247,0.046307273,8.635417,0.29979247,6.0,8.635417,6.0,PollutedAerosol,,,,
8.635417,0.23983397,5.7038527,8.635417,0.23983397,0.30722892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.23983397,19682.744,8.635417,0.23983397,1089.7802,,,,,,,,,,,,,,,,,8.635417,0.3297717,0.18643184,8.635417,0.3297717,0.009039845,,,,,,,,,,,,,8.635417,2.0,1.0,,8.635417,7.0,,8.635417,0.3297717,0.016996698,8.635417,0.3297717,27.574787,8.635417,0.3297717,0.0005665566,8.635417,0.3297717,0.046229318,8.635417,0.3297717,6.0,8.635417,7.0,Undetected,,,,
8.635417,0.2698132,5.3226542,8.635417,0.2698132,0.2813476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.2698132,18366.799,8.635417,0.2698132,997.84406,,,,,,,,,,,,,,,,,8.635417,0.35975096,0.19120704,8.635417,0.35975096,0.008952161,,,,,,,,,,,,,8.635417,2.0,2.0,,8.635417,8.0,,8.635417,0.35975096,0.018797014,8.635417,0.35975096,27.58271,8.635417,0.35975096,0.00062656705,8.635417,0.35975096,0.044699613,8.635417,0.35975096,6.0,,,,,,,
8.635417,0.29979247,4.9666367,8.635417,0.29979247,0.25924435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635417,0.29979247,17139.93,8.635417,0.29979247,920.20575,,,,,,,,,,,,,,,,,8.635417,0.3897302,0.19322787,8.635417,0.3897302,0.008875395,,,,,,,,,,,,,8.635417,3.0,0.0,,8.635417,9.0,,8.635417,0.3897302,0.019709758,8.635417,0.3897302,27.586723,8.635417,0.3897302,0.0006569918,8.635417,0.3897302,0.04387496,8.635417,0.3897302,6.0,,,,,,,
