a2610814.340147
Narit-cm 08/01/2026 14:30:03 08/01/2026 14:34:01 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.2603	0.138149	155.918	0.854584	0
58.2172	0.191985	165.348	0.852543	0
128.486	0.804389	101.191	1.18921	0
347.85	1.73897	1.84923	0.191457	1
494.565	0.205936	18.8588	0.638642	1
478.257	0.197203	127.38	1.30313	1
473.457	4.26794E-5	140.208	1.26504	0
473.457	6.3565E-6	37.9009	0.850163	0
473.468	0.0110548	16.0433	0.529822	1
473.563	0.0288197	26.4057	0.663807	1
473.879	0.0594157	59.6585	0.88587	1
473.999	0.0658114	108.255	1.02836	1
473.817	0.052889	146.839	1.03958	1
475.108	0.11658	129.546	1.03244	1
481.166	0.234482	105.656	0.957624	1
491.163	0.241593	102.257	0.960344	1
499.075	0.0888952	109.105	0.920557	1
500	0	116.968	0.955923	1
500	0	119.883	0.944361	1
500	0	125.031	0.943001	1
500	0	137.293	0.928718	1
499.527	0.0492122	153.003	0.926678	1
491.892	0.283221	169.596	0.923617	1
468.598	0.50236	178.176	0.921577	1
434.756	0.510315	185.539	0.926338	0
403.322	0.47918	188.471	0.928038	0
375.087	0.454803	188.138	0.877708	0
349.584	0.430523	188.538	0.910015	0
326.491	0.404472	187.105	0.874988	0
305.637	0.381619	185.956	0.907294	0
286.855	0.362918	185.373	0.879749	0
269.521	0.347344	183.524	0.889951	0
253.435	0.333089	181.125	0.894372	0
238.579	0.31893	180.092	0.870227	0
224.577	0.306922	179.658	0.88621	0
211.222	0.297303	177.326	0.874308	0
198.638	0.286684	176.926	0.863426	0
186.735	0.276892	175.643	0.876348	0
175.331	0.265228	174.044	0.873968	0
164.529	0.255902	174.577	0.867846	0
154.401	0.247036	173.028	0.855604	0
144.726	0.240055	172.362	0.865126	0
135.428	0.235504	172.495	0.860025	0
126.557	0.229761	171.645	0.848803	0
118.001	0.223729	169.946	0.849483	0
109.763	0.219803	169.313	0.852543	0
101.821	0.214775	168.43	0.850163	0
94.0695	0.208023	168.363	0.856284	0
86.6068	0.201799	166.464	0.855944	0
79.4858	0.194555	166.081	0.843022	0
72.5942	0.186502	163.665	0.827719	0
66.0479	0.178175	163.682	0.849483	0
60.0625	0.168724	164.631	0.812076	0
54.5417	0.15759	161.933	0.830439	0
49.39	0.145858	162.815	0.822278	0
44.7696	0.132331	160.65	0.828739	0
40.7749	0.11824	160.85	0.820577	0
37.2693	0.104489	159.833	0.815136	0
34.284	0.0910707	159.617	0.846082	0
31.9329	0.0799114	158.367	0.809695	0
29.9404	0.0678126	157.284	0.830779	0
28.2099	0.0580516	156.668	0.819217	0
26.8692	0.05274	156.535	0.817857	0
25.8121	0.0474216	154.919	0.818197	0
24.9218	0.0420701	153.153	0.809695	0
24.209	0.0389883	154.352	0.825338	0
23.6281	0.0367711	150.82	0.828739	0
23.1177	0.0351696	152.453	0.806635	0
22.6409	0.0337905	152.47	0.813096	0
22.2441	0.031576	152.287	0.815816	0
21.9495	0.0317737	148.571	0.799153	0
