a2610803.350175
Narit-cm 08/01/2026 03:05:02 08/01/2026 03:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.5919	0.156623	182.252	0.871179	0
64.3862	0.378673	196.864	0.888214	0
268.054	2.31851	111.259	1.35396	0
472.973	0.084487	0.817348	0.120268	0
473.457	6.36844E-6	0	0	0
473.457	0	0.0667223	0.033389	0
473.457	0	26.1051	0.681407	0
473.457	6.36844E-6	21.2677	0.639501	0
473.457	0	3.26939	0.26166	0
473.457	0	11.8098	0.468468	0
473.457	8.9678E-6	37.1476	0.748526	0
473.457	6.36844E-6	92.9942	1.02075	0
473.457	0	151.743	1.01427	0
473.457	0	135.58	1.06231	0
473.457	0	85.7214	0.938639	0
473.457	0	76.5304	0.888896	0
473.457	0	78.1318	0.869816	0
473.457	0	89.2911	0.883104	0
473.457	0	93.0942	0.896732	0
473.457	0	109.458	0.94886	0
473.457	0	113.545	0.910701	0
473.457	0	125.104	0.921944	0
473.457	8.9678E-6	151.71	0.961125	0
473.457	6.36844E-6	174.445	0.908657	0
473.457	6.36844E-6	189.008	0.900139	0
473.457	0	197.515	0.887192	0
473.457	0	200.801	0.911382	0
473.457	0	203.486	0.872201	0
473.457	0	203.72	0.890259	0
473.457	0	205.288	0.901843	0
473.457	0	203.386	0.874586	0
473.457	0	202.636	0.880719	0
473.457	0	205.038	0.889237	0
473.457	0	204.721	0.896051	0
473.893	0.0595622	203.336	0.892644	1
478.442	0.203358	202.736	0.866069	1
489.23	0.25491	202.269	0.873223	1
498.86	0.105982	201.451	0.894006	1
499.773	0.0482111	202.352	0.880038	1
499.987	0.0111786	201.301	0.90048	1
498.926	0.105226	202.585	0.895369	1
490.392	0.395643	203.236	0.893666	1
469.787	0.733225	201.902	0.896391	1
434.527	0.912196	202.118	0.878334	1
396.328	0.948988	201.068	0.891962	1
360.205	0.98187	201.852	0.89094	1
323.23	1.01791	201.935	0.850737	0
286.168	1.03725	203.503	0.89094	0
250.616	1.04566	202.502	0.878675	0
216.216	1.03412	201.518	0.889918	0
183.795	0.994007	202.852	0.90082	0
154.215	0.941065	201.384	0.879015	0
