time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.180555,0.029979246,22.623816,8.180555,0.029979246,17.835222,8.180555,30.222221,8.180555,23.432098,8.180555,36.88889,8.180555,68.77778,8.180555,0.0,8.180555,190.77777,8.180555,978.9669,8.180555,17.366043,8.180555,0.0,8.180555,0.0,8.180555,0.0,8.180555,0.24724878,8.180555,0.2310117,8.180555,27.062222,8.180555,27.45111,8.180555,26.907778,8.180555,20260108,8.180555,042000,8.180555,2026.0,8.180555,1.0,8.180555,8.0,8.180555,4.0,8.180555,20.0,8.180555,0.0,8.180555,-1.0,8.180555,-999.0,8.180555,-999.0,8.180555,-999.0,8.180555,4.004778,8.180555,2500.0,8.180555,0.029979246,4080.0005,8.180555,0.029979246,3278.5654,8.180555,,8.180555,,8.180555,,8.180555,,8.180555,,8.180555,,8.180555,,8.180555,,8.180555,0.11991698,0.22004233,8.180555,0.11991698,0.00999839,,,,,,,,,,,,,8.180555,0.0,0.0,,8.180555,0.0,1.5289415,8.180555,0.11991698,0.029253172,8.180555,0.11991698,27.628716,8.180555,0.11991698,0.0009751056,8.180555,0.11991698,0.04347405,8.180555,0.11991698,6.0,8.180555,0.0,WaterCloud,8.180555,30.0,8.180555,
8.180555,0.05995849,9.329466,8.180555,0.05995849,1.2418563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.05995849,1655.7311,8.180555,0.05995849,188.21274,,,,,,,,,,,,,,,,,8.180555,0.14989623,0.21553166,8.180555,0.14989623,0.009573096,,,,,,,,,,,,,8.180555,0.0,1.0,,8.180555,1.0,,8.180555,0.14989623,0.02803167,8.180555,0.14989623,27.623339,8.180555,0.14989623,0.000934389,8.180555,0.14989623,0.042541664,8.180555,0.14989623,6.0,8.180555,1.0,MixedCloud,,,,
8.180555,0.08993774,8.5897665,8.180555,0.08993774,0.894913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.08993774,1521.156,8.180555,0.08993774,123.683525,,,,,,,,,,,,,,,,,8.180555,0.17987548,0.2117812,8.180555,0.17987548,0.00905079,,,,,,,,,,,,,8.180555,0.0,2.0,,8.180555,2.0,,8.180555,0.17987548,0.027101912,8.180555,0.17987548,27.61925,8.180555,0.17987548,0.0009033971,8.180555,0.17987548,0.04100733,8.180555,0.17987548,6.0,8.180555,2.0,Ice/dust/ash,,,,
8.180555,0.11991698,8.00299,8.180555,0.11991698,0.74200505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.11991698,1414.1865,8.180555,0.11991698,95.142784,,,,,,,,,,,,,,,,,8.180555,0.20985472,0.20796312,8.180555,0.20985472,0.008907614,,,,,,,,,,,,,8.180555,1.0,0.0,,8.180555,3.0,,8.180555,0.20985472,0.02608174,8.180555,0.20985472,27.61476,8.180555,0.20985472,0.00086939137,8.180555,0.20985472,0.041085925,8.180555,0.20985472,6.0,8.180555,3.0,Rain/Dust,,,,
8.180555,0.14989623,7.5243793,8.180555,0.14989623,0.6534285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.14989623,1327.0973,8.180555,0.14989623,78.66739,,,,,,,,,,,,,,,,,8.180555,0.23983397,0.20523168,8.180555,0.23983397,0.008485946,,,,,,,,,,,,,8.180555,1.0,1.0,,8.180555,4.0,,8.180555,0.23983397,0.025489913,8.180555,0.23983397,27.612158,8.180555,0.23983397,0.0008496638,8.180555,0.23983397,0.03972185,8.180555,0.23983397,6.0,8.180555,4.0,Molecular,,,,
8.180555,0.17987548,7.094794,8.180555,0.17987548,0.5883683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.17987548,1248.7039,8.180555,0.17987548,66.5487,,,,,,,,,,,,,,,,,8.180555,0.2698132,0.20498082,8.180555,0.2698132,0.008565663,,,,,,,,,,,,,8.180555,1.0,2.0,,8.180555,5.0,,8.180555,0.2698132,0.025679208,8.180555,0.2698132,27.61299,8.180555,0.2698132,0.0008559737,8.180555,0.2698132,0.040146776,8.180555,0.2698132,6.0,8.180555,5.0,CleanAerosol,,,,
8.180555,0.20985472,6.666726,8.180555,0.20985472,0.54990333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.20985472,1170.7145,8.180555,0.20985472,59.380928,,,,,,,,,,,,,,,,,8.180555,0.29979247,0.20625369,8.180555,0.29979247,0.008093265,,,,,,,,,,,,,8.180555,2.0,0.0,,8.180555,6.0,,8.180555,0.29979247,0.026436552,8.180555,0.29979247,27.61632,8.180555,0.29979247,0.00088121847,8.180555,0.29979247,0.037765566,8.180555,0.29979247,6.0,8.180555,6.0,PollutedAerosol,,,,
8.180555,0.23983397,6.2732854,8.180555,0.23983397,0.5105161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.23983397,1099.1305,8.180555,0.23983397,52.034737,,,,,,,,,,,,,,,,,8.180555,0.3297717,0.20994732,8.180555,0.3297717,0.008418869,,,,,,,,,,,,,8.180555,2.0,1.0,,8.180555,7.0,,8.180555,0.3297717,0.028042784,8.180555,0.3297717,27.62339,8.180555,0.3297717,0.00093475956,8.180555,0.3297717,0.038589325,8.180555,0.3297717,6.0,8.180555,7.0,Undetected,,,,
8.180555,0.2698132,5.8612676,8.180555,0.2698132,0.4877733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.2698132,1024.1772,8.180555,0.2698132,47.791134,,,,,,,,,,,,,,,,,8.180555,0.35975096,0.21503523,8.180555,0.35975096,0.008700654,,,,,,,,,,,,,8.180555,2.0,2.0,,8.180555,8.0,,8.180555,0.35975096,0.030123051,8.180555,0.35975096,27.632544,8.180555,0.35975096,0.0010041017,8.180555,0.35975096,0.03890419,8.180555,0.35975096,6.0,,,,,,,
8.180555,0.29979247,5.4924736,8.180555,0.29979247,0.45342854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180555,0.29979247,957.18164,8.180555,0.29979247,41.37459,,,,,,,,,,,,,,,,,8.180555,0.3897302,0.22151065,8.180555,0.3897302,0.008691869,,,,,,,,,,,,,8.180555,3.0,0.0,,8.180555,9.0,,8.180555,0.3897302,0.0327078,8.180555,0.3897302,27.643913,8.180555,0.3897302,0.00109026,8.180555,0.3897302,0.03778448,8.180555,0.3897302,6.0,,,,,,,
