time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.333333,0.029979246,22.585197,8.333333,0.029979246,17.786852,8.333333,30.567902,8.333333,27.512344,8.333333,24.0,8.333333,54.0,8.333333,0.0,8.333333,233.88889,8.333333,974.6624,8.333333,17.372662,8.333333,0.0,8.333333,0.0,8.333333,0.0,8.333333,0.26392654,8.333333,0.24117443,8.333333,26.703331,8.333333,26.61222,8.333333,26.373333,8.333333,20260108,8.333333,080000,8.333333,2026.0,8.333333,1.0,8.333333,8.0,8.333333,8.0,8.333333,0.0,8.333333,0.0,8.333333,-1.0,8.333333,-999.0,8.333333,-999.0,8.333333,-999.0,8.333333,3.9379997,8.333333,2500.0,8.333333,0.029979246,3823.3623,8.333333,0.029979246,3013.851,8.333333,,8.333333,,8.333333,,8.333333,,8.333333,,8.333333,,8.333333,,8.333333,,8.333333,0.11991698,0.23205021,8.333333,0.11991698,0.0113379685,,,,,,,,,,,,,8.333333,0.0,0.0,,8.333333,0.0,1.6788378,8.333333,0.11991698,0.031248769,8.333333,0.11991698,27.637493,8.333333,0.11991698,0.0010416257,8.333333,0.11991698,0.04658945,8.333333,0.11991698,6.0,8.333333,0.0,WaterCloud,8.333333,30.0,8.333333,
8.333333,0.05995849,9.521271,8.333333,0.05995849,1.2487878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.05995849,1585.524,8.333333,0.05995849,172.9956,,,,,,,,,,,,,,,,,8.333333,0.14989623,0.2270955,8.333333,0.14989623,0.011092584,,,,,,,,,,,,,8.333333,0.0,1.0,,8.333333,1.0,,8.333333,0.14989623,0.029952884,8.333333,0.14989623,27.631794,8.333333,0.14989623,0.0009984295,8.333333,0.14989623,0.046573877,8.333333,0.14989623,6.0,8.333333,1.0,MixedCloud,,,,
8.333333,0.08993774,8.836353,8.333333,0.08993774,0.93348205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.08993774,1468.2261,8.333333,0.08993774,118.89307,,,,,,,,,,,,,,,,,8.333333,0.17987548,0.22312681,8.333333,0.17987548,0.010958822,,,,,,,,,,,,,8.333333,0.0,2.0,,8.333333,2.0,,8.333333,0.17987548,0.028949983,8.333333,0.17987548,27.62738,8.333333,0.17987548,0.00096499943,8.333333,0.17987548,0.046816036,8.333333,0.17987548,6.0,8.333333,2.0,Ice/dust/ash,,,,
8.333333,0.11991698,8.297457,8.333333,0.11991698,0.7889038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.11991698,1376.0181,8.333333,0.11991698,94.088234,,,,,,,,,,,,,,,,,8.333333,0.20985472,0.21926968,8.333333,0.20985472,0.010525141,,,,,,,,,,,,,8.333333,1.0,0.0,,8.333333,3.0,,8.333333,0.20985472,0.027955405,8.333333,0.20985472,27.623003,8.333333,0.20985472,0.0009318468,8.333333,0.20985472,0.04580982,8.333333,0.20985472,6.0,8.333333,3.0,Rain/Dust,,,,
8.333333,0.14989623,7.7983932,8.333333,0.14989623,0.7061877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.14989623,1290.6643,8.333333,0.14989623,79.81265,,,,,,,,,,,,,,,,,8.333333,0.23983397,0.21564026,8.333333,0.23983397,0.010149236,,,,,,,,,,,,,8.333333,1.0,1.0,,8.333333,4.0,,8.333333,0.23983397,0.02706906,8.333333,0.23983397,27.619104,8.333333,0.23983397,0.00090230204,8.333333,0.23983397,0.044959027,8.333333,0.23983397,6.0,8.333333,4.0,Molecular,,,,
8.333333,0.17987548,7.354841,8.333333,0.17987548,0.6525212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.17987548,1214.5527,8.333333,0.17987548,70.67365,,,,,,,,,,,,,,,,,8.333333,0.2698132,0.21662849,8.333333,0.2698132,0.010403551,,,,,,,,,,,,,8.333333,1.0,2.0,,8.333333,5.0,,8.333333,0.2698132,0.027700566,8.333333,0.2698132,27.621883,8.333333,0.2698132,0.0009233523,8.333333,0.2698132,0.045828518,8.333333,0.2698132,6.0,8.333333,5.0,CleanAerosol,,,,
8.333333,0.20985472,6.9174027,8.333333,0.20985472,0.6034062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.20985472,1139.7708,8.333333,0.20985472,62.236702,,,,,,,,,,,,,,,,,8.333333,0.29979247,0.21681459,8.333333,0.29979247,0.010257509,,,,,,,,,,,,,8.333333,2.0,0.0,,8.333333,6.0,,8.333333,0.29979247,0.028060198,8.333333,0.29979247,27.623466,8.333333,0.29979247,0.0009353399,8.333333,0.29979247,0.045175593,8.333333,0.29979247,6.0,8.333333,6.0,PollutedAerosol,,,,
8.333333,0.23983397,6.4888144,8.333333,0.23983397,0.5637365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.23983397,1066.2965,8.333333,0.23983397,55.419106,,,,,,,,,,,,,,,,,8.333333,0.3297717,0.21957237,8.333333,0.3297717,0.010457465,,,,,,,,,,,,,8.333333,2.0,1.0,,8.333333,7.0,,8.333333,0.3297717,0.029308707,8.333333,0.3297717,27.62896,8.333333,0.3297717,0.0009769569,8.333333,0.3297717,0.045469142,8.333333,0.3297717,6.0,8.333333,7.0,Undetected,,,,
8.333333,0.2698132,6.0973825,8.333333,0.2698132,0.54289746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.2698132,999.35034,8.333333,0.2698132,51.83393,,,,,,,,,,,,,,,,,8.333333,0.35975096,0.22597939,8.333333,0.35975096,0.010715333,,,,,,,,,,,,,8.333333,2.0,2.0,,8.333333,8.0,,8.333333,0.35975096,0.03175791,8.333333,0.35975096,27.639736,8.333333,0.35975096,0.0010585971,8.333333,0.35975096,0.04528504,8.333333,0.35975096,6.0,,,,,,,
8.333333,0.29979247,5.685468,8.333333,0.29979247,0.5138033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333,0.29979247,928.80347,8.333333,0.29979247,46.84987,,,,,,,,,,,,,,,,,8.333333,0.3897302,0.23124637,8.333333,0.3897302,0.010781247,,,,,,,,,,,,,8.333333,3.0,0.0,,8.333333,9.0,,8.333333,0.3897302,0.033892337,8.333333,0.3897302,27.649126,8.333333,0.3897302,0.0011297445,8.333333,0.3897302,0.04454985,8.333333,0.3897302,6.0,,,,,,,
