time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.430555,0.029979246,22.377584,8.430555,0.029979246,17.720123,8.430555,30.60494,8.430555,25.481482,8.430555,25.777779,8.430555,62.555557,8.430555,0.0,8.430555,254.44444,8.430555,974.4592,8.430555,17.80463,8.430555,0.0,8.430555,0.0,8.430555,0.0,8.430555,0.10018805,8.430555,0.11373307,8.430555,27.248888,8.430555,27.302223,8.430555,26.854445,8.430555,20260108,8.430555,102000,8.430555,2026.0,8.430555,1.0,8.430555,8.0,8.430555,10.0,8.430555,20.0,8.430555,0.0,8.430555,-1.0,8.430555,-999.0,8.430555,-999.0,8.430555,-999.0,8.430555,4.0161114,8.430555,2500.0,8.430555,0.029979246,6064.0757,8.430555,0.029979246,4448.8716,8.430555,,8.430555,,8.430555,,8.430555,,8.430555,,8.430555,,8.430555,,8.430555,,8.430555,0.11991698,0.20905627,8.430555,0.11991698,0.010305413,,,,,,,,,,,,,8.430555,0.0,0.0,1.6488585,8.430555,0.0,1.8886925,8.430555,0.11991698,0.020503912,8.430555,0.11991698,27.590218,8.430555,0.11991698,0.0006834637,8.430555,0.11991698,0.046981268,8.430555,0.11991698,6.0,8.430555,0.0,WaterCloud,8.430555,30.0,8.430555,
8.430555,0.05995849,8.835222,8.430555,0.05995849,1.1095345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.05995849,2377.6582,8.430555,0.05995849,251.7536,,,,,,,,,,,,,,,,,8.430555,0.14989623,0.20464532,8.430555,0.14989623,0.009970572,,,,,,,,,,,,,8.430555,0.0,1.0,1.9186717,8.430555,1.0,,8.430555,0.14989623,0.019379195,8.430555,0.14989623,27.585266,8.430555,0.14989623,0.0006459732,8.430555,0.14989623,0.04645757,8.430555,0.14989623,6.0,8.430555,1.0,MixedCloud,,,,
8.430555,0.08993774,8.036293,8.430555,0.08993774,0.7852447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.08993774,2160.6428,8.430555,0.08993774,169.63,,,,,,,,,,,,,,,,,8.430555,0.17987548,0.2003439,8.430555,0.17987548,0.009553496,,,,,,,,,,,,,8.430555,0.0,2.0,2.1285264,8.430555,2.0,,8.430555,0.17987548,0.018243844,8.430555,0.17987548,27.580273,8.430555,0.17987548,0.0006081281,8.430555,0.17987548,0.045524403,8.430555,0.17987548,6.0,8.430555,2.0,Ice/dust/ash,,,,
8.430555,0.11991698,7.498007,8.430555,0.11991698,0.63663536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.11991698,2013.959,8.430555,0.11991698,132.07567,,,,,,,,,,,,,,,,,8.430555,0.20985472,0.19618483,8.430555,0.20985472,0.009184185,,,,,,,,,,,,,8.430555,1.0,0.0,,8.430555,3.0,,8.430555,0.20985472,0.017179897,8.430555,0.20985472,27.575592,8.430555,0.20985472,0.00057266327,8.430555,0.20985472,0.044730037,8.430555,0.20985472,6.0,8.430555,3.0,Rain/Dust,,,,
8.430555,0.14989623,7.0349545,8.430555,0.14989623,0.5505281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.14989623,1887.9249,8.430555,0.14989623,110.29365,,,,,,,,,,,,,,,,,8.430555,0.23983397,0.1930028,8.430555,0.23983397,0.009029844,,,,,,,,,,,,,8.430555,1.0,1.0,,8.430555,4.0,,8.430555,0.23983397,0.016410097,8.430555,0.23983397,27.572205,8.430555,0.23983397,0.0005470033,8.430555,0.23983397,0.04469408,8.430555,0.23983397,6.0,8.430555,4.0,Molecular,,,,
8.430555,0.17987548,6.6001043,8.430555,0.17987548,0.48816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.17987548,1769.9364,8.430555,0.17987548,94.69864,,,,,,,,,,,,,,,,,8.430555,0.2698132,0.19302905,8.430555,0.2698132,0.009114623,,,,,,,,,,,,,8.430555,1.0,2.0,,8.430555,5.0,,8.430555,0.2698132,0.016656019,8.430555,0.2698132,27.573288,8.430555,0.2698132,0.0005552006,8.430555,0.2698132,0.04508613,8.430555,0.2698132,6.0,8.430555,5.0,CleanAerosol,,,,
8.430555,0.20985472,6.1760077,8.430555,0.20985472,0.44196045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.20985472,1654.2463,8.430555,0.20985472,82.99348,,,,,,,,,,,,,,,,,8.430555,0.29979247,0.19404623,8.430555,0.29979247,0.009100529,,,,,,,,,,,,,8.430555,2.0,0.0,,8.430555,6.0,,8.430555,0.29979247,0.017165266,8.430555,0.29979247,27.575525,8.430555,0.29979247,0.0005721756,8.430555,0.29979247,0.04481182,8.430555,0.29979247,6.0,8.430555,6.0,PollutedAerosol,,,,
8.430555,0.23983397,5.785334,8.430555,0.23983397,0.4098914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.23983397,1547.7559,8.430555,0.23983397,74.86295,,,,,,,,,,,,,,,,,8.430555,0.3297717,0.19643945,8.430555,0.3297717,0.009167682,,,,,,,,,,,,,8.430555,2.0,1.0,,8.430555,7.0,,8.430555,0.3297717,0.018184673,8.430555,0.3297717,27.580011,8.430555,0.3297717,0.0006061557,8.430555,0.3297717,0.044595886,8.430555,0.3297717,6.0,8.430555,7.0,Undetected,,,,
8.430555,0.2698132,5.4034805,8.430555,0.2698132,0.38615197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.2698132,1443.8817,8.430555,0.2698132,68.92156,,,,,,,,,,,,,,,,,8.430555,0.35975096,0.20285648,8.430555,0.35975096,0.009111987,,,,,,,,,,,,,8.430555,2.0,2.0,,8.430555,8.0,,8.430555,0.35975096,0.02046987,8.430555,0.35975096,27.590067,8.430555,0.35975096,0.00068232906,8.430555,0.35975096,0.04299824,8.430555,0.35975096,6.0,,,,,,,
8.430555,0.29979247,5.050201,8.430555,0.29979247,0.3623829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430555,0.29979247,1347.6118,8.430555,0.29979247,62.802944,,,,,,,,,,,,,,,,,8.430555,0.3897302,0.2082866,8.430555,0.3897302,0.009555602,,,,,,,,,,,,,8.430555,3.0,0.0,,8.430555,9.0,,8.430555,0.3897302,0.022443455,8.430555,0.3897302,27.59875,8.430555,0.3897302,0.0007481151,8.430555,0.3897302,0.043876387,8.430555,0.3897302,6.0,,,,,,,
