a2610801.050191
Narit-cm 08/01/2026 00:35:01 08/01/2026 01:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.2882	0.175301	175.219	0.868997	0
71.2808	0.404123	195.711	0.872406	0
284.02	2.30135	110.972	1.38003	0
473.771	0.0526879	1.00125	0.129889	0
473.457	0	0	0	0
473.457	0	0.0834376	0.0371599	0
473.457	0	26.9003	0.687289	0
473.457	6.37242E-6	14.9687	0.554331	0
473.457	0	3.45432	0.263529	0
473.457	0	15.436	0.543422	0
473.457	6.37242E-6	46.3413	0.816155	0
473.457	0	98.8903	1.07662	0
473.457	0	141.393	1.0115	0
473.457	0	108.419	1.07491	0
473.457	0	63.3125	0.862861	0
473.457	0	62.5282	0.868656	0
473.457	0	68.4022	0.86627	0
473.457	0	70.6884	0.853315	0
473.457	0	81.1681	0.89252	0
473.457	0	95.486	0.903089	0
473.457	0	111.206	0.902407	0
473.457	0	122.753	0.924908	0
473.457	0	146.3	0.930021	0
473.457	0	166.241	0.925589	0
473.457	0	186.483	0.91468	0
473.457	6.37242E-6	194.443	0.907521	0
473.457	0	200.3	0.882293	0
473.457	0	204.172	0.893202	0
473.457	0	203.02	0.866952	0
473.457	0	204.339	0.887407	0
473.457	0	204.372	0.896952	0
473.457	0	203.705	0.886725	0
473.457	0	204.088	0.900021	0
473.457	0	203.671	0.896952	0
473.457	0	202.219	0.870702	0
473.457	1.27448E-5	200.1	0.886384	0
475.379	0.127692	201.051	0.873088	1
492.03	0.229732	200.584	0.876497	1
499.951	0.0210355	203.521	0.905475	1
500	0	201.452	0.883657	1
500	0	199.049	0.882293	1
499.988	0.00872574	200.818	0.888089	1
498.94	0.0959799	202.503	0.909907	1
486.45	0.365024	203.287	0.887748	1
