time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.704861,0.029979246,22.863825,8.704861,0.029979246,17.892414,8.704861,29.833334,8.704861,15.771605,8.704861,26.555555,8.704861,93.0,8.704861,0.0,8.704861,250.0,8.704861,977.4505,8.704861,14.64187,8.704861,0.0,8.704861,0.0,8.704861,0.0,8.704861,0.000703007,8.704861,0.0006690309,8.704861,29.37889,8.704861,28.496666,8.704861,29.483334,8.704861,20260108,8.704861,165500,8.704861,2026.0,8.704861,1.0,8.704861,8.0,8.704861,16.0,8.704861,55.0,8.704861,0.0,8.704861,-1.0,8.704861,-999.0,8.704861,-999.0,8.704861,-999.0,8.704861,4.1841106,8.704861,2500.0,8.704861,0.029979246,76864.92,8.704861,0.029979246,59858.312,8.704861,,8.704861,,8.704861,,8.704861,,8.704861,,8.704861,,8.704861,,8.704861,,8.704861,0.11991698,0.23146296,8.704861,0.11991698,0.011451238,,,,,,,,,,,,,8.704861,0.0,0.0,1.1991699,8.704861,0.0,1.6188793,8.704861,0.11991698,0.027835352,8.704861,0.11991698,27.622475,8.704861,0.11991698,0.000927845,8.704861,0.11991698,0.047127318,8.704861,0.11991698,6.0,8.704861,0.0,WaterCloud,8.704861,30.0,8.704861,
8.704861,0.05995849,9.571486,8.704861,0.05995849,1.1792355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.05995849,32185.764,8.704861,0.05995849,3937.6575,,,,,,,,,,,,,,,,,8.704861,0.14989623,0.21858802,8.704861,0.14989623,0.009819299,,,,,,,,,,,,,8.704861,0.0,1.0,1.828734,8.704861,1.0,,8.704861,0.14989623,0.024058525,8.704861,0.14989623,27.605858,8.704861,0.14989623,0.0008019508,8.704861,0.14989623,0.04299249,8.704861,0.14989623,6.0,8.704861,1.0,MixedCloud,,,,
8.704861,0.08993774,9.083697,8.704861,0.08993774,0.79582036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.08993774,30548.523,8.704861,0.08993774,2657.339,,,,,,,,,,,,,,,,,8.704861,0.17987548,0.21372184,8.704861,0.17987548,0.009407648,,,,,,,,,,,,,8.704861,0.0,2.0,2.068568,8.704861,2.0,,8.704861,0.17987548,0.022791378,8.704861,0.17987548,27.600283,8.704861,0.17987548,0.00075971265,8.704861,0.17987548,0.042143684,8.704861,0.17987548,6.0,8.704861,2.0,Ice/dust/ash,,,,
8.704861,0.11991698,8.516644,8.704861,0.11991698,0.58677673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.11991698,28645.732,8.704861,0.11991698,1957.1259,,,,,,,,,,,,,,,,,8.704861,0.20985472,0.20991914,8.704861,0.20985472,0.008942034,,,,,,,,,,,,,8.704861,1.0,0.0,,8.704861,3.0,,8.704861,0.20985472,0.021842692,8.704861,0.20985472,27.596107,8.704861,0.20985472,0.0007280897,8.704861,0.20985472,0.040845357,8.704861,0.20985472,6.0,8.704861,3.0,Rain/Dust,,,,
8.704861,0.14989623,7.711855,8.704861,0.14989623,0.45054293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.14989623,25937.121,8.704861,0.14989623,1503.2943,,,,,,,,,,,,,,,,,8.704861,0.23983397,0.20689933,8.704861,0.23983397,0.008811557,,,,,,,,,,,,,8.704861,1.0,1.0,,8.704861,4.0,,8.704861,0.23983397,0.021139441,8.704861,0.23983397,27.593014,8.704861,0.23983397,0.00070464815,8.704861,0.23983397,0.040827747,8.704861,0.23983397,6.0,8.704861,4.0,Molecular,,,,
8.704861,0.17987548,7.22194,8.704861,0.17987548,0.3860033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.17987548,24295.027,8.704861,0.17987548,1286.6139,,,,,,,,,,,,,,,,,8.704861,0.2698132,0.20820396,8.704861,0.2698132,0.00888881,,,,,,,,,,,,,8.704861,1.0,2.0,,8.704861,5.0,,8.704861,0.2698132,0.021810882,8.704861,0.2698132,27.59597,8.704861,0.2698132,0.0007270294,8.704861,0.2698132,0.0409207,8.704861,0.2698132,6.0,8.704861,5.0,CleanAerosol,,,,
8.704861,0.20985472,6.7724376,8.704861,0.20985472,0.33496952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.20985472,22780.379,8.704861,0.20985472,1116.6575,,,,,,,,,,,,,,,,,8.704861,0.29979247,0.20975006,8.704861,0.29979247,0.008779465,,,,,,,,,,,,,8.704861,2.0,0.0,,8.704861,6.0,,8.704861,0.29979247,0.02255962,8.704861,0.29979247,27.599262,8.704861,0.29979247,0.00075198733,8.704861,0.29979247,0.04017553,8.704861,0.29979247,6.0,8.704861,6.0,PollutedAerosol,,,,
8.704861,0.23983397,6.3500223,8.704861,0.23983397,0.30267736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.23983397,21363.48,8.704861,0.23983397,1008.2077,,,,,,,,,,,,,,,,,8.704861,0.3297717,0.21315199,8.704861,0.3297717,0.009020112,,,,,,,,,,,,,8.704861,2.0,1.0,,8.704861,7.0,,8.704861,0.3297717,0.023908436,8.704861,0.3297717,27.605198,8.704861,0.3297717,0.00079694786,8.704861,0.3297717,0.04059784,8.704861,0.3297717,6.0,8.704861,7.0,Undetected,,,,
8.704861,0.2698132,5.9602413,8.704861,0.2698132,0.27817938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.2698132,20051.822,8.704861,0.2698132,926.2722,,,,,,,,,,,,,,,,,8.704861,0.35975096,0.21966797,8.704861,0.35975096,0.00925741,,,,,,,,,,,,,8.704861,2.0,2.0,,8.704861,8.0,,8.704861,0.35975096,0.026270583,8.704861,0.35975096,27.615591,8.704861,0.35975096,0.00087568606,8.704861,0.35975096,0.040443152,8.704861,0.35975096,6.0,,,,,,,
8.704861,0.29979247,5.575607,8.704861,0.29979247,0.25127175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.704861,0.29979247,18758.602,8.704861,0.29979247,837.1884,,,,,,,,,,,,,,,,,8.704861,0.3897302,0.22517946,8.704861,0.3897302,0.0094197,,,,,,,,,,,,,8.704861,3.0,0.0,,8.704861,9.0,,8.704861,0.3897302,0.028322024,8.704861,0.3897302,27.624617,8.704861,0.3897302,0.0009440675,8.704861,0.3897302,0.04016392,8.704861,0.3897302,6.0,,,,,,,
