time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
7.8715277,0.029979246,23.933811,7.8715277,0.029979246,17.970428,7.8715277,29.672842,7.8715277,14.993827,7.8715277,36.0,7.8715277,95.0,7.8715277,0.0,7.8715277,214.0,7.8715277,976.91614,7.8715277,14.199308,7.8715277,0.0,7.8715277,0.0,7.8715277,0.0,7.8715277,0.0007006584,7.8715277,0.00064632803,7.8715277,29.946669,7.8715277,29.837776,7.8715277,29.866665,7.8715277,20260107,7.8715277,205500,7.8715277,2026.0,7.8715277,1.0,7.8715277,7.0,7.8715277,20.0,7.8715277,55.0,7.8715277,0.0,7.8715277,-1.0,7.8715277,-999.0,7.8715277,-999.0,7.8715277,-999.0,7.8715277,4.33,7.8715277,2500.0,7.8715277,0.029979246,75982.086,7.8715277,0.029979246,62203.203,7.8715277,,7.8715277,,7.8715277,,7.8715277,,7.8715277,,7.8715277,,7.8715277,,7.8715277,,7.8715277,0.11991698,0.21874379,7.8715277,0.11991698,0.011022605,,,,,,,,,,,,,7.8715277,0.0,0.0,1.4989623,7.8715277,0.0,1.7987548,7.8715277,0.11991698,0.027496584,7.8715277,0.11991698,27.620985,7.8715277,0.11991698,0.00091655273,7.8715277,0.11991698,0.047915585,7.8715277,0.11991698,6.0,7.8715277,0.0,WaterCloud,7.8715277,30.0,7.8715277,
7.8715277,0.05995849,10.413907,7.8715277,0.05995849,1.2539492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.05995849,33064.195,7.8715277,0.05995849,4348.417,,,,,,,,,,,,,,,,,7.8715277,0.14989623,0.21822445,7.8715277,0.14989623,0.010907778,,,,,,,,,,,,,7.8715277,0.0,1.0,1.9186717,7.8715277,1.0,,7.8715277,0.14989623,0.027617253,7.8715277,0.14989623,27.621515,7.8715277,0.14989623,0.0009205751,7.8715277,0.14989623,0.047584057,7.8715277,0.14989623,6.0,7.8715277,1.0,MixedCloud,,,,
7.8715277,0.08993774,8.995344,7.8715277,0.08993774,0.7637959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.08993774,28557.197,7.8715277,0.08993774,2645.478,,,,,,,,,,,,,,,,,7.8715277,0.17987548,0.21429409,7.8715277,0.17987548,0.009954662,,,,,,,,,,,,,7.8715277,0.0,2.0,2.1585057,7.8715277,2.0,,7.8715277,0.17987548,0.02659833,7.8715277,0.17987548,27.617035,7.8715277,0.17987548,0.0008866111,7.8715277,0.17987548,0.04438051,7.8715277,0.17987548,6.0,7.8715277,2.0,Ice/dust/ash,,,,
7.8715277,0.11991698,8.338331,7.8715277,0.11991698,0.59112006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.11991698,26469.95,7.8715277,0.11991698,2047.8197,,,,,,,,,,,,,,,,,7.8715277,0.20985472,0.2105559,7.8715277,0.20985472,0.009367958,,,,,,,,,,,,,7.8715277,1.0,0.0,,7.8715277,3.0,,7.8715277,0.20985472,0.02563337,7.8715277,0.20985472,27.612785,7.8715277,0.20985472,0.0008544456,7.8715277,0.20985472,0.04259129,7.8715277,0.20985472,6.0,7.8715277,3.0,Rain/Dust,,,,
7.8715277,0.14989623,7.9663687,7.8715277,0.14989623,0.5052655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.14989623,25287.99,7.8715277,0.14989623,1749.0762,,,,,,,,,,,,,,,,,7.8715277,0.23983397,0.20994002,7.8715277,0.23983397,0.008844905,,,,,,,,,,,,,7.8715277,1.0,1.0,,7.8715277,4.0,,7.8715277,0.23983397,0.025709694,7.8715277,0.23983397,27.613123,7.8715277,0.23983397,0.00085698976,7.8715277,0.23983397,0.040422224,7.8715277,0.23983397,6.0,7.8715277,4.0,Molecular,,,,
7.8715277,0.17987548,7.492013,7.8715277,0.17987548,0.41820616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.17987548,23783.893,7.8715277,0.17987548,1446.4409,,,,,,,,,,,,,,,,,7.8715277,0.2698132,0.20997079,7.8715277,0.2698132,0.008729404,,,,,,,,,,,,,7.8715277,1.0,2.0,,7.8715277,5.0,,7.8715277,0.2698132,0.0260021,7.8715277,0.2698132,27.614412,7.8715277,0.2698132,0.00086673663,7.8715277,0.2698132,0.039895732,7.8715277,0.2698132,6.0,7.8715277,5.0,CleanAerosol,,,,
7.8715277,0.20985472,7.0279937,7.8715277,0.20985472,0.36059794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.20985472,22304.518,7.8715277,0.20985472,1245.5023,,,,,,,,,,,,,,,,,7.8715277,0.29979247,0.20929043,7.8715277,0.29979247,0.008629271,,,,,,,,,,,,,7.8715277,2.0,0.0,,7.8715277,6.0,,7.8715277,0.29979247,0.026057966,7.8715277,0.29979247,27.614656,7.8715277,0.29979247,0.0008685988,7.8715277,0.29979247,0.039585218,7.8715277,0.29979247,6.0,7.8715277,6.0,PollutedAerosol,,,,
7.8715277,0.23983397,6.6654916,7.8715277,0.23983397,0.3141306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.23983397,21158.021,7.8715277,0.23983397,1084.8706,,,,,,,,,,,,,,,,,7.8715277,0.3297717,0.2015855,7.8715277,0.3297717,0.007954323,,,,,,,,,,,,,7.8715277,2.0,1.0,,7.8715277,7.0,,7.8715277,0.3297717,0.023740634,7.8715277,0.3297717,27.604458,7.8715277,0.3297717,0.00079135445,7.8715277,0.3297717,0.037920855,7.8715277,0.3297717,6.0,7.8715277,7.0,Undetected,,,,
7.8715277,0.2698132,6.218592,7.8715277,0.2698132,0.28301352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.2698132,19733.947,7.8715277,0.2698132,976.2755,,,,,,,,,,,,,,,,,7.8715277,0.35975096,0.19702913,7.8715277,0.35975096,0.00747718,,,,,,,,,,,,,7.8715277,2.0,2.0,,7.8715277,8.0,,7.8715277,0.35975096,0.02245717,7.8715277,0.35975096,27.598812,7.8715277,0.35975096,0.00074857223,7.8715277,0.35975096,0.03655009,7.8715277,0.35975096,6.0,,,,,,,
7.8715277,0.29979247,5.755838,7.8715277,0.29979247,0.25580844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.29979247,18266.773,7.8715277,0.29979247,882.8582,,,,,,,,,,,,,,,,,7.8715277,0.3897302,0.19574243,7.8715277,0.3897302,0.0070243436,,,,,,,,,,,,,7.8715277,3.0,0.0,,7.8715277,9.0,,7.8715277,0.3897302,0.022280497,7.8715277,0.3897302,27.598032,7.8715277,0.3897302,0.0007426833,7.8715277,0.3897302,0.0346454,7.8715277,0.3897302,6.0,,,,,,,
7.8715277,0.3297717,5.082359,7.8715277,0.3297717,0.2149338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.3297717,16126.04,7.8715277,0.3297717,741.8038,,,,,,,,,,,,,,,,,7.8715277,0.41970944,0.20221704,7.8715277,0.41970944,0.0070347954,,,,,,,,,,,,,7.8715277,3.0,1.0,,,,,7.8715277,0.41970944,0.024738232,7.8715277,0.41970944,27.608849,7.8715277,0.41970944,0.00082460773,7.8715277,0.41970944,0.033612404,7.8715277,0.41970944,6.0,,,,,,,
7.8715277,0.35975096,4.480589,7.8715277,0.35975096,0.18185334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.35975096,14216.254,7.8715277,0.35975096,626.8104,,,,,,,,,,,,,,,,,7.8715277,0.4496887,0.20629044,7.8715277,0.4496887,0.006915599,,,,,,,,,,,,,7.8715277,3.0,2.0,,,,,7.8715277,0.4496887,0.026398335,7.8715277,0.4496887,27.616152,7.8715277,0.4496887,0.0008799444,7.8715277,0.4496887,0.03244235,7.8715277,0.4496887,6.0,,,,,,,
7.8715277,0.3897302,4.0257325,7.8715277,0.3897302,0.15409787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.3897302,12775.549,7.8715277,0.3897302,530.9667,,,,,,,,,,,,,,,,,7.8715277,0.47966793,0.20559646,7.8715277,0.47966793,0.0066675227,,,,,,,,,,,,,7.8715277,4.0,0.0,,,,,7.8715277,0.47966793,0.026445143,7.8715277,0.47966793,27.616358,7.8715277,0.47966793,0.0008815048,7.8715277,0.47966793,0.031416077,7.8715277,0.47966793,6.0,,,,,,,
7.8715277,0.41970944,3.7510633,7.8715277,0.41970944,0.13825673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.41970944,11904.301,7.8715277,0.41970944,476.23654,,,,,,,,,,,,,,,,,7.8715277,0.5096472,0.21085976,7.8715277,0.5096472,0.0064132386,,,,,,,,,,,,,7.8715277,4.0,1.0,,,,,7.8715277,0.5096472,0.028533084,7.8715277,0.5096472,27.625546,7.8715277,0.5096472,0.0009511027,7.8715277,0.5096472,0.02951014,7.8715277,0.5096472,5.0,,,,,,,
7.8715277,0.44968867,3.4297934,7.8715277,0.44968867,0.12229659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.44968867,10887.367,7.8715277,0.44968867,420.92612,,,,,,,,,,,,,,,,,7.8715277,0.5396264,0.20834586,7.8715277,0.5396264,0.0063775955,,,,,,,,,,,,,7.8715277,4.0,2.0,,,,,7.8715277,0.5396264,0.027955242,7.8715277,0.5396264,27.623001,7.8715277,0.5396264,0.0009318413,7.8715277,0.5396264,0.029669132,7.8715277,0.5396264,5.0,,,,,,,
7.8715277,0.47966793,3.0812137,7.8715277,0.47966793,0.10666369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.47966793,9780.062,7.8715277,0.47966793,366.77625,,,,,,,,,,,,,,,,,7.8715277,0.56960565,0.20202436,7.8715277,0.56960565,0.0059545585,,,,,,,,,,,,,7.8715277,5.0,0.0,,,,,7.8715277,0.56960565,0.026073135,7.8715277,0.56960565,27.614723,7.8715277,0.56960565,0.0008691045,7.8715277,0.56960565,0.028606825,7.8715277,0.56960565,5.0,,,,,,,
7.8715277,0.5096472,2.8328128,7.8715277,0.5096472,0.0924141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.5096472,8989.528,7.8715277,0.5096472,317.09225,,,,,,,,,,,,,,,,,7.8715277,0.59958494,0.20053175,7.8715277,0.59958494,0.0056304582,,,,,,,,,,,,,7.8715277,5.0,1.0,,,,,7.8715277,0.59958494,0.025838517,7.8715277,0.59958494,27.61369,7.8715277,0.59958494,0.0008612839,7.8715277,0.59958494,0.027313733,7.8715277,0.59958494,5.0,,,,,,,
7.8715277,0.5396264,2.5211513,7.8715277,0.5396264,0.082671426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.5396264,8000.545,7.8715277,0.5396264,283.21103,,,,,,,,,,,,,,,,,7.8715277,0.62956417,0.19719587,7.8715277,0.62956417,0.0053965244,,,,,,,,,,,,,7.8715277,5.0,2.0,,,,,7.8715277,0.62956417,0.024959639,7.8715277,0.62956417,27.609821,7.8715277,0.62956417,0.00083198794,7.8715277,0.62956417,0.026639607,7.8715277,0.62956417,5.0,,,,,,,
7.8715277,0.56960565,2.2197678,7.8715277,0.56960565,0.07096534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.56960565,7040.3574,7.8715277,0.56960565,243.08566,,,,,,,,,,,,,,,,,7.8715277,0.6595434,0.19126487,7.8715277,0.6595434,0.005003974,,,,,,,,,,,,,7.8715277,6.0,0.0,,,,,7.8715277,0.6595434,0.023171248,7.8715277,0.6595434,27.601954,7.8715277,0.6595434,0.0007723749,7.8715277,0.6595434,0.0254897,7.8715277,0.6595434,5.0,,,,,,,
7.8715277,0.59958494,2.0034657,7.8715277,0.59958494,0.061460655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.59958494,6355.2334,7.8715277,0.59958494,210.23412,,,,,,,,,,,,,,,,,7.8715277,0.6895227,0.18724097,7.8715277,0.6895227,0.0046250173,,,,,,,,,,,,,7.8715277,6.0,1.0,,,,,7.8715277,0.6895227,0.022045797,7.8715277,0.6895227,27.597,7.8715277,0.6895227,0.00073485984,7.8715277,0.6895227,0.024103902,7.8715277,0.6895227,5.0,,,,,,,
7.8715277,0.62956417,1.7971442,7.8715277,0.62956417,0.054142494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.62956417,5701.8203,7.8715277,0.62956417,185.21445,,,,,,,,,,,,,,,,,7.8715277,0.7195019,0.18714975,7.8715277,0.7195019,0.004754821,,,,,,,,,,,,,7.8715277,6.0,2.0,,,,,7.8715277,0.7195019,0.022269657,7.8715277,0.7195019,27.597984,7.8715277,0.7195019,0.0007423219,7.8715277,0.7195019,0.024782022,7.8715277,0.7195019,5.0,,,,,,,
7.8715277,0.6595434,1.6050721,7.8715277,0.6595434,0.046794586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.6595434,5091.374,7.8715277,0.6595434,159.90286,,,,,,,,,,,,,,,,,7.8715277,0.74948114,0.1873063,7.8715277,0.74948114,0.0045877406,,,,,,,,,,,,,7.8715277,7.0,0.0,,,,,7.8715277,0.74948114,0.02257216,7.8715277,0.74948114,27.59932,7.8715277,0.74948114,0.00075240544,7.8715277,0.74948114,0.02390447,7.8715277,0.74948114,5.0,,,,,,,
7.8715277,0.6895226,1.4468541,7.8715277,0.6895226,0.040458128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.6895226,4591.412,7.8715277,0.6895226,137.85211,,,,,,,,,,,,,,,,,7.8715277,0.7794604,0.1871794,7.8715277,0.7794604,0.0045868107,,,,,,,,,,,,,7.8715277,7.0,1.0,,,,,7.8715277,0.7794604,0.022785265,7.8715277,0.7794604,27.600254,7.8715277,0.7794604,0.00075950887,7.8715277,0.7794604,0.023925155,7.8715277,0.7794604,5.0,,,,,,,
7.8715277,0.7195019,1.3355497,7.8715277,0.7195019,0.038331103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.7195019,4238.6753,7.8715277,0.7195019,130.27701,,,,,,,,,,,,,,,,,7.8715277,0.80943966,0.18602067,7.8715277,0.80943966,0.0045190365,,,,,,,,,,,,,7.8715277,7.0,2.0,,,,,7.8715277,0.80943966,0.022630423,7.8715277,0.80943966,27.599573,7.8715277,0.80943966,0.0007543474,7.8715277,0.80943966,0.023713533,7.8715277,0.80943966,5.0,,,,,,,
7.8715277,0.74948114,1.2343448,7.8715277,0.74948114,0.034508403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8715277,0.74948114,3915.038,7.8715277,0.74948114,117.208305,,,,,,,,,,,,,,,,,7.8715277,0.8394189,0.1848879,7.8715277,0.8394189,0.0044620614,,,,,,,,,,,,,7.8715277,8.0,0.0,,,,,7.8715277,0.8394189,0.022496046,7.8715277,0.8394189,27.598984,7.8715277,0.8394189,0.00074986817,7.8715277,0.8394189,0.023556255,7.8715277,0.8394189,5.0,,,,,,,
