time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.215278,0.029979246,22.489098,8.215278,0.029979246,17.819872,8.215278,30.092594,8.215278,25.296299,8.215278,29.444445,8.215278,63.22222,8.215278,0.0,8.215278,140.0,8.215278,977.97723,8.215278,17.800581,8.215278,0.0,8.215278,0.0,8.215278,0.0,8.215278,0.28390098,8.215278,0.25104785,8.215278,26.538887,8.215278,26.126665,8.215278,26.442223,8.215278,20260108,8.215278,051000,8.215278,2026.0,8.215278,1.0,8.215278,8.0,8.215278,5.0,8.215278,10.0,8.215278,0.0,8.215278,-1.0,8.215278,-999.0,8.215278,-999.0,8.215278,-999.0,8.215278,3.9173334,8.215278,2500.0,8.215278,0.029979246,3716.5027,8.215278,0.029979246,3060.5737,8.215278,,8.215278,,8.215278,,8.215278,,8.215278,,8.215278,,8.215278,,8.215278,,8.215278,0.11991698,0.23269886,8.215278,0.11991698,0.009587974,,,,,,,,,,,,,8.215278,0.0,0.0,,8.215278,0.0,1.4989623,8.215278,0.11991698,0.033517353,8.215278,0.11991698,27.647474,8.215278,0.11991698,0.0011172452,8.215278,0.11991698,0.039555177,8.215278,0.11991698,6.0,8.215278,0.0,WaterCloud,8.215278,30.0,8.215278,
8.215278,0.05995849,9.353012,8.215278,0.05995849,1.1741337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.05995849,1517.9117,8.215278,0.05995849,160.7858,,,,,,,,,,,,,,,,,8.215278,0.14989623,0.23053207,8.215278,0.14989623,0.009551767,,,,,,,,,,,,,8.215278,0.0,1.0,,8.215278,1.0,,8.215278,0.14989623,0.033125978,8.215278,0.14989623,27.645754,8.215278,0.14989623,0.0011041993,8.215278,0.14989623,0.039783075,8.215278,0.14989623,6.0,8.215278,1.0,MixedCloud,,,,
8.215278,0.08993774,8.746438,8.215278,0.08993774,0.8706529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.08993774,1416.4794,8.215278,0.08993774,107.83137,,,,,,,,,,,,,,,,,8.215278,0.17987548,0.22826034,8.215278,0.17987548,0.009627997,,,,,,,,,,,,,8.215278,0.0,2.0,,8.215278,2.0,,8.215278,0.17987548,0.032692224,8.215278,0.17987548,27.643845,8.215278,0.17987548,0.0010897408,8.215278,0.17987548,0.04047903,8.215278,0.17987548,6.0,8.215278,2.0,Ice/dust/ash,,,,
8.215278,0.11991698,8.297114,8.215278,0.11991698,0.73693293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.11991698,1341.5942,8.215278,0.11991698,84.579895,,,,,,,,,,,,,,,,,8.215278,0.20985472,0.22649254,8.215278,0.20985472,0.009663618,,,,,,,,,,,,,8.215278,1.0,0.0,,8.215278,3.0,,8.215278,0.20985472,0.03240427,8.215278,0.20985472,27.642578,8.215278,0.20985472,0.0010801425,8.215278,0.20985472,0.04092137,8.215278,0.20985472,6.0,8.215278,3.0,Rain/Dust,,,,
8.215278,0.14989623,7.890659,8.215278,0.14989623,0.66349834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.14989623,1273.3381,8.215278,0.14989623,71.84845,,,,,,,,,,,,,,,,,8.215278,0.23983397,0.22528267,8.215278,0.23983397,0.009558176,,,,,,,,,,,,,8.215278,1.0,1.0,,8.215278,4.0,,8.215278,0.23983397,0.0323108,8.215278,0.23983397,27.642168,8.215278,0.23983397,0.0010770266,8.215278,0.23983397,0.04070784,8.215278,0.23983397,6.0,8.215278,4.0,Molecular,,,,
8.215278,0.17987548,7.4983344,8.215278,0.17987548,0.61862266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.17987548,1207.6333,8.215278,0.17987548,63.978718,,,,,,,,,,,,,,,,,8.215278,0.2698132,0.22711796,8.215278,0.2698132,0.0096887965,,,,,,,,,,,,,8.215278,1.0,2.0,,8.215278,5.0,,8.215278,0.2698132,0.03326654,8.215278,0.2698132,27.646372,8.215278,0.2698132,0.0011088848,8.215278,0.2698132,0.04091901,8.215278,0.2698132,6.0,8.215278,5.0,CleanAerosol,,,,
8.215278,0.20985472,7.119009,8.215278,0.20985472,0.58555704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.20985472,1144.1072,8.215278,0.20985472,58.237835,,,,,,,,,,,,,,,,,8.215278,0.29979247,0.22895567,8.215278,0.29979247,0.00956337,,,,,,,,,,,,,8.215278,2.0,0.0,,8.215278,6.0,,8.215278,0.29979247,0.034233436,8.215278,0.29979247,27.650627,8.215278,0.29979247,0.0011411146,8.215278,0.29979247,0.040089823,8.215278,0.29979247,6.0,8.215278,6.0,PollutedAerosol,,,,
8.215278,0.23983397,6.751733,8.215278,0.23983397,0.55503494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.23983397,1082.7314,8.215278,0.23983397,52.93173,,,,,,,,,,,,,,,,,8.215278,0.3297717,0.23260897,8.215278,0.3297717,0.009624617,,,,,,,,,,,,,8.215278,2.0,1.0,,8.215278,7.0,,8.215278,0.3297717,0.035846017,8.215278,0.3297717,27.657722,8.215278,0.3297717,0.0011948674,8.215278,0.3297717,0.039734915,8.215278,0.3297717,6.0,8.215278,7.0,Undetected,,,,
8.215278,0.2698132,6.3666368,8.215278,0.2698132,0.5320987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.2698132,1018.3649,8.215278,0.2698132,48.97096,,,,,,,,,,,,,,,,,8.215278,0.35975096,0.24108008,8.215278,0.35975096,0.009843871,,,,,,,,,,,,,8.215278,2.0,2.0,,8.215278,8.0,,8.215278,0.35975096,0.039160646,8.215278,0.35975096,27.67231,8.215278,0.35975096,0.0013053546,8.215278,0.35975096,0.039239824,8.215278,0.35975096,6.0,,,,,,,
8.215278,0.29979247,5.978135,8.215278,0.29979247,0.5050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.29979247,953.24426,8.215278,0.29979247,44.27883,,,,,,,,,,,,,,,,,8.215278,0.3897302,0.24639821,8.215278,0.3897302,0.010009082,,,,,,,,,,,,,8.215278,3.0,0.0,,8.215278,9.0,,8.215278,0.3897302,0.04134821,8.215278,0.3897302,27.681932,8.215278,0.3897302,0.0013782738,8.215278,0.3897302,0.039037123,8.215278,0.3897302,6.0,,,,,,,
8.215278,0.3297717,5.586851,8.215278,0.3297717,0.48289454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.215278,0.3297717,887.7375,8.215278,0.3297717,40.42686,,,,,,,,,,,,,,,,,8.215278,0.41970944,0.253504,8.215278,0.41970944,0.010252404,,,,,,,,,,,,,8.215278,3.0,1.0,,,,,8.215278,0.41970944,0.04426571,8.215278,0.41970944,27.694769,8.215278,0.41970944,0.0014755237,8.215278,0.41970944,0.03887488,8.215278,0.41970944,6.0,,,,,,,
