time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
7.8125,0.029979246,24.262278,7.8125,0.029979246,18.024126,7.8125,30.61111,7.8125,15.555555,7.8125,36.0,7.8125,95.0,7.8125,0.0,7.8125,182.88889,7.8125,977.0931,7.8125,14.757587,7.8125,0.0,7.8125,0.0,7.8125,0.0,7.8125,0.0007236745,7.8125,0.00064304,7.8125,30.862223,7.8125,30.86111,7.8125,30.800001,7.8125,20260107,7.8125,193000,7.8125,2026.0,7.8125,1.0,7.8125,7.0,7.8125,19.0,7.8125,30.0,7.8125,0.0,7.8125,-1.0,7.8125,-999.0,7.8125,-999.0,7.8125,-999.0,7.8125,4.414111,7.8125,2500.0,7.8125,0.029979246,77696.8,7.8125,0.029979246,61460.93,7.8125,,7.8125,,7.8125,,7.8125,,7.8125,,7.8125,,7.8125,,7.8125,,7.8125,0.11991698,0.23091044,7.8125,0.11991698,0.011551166,,,,,,,,,,,,,7.8125,0.0,0.0,,7.8125,0.0,2.1285264,7.8125,0.11991698,0.029664189,7.8125,0.11991698,27.630522,7.8125,0.11991698,0.0009888062,7.8125,0.11991698,0.04763976,7.8125,0.11991698,6.0,7.8125,0.0,WaterCloud,7.8125,30.0,7.8125,
7.8125,0.05995849,11.205444,7.8125,0.05995849,1.3660865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.05995849,35898.34,7.8125,0.05995849,4657.6934,,,,,,,,,,,,,,,,,7.8125,0.14989623,0.22422403,7.8125,0.14989623,0.010216743,,,,,,,,,,,,,7.8125,0.0,1.0,,7.8125,1.0,,7.8125,0.14989623,0.02781524,7.8125,0.14989623,27.622385,7.8125,0.14989623,0.0009271746,7.8125,0.14989623,0.043577425,7.8125,0.14989623,6.0,7.8125,1.0,MixedCloud,,,,
7.8125,0.08993774,9.812672,7.8125,0.08993774,0.8553176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.08993774,31422.934,7.8125,0.08993774,2915.3394,,,,,,,,,,,,,,,,,7.8125,0.17987548,0.21623677,7.8125,0.17987548,0.009371385,,,,,,,,,,,,,7.8125,0.0,2.0,,7.8125,2.0,,7.8125,0.17987548,0.025497809,7.8125,0.17987548,27.61219,7.8125,0.17987548,0.0008499269,7.8125,0.17987548,0.041538067,7.8125,0.17987548,6.0,7.8125,2.0,Ice/dust/ash,,,,
7.8125,0.11991698,8.962576,7.8125,0.11991698,0.6226536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.11991698,28699.719,7.8125,0.11991698,2122.3335,,,,,,,,,,,,,,,,,7.8125,0.20985472,0.21406193,7.8125,0.20985472,0.009263534,,,,,,,,,,,,,7.8125,1.0,0.0,,7.8125,3.0,,7.8125,0.20985472,0.025077522,7.8125,0.20985472,27.610342,7.8125,0.20985472,0.00083591737,7.8125,0.20985472,0.041473642,7.8125,0.20985472,6.0,7.8125,3.0,Rain/Dust,,,,
7.8125,0.14989623,8.341187,7.8125,0.14989623,0.4897516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.14989623,26694.105,7.8125,0.14989623,1667.6688,,,,,,,,,,,,,,,,,7.8125,0.23983397,0.21602859,7.8125,0.23983397,0.009161007,,,,,,,,,,,,,7.8125,1.0,1.0,,7.8125,4.0,,7.8125,0.23983397,0.025996864,7.8125,0.23983397,27.614388,7.8125,0.23983397,0.0008665621,7.8125,0.23983397,0.040683754,7.8125,0.23983397,6.0,7.8125,4.0,Molecular,,,,
7.8125,0.17987548,7.706158,7.8125,0.17987548,0.40575635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.17987548,24664.014,7.8125,0.17987548,1382.6671,,,,,,,,,,,,,,,,,7.8125,0.2698132,0.21369758,7.8125,0.2698132,0.008569558,,,,,,,,,,,,,7.8125,1.0,2.0,,7.8125,5.0,,7.8125,0.2698132,0.025510632,7.8125,0.2698132,27.612247,7.8125,0.2698132,0.0008503543,7.8125,0.2698132,0.03855526,7.8125,0.2698132,6.0,7.8125,5.0,CleanAerosol,,,,
7.8125,0.20985472,7.2830143,7.8125,0.20985472,0.36406365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.20985472,23314.123,7.8125,0.20985472,1238.1017,,,,,,,,,,,,,,,,,7.8125,0.29979247,0.21069525,7.8125,0.29979247,0.008378288,,,,,,,,,,,,,7.8125,2.0,0.0,,7.8125,6.0,,7.8125,0.29979247,0.024792051,7.8125,0.29979247,27.609085,7.8125,0.29979247,0.0008264018,7.8125,0.29979247,0.038242854,7.8125,0.29979247,6.0,7.8125,6.0,PollutedAerosol,,,,
7.8125,0.23983397,6.9910455,7.8125,0.23983397,0.3303882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.23983397,22377.629,7.8125,0.23983397,1124.9225,,,,,,,,,,,,,,,,,7.8125,0.3297717,0.19676611,7.8125,0.3297717,0.007319086,,,,,,,,,,,,,7.8125,2.0,1.0,,7.8125,7.0,,7.8125,0.3297717,0.020489696,7.8125,0.3297717,27.590155,7.8125,0.3297717,0.00068298983,7.8125,0.3297717,0.03584905,7.8125,0.3297717,6.0,7.8125,7.0,Undetected,,,,
7.8125,0.2698132,6.4515247,7.8125,0.2698132,0.28369775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.2698132,20647.102,7.8125,0.2698132,965.0421,,,,,,,,,,,,,,,,,7.8125,0.35975096,0.1854196,7.8125,0.35975096,0.0062905503,,,,,,,,,,,,,7.8125,2.0,2.0,,7.8125,8.0,,7.8125,0.35975096,0.016988333,7.8125,0.35975096,27.574749,7.8125,0.35975096,0.0005662778,7.8125,0.35975096,0.03280919,7.8125,0.35975096,6.0,,,,,,,
7.8125,0.29979247,5.9069915,7.8125,0.29979247,0.25375578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.29979247,18922.51,7.8125,0.29979247,862.98645,,,,,,,,,,,,,,,,,7.8125,0.3897302,0.18415143,7.8125,0.3897302,0.006141147,,,,,,,,,,,,,7.8125,3.0,0.0,,7.8125,9.0,,7.8125,0.3897302,0.016801473,7.8125,0.3897302,27.573925,7.8125,0.3897302,0.00056004914,7.8125,0.3897302,0.032275937,7.8125,0.3897302,6.0,,,,,,,
7.8125,0.3297717,5.0576677,7.8125,0.3297717,0.20282611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.3297717,16200.228,7.8125,0.3297717,689.3994,,,,,,,,,,,,,,,,,7.8125,0.41970944,0.19443488,7.8125,0.41970944,0.006577009,,,,,,,,,,,,,7.8125,3.0,1.0,,,,,7.8125,0.41970944,0.02042421,7.8125,0.41970944,27.589865,7.8125,0.41970944,0.0006808071,7.8125,0.41970944,0.032719154,7.8125,0.41970944,6.0,,,,,,,
7.8125,0.35975096,4.2992706,7.8125,0.35975096,0.15795034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.35975096,13760.556,7.8125,0.35975096,536.51746,,,,,,,,,,,,,,,,,7.8125,0.4496887,0.2005405,7.8125,0.4496887,0.0068552746,,,,,,,,,,,,,7.8125,3.0,2.0,,,,,7.8125,0.4496887,0.022689907,7.8125,0.4496887,27.599836,7.8125,0.4496887,0.00075633026,7.8125,0.4496887,0.033051867,7.8125,0.4496887,6.0,,,,,,,
7.8125,0.3897302,3.86158,7.8125,0.3897302,0.13861373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.3897302,12363.032,7.8125,0.3897302,470.4357,,,,,,,,,,,,,,,,,7.8125,0.47966793,0.20431568,7.8125,0.47966793,0.0068810023,,,,,,,,,,,,,7.8125,4.0,0.0,,,,,7.8125,0.47966793,0.024210969,7.8125,0.47966793,27.606527,7.8125,0.47966793,0.0008070324,7.8125,0.47966793,0.032578994,7.8125,0.47966793,6.0,,,,,,,
7.8125,0.41970944,3.677123,7.8125,0.41970944,0.13229214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.41970944,11772.166,7.8125,0.41970944,449.3545,,,,,,,,,,,,,,,,,7.8125,0.5096472,0.21057437,7.8125,0.5096472,0.0068644807,,,,,,,,,,,,,7.8125,4.0,1.0,,,,,7.8125,0.5096472,0.026558198,7.8125,0.5096472,27.616858,7.8125,0.5096472,0.0008852732,7.8125,0.5096472,0.03157504,7.8125,0.5096472,6.0,,,,,,,
7.8125,0.44968867,3.399212,7.8125,0.44968867,0.12363528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.44968867,10880.613,7.8125,0.44968867,419.55124,,,,,,,,,,,,,,,,,7.8125,0.5396264,0.21633519,7.8125,0.5396264,0.0070666573,,,,,,,,,,,,,7.8125,4.0,2.0,,,,,7.8125,0.5396264,0.028768718,7.8125,0.5396264,27.626581,7.8125,0.5396264,0.0009589573,7.8125,0.5396264,0.03162896,7.8125,0.5396264,6.0,,,,,,,
7.8125,0.47966793,3.1215677,7.8125,0.47966793,0.111973815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.47966793,9991.734,7.8125,0.47966793,379.46805,,,,,,,,,,,,,,,,,7.8125,0.56960565,0.21816772,7.8125,0.56960565,0.0071669393,,,,,,,,,,,,,7.8125,5.0,0.0,,,,,7.8125,0.56960565,0.029691799,7.8125,0.56960565,27.630644,7.8125,0.56960565,0.0009897265,7.8125,0.56960565,0.031799674,7.8125,0.56960565,6.0,,,,,,,
7.8125,0.5096472,2.8839655,7.8125,0.5096472,0.10035697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.5096472,9234.231,7.8125,0.5096472,340.18008,,,,,,,,,,,,,,,,,7.8125,0.59958494,0.21282808,7.8125,0.59958494,0.0066409106,,,,,,,,,,,,,7.8125,5.0,1.0,,,,,7.8125,0.59958494,0.028217971,7.8125,0.59958494,27.624159,7.8125,0.59958494,0.0009405992,7.8125,0.59958494,0.03023415,7.8125,0.59958494,6.0,,,,,,,
7.8125,0.5396264,2.6684813,7.8125,0.5396264,0.09274134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.5396264,8545.565,7.8125,0.5396264,314.1529,,,,,,,,,,,,,,,,,7.8125,0.62956417,0.20578662,7.8125,0.62956417,0.0063110623,,,,,,,,,,,,,7.8125,5.0,2.0,,,,,7.8125,0.62956417,0.0261093,7.8125,0.62956417,27.614882,7.8125,0.62956417,0.00087031,7.8125,0.62956417,0.029752327,7.8125,0.62956417,5.0,,,,,,,
7.8125,0.56960565,2.4432545,7.8125,0.56960565,0.0858694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.56960565,7824.0557,7.8125,0.56960565,290.76984,,,,,,,,,,,,,,,,,7.8125,0.6595434,0.20563807,7.8125,0.6595434,0.0064486023,,,,,,,,,,,,,7.8125,6.0,0.0,,,,,7.8125,0.6595434,0.026320469,7.8125,0.6595434,27.61581,7.8125,0.6595434,0.00087734894,7.8125,0.6595434,0.030396942,7.8125,0.6595434,6.0,,,,,,,
7.8125,0.59958494,2.1672914,7.8125,0.59958494,0.07289901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.59958494,6943.0337,7.8125,0.59958494,246.81068,,,,,,,,,,,,,,,,,7.8125,0.6895227,0.20602185,7.8125,0.6895227,0.0062210844,,,,,,,,,,,,,7.8125,6.0,1.0,,,,,7.8125,0.6895227,0.026745083,7.8125,0.6895227,27.617676,7.8125,0.6895227,0.00089150283,7.8125,0.6895227,0.029296918,7.8125,0.6895227,5.0,,,,,,,
7.8125,0.62956417,1.9116317,7.8125,0.62956417,0.06364718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.62956417,6121.5684,7.8125,0.62956417,215.05693,,,,,,,,,,,,,,,,,7.8125,0.7195019,0.20643044,7.8125,0.7195019,0.0062369746,,,,,,,,,,,,,7.8125,6.0,2.0,,,,,7.8125,0.7195019,0.027161058,7.8125,0.7195019,27.619507,7.8125,0.7195019,0.0009053687,7.8125,0.7195019,0.029314343,7.8125,0.7195019,5.0,,,,,,,
7.8125,0.6595434,1.758813,7.8125,0.6595434,0.060002975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.6595434,5633.941,7.8125,0.6595434,202.19052,,,,,,,,,,,,,,,,,7.8125,0.74948114,0.20785676,7.8125,0.74948114,0.0060905796,,,,,,,,,,,,,7.8125,7.0,0.0,,,,,7.8125,0.74948114,0.027927332,7.8125,0.74948114,27.62288,7.8125,0.74948114,0.00093091105,7.8125,0.74948114,0.02846246,7.8125,0.74948114,5.0,,,,,,,
7.8125,0.6895226,1.6224006,7.8125,0.6895226,0.053755764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.6895226,5196.5913,7.8125,0.6895226,181.22513,,,,,,,,,,,,,,,,,7.8125,0.7794604,0.20492399,7.8125,0.7794604,0.0059478306,,,,,,,,,,,,,7.8125,7.0,1.0,,,,,7.8125,0.7794604,0.027224047,7.8125,0.7794604,27.619787,7.8125,0.7794604,0.0009074683,7.8125,0.7794604,0.028199838,7.8125,0.7794604,5.0,,,,,,,
7.8125,0.7195019,1.5012197,7.8125,0.7195019,0.049799193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.7195019,4806.8027,7.8125,0.7195019,167.16393,,,,,,,,,,,,,,,,,7.8125,0.80943966,0.20508632,7.8125,0.80943966,0.005826114,,,,,,,,,,,,,7.8125,7.0,2.0,,,,,7.8125,0.80943966,0.027547788,7.8125,0.80943966,27.62121,7.8125,0.80943966,0.00091825955,7.8125,0.80943966,0.02761785,7.8125,0.80943966,5.0,,,,,,,
7.8125,0.74948114,1.3958501,7.8125,0.74948114,0.04521791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.74948114,4467.489,7.8125,0.74948114,152.04297,,,,,,,,,,,,,,,,,7.8125,0.8394189,0.20208602,7.8125,0.8394189,0.005742786,,,,,,,,,,,,,7.8125,8.0,0.0,,,,,7.8125,0.8394189,0.026796725,7.8125,0.8394189,27.617905,7.8125,0.8394189,0.00089322403,7.8125,0.8394189,0.02761624,7.8125,0.8394189,5.0,,,,,,,
7.8125,0.7794604,1.2854085,7.8125,0.7794604,0.0415737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.7794604,4115.4863,7.8125,0.7794604,139.53961,,,,,,,,,,,,,,,,,7.8125,0.8693981,0.20036204,7.8125,0.8693981,0.0057605375,,,,,,,,,,,,,7.8125,8.0,1.0,,,,,7.8125,0.8693981,0.026478259,7.8125,0.8693981,27.616507,7.8125,0.8693981,0.0008826086,7.8125,0.8693981,0.027924422,7.8125,0.8693981,5.0,,,,,,,
7.8125,0.80943966,1.2076899,7.8125,0.80943966,0.038643464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.80943966,3865.1458,7.8125,0.80943966,129.732,,,,,,,,,,,,,,,,,7.8125,0.8993774,0.19948041,7.8125,0.8993774,0.0053957202,,,,,,,,,,,,,7.8125,8.0,2.0,,,,,7.8125,0.8993774,0.026456634,7.8125,0.8993774,27.61641,7.8125,0.8993774,0.00088188786,7.8125,0.8993774,0.026331589,7.8125,0.8993774,5.0,,,,,,,
7.8125,0.8394189,1.1129704,7.8125,0.8394189,0.035772722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.8394189,3564.535,7.8125,0.8394189,119.67484,,,,,,,,,,,,,,,,,7.8125,0.92935663,0.19610251,7.8125,0.92935663,0.0053300187,,,,,,,,,,,,,7.8125,9.0,0.0,,,,,7.8125,0.92935663,0.025569996,7.8125,0.92935663,27.612509,7.8125,0.92935663,0.00085233315,7.8125,0.92935663,0.026453624,7.8125,0.92935663,5.0,,,,,,,
7.8125,0.8693981,1.0381675,7.8125,0.8693981,0.03369032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.8693981,3323.25,7.8125,0.8693981,112.744576,,,,,,,,,,,,,,,,,7.8125,0.95933586,0.19452497,7.8125,0.95933586,0.005146912,,,,,,,,,,,,,7.8125,9.0,1.0,,,,,7.8125,0.95933586,0.0253079,7.8125,0.95933586,27.611353,7.8125,0.95933586,0.0008435966,7.8125,0.95933586,0.025771126,7.8125,0.95933586,5.0,,,,,,,
7.8125,0.89937735,0.9659229,7.8125,0.89937735,0.030031234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.89937735,3094.0,7.8125,0.89937735,100.35194,,,,,,,,,,,,,,,,,7.8125,0.98931515,0.19267145,7.8125,0.98931515,0.004940873,,,,,,,,,,,,,7.8125,9.0,2.0,,,,,7.8125,0.98931515,0.024935259,7.8125,0.98931515,27.609716,7.8125,0.98931515,0.00083117536,7.8125,0.98931515,0.024987467,7.8125,0.98931515,5.0,,,,,,,
7.8125,0.92935663,0.8939461,7.8125,0.92935663,0.028067827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.92935663,2859.753,7.8125,0.92935663,93.66057,,,,,,,,,,,,,,,,,7.8125,1.0192944,0.18837458,7.8125,1.0192944,0.004687844,,,,,,,,,,,,,,,,,,,,7.8125,1.0192944,0.023701776,7.8125,1.0192944,27.604286,7.8125,1.0192944,0.0007900592,7.8125,1.0192944,0.024274705,7.8125,1.0192944,5.0,,,,,,,
7.8125,0.95933586,0.83842045,7.8125,0.95933586,0.025806932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.95933586,2683.4294,7.8125,0.95933586,85.86999,,,,,,,,,,,,,,,,,7.8125,1.0492736,0.18593724,7.8125,1.0492736,0.0044896505,,,,,,,,,,,,,,,,,,,,7.8125,1.0492736,0.023114331,7.8125,1.0492736,27.6017,7.8125,1.0492736,0.0007704777,7.8125,1.0492736,0.023564413,7.8125,1.0492736,5.0,,,,,,,
7.8125,0.9893151,0.78155583,7.8125,0.9893151,0.023427041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,0.9893151,2499.7803,7.8125,0.9893151,77.69066,,,,,,,,,,,,,,,,,7.8125,1.0792528,0.18270315,7.8125,1.0792528,0.0043716202,,,,,,,,,,,,,,,,,,,,7.8125,1.0792528,0.02222705,7.8125,1.0792528,27.5978,7.8125,1.0792528,0.00074090174,7.8125,1.0792528,0.023389855,7.8125,1.0792528,5.0,,,,,,,
7.8125,1.0192944,0.72881156,7.8125,1.0192944,0.021582626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8125,1.0192944,2331.1604,7.8125,1.0192944,71.53902,,,,,,,,,,,,,,,,,7.8125,1.1092321,0.18228614,7.8125,1.1092321,0.0044059996,,,,,,,,,,,,,,,,,,,,7.8125,1.1092321,0.022341432,7.8125,1.1092321,27.5983,7.8125,1.1092321,0.00074471446,7.8125,1.1092321,0.023573497,7.8125,1.1092321,5.0,,,,,,,
