time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
7.9583335,0.029979246,23.63668,7.9583335,0.029979246,17.831682,7.9583335,29.277775,7.9583335,14.302468,7.9583335,36.444443,7.9583335,96.0,7.9583335,0.0,7.9583335,323.66666,7.9583335,977.9697,7.9583335,13.673282,7.9583335,0.0,7.9583335,0.0,7.9583335,0.0,7.9583335,0.00067764235,7.9583335,0.0006212765,7.9583335,29.387777,7.9583335,29.398888,7.9583335,29.34667,7.9583335,20260107,7.9583335,230000,7.9583335,2026.0,7.9583335,1.0,7.9583335,7.0,7.9583335,23.0,7.9583335,0.0,7.9583335,0.0,7.9583335,-1.0,7.9583335,-999.0,7.9583335,-999.0,7.9583335,-999.0,7.9583335,4.26,7.9583335,2500.0,7.9583335,0.029979246,81354.8,7.9583335,0.029979246,63267.25,7.9583335,,7.9583335,,7.9583335,,7.9583335,,7.9583335,,7.9583335,,7.9583335,,7.9583335,,7.9583335,0.11991698,0.21483588,7.9583335,0.11991698,0.008383949,,,,,,,,,,,,,7.9583335,0.0,0.0,1.5589207,7.9583335,0.0,1.708817,7.9583335,0.11991698,0.027906636,7.9583335,0.11991698,27.62279,7.9583335,0.11991698,0.0009302212,7.9583335,0.11991698,0.037560806,7.9583335,0.11991698,6.0,7.9583335,0.0,WaterCloud,7.9583335,30.0,7.9583335,
7.9583335,0.05995849,10.365625,7.9583335,0.05995849,1.0233526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.05995849,35690.895,7.9583335,0.05995849,3627.9307,,,,,,,,,,,,,,,,,7.9583335,0.14989623,0.20886475,7.9583335,0.14989623,0.0073495572,,,,,,,,,,,,,7.9583335,0.0,1.0,1.8886925,7.9583335,1.0,,7.9583335,0.14989623,0.02616437,7.9583335,0.14989623,27.615122,7.9583335,0.14989623,0.0008721457,7.9583335,0.14989623,0.03399274,7.9583335,0.14989623,6.0,7.9583335,1.0,MixedCloud,,,,
7.9583335,0.08993774,8.388993,7.9583335,0.08993774,0.6391938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.08993774,28868.367,7.9583335,0.08993774,2266.728,,,,,,,,,,,,,,,,,7.9583335,0.17987548,0.20138283,7.9583335,0.17987548,0.006638969,,,,,,,,,,,,,7.9583335,0.0,2.0,2.2184641,7.9583335,2.0,,7.9583335,0.17987548,0.02389247,7.9583335,0.17987548,27.60513,7.9583335,0.17987548,0.0007964157,7.9583335,0.17987548,0.03191322,7.9583335,0.17987548,6.0,7.9583335,2.0,Ice/dust/ash,,,,
7.9583335,0.11991698,8.060241,7.9583335,0.11991698,0.4849026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.11991698,27740.514,7.9583335,0.11991698,1717.5417,,,,,,,,,,,,,,,,,7.9583335,0.20985472,0.19807762,7.9583335,0.20985472,0.0066325697,,,,,,,,,,,,,7.9583335,1.0,0.0,,7.9583335,3.0,,7.9583335,0.20985472,0.023025319,7.9583335,0.20985472,27.60131,7.9583335,0.20985472,0.0007675106,7.9583335,0.20985472,0.03239146,7.9583335,0.20985472,6.0,7.9583335,3.0,Rain/Dust,,,,
7.9583335,0.14989623,7.5063663,7.9583335,0.14989623,0.3712777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.14989623,25834.521,7.9583335,0.14989623,1315.7461,,,,,,,,,,,,,,,,,7.9583335,0.23983397,0.19288622,7.9583335,0.23983397,0.0068894634,,,,,,,,,,,,,7.9583335,1.0,1.0,,7.9583335,4.0,,7.9583335,0.23983397,0.021520475,7.9583335,0.23983397,27.594688,7.9583335,0.23983397,0.0007173492,7.9583335,0.23983397,0.03448561,7.9583335,0.23983397,6.0,7.9583335,4.0,Molecular,,,,
7.9583335,0.17987548,6.9312954,7.9583335,0.17987548,0.29863155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.17987548,23858.416,7.9583335,0.17987548,1057.6754,,,,,,,,,,,,,,,,,7.9583335,0.2698132,0.18982156,7.9583335,0.2698132,0.0070246416,,,,,,,,,,,,,7.9583335,1.0,2.0,,7.9583335,5.0,,7.9583335,0.2698132,0.02071556,7.9583335,0.2698132,27.591148,7.9583335,0.2698132,0.0006905187,7.9583335,0.2698132,0.035677902,7.9583335,0.2698132,6.0,7.9583335,5.0,CleanAerosol,,,,
7.9583335,0.20985472,6.507631,7.9583335,0.20985472,0.2656552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.20985472,22392.686,7.9583335,0.20985472,941.55273,,,,,,,,,,,,,,,,,7.9583335,0.29979247,0.19019374,7.9583335,0.29979247,0.0071435464,,,,,,,,,,,,,7.9583335,2.0,0.0,,7.9583335,6.0,,7.9583335,0.29979247,0.021086713,7.9583335,0.29979247,27.592781,7.9583335,0.29979247,0.0007028904,7.9583335,0.29979247,0.036205277,7.9583335,0.29979247,6.0,7.9583335,6.0,PollutedAerosol,,,,
7.9583335,0.23983397,6.0278897,7.9583335,0.23983397,0.24832664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.23983397,20749.602,7.9583335,0.23983397,879.56604,,,,,,,,,,,,,,,,,7.9583335,0.3297717,0.1857398,7.9583335,0.3297717,0.006665068,,,,,,,,,,,,,7.9583335,2.0,1.0,,7.9583335,7.0,,7.9583335,0.3297717,0.019827269,7.9583335,0.3297717,27.587238,7.9583335,0.3297717,0.00066090893,7.9583335,0.3297717,0.034588747,7.9583335,0.3297717,6.0,7.9583335,7.0,Undetected,,,,
7.9583335,0.2698132,5.5333776,7.9583335,0.2698132,0.22899002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.2698132,19049.768,7.9583335,0.2698132,812.30493,,,,,,,,,,,,,,,,,7.9583335,0.35975096,0.1804714,7.9583335,0.35975096,0.0060622473,,,,,,,,,,,,,7.9583335,2.0,2.0,,7.9583335,8.0,,7.9583335,0.35975096,0.018237226,7.9583335,0.35975096,27.580242,7.9583335,0.35975096,0.00060790754,7.9583335,0.35975096,0.032467555,7.9583335,0.35975096,6.0,,,,,,,
7.9583335,0.29979247,5.1478057,7.9583335,0.29979247,0.21161683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9583335,0.29979247,17709.21,7.9583335,0.29979247,747.99634,,,,,,,,,,,,,,,,,7.9583335,0.3897302,0.17917721,7.9583335,0.3897302,0.005690135,,,,,,,,,,,,,7.9583335,3.0,0.0,,7.9583335,9.0,,7.9583335,0.3897302,0.018020561,7.9583335,0.3897302,27.57929,7.9583335,0.3897302,0.00060068537,7.9583335,0.3897302,0.030787429,7.9583335,0.3897302,6.0,,,,,,,
