a2610819.350167
Narit-cm 08/01/2026 19:05:02 08/01/2026 19:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002390 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 01600 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002390 0.500 S2A0
1 1 1 01600 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002390 3.1746 S2P0
1 5 0 01600 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
22.5863	0.11643	183.247	0.894391	0
53.2808	0.375634	194.762	0.86597	0
263.31	2.39498	99.9665	1.36864	0
472.926	0.0642597	0.23431	0.0623197	0
473.457	0	0	0	0
473.457	0	0.0502092	0.0291054	0
473.457	9.01287E-6	20.1339	0.619088	0
473.457	1.27356E-5	17.0711	0.563959	0
473.457	9.01287E-6	12.5356	0.488628	0
473.457	0	33.7908	0.731401	0
473.457	0	78.2427	0.980679	0
473.457	9.01287E-6	133.791	1.06217	0
473.457	0	157.69	1.08169	0
473.457	0	133.858	1.04505	0
473.457	0	107.967	0.984104	0
473.457	0	107.079	0.980679	0
473.457	9.01287E-6	113.958	0.933084	0
473.457	0	131.347	0.940274	0
473.457	0	128.285	0.937193	0
473.457	0	127.431	0.941302	0
473.457	0	140.787	0.937193	0
473.457	0	158.594	0.90706	0
473.457	0	175.632	0.918017	0
473.457	0	187.715	0.940274	0
473.457	0	193.874	0.905348	0
473.457	0	199.331	0.897472	0
473.457	6.40045E-6	202.711	0.896787	0
473.457	0	202.778	0.895418	0
473.457	6.40045E-6	203.715	0.88446	0
473.457	1.10375E-5	203.046	0.912196	0
474.841	0.116125	201.958	0.901239	1
486.125	0.263357	202.929	0.891651	1
497.182	0.159416	201.774	0.881721	1
499.968	0.0173847	201.473	0.902951	1
500	0	204.335	0.901924	1
499.991	0.00574316	202.092	0.899527	1
496.281	0.204526	202.059	0.881036	1
474.066	0.55214	202.427	0.873846	1
433.675	0.715693	201.289	0.870421	1
385.784	0.74475	202.377	0.890624	1
337.726	0.718423	203.264	0.873161	0
292.95	0.668534	202.695	0.878297	0
250.18	0.642121	202.745	0.882064	0
209.551	0.597007	202.879	0.884118	0
172.42	0.53944	202.259	0.894391	0
138.848	0.482032	203.9	0.901924	0
109.439	0.41757	200.318	0.883433	0
84.6313	0.352803	200.669	0.863573	0
64.0763	0.291928	200.084	0.862546	0
47.7542	0.236843	199.431	0.865285	0
35.3438	0.186804	195.381	0.873161	0
26.0856	0.145233	195.883	0.882406	0
19.3963	0.112532	192.435	0.845425	0
14.7049	0.087861	191.531	0.863916	0
11.5109	0.0687103	189.088	0.837207	0
9.27958	0.0547274	188.351	0.862546	0
7.75179	0.0451496	187.331	0.864943	0
6.6986	0.037881	186.226	0.869394	0
5.91672	0.0317224	182.929	0.852616	0
5.39293	0.0283204	181.992	0.850219	0
5.04497	0.0261947	177.222	0.862203	0
4.7902	0.0248475	173.724	0.849534	0
4.59416	0.0232816	173.105	0.843371	0
4.48034	0.0222483	172.502	0.85467	0
4.45011	0.0217663	169.49	0.843371	0
4.44559	0.0213046	167.531	0.857752	0
4.42944	0.0206962	166.276	0.845425	0
4.42406	0.0203987	162.812	0.857752	0
4.44344	0.0200918	163.397	0.851246	0
4.4675	0.0201398	161.506	0.826592	0
4.50336	0.0201503	159.766	0.852616	0
4.53232	0.0192768	157.958	0.843713	0
4.56114	0.0184277	156.854	0.831386	0
4.6233	0.0190235	156.017	0.841316	0
4.67814	0.0187638	153.64	0.845767	0
4.68662	0.0184068	154.025	0.835153	0
4.72547	0.0182018	152.502	0.831386	0
4.80403	0.0178678	150.979	0.842001	0
4.84854	0.0179545	150.31	0.846452	0
4.8835	0.0170791	150.561	0.859122	0
4.9415	0.01704	149.657	0.84748	0
5.00844	0.01696	147.565	0.842343	0
5.0598	0.0171748	148.301	0.8646	0
5.13378	0.0172396	146.109	0.860149	0
5.21848	0.0166372	147.18	0.82625	0
5.27362	0.0167545	146.46	0.833098	0
5.30504	0.0165774	144.987	0.831728	0
5.35429	0.0164	145.222	0.854328	0
5.41694	0.0158352	143.632	0.853985	0
5.47427	0.0160587	144.787	0.841316	0
5.51151	0.0160272	143.096	0.850904	0
5.55195	0.0156167	143.113	0.839604	0
5.62161	0.0155995	143.531	0.842686	0
5.68904	0.0155749	141.49	0.837207	0
5.75584	0.0157126	141.791	0.83344	0
5.79917	0.0153957	140.418	0.832413	0
5.82814	0.0156119	141.255	0.832413	0
5.88663	0.0155446	139.582	0.880009	0
5.9368	0.0152729	138.795	0.840631	0
5.96262	0.0150523	140.519	0.831044	0
6.02821	0.0152288	138.31	0.843028	0
6.08903	0.0148789	138.946	0.83481	0
6.12128	0.0147067	138.092	0.873161	0
6.16798	0.0148789	136.854	0.826592	0
6.20077	0.0147321	137.607	0.83618	0
6.24735	0.0151788	136.887	0.862203	0
6.31821	0.0198813	137.824	0.836865	0
6.31561	0.0161562	137.674	0.853643	0
6.30356	0.0148897	137.423	0.858094	1
6.35407	0.0149013	135.833	0.83344	0
6.36833	0.0145355	133.439	0.850561	0
6.38376	0.0143029	133.791	0.817347	0
6.43522	0.014175	135.297	0.832756	0
6.45962	0.0145318	133.808	0.841316	0
6.45237	0.0145272	132.117	0.84474	0
6.45046	0.0143328	132.603	0.84474	0
6.47406	0.0142967	132.82	0.875558	0
6.47169	0.0143187	131.582	0.846452	0
6.46548	0.0138464	131.682	0.850904	0
6.47459	0.0140387	130.192	0.85604	0
6.46885	0.0140758	131.28	0.840974	0
6.45727	0.0140291	129.255	0.83618	0
6.45858	0.0138063	130.192	0.855698	0
6.45315	0.0137832	128.887	0.847822	0
6.43955	0.0138158	127.95	0.839262	0
6.43155	0.0137326	127.247	0.839262	0
6.42366	0.0135674	126.092	0.850904	0
6.421	0.0136148	125.188	0.864943	0
6.41139	0.0135701	125.255	0.857067	0
6.39825	0.0131709	126.728	0.846795	0
6.39632	0.0135924	123.314	0.837549	0
6.35927	0.0134695	122.477	0.818717	0
6.31206	0.0130109	122.477	0.849876	0
6.30001	0.0131398	121.289	0.883433	0
6.28573	0.0132809	121.49	0.850219	0
6.25606	0.0132293	117.774	0.847137	0
6.22153	0.0127514	118.176	0.839946	0
6.18388	0.0124359	116.519	0.853301	0
6.17914	0.0123193	116.669	0.860149	0
6.15146	0.0124757	114.326	0.851589	0
6.0744	0.0124001	113.289	0.861176	0
6.03785	0.0121489	112.318	0.844398	0
6.02902	0.0120341	113.155	0.873503	0
6.00371	0.0122511	110.862	0.862888	0
5.97715	0.0119865	110.678	0.847822	0
5.9471	0.011744	109.389	0.848849	0
5.90506	0.0118307	107.933	0.834468	0
5.86431	0.0114509	106.527	0.84748	0
5.8407	0.0115519	104.285	0.868709	0
5.82173	0.0111016	104.117	0.856382	0
5.78916	0.0111057	101.841	0.868709	0
5.76383	0.0109953	102.661	0.847137	0
5.74709	0.0108881	100.435	0.841316	0
5.71777	0.0106558	98.4603	0.84748	0
5.67366	0.0106571	98.0251	0.85604	0
5.62989	0.0106441	95.9498	0.839604	0
5.60698	0.0101958	96.569	0.843713	0
5.5862	0.00996438	95.3138	0.861176	0
5.53301	0.00975421	92.9205	0.868024	0
5.49774	0.00989189	93.3222	0.837549	0
5.49204	0.00972143	89.6736	0.848507	0
5.46577	0.00960713	89.8912	0.845425	0
5.44064	0.009556	88.636	0.842343	0
5.42697	0.00964253	86.9289	0.842001	0
5.40364	0.00944771	87.5314	0.831044	0
5.36933	0.00930037	84.0837	0.817347	0
5.32608	0.00891941	82.7782	0.852273	0
5.30742	0.00879049	83.1632	0.827277	0
5.30011	0.0087946	80.1339	0.834468	0
5.27244	0.00877083	79.5314	0.848164	0
5.25689	0.00879604	78.7448	0.822483	0
5.23285	0.00850443	76.887	0.827962	0
5.20359	0.00841371	74.8619	0.818374	0
5.18556	0.00830334	74.8452	0.814608	0
5.1676	0.00836506	73.9079	0.852616	0
5.13884	0.00816422	72.8536	0.80502	0
5.11968	0.00798573	71.9331	0.81495	0
5.1049	0.00791304	70.4268	0.817689	0
5.07564	0.00790814	68.6025	0.802281	0
5.05214	0.00773344	67.4979	0.838577	0
5.03711	0.00765748	67.0628	0.807759	0
5.01507	0.00738017	67.1967	0.822141	0
4.99366	0.00743464	65.59	0.809129	0
4.97093	0.00718731	64.1172	0.809471	0
4.94995	0.00704624	62.5105	0.776257	0
4.93174	0.00686624	61.1213	0.786529	0
4.91597	0.00686964	59.9331	0.796802	0
4.90743	0.00692528	59.4812	0.790296	0
4.89381	0.00676135	58.4603	0.780708	0
4.87733	0.00667214	57.1213	0.786872	0
4.86759	0.00666528	55.9665	0.774887	0
4.85044	0.00649508	56.7029	0.785845	0
4.83233	0.0065261	54.5439	0.78242	0
4.81443	0.00637119	53.1213	0.758794	0
4.79446	0.00626257	52.636	0.753315	0
4.77778	0.0061023	50.6778	0.772148	0
4.75455	0.00626813	49.3054	0.749206	0
4.74608	0.00619014	50.0251	0.762218	0
4.74459	0.00601002	49.2385	0.729004	0
4.7123	0.0058133	46.5941	0.748521	0
4.69157	0.0057734	45.6569	0.739961	0
4.70113	0.00551842	45.6402	0.733797	0
4.69351	0.00577875	45.7741	0.743727	0
4.67485	0.00555265	44.9874	0.723183	0
4.66747	0.00548198	44.9038	0.746467	0
4.66011	0.00552058	43.9163	0.723867	0
4.63928	0.00533105	41.523	0.711198	0
4.63114	0.00546062	41.9414	0.712568	0
4.62575	0.00525254	41.1213	0.706062	0
4.60711	0.00510945	38.9623	0.697159	0
4.59159	0.00506935	38.1925	0.689968	0
4.59076	0.00503395	38.9791	0.710171	0
4.58658	0.00502317	37.841	0.688941	0
4.57679	0.00510063	36.9874	0.717361	0
4.56613	0.00496139	36.8201	0.692708	0
4.559	0.00506556	36.636	0.691338	0
4.54384	0.00488981	34.9289	0.663945	0
4.52415	0.00472856	34.0084	0.671478	0
4.52114	0.00452218	33.9247	0.649906	0
4.52166	0.00472536	33.3891	0.664629	0
4.50812	0.00465267	32.6695	0.644427	0
4.49369	0.00442597	31.8326	0.629018	0
4.48517	0.00445549	30.795	0.621827	0
4.48023	0.00437843	30.5439	0.638948	0
4.47262	0.0042704	30.6276	0.636894	0
4.46248	0.00427099	29.4561	0.620115	0
4.4552	0.0043203	28.3682	0.634154	0
4.45103	0.00424003	29.2887	0.618746	0
4.44212	0.00417564	27.364	0.612925	0
4.43281	0.0041535	27.5481	0.61087	0
4.43174	0.00398343	28.2845	0.616349	0
4.42306	0.00400361	26.2092	0.601625	0
4.41791	0.0039528	27.0628	0.603337	0
4.41647	0.00391139	26.41	0.59957	0
4.40508	0.00382538	25.1715	0.57971	0
4.39741	0.00387932	26.477	0.59957	0
4.39431	0.00384869	24.9038	0.601282	0
4.38744	0.00373427	24.569	0.588955	0
4.38444	0.00373675	24.9038	0.58108	0
4.38115	0.00370912	24.1004	0.57115	0
4.36995	0.00367327	23.7322	0.573204	0
4.36492	0.00376921	23.431	0.567726	0
4.36166	0.00374099	22.3264	0.562247	0
4.35695	0.00362278	22.728	0.563274	0
4.35124	0.00356701	21.1381	0.551975	0
4.34208	0.00350686	21.6569	0.540675	0
4.33901	0.00341176	20.9372	0.549235	0
4.33593	0.00332908	21.4059	0.553344	0
4.32933	0.00336147	19.8996	0.533484	0
4.32599	0.00337526	20.1506	0.529718	0
4.32324	0.00342783	19.9665	0.53862	0
4.31799	0.00342045	20.3515	0.533827	0
4.3126	0.00337343	19.2301	0.536223	0
4.30893	0.00342071	19.9833	0.538278	0
4.30122	0.0033215	18.1088	0.507118	0
4.2937	0.00325554	18.2762	0.516706	0
4.29368	0.00325201	18.477	0.515336	0
4.29187	0.00326782	18.1925	0.522527	0
4.2839	0.00315059	16.9205	0.494106	0
4.28001	0.00318742	18.4603	0.520815	0
4.27923	0.00315947	17.3724	0.502667	0
4.27503	0.00314582	18.5941	0.506776	0
4.26673	0.00302545	16.6192	0.496161	0
4.26025	0.00305079	16.1004	0.485888	0
4.26201	0.00307221	16.6862	0.485546	0
4.26153	0.00299312	16.1506	0.496503	0
4.25765	0.00308181	15.7992	0.483149	0
4.25262	0.00298032	16.1339	0.487943	0
4.2495	0.00299423	16.0669	0.492052	0
4.24818	0.00290907	15.4812	0.469452	0
4.24317	0.00290064	15.3975	0.482807	0
4.2393	0.00296301	15.1632	0.474246	0
4.23325	0.00294309	14.8117	0.469795	0
4.22883	0.00288699	14.3096	0.465001	0
4.22914	0.00283135	14.6444	0.467055	0
4.22765	0.00287289	14.7113	0.467398	0
4.21973	0.00283664	14.2929	0.455756	0
4.21631	0.00277962	14.5272	0.472534	0
4.21837	0.00281567	14.2929	0.474931	0
4.21327	0.00286244	14.1925	0.463631	0
4.20286	0.00273162	13.1548	0.438292	0
4.20417	0.00274155	14.1255	0.461919	0
4.20684	0.00278524	12.8703	0.439662	0
4.20321	0.00272888	13.2887	0.446853	0
4.2021	0.00271314	12.6862	0.438292	0
4.19915	0.00268309	12.8201	0.433499	0
4.19292	0.00261896	12	0.431444	0
4.19159	0.00264894	12.4351	0.42939	0
4.19312	0.00268375	13.3222	0.451989	0
4.1876	0.00270138	12.6192	0.441032	0
4.17961	0.00261021	12.3515	0.424253	0
4.17968	0.00264606	12.1004	0.426308	0
4.17907	0.00259656	11.8494	0.434526	0
4.1728	0.00257304	11.8159	0.422541	0
4.16824	0.00254503	10.9456	0.414323	0
4.16635	0.002524	11.2803	0.411242	0
4.16764	0.00253934	11.4142	0.417405	0
4.16809	0.00256312	12.318	0.428705	0
4.16405	0.00248775	10.8619	0.404051	0
4.16526	0.00262666	11.8159	0.422541	0
4.1615	0.00250702	11.3975	0.419802	0
4.15317	0.00250493	10.5607	0.402681	0
4.15369	0.00252589	10.8117	0.409187	0
4.15309	0.00245699	10.7448	0.407133	0
4.14944	0.00250101	10.41	0.391039	0
4.14817	0.00249591	10.41	0.40679	0
4.14625	0.00247658	10.2092	0.39686	0
4.14003	0.00237052	9.80753	0.3883	0
4.13774	0.00237901	10.0251	0.38556	0
4.13946	0.00245542	10.3766	0.398572	0
4.13907	0.00244438	9.60669	0.38693	0
4.13245	0.00243472	9.23849	0.381794	0
4.1281	0.00238306	9.58996	0.392409	0
