time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
8.677083,0.029979246,23.040146,8.677083,0.029979246,17.97779,8.677083,29.87037,8.677083,16.25926,8.677083,37.0,8.677083,91.22222,8.677083,0.0,8.677083,237.88889,8.677083,977.251,8.677083,14.825007,8.677083,0.0,8.677083,0.0,8.677083,0.0,8.677083,0.0007302504,8.677083,0.00066683884,8.677083,29.53111,8.677083,29.77889,8.677083,29.398886,8.677083,20260108,8.677083,161500,8.677083,2026.0,8.677083,1.0,8.677083,8.0,8.677083,16.0,8.677083,15.0,8.677083,0.0,8.677083,-1.0,8.677083,-999.0,8.677083,-999.0,8.677083,-999.0,8.677083,4.311889,8.677083,2500.0,8.677083,0.029979246,71333.21,8.677083,0.029979246,62955.39,8.677083,,8.677083,,8.677083,,8.677083,,8.677083,,8.677083,,8.677083,,8.677083,,8.677083,0.11991698,0.2123582,8.677083,0.11991698,0.011807064,,,,,,,,,,,,,8.677083,0.0,0.0,,8.677083,0.0,1.8886925,8.677083,0.11991698,0.023403862,8.677083,0.11991698,27.602978,8.677083,0.11991698,0.00078012876,8.677083,0.11991698,0.052654788,8.677083,0.11991698,6.0,8.677083,0.0,WaterCloud,8.677083,30.0,8.677083,
8.677083,0.05995849,9.911779,8.677083,0.05995849,1.3000892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.05995849,30685.076,8.677083,0.05995849,4553.703,,,,,,,,,,,,,,,,,8.677083,0.14989623,0.20118727,8.677083,0.14989623,0.010186671,,,,,,,,,,,,,8.677083,0.0,1.0,,8.677083,1.0,,8.677083,0.14989623,0.0200564,8.677083,0.14989623,27.58825,8.677083,0.14989623,0.0006685467,8.677083,0.14989623,0.048183445,8.677083,0.14989623,6.0,8.677083,1.0,MixedCloud,,,,
8.677083,0.08993774,8.945873,8.677083,0.08993774,0.85850066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.08993774,27686.768,8.677083,0.08993774,3007.7583,,,,,,,,,,,,,,,,,8.677083,0.17987548,0.19305058,8.677083,0.17987548,0.009390169,,,,,,,,,,,,,8.677083,0.0,2.0,,8.677083,2.0,,8.677083,0.17987548,0.017667098,8.677083,0.17987548,27.577736,8.677083,0.17987548,0.00058890326,8.677083,0.17987548,0.04637628,8.677083,0.17987548,6.0,8.677083,2.0,Ice/dust/ash,,,,
8.677083,0.11991698,8.066547,8.677083,0.11991698,0.6177897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.11991698,24964.086,8.677083,0.11991698,2161.8025,,,,,,,,,,,,,,,,,8.677083,0.20985472,0.18883604,8.677083,0.20985472,0.008905893,,,,,,,,,,,,,8.677083,1.0,0.0,,8.677083,3.0,,8.677083,0.20985472,0.016531084,8.677083,0.20985472,27.572737,8.677083,0.20985472,0.00055103604,8.677083,0.20985472,0.04502684,8.677083,0.20985472,6.0,8.677083,3.0,Rain/Dust,,,,
8.677083,0.14989623,7.322936,8.677083,0.14989623,0.47739103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.14989623,22668.154,8.677083,0.14989623,1670.185,,,,,,,,,,,,,,,,,8.677083,0.23983397,0.18294789,8.677083,0.23983397,0.00857297,,,,,,,,,,,,,8.677083,1.0,1.0,,8.677083,4.0,,8.677083,0.23983397,0.0148438085,8.677083,0.23983397,27.565315,8.677083,0.23983397,0.00049479364,8.677083,0.23983397,0.04475064,8.677083,0.23983397,6.0,8.677083,4.0,Molecular,,,,
8.677083,0.17987548,6.728737,8.677083,0.17987548,0.39705485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.17987548,20832.879,8.677083,0.17987548,1388.484,,,,,,,,,,,,,,,,,8.677083,0.2698132,0.182132,8.677083,0.2698132,0.008269055,,,,,,,,,,,,,8.677083,1.0,2.0,,8.677083,5.0,,8.677083,0.2698132,0.014796236,8.677083,0.2698132,27.565104,8.677083,0.2698132,0.00049320783,8.677083,0.2698132,0.043429464,8.677083,0.2698132,6.0,8.677083,5.0,CleanAerosol,,,,
8.677083,0.20985472,6.2821655,8.677083,0.20985472,0.34389412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.20985472,19448.973,8.677083,0.20985472,1201.4198,,,,,,,,,,,,,,,,,8.677083,0.29979247,0.18229914,8.677083,0.29979247,0.008274842,,,,,,,,,,,,,8.677083,2.0,0.0,,8.677083,6.0,,8.677083,0.29979247,0.015062746,8.677083,0.29979247,27.566277,8.677083,0.29979247,0.00050209154,8.677083,0.29979247,0.043419465,8.677083,0.29979247,6.0,8.677083,6.0,PollutedAerosol,,,,
8.677083,0.23983397,5.7889185,8.677083,0.23983397,0.30431354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.23983397,17921.17,8.677083,0.23983397,1062.687,,,,,,,,,,,,,,,,,8.677083,0.3297717,0.18389764,8.677083,0.3297717,0.008023508,,,,,,,,,,,,,8.677083,2.0,1.0,,8.677083,7.0,,8.677083,0.3297717,0.015804244,8.677083,0.3297717,27.569538,8.677083,0.3297717,0.00052680814,8.677083,0.3297717,0.04180608,8.677083,0.3297717,6.0,8.677083,7.0,Undetected,,,,
8.677083,0.2698132,5.3750706,8.677083,0.2698132,0.26834747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.2698132,16645.398,8.677083,0.2698132,937.4135,,,,,,,,,,,,,,,,,8.677083,0.35975096,0.18950814,8.677083,0.35975096,0.008240993,,,,,,,,,,,,,8.677083,2.0,2.0,,8.677083,8.0,,8.677083,0.35975096,0.017857922,8.677083,0.35975096,27.578577,8.677083,0.35975096,0.000595264,8.677083,0.35975096,0.04167036,8.677083,0.35975096,6.0,,,,,,,
8.677083,0.29979247,4.995151,8.677083,0.29979247,0.2450989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.677083,0.29979247,15465.927,8.677083,0.29979247,855.9438,,,,,,,,,,,,,,,,,8.677083,0.3897302,0.19319728,8.677083,0.3897302,0.008442104,,,,,,,,,,,,,8.677083,3.0,0.0,,8.677083,9.0,,8.677083,0.3897302,0.019302092,8.677083,0.3897302,27.584929,8.677083,0.3897302,0.0006434031,8.677083,0.3897302,0.041859917,8.677083,0.3897302,6.0,,,,,,,
